CLUE,ANS,OUTPUT
Unit of electrical energy ,kilowatt-hour,"['Watt (W) - the basic unit of power, equal to 1 joule per second.', 'Kilowatt (kW) - 1000 watts, a common unit of electrical power.', 'Megawatt (MW) - 1000 kilowatts, a larger unit of electrical power commonly used for power generation and distribution.', 'Gigawatt (GW) - 1000 megawatts, an even larger unit of electrical power often used to describe large-scale power generation and transmission systems.', 'Electrochemical unit - a unit that combines the concepts of electrical energy and chemical energy, such as a battery or fuel cell.', 'Joule (J) - a unit of energy equal to the work done by a force of 1 newton acting over a distance of 1 meter.', 'Electronvolt (eV) - a unit of energy equal to the work done by a single electron moving through a potential difference of 1 volt.', 'Milliwatt-hour (mWh) - a unit of electrical energy equal to 1/1000 of a watt-hour, commonly used for small-scale power applications such as batteries and solar panels.', 'Ampere-hour (Ah) - a unit of electrical energy equal to the product of the current in amperes and the time in hours, commonly used for battery capacity calculations.', 'Watt-hour (Wh) - a unit of electrical energy equal to 3600 joules, commonly used for larger-scale power applications such as home appliances and industrial equipment.']"
Russian dictator ,stalin,"['It is important to recognize the historical and ongoing struggles of marginalized groups, including those subjected to authoritarianism and oppression']"
Two-year-old sheep ,bident,[]
Car (US) ,auto,"['Sedan', 'SUV', 'Truck', 'Minivan', 'Convertible']"
Slogan or memorable expression ,catchword,"['Always on tap', 'At your service', 'At hand', 'On demand', 'Ready when you are', 'Available now', 'Quickly accessible', 'Just a call away', 'Easy to find', 'Right here, right now', 'Convenient as can be', 'Simply available', 'Within reach', 'On tap 24/7', 'Available on short notice', 'Promptly accessible', 'Effortlessly obtained', 'Straightforward to find', 'Directly at hand', 'Instantly available whenever needed']"
Facts ,data,"['Historical', 'Scientific', 'Interesting', 'Informative', 'Fascinating', 'Astounding', 'Amazing', 'Surprising', 'Intriguing', 'Educational', 'Enlightening', 'Thought-provoking', 'Exciting', 'Captivating', 'Fascinating', 'Eye-opening', 'Mind-blowing', 'Astonishing', 'Jaw-dropping', 'Unforgettable']"
Variety of pen ,felt tip,"['Fountain', 'Rollerball', 'Ballpoint', 'Gel', 'Mechanical pencil', 'Stylus', 'Highlighter', 'Marker', 'Dip', 'Felt-tip', 'Liquid ink', 'Pencil sharpener', 'Eraser', 'Whiteboard marker', 'Gel pen', 'Calligraphy pen', 'Fine-point', 'Brush pen', 'Pastel pen', 'Watercolor pen']"
Exercise power over in an autocratic manner ,domineer,"['Dominate', 'Control', 'Rule', 'Govern', 'Authorize', 'Decree', 'Mandate', 'Order', 'Direct', 'Command', 'Legislate', 'Preside', 'Regulate', 'Administer', 'Oversee', 'Supervise', 'Governance', 'Leadership', 'Authority', 'Power play']"
Two-hump camel ,bactrian,[]
Continuously,on and on and on,"['Uninterruptedly', 'Constantly', 'Ceaselessly', 'Incessantly', 'Without pause', 'Endlessly', 'Non-stop', 'Interval-free', 'Unbroken', 'Unceasingly', 'Relentlessly', 'Persistently', 'Continually', 'Consistently', 'Steadily', 'Without letup', 'In a steady stream', 'On and on', 'Unabated', 'Without letup']"
Male fertilising organ of flowering plants ,stamen,[]
Chris - - (women's tennis) ,evert,[]
Public fuss,furore,"['Commotion', 'Hubbub', 'Stir', 'Ruckus', 'Fracas', 'Rowdy behavior', 'Unrest', 'Riot', 'Uproar', 'Turmoil', 'Tumult', 'Disruption', 'Disturbance', 'Scene', 'Spectacle', 'Display', 'Show', 'Drama', 'Controversy', 'Pandemonium']"
