CLUE,ANS,OUTPUT
Nevertheless ,even so,"['However', 'Still', 'Yet', 'Nonetheless', 'In spite of', 'Despite this', 'Notwithstanding', 'Alas, but', 'True, however', 'Indeed, nonetheless', 'Be that as it may', 'All the same', 'Just the same', 'To be sure, but', 'I say, notwithstanding', 'In contrast, though', 'On the other hand', 'At any rate', 'Whatever the case', 'By and large']"
24 Down in Nottinghamshire ,newark,"['Here are 20 possibilities:', 'M1', 'A1(M)', 'M42', 'A52', 'A46', 'A617', 'A610', 'B6010', 'B6040', 'A57', 'M18', 'A38', 'M Junction 25', 'A1', 'A614', 'A453', 'M69', 'A6101', 'A6102', 'A612']"
Heated discord,strife,"['Argument', 'Quarrel', 'Brawl', 'Squabble', 'Tussle', 'Spat', 'Ruckus', 'Commotion', 'Uproar', 'Hubbub', 'Frenzy', 'Pandemonium', 'Riot', 'Melee', 'Skirmish', 'Squall', 'Brouhaha', 'Fracas', 'Hullabaloo', 'Clamor']"
Baleful ,ominous,"['Hazardous', 'Deleterious', 'Damaging', 'Detrimental', 'Noxious', 'Perfidious', 'Malevolent', 'Malignant', 'Poisonous', 'Corrosive', 'Destructive', 'Unwholesome', 'Wicked', 'Diabolical', 'Insidious', 'Treacherous', 'Virulent', 'Pathogenic', 'Toxic', 'Catastrophic']"
Closely compacted ,dense,"['Cramped', 'Jammed', 'Crowded', 'Packed', 'Cooped', 'Confined', 'Tightened', 'Constricted', 'Squeezed', 'Compressed', 'Crushed', 'Squished', 'Pinched', 'Bunched', 'Heaped', 'Piled', 'Stacked', 'Clumped', 'Huddled', 'Bunched up']"
Lively ,zippy,"['Vibrant', 'Energetic', 'Dynamic', 'Spirited', 'Zealous', 'Enthusiastic', 'Exuberant', 'Radiant', 'Vivacious', 'Vigorous', 'Effervescent', 'Bubbly', 'Cheerful', 'Lively', 'Eager', 'Ardent', 'Jolly', 'Sprightly', 'Frivolous', 'Ebullient']"
Eccentric or unseemly in France ,outre,"['Gauche', 'Rude', 'Impoli', 'Déclassé', 'Pouilleux', 'Maladroit', 'Grossier', 'Vulgaire', 'Malpropre', 'Faux chic', 'Médiocre', 'Sémantique', 'Coquette', 'Énervant', 'Délicat', 'Grotesque', 'Poulet', 'Crasse', 'Têtu', 'Rancuneux']"
Santa tour for space traveller ,astronaut,"['Cosmos', 'Galactic Expedition', 'Starlight Voyage', 'Celestial Safari', 'Planetary Pilgrimage', 'Astral Adventure', 'Space Odyssey', 'Cosmic Cruise', 'Stellar Journey', 'Intergalactic Tour', 'Orbital Excursion', 'Heavenly Hijinks', 'Martian Mirthmaker (a play on ""Santa"" and ""Mars"")', 'Solar System Sojourn', 'Heavenly Highway', 'Spaceways Sleighride', 'Galactic Gala', 'Cosmic Quest', 'Planetary Pilgrimage (another one!)', 'Interstellar Joyride']"
French spa town,vichy,"['Evian', 'Vals', 'Enghien-les-Bains', 'Bagnoles', 'Divonne-les-Bains', 'La Roche-sur-Yon', 'Saint-Laurent-de-Cuves', 'Bagneres-de-Luchon', 'Ussac', 'Brides-les-Bains', 'Saint-Michel-de-Sainte-Hermine', 'Vittel', 'Contrexeville', ""Bourbon-l'Archambault"", 'Rennes-le-Chateau', ""La Chapelle-d'Abos"", 'Châteauneuf-sur-Loire', 'Saint-Pierre-des-Nouches', 'Mont-Dore', 'Uriage-Montferrat']"
1979 US film about Vietnam,apocalypse now,"['Apocalypse', 'Now', 'The', 'Deer Hunter', 'First Light', 'Go Tell City', 'Platoon', 'Casualties', 'Missing', 'Born', 'Firepower', 'Grenada', 'Tiger Force', 'War Story', 'Casualty', 'Green Berets', ""'Nam"", 'Firebase', 'Hoosiers', 'Go Out']"
Pound (slang) ,quid,"['Moolah', 'Cash', 'Dough', 'Scratch', 'Bread', 'Breadwinner', 'Greenbacks', 'Simoleons', 'Clams', ""Benjamins (after Franklin's face on the $100 bill)"", 'Loot', 'Lolly', 'Mulla', 'Cheddar', 'Cheese', 'G\'s (short for ""grand"")', 'Granddaddies', 'Skrilla', 'Scrip', 'Simoleos']"
Landing-place ,heliport,"['Airport', 'Beach', 'Pier', 'Dock', 'Shore', 'Terminal', 'Strip', 'Runway', 'Harbor', 'Wharf', 'Jetty', 'Seaport', 'Port', 'Bay', 'Inlet', 'Cove', 'Slip', 'Quay', 'Mooring', 'Apron']"
Disinclined to work or exertion ,otiose,"['Apathetic', 'Lackadaisical', 'Indolent', 'Slack', 'Lethargic', 'Torpid', 'Slothful', 'Idle', 'Complacent', 'Sedentary', 'Lazy', 'Unmotivated', 'Uninterested', 'Inert', 'Passive', 'Nonchalant', 'Phlegmatic', 'Indifferent', 'Listless', 'Languid']"
Wash ,bathe,"['Clean', 'Rinse', 'Soak', 'Scrub', 'Sanitize', 'Purify', 'Launder', 'Douse', 'Mop', 'Suds', 'Sudsy', 'Bubbles', 'Foam', 'Rinse cycle', 'Hand wash', 'Machine wash', 'Spin cycle', 'Cycle rinse', 'Pre-treat', 'Disinfect']"
"Effeminate, effete ",epicene,"['Dainty', 'Fussy', 'Fastidious', 'Frilly', 'Fluffy', 'Flimsy', 'Whimsical', 'Capricious', 'Finicky', 'Pedantic', 'Prissy', 'Preening', 'Pompous', 'Snobbish', 'Overly concerned with appearance or behavior', 'Foppish', 'Gallant', 'Courteous (to a fault)', 'Minced', 'Campy', 'They can also imply a lack of robustness or masculinity, which is where the ""effeminate"" connotation comes in.']"
