CLUE,ANS,OUTPUT
Causing (someone) to lose hope,demoralising,"['Disheartening', 'Demoralizing', 'Discouraging', 'Despondent-inducing', 'Despairing', 'Grievous impact', 'Dismaying', 'Hopelessness-triggering', 'Shattering morale', 'Deflating spirits', 'Bleak situation', 'Pessimistic effect', 'Sinking spirit', 'Downhearted experience', 'Morose consequence', 'Desperate circumstances', 'Gloomy outlook', 'Crushing blow', 'Defeating moment', 'Melancholic turn']"
Walking out ,going steady,"['Exiting', 'Departure', 'Egress', 'Abandonment', 'Withdrawal', 'Leaving', 'Exit', 'Relinquishment (if referring to letting go of a position or responsibility)', 'Resignation (from a job or duty, can imply walking out metaphorically)', 'Disengagement (emotionally or physically leaving something)', 'Absenting', 'Relocate (leaving one place for another)', 'Evacuation (in case of an emergency exit)', 'Termination (of a contract, can imply walking out from agreement)', 'Retreat (withdrawal from battle or conflict)', ""Desertion (abandoning one's post without permission)"", 'Vacate (to leave a place)', 'Abscond (escape secretly and quickly, often leaving a duty behind)', 'Escape (if under some form of confinement or obligation)', 'Relapse (backsliding from improvement, which can involve walking out on progress).']"
Brawl (colloq.) ,punch-up,"['Scuffle', 'Rowdy fight', 'Altercation', 'Skirmish', 'Melee', 'Rumble', 'Tiff', 'Squabble', 'Donnybrook (archaic, but still relevant)', 'Hubbub', 'Commotion', 'Blow-up', 'Tussle', 'Brouhaha', 'Clash', 'Ruckus']"
Claim ,allege,"['Assertion', 'Demand', 'Statement', 'Petition', 'Contention', 'Declaration', 'Grievance', 'Plea', 'Appeal', 'Request', 'Reproach', 'Quarrel', 'Allegation', 'In the realm of linguistics, a claim can also refer to an illocutionary act wherein the speaker asserts something they believe to be true.']"
The state of being everywhere or widespread ,ubiquity,"['Universal', 'Ubiquitous', 'Omnipresent', 'Pervasive', 'All-pervading', 'Prevalent', 'Widesp([SYS])spread[/SYS]', 'Diffused', 'Extensive', 'Abundant (as in abundantly found)', 'Commonplace', 'Generalized', 'Vast', 'Far-reaching', 'Comprehensive', 'Dispersed', 'Broadly distributed', 'Prevalent phenomenon', 'Prolific (in the sense of being widespread)', 'Pandemic (with reference to disease, but can imply spreading impact)']"
Over to the other side,across,"['Transitioned', 'Crossed over', 'Converted', 'Switched', 'Migrated', 'Shifted', 'Changed places', 'Passed through', 'Transported', 'Relocated', 'Altered state', 'Transmuted', 'Phased out', 'Went over to', 'Overcome obstacles', 'Crossed the boundary', 'Turned around', 'Jumped ship', 'Swapped sides', 'Side-stepped']"
Aerial ,antenna,"['Airborne', 'Sky-high', ""Bird's eye view"", 'Elevated', 'Lofty', 'Aloft', 'Overhead', 'Flying', 'Winged', 'Soaring', 'Ascending', 'Suspended in air', 'Above ground level', 'Heavenly', 'Cloud-level', 'Gliding', 'Vertical', 'Stratospheric', 'Altitude', 'Aerial photography']"
Pouched animal from down under ,kangaroo,"['Sugar Glider', ""Tasmanian Devil (if referring to their young who are carried and nurtured by the mother until independent, though they don't have a true pouch)""]"
Back (in time),ago,"['Past', 'Previously', 'Formerly', 'Antiquated', 'Bygone', 'Historical', 'Retrograde', 'Antecedent', 'Chronological predecessor', 'Prior era', 'Foregone', 'Earlier time', 'Pre-existing (as in before a certain event)', 'Antiquity', 'Hindsight', 'Historically', 'Retrospectively', 'Yesteryear', 'Traditionally', 'Timeworn']"
8's friend (the timid one) ,piglet,"['Sidekick', 'Companion', 'Partner in crime', 'Confidant', 'Fellow comrade', 'Ally', 'Buddy', 'Associate', 'Colleague (friend and fellow participant)', 'Comrade-in-arms', 'Chum', 'Acquaintance turned friend', 'Supportive mate', 'Understudy of the shyer type', 'Fellow adventurer', 'Confidante (female version)', 'Cohort in timidity', 'Retiring friend', 'Companion-in-quietude', 'Silent partner']"
