CLUE,ANS,OUTPUT
Garish ,loud,"['Tasteless', 'Insipid', 'Uninteresting', 'Dull', 'Humdrum', 'Monotonous', 'Tedious', 'Dreary', 'Depressing', 'Uninspired', 'Lackluster', 'Flavorless', 'Colorless', 'Odorless', 'Vapid', 'Flat', 'Drab', 'Bland', 'Prosaic', 'Monochrome (can also refer to a lack of color)']"
Smoothing with heat ,ironing,"['Thawing', 'Melting', 'Heating up', 'Softening', 'Warming', 'Thermal treatment', 'Radiant heat', 'Steam bath', 'Sweat lodge', 'Sauna session', 'Hot stone massage', 'Infrared therapy', 'Heat transfer', 'Temperature control', 'Heated treatment', 'Thermal relaxation', 'Heat relief', 'Comfortable heat', 'Heated hydrotherapy', 'Warm water immersion']"
Small volumes with blank pages,note-books,"['Compact', 'Miniature', 'Tiny', 'Slim', 'Slender', 'Narrow', 'Petite', 'Diminutive', 'Dainty', 'Puny', 'Insignificant', 'Unimportant', 'Minuscule', 'Infinitesimal', 'Teensy', 'Wee', 'Titchy', 'Cute (in a small volume)', 'Bite-sized', 'Snugly sized (for blank pages)']"
"Curried rice, hard-boiled eggs and flaked fish",kedgeree,"['Rice', 'Eggs', 'Fish (flaked)', 'Curry', 'Meal', 'Dish', 'Combination', 'Mix', 'Plate', 'Ingredients', 'Food', 'Bite-sized pieces', 'Morsel', 'Tasty treat', 'Nourishment', 'Supper', 'Lunch', 'Breakfast (if eaten at an unusual hour)', 'Snack (if not a full meal)', 'Flavorful fusion']"
Sure ,certain,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Things to be done ,agenda,"['Complete a task', 'Finish a project', 'Make progress on a goal', 'Accomplish something', 'Achieve a milestone', 'Reach a target', 'Meet a deadline', 'Fulfill an obligation', 'Follow through on a promise', 'Take care of business', 'Address a problem', 'Solve a puzzle', 'Learn something new', 'Improve a skill', 'Enhance a quality', 'Create something', 'Plan an event', 'Organize a project', 'Execute a strategy', 'Carry out a decision']"
Fullness ,satiety,"['Plump', 'Chubby', 'Rotund', 'Portly', 'Stocky', 'Corpulent', 'Obese', 'Hefty', 'Ample', 'Bountiful', 'Abundant', 'Plenitude', 'Surfeit', 'Excess', 'Superfluity', 'Superabundance', 'Enormity', 'Gargantuaness', 'Immensity', 'Magnitude']"
Do away with ,abolish,"['Away', 'Do', 'Dew', 'Go', 'No', 'Way']"
Forceful -- pronounced ,emphatic,"['Strong', 'Powerful', 'Vigorous', 'Intense', 'Potent', 'Impetuous', 'Driving', 'Urgent', 'Compelling', 'Persuasive', 'Authoritative', 'Dominant', 'Assertive', 'Decisive', 'Commanding', 'Influential', 'Pertinacious', 'Robust', 'Muscular', 'Energetic']"
Metrical foot ,iambus,"['iamb', 'trochee', 'spondee', 'dactyl', 'anapest', 'trimeter', 'tetrameter', 'pentameter', 'hexameter', 'heptameter', 'octameter', 'line', 'verse', 'stanza', 'meter', 'rhythm', 'measure', 'beat', 'cadence', 'flow']"
Fanciful thoughts ,whimsy,"['Daydreams', 'Whimsies', 'Flights of fancy', 'Imaginative ideas', 'Creative notions', 'Fanciful imaginings', 'Pure imagination', 'Fantastical thoughts', 'Idealistic musings', 'Fanciful reveries', 'Unconventional ideas', 'Enchanted thoughts', 'Imaginative flights', 'Creative escapes', 'Idle fancies', 'Imagination runs wild', 'Fanciful musings', 'Unrestrained imagination', 'Exotic ideas', 'Ethereal thoughts']"
Highly excited ,agog,"['Elated', 'Thrilled', 'Overjoyed', 'Ecstatic', 'Jubilant', 'Delighted', 'Radiant', 'Gleeful', 'Bouncy', 'Spry', 'Lively', 'Sparkling', 'Euphoric', 'Exhilarated', 'Enthusiastic', 'Jubilant', 'Radiant (can also refer to something shining brightly)', 'Ebullient', 'Fizzy', 'Zestful']"
Pieces of music for groups of nine ,nonets,"['""Ode to Joy"" by Ludwig van Beethoven - This classical piece is a great choice for a group of any size, as it\'s easy to recognize and can bring people together through its beautiful melody.', '""I Will Survive"" by Gloria Gaynor - This disco hit is a crowd-pleaser and can be enjoyed by a group of any age or background.', '""Happy"" by Pharrell Williams - This upbeat tune is sure to put a smile on everyone\'s face and get people moving.', '""We Are the Champions"" by Queen - This classic rock anthem is perfect for a group of music lovers, as it\'s easy to sing along to and can bring people together through its powerful melody.', '""Uptown Funk"" by Mark Ronson ft', '""Viva la Vida"" by Coldplay - This epic song has a soaring chorus that can be enjoyed by a large group, and its emotional lyrics can create a sense of unity among listeners.', '""I Want It That Way"" by the Backstreet Boys - This catchy pop tune is sure to bring back memories for some members of the group, while also being enjoyable for others who may be discovering it for the first time.', '""All Star"" by Smash Mouth - This feel-good song has a contagious beat and lyrics that can unite a group of people from different backgrounds and interests.', '""Walking on Sunshine"" by Katrina & The Waves - This upbeat song is sure to put everyone in a good mood, with its catchy melody and feel-good lyrics.']"
A coarse cloth ,calico,"['Burlap', 'Hessian', 'Jute', 'Sacking', 'Canvas', 'Ragcloth', 'Coarse cotton', 'Twine (as a rough cloth)', 'Scouring pad material', 'Oversewn canvas', 'Unbleached muslin', 'Heavy-duty toweling', 'Tough linen', 'Rough tweed', 'Harsh canvas', 'Tough fabric (for a coarse cloth)', 'Raggedy material', 'Coarse denim', 'Rough-and-tumble fabric', 'Unfinished cloth (leaving it rough and unrefined)']"
Accumulate ,hoard,"['Gather', 'Collect', 'Amass', 'Assemble', 'Stockpile', 'Build up', 'Add up', 'Stack up', 'Pile on', 'Accrue', 'Aggregate', 'Construct', 'Create', 'Enlarge', 'Expand', 'Fill up', 'Increase', 'Load up', 'Mass', 'Mound (up)']"
Useful thing,asset,"['Tool', 'Gadget', 'Utensil', 'Appliance', 'Equipment', 'Implement', 'Instrument', 'Machine', 'Device', 'Accessory', 'Supplement', 'Add-on', 'Extension', 'Enhancement', 'Aid', 'Helper', 'Assistant', 'Facilitator', 'Accompaniment', 'Complement']"
Form of water ,steam,"['Liquid', 'Hydration', 'Fluid', 'Beverage', 'Dripping', 'Flowing', 'Streaming', 'Pouring', 'Running', 'Rushing', 'Rapid', 'Torrent', 'Faucet', 'Tap water', 'Aqua', 'Ice-cold', 'Cool', 'Refreshing', 'Thirst-quenching', 'Hydrating']"
Capital of Sweden ,stockholm,[]
Extra-terrestrials ,aliens,"['Alien', 'ET (short for ""extraterrestrial"")', 'Outside ground', 'Off-worlder', 'Cosmic being', 'Intergalactic traveler', 'Star creature', 'Planetary resident', 'Celestial inhabitant', 'Stellar visitor', 'Galactic wanderer', 'Cosmic entity', 'Universal being', 'Extragalactic lifeform', 'Interstellar explorer', 'Deep space resident', 'Cosmostranger (a blend of ""cosmos"" and ""stranger"")', 'Heterogeneous lifeform (playing on the idea of extra-terrestrial life being diverse)', 'Otherworldly creature', 'Unknown entity (leaving room for further exploration and discovery)']"
Genuine ,honest-to-god,"['Authentic', 'Sincere', 'Heartfelt', 'Real', 'True', 'Genuine smile', 'Natural', 'Spontaneous', 'Unpretentious', 'Unaffected', 'Uncontrived', 'Genuine laughter', 'Sincerely given', 'Wholeheartedly', 'Without guile', 'Unadulterated', 'Unfiltered', 'Pure', 'Straightforward', 'Unaffected by pretenses or affectations']"
Sufficiently ,adequately,"['Enough', 'Adequate', 'Ample', 'Copious', 'Abundant', 'Plentiful', 'Lavish', 'Excessive', 'Surplus', 'Superfluous', 'Substantial', 'Significant', 'Sizable', 'Measurable', 'Quantifiable', 'Sufficient', 'Enough to satisfy', 'Adequate for purpose', 'Plenty for need', 'More than enough']"
Extent of something's outer part,surface area,"['Border', 'Edge', 'Perimeter', 'Limit', 'Margin']"
"Leaders, bosses ",chiefs,"['CEOs', 'Managers', 'Supervisors', 'Executives', 'Directors', 'Heads (of departments or organizations)', 'Team leaders', 'Commanders', 'Captains (in a business or organizational sense)', 'Decision-makers', 'Strategists', 'Leadership team', 'Bosses (as in, in charge of a workplace or project)', 'Overlords (in a humorous or tongue-in-cheek sense)', 'Administrators', 'Coordinators', 'Project managers', 'Leadership roles', 'Authority figures', 'Power brokers']"
