CLUE,ANS,OUTPUT
Formal written work dealing with a particular subject ,treatise,"['Manuscript', 'Report', 'Thesis', 'Dissertation', 'Proposal', 'Memorandum', 'Agenda', 'Policy paper', 'Contract', 'Textbook', 'White paper', 'Novel', 'Chronicle', 'Treaty', 'Novella', 'Hymn', 'Ordinance', 'Pamphlet', 'Script', 'Narrative']"
Correct again ,reedit,"['Aware', 'Informed', 'Conscious', 'Cognizant', 'Keenly aware', 'Aware of', 'Susceptible to', 'Responsive to', 'Understanding', 'Perceptive', 'Observant', 'Alert', 'Attentive', 'Vigilant', 'Aware of surroundings', 'Mental alertness', 'Responsive to stimuli', 'Keen awareness', 'Comprehension', 'Insightful']"
Lie ,fib,"['Fiction', 'Falsehood', 'Fabricated', 'Invented tale', 'Untrue story', 'Distortion of reality', 'Fabrication', 'Phony', 'Imaginary', 'False premise', 'Misinformation', 'Biased report', 'Exaggerated claims', 'Made-up story', 'Distorted facts', 'False witness testimony', 'Unverified information', 'Fabricated evidence', 'False advertising', 'Lies and distortions']"
"Sun, Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, Neptune, Pluto",solar system,"['Mercury', 'Venus', 'Earth', 'Mars', 'Jupiter', 'Saturn', 'Uranus', 'Neptune', 'Pluto', 'Sun']"
Birdman's prison,alcatraz,"['Cage', 'Aviary', 'Birdhouse', 'Coop', 'Nest', 'Pen', 'Habitat', 'Flock', 'Penholder', 'Nestbox', 'Perch', 'Bird sanctuary', 'Aviary habitat', 'Cagemate', ""Bird catcher's net"", 'Bird feeder', 'Nest building materials', 'Bird-friendly garden', 'Habitat restoration', 'Birdwatching']"
Had as a purpose ,intended,"['Aim', 'Goal', 'Object', 'Intention', 'Purpose', 'Desire', 'Aiming', 'Target', 'Design', 'Vision', 'Scheme', 'Plan', 'Ambition', 'Strategy', 'Motivation', 'Calling', 'Mission', 'Objective', 'Function', 'Rationale']"
Duo ,two,"['Partners', 'Twins', 'Companions', 'Associates', 'Buddies', 'Co-workers', 'Team members', 'Ensemble', 'Cohort', 'Flock', 'Crew', 'Cohort', 'Gang', 'Pair', 'Duo (informal)', 'Tag team', 'Collective', 'Unit', 'Set', 'Pair up']"
Acute shortage ,dearth,"['Crisis', 'Scarcity', 'Depletion', 'Famine', 'Deficiency', 'Lack', 'Shortage', 'Emergency', 'Desperate need', 'Acute problem', 'Urgent need', 'Extreme scarcity', 'Lack of resources', 'Inadequate supply', 'Depletion of resources', 'Lack of availability', 'Restricted supply', 'Limited access', 'Unavailability', 'Critical shortage']"
Mythical creatures that devour corpses ,ghouls,"['Gorgon', 'Scythian Lamb', 'Harpy', 'Sphinx', 'Charybdis', 'Centaur', 'Banshee', 'Thanatos', 'Necromancer', 'Flesh-eater', 'Bone-gnawer', 'Tomb-raider', 'Devourer of the dead', 'Eater of corpses', 'Graver robber', 'Grim reaper', ""Undertaker's nightmare"", 'Bone collector', 'Viti', 'Skull-crusher']"
Impels to be plain ,simple,"['Boredom', 'Tedium', 'Monotony', 'Lack of excitement', 'Routine', 'Uninteresting', 'Dullness', 'Listlessness', 'Stagnation', 'Monotony breaker', 'Stress reliever', 'Time filler', 'Filler activity', 'Procrastination', 'Lack of inspiration', 'Lack of motivation', 'Sleepiness', 'Fatigue', 'Uninspiring', 'Lack of appeal']"
Serious actress ,tragedienne,"['Dame', 'Star', 'Diva', 'Actress', 'Comedienne', 'Starlet', 'Leading lady', 'Stage performer', 'Theatrical', 'Dramatic', 'Renowned', 'Acclaimed', 'Gifted actress', 'Talented', 'Gifted with beauty and talent', 'Versatile actress', 'Versatile performer', 'Multifaceted actress', 'Popular actress', 'Promising newcomer']"
Utter while sobbing ,blub,"['Wails', 'Sobs', 'Cries', 'Lament', 'Groans', 'Sniffles', 'Weeps openly', 'Tears flow freely', 'Heartbreakingly loud', 'Expresses grief', 'Vocalizes pain', 'Sounds of distress', 'Unable to speak due to emotion', 'Expresses deep sorrow', 'Makes a loud, continuous sound', 'Outpouring of emotion', 'Distressful cries', 'Distraught wails', 'Expresses profound sadness', 'Uncontrolled sobbing']"
Absence of logic ,irrationality,"['Flaw', 'Anomaly', 'Contradiction', 'Oxymoron', 'Inconsistency', 'Implausible', 'Nonsense', 'Absurdity', 'Paradox', 'Unreasonable', 'Nonsensical', 'Bogus', 'Far-fetched', 'Preposterous', 'Illogical', 'Unfounded', 'Baseless', 'Pointless', 'Unsensical', 'Hollow']"
Going too fast ,speeding,"['Rushing', 'Hurried', 'Hectic', 'Rapid', 'Fast-paced', 'Breakneck speed', 'High-speed', 'Rapidly moving', 'Agile', 'Nimble', 'Swift', 'Quick', 'Express', 'Immediate', 'Prompt', 'Flashing', 'Jet-setting', 'Airborne', 'High-flying', 'Express delivery']"
End relationship - shatter it? ,break with,"['Break up', 'Split up', 'Dissolve', 'Destroy', 'Wreak havoc on', 'Put an end to', 'Sever', 'Ruin', 'Crack', 'Fracture', 'Disintegrate', 'Demolish', 'Shatter dreams', 'Call off', 'Abort', 'Liquidate', 'Dissolve relationship', 'Disengage', 'Demise relationship', 'End of an affair']"
Handled clumsily ,mauled,"['Fumbled', 'Dropped the ball', 'Botched', 'Mishandled', 'Goofed up', 'Blundered', 'Incompetent', 'Careless', 'Negligent', 'Sloppy', 'Inept', 'Unsteady', 'Reckless', 'Haphazard', 'Lackadaisical', 'Inattentive', 'Disorganized', 'Muddled', 'Mixed up', 'Fumbled fingers']"
Give testimony,bear witness,"['Affirm', 'Testify under oath', 'Speak to the court', 'Give evidence', 'Declare', 'State', 'Assert', 'Affirmation', 'Confirmation', 'Validation', 'Evidence given', 'Witness testimony', 'Testimony record', 'Judicial declaration', 'Official statement', 'Public declaration', 'Sworn statement', 'Court statement', 'Expert testimony', 'Depositions']"
Fruit trees ,orchard,"['Apple tree', 'Peach tree', 'Mango tree', 'Citrus tree', 'Grape tree', 'Banana tree', 'Avocado tree', 'Cherry tree', 'Apricot tree', 'Plum tree', 'Fig tree', 'Olive tree', 'Walnut tree', 'Pomegranate tree', 'Pine apple tree', 'Juju tree', 'Cherry plum tree', 'Almond tree', 'Mulberry tree', 'Black cherry tree']"
Reclines ,lies,"['Lazy', 'Slothful', 'Sedentary', 'Apathetic', 'Unactive', 'Relaxed', 'Unenthusiastic', 'Relaxed and comfortable', 'Unhurried', 'Slow-moving', 'Lackadaisical', 'Listless', 'Domineering (lazy behavior)', 'Unmotivated', 'Couch potato', 'Slacker', 'Laid-back', 'Unconcerned', 'Carefree', 'Slowpoke']"
Conjuring skill ,legerdemain,"['Magick', 'Enchantment', 'Illusion', 'Witchcraft', 'Incantation', 'Mystical', 'Supernatural', 'Arcane', 'Witchy', 'Phantom', 'Spectral', 'Hidden power', 'Enchanted', 'Transcendental', 'Unnatural', 'Otherworldly', 'Mystified', 'Bewitched', 'Enchanting', 'Mysterious']"
Test case (anag.) ,cassette,[]
Film scene from an earlier time,flashback,"['Silent movie', 'Vintage flick', 'Old film', 'Classic movie', 'Retro movie', 'Black-and-white film', 'Silent era movie', 'Old-fashioned movie', 'Vintage cinema', 'Classic cinema', 'Golden age of cinema', 'Silent film star', 'Old film reel', 'Classic film collection', 'Historical film', 'Silent movie theater', 'Film noir', 'Old time movies', 'Classic movie posters', 'Vintage film equipment']"
Daydreams,reveries,"['Fantasy', 'Imaginations', 'Mental pictures', 'Wandering thoughts', 'Daytime visions', 'Imaginative scenes', 'Muse', 'Vision board', 'Mental escape', 'Escapism', 'Daydreamer', 'Dreamlike state', 'Wandering thoughts', 'Unconscious visions', 'Imaginative wanderings', 'Hypnotic visions', 'Daydream inspiration', 'Mental journey', 'Imaginative world', 'Daydream fulfillment']"
Sub .... - in confidence ,rosa,[]
Generally liked ,popular,"['Adoring', 'Fond', 'Appreciative', 'Loving', 'Caring', 'Warmly disposed', 'Fondly entertained', 'Delighted', 'Enraptured', 'Enjoying', 'Gratified', 'Content', 'Happy', 'Satisfied', 'Affectionate', 'Lovingly remembered', 'Warm feelings', 'Positive vibes', 'Much loved', 'Favored']"
Northern Ireland Protestant,orangeman,"['Ulster', 'Scots-Irish', 'Gaelic Protestant', 'Loyalist', 'Unionist', 'Anglican', 'Reformed Protestant', 'Presbyterian', 'Pentecostal', 'Evangelical Protestant', 'Bible Belt Protestant', 'Fundamentalist Protestant', 'Protestant majority', 'Protestant tradition', 'Protestant scripture', 'Protestant theology', 'Ulster Scots', 'Ulster Protestant', 'Protestant heritage', 'Protestant culture']"
Free - delivery ,re-lease,"['Free delivery', 'Complimentary', 'Gratis', 'No charge', 'Free of cost', 'Free sample', 'Free shipping', 'Without payment', 'Inclusive of delivery', 'Bonus item included', 'Promotional offer', 'No additional fees', 'Available without cost', 'Offered as a gift', 'Absolutely free', 'Free access', 'Free trial', 'Free download', 'Without any expense', 'Cost-free']"
Affable ,genial,"['Friendly', 'Courteous', 'Polite', 'Warm', 'Pleasant', 'Good-humored', 'Fond', 'Agreeable', 'Gentle', 'Companionable', 'Understanding', 'Compassionate', 'Tolerant', 'Diplomatic', 'Diplomaticity', 'Friendly disposition', 'Easygoing', 'Open-hearted', 'Welcoming', 'Companionable']"
Celebrity,big name,"['A-list', 'Star', 'Supermodel', 'Idol', 'Influencer', 'Personality', 'Public figure', 'VIP', 'Celebrity chef', 'Social media star', 'Renowned', 'Famous', 'Notable', 'Prominent', 'Celebrated', 'Renowned artist', 'Influencer marketing', 'Publicly known', 'Widely recognized', 'Star treatment']"
Case of top cards ,aces,"['Ace', 'Royal flush', 'Straight flush', 'Four of a kind', 'Full house', 'Flush', 'Straight', 'Three of a kind', 'Two pair', 'Pair', 'High card', 'Low card', 'Joker', 'Wild card', 'Card game', 'Card suit', 'Card value', 'Deck of cards', 'Card shuffling', 'Card dealing']"
