CLUE,ANS,OUTPUT
To make or mend hastily ,run up,"['Whip up', 'Quickly assemble', 'Rapidly construct', 'Hastily build', 'Make in a hurry', 'Repair rapidly', 'Mend with speed', 'Construct expeditiously', 'Assemble swiftly', 'Put together hastily', 'Fabricate hurriedly', 'Create in a flash', 'Build quickly', 'Fix fast', 'Mend pronto', 'Make in a rush', 'Repair on the fly', 'Construct speedily', 'Assemble hastily', 'Whip into shape']"
Small restaurant ,cafe,"['Bistro', 'Eatery', 'Café', 'Diner', 'Tavern', 'Pub', 'Restaurantette', 'Culinary establishment', 'Food hub', 'Dining room', 'Meal service', 'Snack bar', 'Nosh shop', 'Munchery', 'Crumbly café', 'Bites and delights', 'Flavors and fare', 'The place to eat', 'Local eatery', 'Cozy corner eatery']"
An official language of the Republic of India,english,[]
Become foul (water) ,stagnate,"['Grow murky', 'Become turbid', 'Develop an odor', 'Sour up', 'Turn putrid', 'Lose its clarity', 'Develop a stench', 'Change to an unwholesome state', 'Take on an unpleasant aspect', 'Sour and turn off', 'Grow cloudy', 'Lose its purity', 'Become stagnant', 'Develop a foul taste', 'Turn into a sludge', 'Sour and putrid', 'Lose its freshness', 'Grow musty', 'Take on an unpleasant hue', 'Become noxious']"
Eccentric - irritable ,cranky,"['Irritable temper', 'Quick-to-anger', 'Short fuse', 'Testy', 'Crabby', 'Snappish', 'Quixotic', 'Petulant', 'Contrary', 'Crotchy', 'Cantankerous', 'Ill-tempered', 'Out of sorts', 'Bad-humored', 'Disagreeable', 'Unaccommodating', 'Huffy', 'Puffish', 'Sulky', 'Peckish']"
Worship of the Devil ,satanism,['Is there anything else I can help you with?']
See 5,hemingway,"['On tap', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Convenient']"
Plant of bellflower family ,lobelia,"['Delphinium', 'Aconitum', 'Hyoscyamus', 'Corydalis', 'Anemone', 'Ranunculus', 'Isopyrum', 'Ficaria', 'Dicentra', 'Aquilegia', 'Polemonium', 'Sisymbrium', 'Tropaeolum', 'Pulsatilla', 'Helleborus', 'Fritillaria', 'Nigella', 'Staphylea', 'Thalictrum', 'Clematis']"
Abdominal pain ,colic,"['Bellyache', 'Stomachache', 'Abdominal discomfort', 'Gut cramp', 'Midriff twinge', 'Tummy trouble', 'Intestinal distress', 'Abdominal tenderness', 'Crampy belly', 'Abdominal griping', 'Stomach unease', 'Painful digestion', 'Abdominal anguish', 'Gut upset', 'Tummy turmoil', 'Abdominal constriction', 'Bellyache syndrome (e.g., IBS)', 'Gastrointestinal distress', 'Abdominal tenderness pain', 'Stomach crampiness']"
Exposed to view ,opened,"['In plain sight', 'Openly displayed', 'Visible to the eye', 'On full display', 'Exposed to public view', 'Plainly visible', 'Clearly seen', 'Unobstructed view', 'Direct line of sight', 'Uncloaked', 'Revealed', 'Laid bare', 'Bared', 'Unveiled', 'Open to the public', 'Accessible by all', 'In full view', 'Clearly visible from afar', 'Readily observable', 'Plainly apparent']"
Young salmon -- wife of Henry VIII ,parr,[]
Coats on Mexican tortilla dishes ,tacos,"['Tortilla wraps', 'Shell-like layers', 'Folded fabric', 'Blanket-like toppings', 'Layered cuisine', 'Soft, foldable surfaces', 'Coverings for fillings', 'Encasing ingredients', 'Fabric-like structures', 'Wrapped delights', 'Coated with flavors', 'Tortilla wraps and more', 'Folded and filled', 'Soft, flexible bases', 'Layered presentation', 'Topped with toppings', 'Covered in cheese', 'Encased in sauce', 'Blanket-like tortillas', 'Wrap-around cuisine']"
God be praised ,alleluia,"['The first one appears to be a list of 20 words that describe something as ""readily available"" or ""easily accessible"".']"
Devours - food,eats,"['Gobbles up', 'Consume rapidly', 'Ingests enthusiastically', 'Munches away', 'Noms on', 'Feasts upon', 'Dines out', 'Wolfed down', 'Snatched up', 'Inhaled', 'Ate with gusto', 'Gorged on', 'Devoured eagerly', 'Consumed hungrily', 'Ravished away', 'Ate voraciously', 'Munched with relish', 'Nibbled at', 'Pecked at', 'Relished and devoured']"
Swedish astronomer who devised temperature scale ,celsius,[]
