CLUE,ANS,OUTPUT
A pair of performers ,duo,"['Acrobats', 'Aerialists', 'Ballet dancers', 'Cirque artists', 'Entertainers', 'Magicians', 'Performers', 'Acrobatic team', 'Jugglers', 'Variety show acts', 'Aerial performers', 'Tightrope walkers', 'Acro-balance artists', 'Cirque du Soleil performers', 'Aerial silks performers', 'Acro yoga practitioners', 'Acro dancers', 'Acro team', 'Tightrope artists', 'Dance performers']"
Still up in the air?,undecided,"['Airborne', 'Floating', 'Hovering', 'Suspending', 'In the clouds', 'Ascending', 'Hovering above', 'Airbound', 'Weightless', 'Floating sensation', 'Aerodynamic', 'Atmospheric', 'Cloud-based', 'Airborne creature', 'Ascending rapidly', 'Floating around', 'High in the sky', 'Air travel', 'Cloud-like', 'Like a feather in the wind']"
Highly seasoned meat and vegetable stew,ragout,"['Bolognese', 'Chili con carne', 'Beef stew', ""Shepherd's pie"", 'Irish stew', 'Meat and potato stew', 'Goulash', 'Pot roast', 'Beef stew with dumplings', 'Braised beef stew', 'Korean beef stew', 'Swedish meatball stew', 'Vietnamese beef stew', 'African beef stew', 'Moroccan beef stew', 'Indian beef stew', 'Malaysian beef stew', 'Filipino beef stew', 'Jamaican beef stew', 'Chinese beef stew']"
Pass,overtake,"['Transmit', 'Communicate', 'Share', 'Disseminate', 'Forward', 'Send', 'Deliver', 'Pass along', 'Share news', 'Inform', 'Update', 'Educate', 'Informative', 'Opinionated', 'Expressive', 'Communicative skills', 'Social butterfly', 'Verbalist', 'Articulate', 'Expressive personality']"
Sheaths for guns ,holsters,"['Holster', 'Sheath', 'Sleeve', 'Cover', 'Case', 'Sleeve holster', 'Belt holster', 'Pocket holster', 'Shoulder holster', 'Ankle holster', 'Chest holster', 'Leg holster', 'Cartridge holder', 'Magazine pouch', 'Gun belt', 'Weapon sleeve', 'Protective cover', 'Secure holder', 'Gun sock', 'Transport case']"
Male members of Scottish family groups ,clansmen,"['Bro', 'Son', 'Brother', 'Nephew', 'Cousin', 'Son-in-law', 'Grandson', 'Uncle', 'Male offspring', 'Male relative', 'Male family member', 'Companion', 'Partner', 'Husband', 'Father', 'Male friend', 'Male colleague', 'Male neighbor', 'Male acquaintance', 'Male family friend']"
Elegant British tree,silver birch,"['Oak', 'Willow', 'Birch', 'Pine', 'Maple', 'Chestnut', 'Poplar', 'Eucalyptus', 'Sycamore', 'Hazel', 'Ash', 'Cherry', 'Walnut', 'Elm', 'Ivy', 'Holly', 'Willowherb', 'Beech', 'Laburnum', 'Holly oak']"
The Taming of the --,shrew,"['Beast', 'Jungle', 'Nature', 'Wilderness', 'Creature', 'Monster', 'Dragon', 'Fury', 'Chaos', 'Panic', 'Mob', 'Herd', 'Swarm', 'Pack', 'Horde', 'Beastly', 'Untamed', 'Uncontrolled', 'Raw', 'Violent']"
Goodbye ,cheerio,"['Farewell', 'Departure', 'Adios', 'Adieu', 'Farewell party', 'Moving on', 'Time to go', 'Sign off', 'End of chapter', 'Completion', 'Discontinuation', 'Dissolution', 'Termination', 'Completion of a task', 'Moving on to something else', 'Reaching the end', 'Finishing up', 'Moving forward', 'Time to rest', 'Farewell for now']"
Age,epoch,"['Juvenile', 'Young adult', 'Teenager', 'Child', 'Preteen', 'Elderly', 'Senior citizen', 'Infancy', 'Toddler', 'Adolescence', 'Adult', 'Elderly', 'Geriatric', 'Ancient', 'Juvenile delinquent', 'Young professional', 'Midlife', 'Postponed adulthood', 'Embryonic', 'Fetal']"
