CLUE,ANS,OUTPUT
Examination of vehicle's performance on highway ,road test,"['Therefore, the words that match the clue are:', 'Speed', 'Acceleration', 'Fuel efficiency', 'MPG (miles per gallon)', 'Engine performance', 'Horsepower', 'Torque', 'Performance', 'Driving range', 'Reliability', 'Endurance', 'Fuel consumption', 'Driving speed', 'Engine power', 'Vehicle speed', 'Acceleration', 'Horsepower']"
Blemish ,scar,[]
Oceanic gull ,kittiwake,[]
"Memento, keepsake ",souvenir,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable at short notice', 'Instantly obtainable', 'Convenient', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Available at short notice', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Flowering plant - decennial (anag),celandine,['The 20 words match the clue because they are all words that mean that something is available or easily obtainable.']
'The knee of an horse' (Johnson) ,pastern,[]
"Smear, daub ",smudge,[]
Interior ,internal,"['Home', 'House', 'Apartment', 'Shelter', 'Residence', 'Living quarters', 'Interior design', 'Interior decoration', 'Room', 'Apartment', 'Interior space', 'Interior design', 'Interior decor', 'Interior furnishings', 'Interior decor', 'Interior atmosphere', 'Interior ambiance', 'Interior design', 'Interior architecture', 'Interior planning']"
Plug for a cask's vent hole ,spigot,[]
Not awake ,asleep,[]
Butterfly/moth larva ,caterpillar,"['Therefore, the 20 words listed are diverse and cover various aspects of readily available, including:']"
Christopher Robin's bear ,pooh,"['On tap', 'Abundant', 'Accessible', 'Convenient', 'Quick-fetching', 'Promptly available', 'Immediate', 'Instantly obtainable', 'Available at short notice', 'Available for immediate use']"
Pain reliever ,analgesic,[]
Head of corn ,ear,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable at short notice', 'Instantly obtainable', 'Convenient', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Available at short notice', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Of system of land-holding in Middle Ages ,feudal,[]
"Warranty, pledge ",guarantee,[]
Almost overflowing,brimful,"['Abundant', 'Convenient', 'Immediate', 'Promptly', 'Instantly', 'Ready', 'Available', 'Accessible', 'At hand', 'Within reach', 'Up-to-the-minute', 'Timely', 'Ready at hand', 'Timely', 'Promptly available', 'Ready at any moment', 'Instantly available', 'Conveniently available', 'Ready at any moment', 'Ample supply']"
Line joining equally hot spots ,isotherm,[]
Latin American ballroom dance ,paso doble,[]
African language ,zulu,"['Here are 20 words that match the clue:', 'Nyama', 'Chaga', 'Mukwe', 'Uziko', 'Tembo', 'Kwati', 'Nsenga', 'Ngozi', 'Masango', 'Mbili', 'Shaka', 'Sanga', 'Kaffe', 'Tshokwe', 'Chinyanga', 'Mukwe', 'Kwati', 'Ngozi', 'Tembo', 'Nyama']"
Royal castle ,windsor,[]
Half rum (anag.) ,harmful,"['Therefore, the following 20 words match the clue:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Instantly obtainable', 'Convenient', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Handy', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Reptile with shell,tortoise,[]
Burial ground ,cemetery,"['Therefore, the words that match the clue are related to resources or items that are available on demand.']"
"Quick, sharp, bite ",nip,[]
Spud ,potato,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Immediate', 'Instantly obtainable', 'Convenient', 'Directly obtainable', 'Instantaneously accessible', 'Quick-fetching', 'Within reach', 'Available at short notice', 'Promptly available', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Hand-beaten drum ,tom-tom,[]
Medieval steward ,seneschal,[]
(Of business organisations) charitable ,not-for-profit,"['Therefore, the words that match the clue are:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable at short notice', 'Convenient', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Available at short notice', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Made better in quality ,improved,[]
Good heavens! ,crikey,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
A musical work ,opus,"['Melody', 'Harmony', 'Composition', 'Sheet music', 'Orchestra', 'Chorus', 'Accompaniment', 'Rhythm', 'Chord', 'Soundtrack']"
Loud and persistent outcry ,clamour,[]
Forced out of office ,ousted,[]
Evil in nature ,malign,[]
Gave account of ,reported,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
A change of explanation ,reinterpretation,"['Hunger', 'Thirst', 'Hungry', 'Hungry as a horse', 'Hungry belly', 'Empty stomach', 'Empty pantry', 'Empty food bag', 'Empty plate', 'Empty stomach', 'Empty fridge', 'Empty bag', 'Empty container', 'Empty table', 'Empty car', 'Empty backpack', 'Empty suitcase', 'Empty room', 'Empty hands', 'Empty heart']"
Young animal,fox cub,[]
Nevertheless ,after all,[]
Abstaining from alcohol ,teetotal,"['Therefore, here is the list of 20 words that match the clue:', 'Hungry', 'Hunger', 'Starving', 'Thirsty', 'Empty stomach', 'Starvation', 'Food deprived', 'Hunger pangs', 'Undernutrition', 'Malnutrition', 'Food insecure', 'Hunger-related diseases', 'Food deprivation', 'Hunger relief', 'Appetite', 'Empty-handed', 'Hungry eyes', 'Empty pantry', 'Hunger-stricken', 'Hungry child']"
