CLUE,ANS,OUTPUT
Encore ,again,"['Convenient', 'Ample', 'Sufficient', 'Ready', 'Accessible', 'Ready at hand', 'Available', 'Immediate', 'Timely', 'Instantly', 'Convenient', 'Easily accessible', 'Within reach', 'Ready at any moment', 'Timely', 'Promptly available', 'Quick-fire', 'Straightforward', 'Straightforward', 'Instantly']"
Informal energy or drive ,vim,"['Convenient', 'Conveniently', 'Conveniently available', 'Conveniently obtained', 'Conveniently reachable', 'Conveniently attainable', 'Conveniently accessible', 'Conveniently available', 'Conveniently usable', 'Conveniently usable', 'Conveniently available', 'Conveniently situated', 'Conveniently reachable', 'Conveniently obtainable', 'Conveniently usable', 'Conveniently available', 'Conveniently obtained', 'Conveniently available', 'Conveniently obtainable', 'Conveniently reachable']"
Incense,enrage,"['Pantry', 'Shelf', 'Stock', 'Pantry', 'Chamber', 'Chest', 'Trunk', 'Box', 'Drawer', 'Cabinet', 'Repository', 'Safe', 'Locker', 'Box', 'Chest', 'Trunk', 'Chamber', 'Pantry', 'Storage', 'Shelf']"
Note equivalent to four crotchets ,semibreve,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Send on; football player ,forward,"['Pantry', 'Resources', 'Food supply', 'Hunger', 'Thirst', 'Hunger pangs', 'Food insecure', 'Deprived of nutrients', 'Deficient diet', 'Insufficient nutrition', 'Fasting', 'Empty stomach', 'Goiter', 'Nutritional deficiency', 'Hungry player', 'Empty pantry', 'Hungry children', 'Unfulfilled appetites', 'Empty food basket', 'Lean and gaunt']"
Hired murderer ,assassin,[]
Stretch of time ,period,"['Convenient', 'Abundant', 'Conveniently', 'readily', 'readily', 'readily', 'Conveniently', 'readily', 'readily', 'conveniently', 'Conveniently', 'readily', 'within reach', 'readily', 'up-to-the-minute', 'readily', 'readily', 'straightforward', 'directly', 'instantaneously']"
Steven Redgrave's sport,rowing,"['Pantry', 'Hunger', 'Thirst', 'Starvation', 'Hunger pangs', 'Empty stomach', 'Hunger relief', 'Hunger alleviation', 'Hunger strike', 'Hunger-related', 'Hunger-stricken', 'Hungry child', 'Hunger-related disease', 'Hunger-related symptom', 'Hunger-related behavior', 'Hunger-related situation', 'Hunger-related issue', 'Hunger-related solution', 'Hunger-related consequence', 'Hunger-related outcome']"
Troublesome child ,brat,"['Convenient', 'Conveniently', 'Conveniently available', 'Easily obtainable', 'readily available', 'readily at hand', ""readily at one's disposal"", ""readily at one's beck and call"", 'readily available', 'readily accessible', 'Conveniently accessible', 'readily attainable', 'readily available', 'readily at hand', ""readily at one's fingertips"", 'readily available', 'readily available', 'readily available', 'readily available', 'readily available']"
Rope for restraining animal (6) ,tether,"['Pantry', 'Pantry', 'Closet', 'Stock', 'Shelf', 'Trunk', 'Box', 'Box', 'Container', 'Crate', 'Storage', 'Chamber', 'Repository', 'Locker', 'Chest', 'Storage', 'Drawer', 'Cabinet', 'Shelf', 'Locker']"
Celebrity,star,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Aviator ,pilot,"['Pantry', 'Provisions', 'Kit', 'Stock', 'Shelf', 'Stowage', 'Cache', 'Repository', 'Storage', 'Reserve', 'Cachet', 'Locker', 'Vault', 'Chamber', 'Repository', 'Pouch', 'Kitbag', 'Trunk', 'Backpack', 'Shelf']"
Examination of component parts ,analysis,"['Pantry', 'Provisions', 'Nourishment', 'Hunger', 'Thirst', 'Hunger relief', 'Nutritious', 'Nutritious food', 'Nourishing', 'Meal', 'Feast', 'Hunger-stricken', 'Hungry, hungry', 'Hungry, starving', 'Hungry, undernourished', 'Hunger-related', 'Hunger-free', 'Hunger-stricken', 'Hunger-related', 'Hunger-related']"
"Cabbage, sprouts etc ",greens,"['Pantry', 'Hunger', 'Hunger relief', 'Food scarcity', 'Empty stomach', 'Hungry mouth', 'Empty pantry', 'Hungry children', 'Hunger pangs', 'Empty pantry', 'Hunger relief', 'Hunger-stricken', 'Hunger-stricken children', 'Hunger-related', 'Hunger-related symptoms', 'Hunger-related diseases', 'Hunger-related problems', 'Hunger-related health issues', 'Hunger-related issues', 'Hunger-related challenges']"
Chop or cut with axe ,hew,"['Convenient', 'At-hand', 'Ready', 'Accessible', 'Available', 'Within reach', 'Handy', 'Quickly available', 'Instantly obtainable', 'Promptly available', 'Convenient', 'Readily accessible', 'Up-to-the-minute', 'Available at short notice', 'Up-to-date', 'Prompt', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneous']"
Conservative ,tory,"['Pantry', 'Food basket', 'Shelf', 'Stock', 'Store', 'Pantry', 'Shelf', 'Store', 'Pantry', 'Pantry', 'Kitchen', 'Kitchen', 'Pantry', 'Kitchen', 'Pantry', 'Kitchen', 'Pantry', 'Kitchen', 'Pantry', 'Kitchen']"
Respect ,deference,"['Pantry', 'Pantry', 'Hungry', 'Empty', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger']"
Perfect combination of people for a task ,dream team,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Intermediate ,in-between,"['Stockpile', 'Reserve', 'Supply', 'Pantry', 'Kit', 'Store', 'Inventory', 'Reserve', 'Depot', 'Resource', 'Inventory', 'Cache', 'Readymade', 'Ready stock', 'Ready at hand', 'Stock up', 'Ready to use', 'Ready for use', 'Ready state', 'Ready state of affairs']"
Hungarian composer ,liszt,"['Pantry', 'Food', 'Hunger', 'Hunger relief', 'Empty', 'Hunger source', 'Hungry child', 'Hunger pangs', 'Hunger relief', 'Hunger-stricken', 'Hungry house', 'Hunger-free', 'Hunger-free zone', 'Hunger-free state', 'Hunger-free society', 'Hunger relief project', 'Hungry patients', 'Hunger-free diet', 'Hunger-free community', 'Hunger-free world']"
Prevent from happening ,obviate,"['Pantry', 'Shelf', 'Stock', 'Supply', 'Resources', 'Reserve', 'Reserve', 'Stockpile', 'Depot', 'Reserve', 'Stockroom', 'Supply', 'Resource', 'Facility', 'Inventory', 'Repository', 'Supply', 'Stock', 'Reserve', 'Depot']"
Vehicle for pulling others ,tractor,"['Pantry', 'Store', 'Stock', 'Resource', 'Supply', 'Shelf', 'Repository', 'Stocking', 'Supply depot', 'Repository', 'Inventory', 'Depot', 'Reserve', 'Reserve', 'Shelf', 'Repository', 'Resource', 'Pantry', 'Stockroom', 'Supply room']"
"Explodes, bursts ",pops,[]
Capital of Turkey ,ankara,"['Convenient', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently']"
Sing ,warble,"['Pantry', 'Stock', 'Reserve', 'Shelf', 'Drawer', 'Chest', 'Trunk', 'Cabinet', 'Shelf', 'Trunk', 'Cabinet', 'Pantry', 'Kitchen', 'Pantry', 'Closet', 'Storage', 'Shelf', 'Pantry', 'Closet', 'Storage']"
