CLUE,ANS,OUTPUT
Not often come across ,scarce,"['Rarity', 'Uncommonness', 'Scarcity', 'Novelty', 'Infrequency', 'Singularity', 'Peculiarity', 'Exceptionality', 'Aberrance', 'Originality', 'Nonconformity', 'Uniqueness', 'Discontinuity', 'Anomaly', 'Distinctiveness', 'Idiosyncrasy ', 'Atypicality', 'Unusualness', 'Extraordinariness']"
Smoothing with heat ,ironing,"['CurlingIron', 'Flatiron', 'WaveWand', 'CrimpingIron', 'Straightener', 'BlowDryer', 'HotComb', 'PressingMachine', 'HairStraighteningTool', 'TexturizingGun', 'CeramicBarrel', 'IonicBlast', 'TourmalineIron', 'VolumizingWand', 'HeatProtectantSpray', 'CurlingTongs', 'HotBrush', 'MarcelCurler', 'BarrelSizeCuban', 'TemperatureControlDevice']"
Small volumes with blank pages,note-books,"['Notebooks', 'Memo pads', 'Journals', 'Sketchbooks', 'Moleskin books', 'Diaries', 'Logbooks', 'Compact notepads', 'Field notes', 'Index cards', 'Copybook sets', 'Dotted pads', 'Legacy journals ', 'Bullet journals', 'Rhyme books', 'Writing slates', 'Personal organizers', 'Tear-off notepads', 'Stenographer’s book', 'Quotidian chronicles']"
"Curried rice, hard-boiled eggs and flaked fish",kedgeree,"['Sushi', 'Rolls', 'Nigiri', 'Udon', 'Tempura', 'Ramen', 'Miso', 'Soy sauce', 'Teriyaki', 'Edamame', 'Gyoza', 'Tako (Octopus)', 'Unagi (Eel)', 'Yakitori', 'Onigiri', 'Katsu Sando', 'Wonton soup', 'Kabocha squash', 'Furikake']"
Things to be done ,agenda,"['Assignments', 'Tasks', 'Chores', 'Errands', 'Projects', 'Duties', 'Responsibebilities', 'Activities', 'Endeavors', 'Pursuits', 'Functions', 'Objectives', 'Missions', 'Goals', 'Assessments', 'Operations', 'Initiatives', 'Jobs', 'Workload', 'Commitments']"
Fullness ,satiety,"['Abundance', 'Plenitude', 'Bounty', 'Opulence', 'Magnificence', 'Prosperity', 'Lavishness', 'Affluence', 'Copiousness', 'Exuberance', 'Profusion', 'Surfeit', 'Sumptuosity', 'Cornucopia', 'Opulency', 'Wealth', 'Lushness', 'Sufficiency', 'Richness', 'Fulfillment']"
Forceful -- pronounced ,emphatic,"['Strident', 'Thunderous', 'Robust', 'Vigorous', 'Dynamic', 'Intensified', 'Potent', 'Resounding', 'Sturdy', 'Impetuous', 'Cogent', 'Prodigious', 'Ardent', 'Consequential', 'Energetic', 'Powerful', 'Zealous', 'Influential', 'Resonant']"
Metrical foot ,iambus,"['Iamb', 'Trochee', 'Anapest', 'Dactyl', 'Spondee', 'Pyrrhic', 'Antispastic', 'Amphimacer', 'Dispondee', 'Choree', 'Cretic/Spondiac', 'Antibacchius', 'Bardhead', 'Metronome (in metrical context)', 'Monometer', 'Dimeter', 'Trimeter', 'Tetrameter', 'Pentameter', 'Hexameter']"
Highly excited ,agog,"['Energetcuous', 'Zealous', 'Enthusiastic', 'Ebullient', 'Animated', 'Fervent', 'Elated', 'Exhilarated', 'Pumped-up', 'Passionate', 'Keen', 'Ardent', 'Spirited', 'Radiant', 'Vivacious', 'Lively', 'Jubilant', 'Thrilled', 'Overjoyed', 'Excitable']"
A coarse cloth ,calico,"['Burlap', 'Sackcloth', 'Hessian', 'Jute', 'Canvas', 'Gabardine', 'Homespun', 'Mesh', 'Rag', 'Tarpaulin', 'Linen', 'Twill', 'Duck Cloth', 'Corduroy', 'Serge', 'Chintz', 'Gabardine', 'Denim', 'Tapestry', 'Sailcloth']"
Not favoured by chance ,unlucky,"['Preordained  ', 'Inevitable  ', 'Deterministic  ', 'Certainty   ', 'Foreseen    ', 'Predestined  ', 'Preset       ', 'Scheduled   ', 'Assured     ', 'Unavoidable ', 'Immutable  ', 'Inflexible  ', 'Constant  ', 'Persistent  ', 'Steadfast   ', 'Sturdy      ', 'Solid       ', 'Unwavering ', 'Fixed']"
Form of water ,steam,"['Dew', 'Ice', 'Glacier', 'Frost', 'Snow', 'Raindrop', 'Mist', 'Ocean', 'River', 'Wave', 'Droplet', 'Aquifer', 'Spring', 'Hail', 'Brook', 'Tide', 'Flood', 'Swell', 'Puddle']"
Genuine ,honest-to-god,"['Authentic', 'Legitimate', 'True', 'Real', 'Sincere', 'Honest', 'Original', 'Natural', 'Truthful', 'Heartfelt', 'Unfeigned', 'Genuine-seeming', 'Legitimacy', 'Non-imitative', 'Unalloyed', 'Faithful', 'Pure', 'Wholesome', 'Bona fide (Latin)', 'Veritable']"
Sufficiently ,adequately,"['Adequate', 'Plentiful', 'Abundant', 'Copious', 'Ample', 'Generous', 'Bountifulamo', 'Profuse', 'Substantial', 'Enough', 'Decent ', 'Reasonable', 'Suitable', 'Considerable', 'Plenteous', 'Satisfactory', 'Appropriate', 'Robust', 'Voluminous', 'Wealthy']"
Extent of something's outer part,surface area,"['Boundary', 'Perimeter', 'Contour', 'Dimension', 'Magnitude', 'Radius', 'Scope', 'Reach', 'Ambit', 'Edge', 'Limit', 'Expanse', 'Span', 'Extent', 'Coverage', 'Range', 'Compass', 'Proportion', 'Circumference', 'Horizon', 'Territory']"
"Leaders, bosses ",chiefs,"['Supervisor  ', 'Manager   ', 'Director  ', 'Executive  ', 'CEO (Chief Executive Officer)    ', 'President  ', 'Chairman  ', 'Governer  ', 'Captain  ', 'Headmaster ', 'Foreman  ', 'Commissioner   ', 'Baron  ', 'General  ', 'Chief   ', 'Coach  ', 'Principal  ', 'Overseer  ', 'Bossman  ', 'Czar']"
