CLUE,ANS,OUTPUT
"Ciao, Pat, have some strange pudding ",tapioca,"['Cheerio!', 'Ta-ta!', 'See ya!', 'So long!', 'Farewell!', 'Adios!', 'Auf Wiedersehen!', 'Arrivederci!', 'Goodbye, mate!', 'Later, gator!', 'Toodle-oo!', 'Goodnight, sweet dreams!', 'Hasta la vista, baby!', 'See you later!', 'Bye for now!', 'Until next time!', 'Take care, see you soon!', 'All the best, farewell!', 'Cheerio, old chap!', ""That's all for now, goodbye!""]"
Come to a sudden and premature end ,die on ones feet,"['Abruptly', 'Suddenly', 'Unexpectedly', 'Prematurely', 'Rashly', 'Suddenlty', 'Briefly', 'Ephemeraly', 'Transiently', 'Fleeingly', 'Hasty', 'Precipitously', 'Rapidly', 'Suffered a setback', 'Cut short', 'Died down', 'Terminate abruptly', 'End precipitously', 'Come to an untimely end', 'Fail prematurely']"
Wheat-like cereal ,rye,"['Oatmeal', 'Muesli', 'Raisin Bran', 'Shredded Wheat', 'Kashi', 'Total', 'All-Bran', 'Golden Grahams', 'Life', 'Cheerios', 'Corn Flakes', 'Rice Krispies', 'Cream of Wheaties', 'Wheaties', 'Grape-Nuts', 'Shredded Oats', 'Whole Grain Wheaties', 'Soft Baked Oatmeal', 'Post Toasties', 'Raisin Bran Crunch']"
Conclusion of a coroner's jury ,open verdict,"['Homicide', 'Manslaughter', 'Justifiable homicide', 'Self-defense', 'Accident', 'Misadventure', 'Natural causes', 'Suicide', 'Accidental death', 'Unnatural death', 'Death by misadventure', 'Fatal accident', 'Involuntary manslaughter', 'Lethal self-defense', 'Unintended homicide', 'Unforeseen demise', 'Unexpected passing', 'Unnatural termination', 'Fatal misstep', 'Unintentional death']"
Extinct flightless birds ,dodos,"['Moa', 'Dodo', 'Great Auk', 'Cassowary', 'Megalania', 'Kiwi', 'Weka', 'Takahe', 'Huia', 'Kokako', 'Taroa', 'Whistling Duck (Merganser)', 'Labrador Duck', 'Eskimo Curlew', 'Great Bustard', 'Slender-billed Vulture', 'Egyptian Moulfeon', 'Aepyornis', 'Gastornis', 'Argentavis', 'However, they are all generally considered to be non-volant (non-flying) species.']"
Anxious ,nervy,"['Apprehensive', 'Worried', 'Distraught', 'Fretful', 'Uneasy', 'Nervous', 'Jittery', 'High-strung', 'On edge', 'Restless', 'Tense', 'Frantic', 'Agitated', 'Perturbed', 'Flustered', 'Rattled', 'Fussbudget', 'Overwrought', 'Insecure', 'Edgy']"
Town and woodland bird ,pigeon,"['Sparrow', 'Robin', 'Blackbird', 'Starling', 'Magpie', 'Jackdaw', 'Blue Tit', 'Wren', 'Thrush', 'Mistletoe', 'Chaffinch', 'Goldfinch', 'Songthrush', 'Longtailed Tit', 'Greenfinch', 'Reed Bunting', 'House Martin', 'Swallow', 'Tawny Owl', 'Woodpecker', 'I hope this helps! Let me know if you have any further questions.']"
Asking God to look favourably on ,blessing,"['Praying', 'Imporing', 'Supplicating', 'Begging', 'Entreating', 'Inviting', 'Appealing', 'Seeking', 'Petitioning', 'Requesting', 'Soliciting', 'Interceding', 'Intervening', 'Interposing', 'Supplication', 'Orison', 'Devotion', 'Worship', 'Invocation', 'Benediction']"
Affect drastically ,upend,"['Catastrophically', 'Dismally', 'Devastatingly', 'Dramatically', 'Severely', 'Cataclysmically', 'Disproportionately', 'Profoundly', 'Exponentially', 'Shockingly', 'Suddenness', 'Abruptly', 'Radically', 'Transformatively', 'Revolutionarily', 'Unpredictably', 'Irreversibly', 'Cataclysmicly', 'Disruptively', 'Earthshatteringly']"
"Decisive moment, turning point ",crisis,"['Pivotal', 'Crux', 'Turning point', 'Climax', 'Apex', 'Summit', 'Peak', 'Watershed', 'Crossroads', 'Inflection point', 'Tipping point', 'Eureka moment', 'Breakthrough', 'Epiphany', 'Revelation', 'Shift', 'Changeover', 'Milestone', 'Critical juncture', 'Flashpoint']"
Smoker - globefish,puffer,"['Taro', 'Eel', 'Sturgeon', 'Codger', 'Carpenter', 'Gopher (as in ""smoke a gopher"")', 'Pipefish', 'Cigarfish', 'Fin-tastic', 'Hooked', 'Reeled In', 'Smoked Out', 'Ash-amed', 'Flakey', 'Burned Up', 'Fired Up', 'Churned Out', 'Heated', 'Boiled Down', 'Scorched']"
Oven ,kiln,"['Cooker', 'Range', 'Stove', 'Furnace', 'Broiler', 'Roaster', 'Toaster', 'Microwaver', 'Grill', 'Barbecue', 'Fireplace', 'Woodstove', 'Electric oven', 'Gas oven', 'Convection oven', 'Steam oven', 'Rotisserie', 'Turbo oven', 'Speed oven', 'Heat source']"
The pot may call it black ,kettle,"['Coffee', 'Tea', 'Espresso', 'Java', 'Mocha', 'Dark Roast', 'French Roast', 'Italian Roast', 'Spanish Roast', 'Black Silk (a type of tea)', 'Darjeeling', 'Assam', 'Yunnan', 'Keemun', 'Black Dragon (a type of coffee)', 'Chinese Breakfast (a type of tea blend)', 'Irish Breakfast (a type of tea blend)', 'English Breakfast (a type of tea blend)', 'Decaf (short for decaffeinated, a type of coffee)', 'Deco (short for decaffeinated, a type of coffee)']"
