CLUE,ANS,OUTPUT
Tiara turned into a cowboy's rope ,riata,"['Lassoed', 'Roping', 'Ropeart', 'Cowboysnare', 'Horseswirler', 'Bovinecatch', 'Cattlecapture', 'Roundupringer', 'Cowboybind', 'Stampedingloop', 'Rancherreel', 'Rustlingropeline', 'Dairyplier', 'Outlawnoose', 'Cattlemistle', 'Ropequivocator', 'Bovinebinder', 'Range-roper', 'Cowboyloop', 'Ropetwister']"
Eggs ,ova,"['Ovum', 'Zygote', 'Yolk', 'Albumen', 'Cholesterol', 'Protein', 'Calcium', 'Frittata', 'Quiche', 'Strudel', 'Soufflé', 'Scrambled', 'Benedict', 'Omelette', 'Sunny-side up', 'Over easy', 'Deviled', 'Poached', 'Hard-boiled', 'Whisked']"
Compensatory feature of cloud,silver lining,"['Cumulus', 'Stratus', 'Cirrus', 'Nimbus', 'Mammatus', 'Pileus', 'Virga', 'Wall Clouds', 'Anvils', 'Cap Clouds', 'Lenticular', 'Contrail', 'Fractus', 'Cirrostratus', 'Altocumulus', 'Opacity ', 'Precipitation', 'Overshooting Top', 'Accessory Clouds']"
Four-sided figures ,rhombi,"['Quadrilateral', 'Rectangle', 'Square', 'Trapezoid', 'Parallelogram', 'Rhombus', 'Kite', 'Pentagon (not a quadrilaterer, but sometimes included)', 'Irregular quadrilateral', 'Isosceles trapezoid', 'Scalene quadrilateral', 'Convex polygon ', 'Concave quadrilateral ', 'Equilateral parallelogram (rhombus)', 'Right-angle triangle (not a quadrilateral, but related to square and rectangle)', 'Diamond shape (colloquial term for rhombus)', 'Quadrangle', 'Bowtie ', ""Tetragon (though technically five sides it's often used in error for quadrilateral)"", 'Rectangular trapezoid']"
Bunk ,exploit,"['Snooze', 'Nap', 'Slumber', 'Doze', 'Rest', 'Catnap', 'Siesta', 'Repose', 'Quiet time', 'Shuteye', 'Power nap', 'Snoozy', 'Slumbers', 'Downtime', 'Trance', 'Drowsy', 'Dreamland dip', 'R&R', 'Midday snooze']"
"W.M. -, Eng. novelist ",thackeray,"['Wordsworth', 'Whitman', 'Wells', 'Wilde', 'Walpole', 'Webb', 'Wedgwood (as in Josiah Wedgwood, who wrote about his experiences and life)', 'Waugh', 'Williams', 'Wheatley', 'Whitehead', 'Woolf', 'Wilkinson', 'Walcot (Charles Robert Leslie or Charles Walton Cotman, painter who wrote about his experiences)', 'Wells-Pestell', 'Wedderburn', 'Webster', 'Westwood', 'Wakefield (as in Sir John Vanbrugh, an English architect and playwright) ', 'Wharton']"
Tool used by a carpenter or joiner,bandsaw,"['Saw', 'Chisel', 'Plane', 'Mallet', 'Square', 'Level', 'Tape measure', 'Compass', 'Calipers', 'Jigsaw', 'Routers ', 'Files', 'Clamps', 'Drill bits', 'Braces/Bits', 'Screws', 'Nails', 'Sandpaper', 'Pencil (for marking)', 'Vise']"
Church cushion,hassock,"['Altarcloth', 'Pulpitpad', 'Communionmat', 'Confessionalcushion', 'Reredosresting', 'Stainedglassseat', 'Nartachair', 'Lecternpad', 'Tabernaclerest', 'Cryptcotillon', 'Cloisterbench', 'Choircushion', 'Bellringerpad', 'Pewpillow', 'Sacramentstandsupport', 'Iconostasicushions', 'Chapelcarpeting', 'Baptismalbasinbuoyancy', 'Transepttopper', 'Gospelchair']"
Particle ,atom,"['Quark', 'Boson', 'Neutrino', 'Photon', 'Proton', 'Electron', 'Lepton', 'Meson', 'Baryon', 'Fermions', 'Gluons', 'Antimatter', 'Muon', 'Neutron', 'Positron', 'Synchrotron', 'Tachyon (hypothetical)', 'Graviton (hypothetical)', 'Xenon nuclei (as a particle type in experiments)', 'Ion']"
Not amusing ,unfunny,"['Serious  ', 'Solemn   ', 'Grave     ', 'Earnest    ', 'Sincere  ', 'Profound  ', 'Tense      ', 'Disquieting  ', 'Mournful ', 'Heavy-hearted   ', 'Vexing     ', 'Dismal    ', 'Gloomy    ', 'Ominous   ', 'Pensive   ', 'Melancholy', 'Sullen  ', 'Stifling ', 'Dreary']"
