CLUE,ANS,OUTPUT
Very small amount of money,peanuts,"['Penny', 'Dime', 'Nickel', 'Quarter', 'Bill', 'Note', 'Credit', 'Voucher', 'Fee', 'Charge', 'Expense', 'Dough (informal)', 'Cash', 'Money supply', 'Pocket change', 'Revenue', 'Profit', 'Dividend', 'Interest', 'Fortune']"
Elbow ,nudge,"['Bend', 'Curve', 'Flex', 'Hinge', 'Sweep', 'Graceful curve', 'Elbow room', 'Bend an elbow', 'Gentle curve', 'Flexible limb', 'Bendable arm', 'Contoured shape', 'Angular position', 'Flexible wrist', 'Curve of the arm', 'Bend at the elbow', 'Distinctive elbow', 'Pronounced elbow', 'Natural curve', 'Flexible joint']"
Hungarian ,magyar,[]
Answer ,reply,"['This directly relates to the clue ""Left Hungry,"" indicating that the state of being left without food results in nourishment deficiency.']"
Heretofore ,hitherto,"['Beforehand', 'Previously', 'Formerly', 'Ahead of time', 'Prior to', 'Up to that point', 'In the past', 'Earlier', 'Past experience', 'Ancient times', 'Old regime', 'Preexisting', 'Former president', 'Traditional method', 'Original inhabitants', 'Historical event', 'Cultural heritage', 'Prevalent in the past', 'Common occurrence in history', 'Ancient artifact']"
Difficulties to be resolved,problems,"['Cryptic Clue:** ""A way to get ahead, but not always legal.""', 'The answer options all involve gaining an unfair advantage over others.', 'Cryptic Clue:** ""A piece of cake, but not literally.""', 'Cryptic Clue:** ""A feeling you get when you see something amazing.""', 'Cryptic Clue:** ""A change that brings happiness.""', 'Cryptic Clue:** ""A way of thinking that is different from the majority.""']"
"Of fruit, skinned ",peeled,"['Grape', 'Lime', 'Orange', 'Peach', 'Mango', 'Strawberry', 'Lemon', 'Blueberry', 'Cherry', 'Pineapple', 'Pomegranate', 'Cranberry', 'Avocado', 'Banana', 'Tomato', 'Grapefruit', 'Fig', 'Elderberry', 'Mango', 'Avocado']"
Obtained ,procured,"['Purchase', 'Acquire', 'Obtain from a source', 'Gain possession of', 'Get hold of', 'Secure', 'Collect', 'Fetch', 'Retrieve', 'Snag', 'Grab', 'Pick up', 'Gather', 'Accumulate', 'Procure', 'Acquirement', 'Possession', 'Ownership', 'Control', 'Gain access to']"
Madness ,lunacy,"['Delirium', 'Mental confusion', 'Panic', 'Insanity', 'Derangement', 'Dissociation', 'Hallucination', 'Confusion', 'Incoherence', 'Distraction', 'Fog of war', 'Mental breakdown', 'Psychotropic effects', 'Disturbed thoughts', 'Uncontrollable behavior', 'Emotional instability', 'Altered state of consciousness', 'Mental fatigue', 'Bewilderment', 'Sensory overload']"
Wife of Ferdinand V ,isabella,[]
