CLUE,ANS,OUTPUT
German submarine ,u-boat,"['U-Boot', 'Unterseeboot', 'Schnellboot', 'Tauchboot', 'U-Jagd', 'U-Kanone', 'Panzerboot', 'Elektroboot', 'Wasserbombe', 'Torpedo', 'Minenwerfer', 'Wasserflugzeug', 'Taucher', 'Schiff', 'Boot', 'Unterseebote', 'U-Bootwaffe', 'Unterseeangriff', 'U-Bootwaffen', 'Unterseeoperation']"
A search for a person ,manhunt,"['Investigation', 'Inquiry', 'Search', 'Hunt', 'Traverse', 'Scour', 'Explore', 'Seek', 'Track', 'Pursuit', 'Expeditions', 'Reconnaissance', 'Sniffing', 'Hunting grounds', 'Footprints', 'Trail', 'Locate', 'Locatee', 'Missing person case', 'Pursuit of justice']"
Encourages ,urges,"['Advocate', 'Ambassador', 'Cheerleader', 'Enhancer', 'Facilitator', 'Instigator', 'Promoter', 'Encourager', 'Motivator', 'Influencer', 'Catalyst', 'Supporter', 'Enhancer', 'Enforcer', 'Promoter', 'Encourager', 'Catalyst', 'Booster', 'Champion', 'Booster']"
Basket of strawberries ,punnet,"['Fruit basket', 'Strawberry bushel', 'Strawberry gathering', 'Strawberry crate', 'Strawberry carton', 'Strawberry container', 'Strawberry trug', 'Strawberry pouch', 'Strawberry urn', 'Strawberry tray', 'Strawberry box', 'Strawberry hamper', 'Strawberry sleeve', 'Strawberry pouch', 'Strawberry cartonette', 'Strawberry vessel', 'Strawberry caddy', 'Strawberry collection', 'Strawberry consignment', 'Strawberry shipment']"
"Inconclusive as to the outcome (race, match, etc)",nip and tuck,"['Uncertain', 'Ambiguous', 'Indecisive', 'Unsure', 'Doubtful', 'Unsettled', 'Unclear', 'Vaguen', 'Incomplete', 'Unresolved', 'Unspecific', 'Open-ended', 'Suspenseful', 'Unsettled', 'Ambiguous', 'Indefinite', 'Unfinalized', 'Incomplete', 'Unsettled', 'Un conclusive']"
Comparatively good ,better,"['Excellent', 'Notable', 'Remarkable', 'Outstanding', 'Superior', 'First-rate', 'First-class', 'Superior', 'Superlative', 'Fine', 'Good', 'Competent', 'Effective', 'Efficient', 'Worthy', 'Desirable', 'Praiseworthy', 'Commendable', 'Admirable', 'Honorable']"
Something to talk about?,conversation piece,"['Topic', 'Discussion', 'Agenda', 'Controversy', 'Issue', 'Debate', 'Controversy', 'Controversy fuel', 'Talking point', 'Conversation starter', 'Matter of interest', 'Debate subject', 'Point of contention', 'Controversy generator', 'Discussion point', 'Talking point', 'Conversation topic', 'Controversy fodder', 'Topic of conversation', 'Discussion generator']"
Ignites or illuminates ,lights,"['Ignite', 'Spark', 'Blaze', 'Glow', 'Radiate', 'Illuminate', 'Lighten', 'Enkindle', 'Kindling', 'Flash', 'Spark up', 'Blaze up', 'Light', 'Shine', 'Glimmer', 'Flicker', 'Illuminate', 'Illuminate with light', 'Shine a light', 'Luminescence']"
Unisex,epicene,"['Inclusive', 'Genderless', 'Non-binary', 'Fluid', 'Androgynous', 'Common', 'Shared', 'Universal', 'Human', 'Generic', 'Equal', 'Fair', 'Balanced', 'Cross-gender', 'Non-traditional', 'Alternative', 'Inclusive of all', 'Gender neutral', 'Not confined by gender', 'Free from traditional gender roles']"
Referee ,adjudicate,"['Arbitrator', 'Mediator', 'Umpire', 'Judge', 'Referee', 'Official', 'Moderator', 'Supervisor', 'Enforcer', 'Authority figure', 'Decision-maker', 'Control tower', 'Enactor', 'Supervisor', 'Facilitator', 'Overseer', 'Watchdog', 'Supervisor', 'Authority', 'Enforcer']"
"Make allusion, direct attention with words ",refer,"['Address', 'Comment', 'Declare', 'Discuss', 'Expound', 'Illustrate', 'Interpret', 'Narrate', 'Paint', 'Portray', 'Pronounce', 'Sensitize', 'Speak', 'Summarize', 'Talk', 'Verbally convey', 'Commentate', 'Exposit', 'Discourse', 'Exposition']"
Dentures ,false teeth,"['Prostheses', 'Implants', 'Bridges', 'Partials', 'Caps', 'Fixed dentures', 'Removable dentures', 'Dental prosthetics', 'Oral prosthetics', 'Artificial teeth', 'Replacement teeth', 'Dental replacements', 'Prosthetic teeth', 'Artificial dentition', 'Dental restoration', 'Tooth restoration', 'Mouth restoration', 'Oral rehabilitation', 'Dental enhancements', 'Tooth replacement']"
