CLUE,ANS,OUTPUT
Conspire - small piece of land,plot,[]
Having left the house (to go to a party?),gone out,"['Leaving for a gathering', 'Departing home', 'Setting out for an event', 'Evading the house', 'Exiting the premises', 'Making an appearance', 'Joining a social function', 'Off to a party', 'In transit to a social event', 'On the way to a party', 'Out for the evening', 'Attending a social function', 'Social outing', 'Gathering of friends', 'Party time', 'Social event', 'Celebration gathering', 'Leaving for entertainment', 'Out with friends', 'Social departure']"
HAND ,paw,"['Glove', 'Palm', 'Wristband', 'Ring', 'Pointer', 'Handkerchief', 'Footprint', 'Fist', 'Claw', 'Thumb', 'Finger', 'Handrail', 'Handle', 'Grip', 'Clutch', 'Gesture', 'Pointer finger', 'Wave hand', 'Thumbprint', 'Handwriting']"
Make as one ,unify,"['Blend', 'Combine', 'Integrate', 'Harmonize', 'Concatenate', 'Synthesize', 'Amalgamate', 'Fusion', 'Synthesis', 'Collage', 'Mosaic', 'Ensemble', 'Unity', 'Synergy', 'Synchronization', 'Coalition', 'Convergence', 'Composition', 'Amalgam', 'Synthesis of ideas']"
Poisonous shrub with yellow flowers,laburnum,"['Toadflax', 'Deadly nightshade', 'Foxglove', 'Belladonna', 'Monkshood', 'Locoweed', 'Withering violet', 'Deadly nightshade berries', 'Henbane', 'Jimson weed', 'Pokeweed', 'Yellow oleander', 'Deadly meadowsweet', 'Foxbane', ""Angel's trumpet"", 'Cobra plant', 'Toadvine', 'Witherbark', 'Yellow jasmine', 'Deadly elderberry']"
Illness,ailment,"['Fever', 'Sore throat', 'Headache', 'Aches and pains', 'Fatigue', 'Weakness', 'Malaise', 'Discomfort', 'Illness', 'Distress', 'Symptoms', 'Condition', 'Disease', 'Ache', 'Painful', 'Illness-related', 'Medical issue', 'Unwellness', 'Distressful', 'Health concern']"
Influence (someone's) opinion in advance ,prejudice,"['Persuade', 'Sway', 'Bias', 'Bias towards', 'Influence over', 'Control over thoughts', 'Guide', 'Shape opinions', 'Prompt', 'Encourage', 'Instill', 'Implant', 'Mold', 'Dominate thoughts', 'Control the narrative', 'Affect', 'Influence through authority', 'Influence through arguments', 'Influence through emotions', 'Shape through experiences']"
Touching ,handling,"['Affectionate', 'Warm', 'Tender', 'Gentle', 'Fond', 'Sympathetic', 'Empathetic', 'Caring', 'Supportive', 'Intimate', 'Sensitive', 'Protective', 'Protective instincts', 'Responsive', 'Understanding', 'Comforting', 'Compassionate', 'Loving', 'Trustworthy', 'Supportive']"
Lapse against moral law ,sin,"['Adultery', 'Sodomy', 'Piracy', 'Blasphemy', 'Cheating', 'Fraud', 'Dishonesty', 'Unlawful act', 'Immorality', 'Lawbreaking', 'Transgression', 'Misconduct', 'Ethical violation', 'Violation of norms', 'Criminal behavior', 'Dishonorable act', 'Forbidden act', 'Countercultural behavior', 'Anti-social act', 'Unethical practice']"
Cried out,yelled,"['Shouted', 'Barked', 'Screamed', 'Wailed', 'Howled', 'Exclaimed', 'Called out', 'Expressed', 'Declared', 'Proclaimed', 'Outcried', 'Witnessed', 'Shared', 'Expressed distress', 'Shared their woes', 'Verbally expressed', 'Communicated', 'Outburst', 'Distress call', 'Public outcry']"
