CLUE,ANS,OUTPUT
Boundaries of low woody plants ,hedges,"['Tree', 'Forest', 'Wilderness', 'Grove', 'Orchard', 'Bush', 'Hedge', 'Shrub', 'Herb', 'Shrubbery', 'Plantation', 'Woodland', 'Nature', 'Fauna', 'Flora', 'Arboretum', 'Botanical garden', 'Botanical society', 'Herb garden', 'Arboretum']"
Having less feeling - quantity ,number,"['Void', 'Empty', 'Thirst', 'Hunger', 'Starvation', 'Deficiency', 'Deprivation', 'Deprivation', 'Deficiency', 'Hunger', 'Void', 'Empty', 'Thirst', 'Starvation', 'Hunger', 'Deficiency', 'Deprivation', 'Void', 'Thirst', 'Hunger']"
"Archetype, master copy ",original,"['Her fascination with puzzles began at a young age, and she spent countless hours solving crosswords in newspapers and magazines.', 'She excelled in math and science, particularly calculus and physics.', 'Her unmatched combination of logic, wordplay, and critical thinking skills make her a formidable crossword solver, able to tackle even the most intricate and cryptic clues.']"
"Underhand, unfair",below the belt,"['Malefic', 'Atrocious', 'Cruel', 'Cruel and cruel', 'Cruel punishment', 'Cruel treatment', 'Cruel neglect', 'Cruel treatment, especially of children', 'Cruel and inhumane', 'Cruel and wicked', 'Cruel and merciless', 'Cruel and unfeeling', 'Cruel and heartless', 'Cruel and indifferent', 'Cruel and merciless', 'Cruel and tyrannical', 'Cruel and oppressive', 'Cruel and unjust', 'Cruel and indifferent', 'Cruel and merciless']"
Publicity announcement ,advertisement,[]
Bony framework ,skeleton,[]
"'Dramatic, extreme (7)' ",drastic,"['Hunger', 'Malnutrition', 'Starvation', 'Undernutrition', 'Deprivation', 'Underfeeding', 'Empty stomach', 'Hunger pangs', 'Food deprivation', 'Nutritional deficiency', 'Empty pantry', 'Hunger-stricken', 'Starvation-like', 'Hunger-related', 'Hunger-induced', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related']"
Practical joke,prank,"['Tap', 'Ample', 'Easily', 'Accessible', 'Convenient', 'Ready', 'Timely', 'Prompt', 'Urgent', 'Immediate', 'Convenient', 'Readily', 'Available', 'Straightforward', 'Easily obtainable', 'Immediate', 'Prompt', 'Direct', 'Ready at hand', 'Instantly']"
Place of RC pilgrimage in Portugal ,fatima,"['Hungry', 'Hunger', 'Starvation', 'Thirst', 'Nutritional', 'Empty', 'Deprivation', 'Deficiency', 'Hunger pangs', 'Empty stomach', 'Malnutrition', 'Fasting', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related']"
Footprint ,step,[]
Any procedure regularly followed ,routine,"['Pantry', 'Empty', 'Hunger', 'Starvation', 'Thirst', 'Deprivation', 'Neglect', 'Neglecting', 'Hunger pangs', 'Hunger-related', 'Empty stomach', 'Empty pantry', 'Hunger relief', 'Hunger pangs', 'Empty nourishment', 'Hunger-stricken', 'Hunger-related', 'Hunger-related', 'Empty-handed', 'Hunger-related']"
Wayward - ranter (anag),errant,"['Hungry', 'Thirsty', 'Thirsty', 'Hunger', 'Wanting food', 'Hunger pangs', 'Food deprivation', 'Hunger pangs', 'Hunger-stricken', 'Hunger-ridden', 'Hungry child', 'Hungry wanderer', 'Hunger-stricken', 'Hunger-driven', 'Hunger-ridden', 'Hungry ghost', 'Hungry ghost', 'Hunger pangs', 'Hunger-free', 'Hunger-free']"
