CLUE,ANS,OUTPUT
State of central US ,nebraska,"['Midwestern', 'Heartland', 'Corn belt', 'Rust belt', 'Industrial region', 'Great Plains', 'American breadbasket', 'Frontier past', 'Agribusiness hub', 'Agricultural powerhouse']"
Of or to do with nerves ,neural,"['Neurological', 'Nervous system', 'Anxious', 'Tense', 'Stress-related', 'Adrenaline', 'Frightened', 'On edge', 'Jittery', 'Nerve-racking', 'Neurotic', 'Paranoid', 'Phobia', 'Neurosis', 'Hyperactive', 'Restlessness', 'Nervous disposition', 'Jittery hands (a physical manifestation of nervousness)', 'Frayed nerves']"
Provide with fresh accommodation ,rehouse,"['Newly furnished room', 'Modernized lodging', 'Contemporary guesthouse', 'Refreshed inn experience', 'State-of-the-art suite', 'Recently renovated bed and breakfast', 'Updated vacation rental', 'Revamped hostel accommodations', 'Upgraded hotel rooms', 'Redeveloped lodging facilities']"
Propagate ,breed,"['Spread rapidly', 'Disseminate widely', 'Circulate extensively', 'Distribute broadly', 'Broadcast generously', 'Multiply quickly', 'Scatter far and wide', 'Proliferate abundantly', 'Increase significantly in number', 'Pervade thoroughly', 'Extend extensively', 'Promote widely', 'Advertise aggressively', 'Market heavily', 'Publicize intensively', 'Cultivate brand awareness', 'Influencer marketing (can lead to rapid propagation of a product)', 'Network effectively', 'Expand reach globally']"
"Eg, native of Teheran ",iranian,"['Tehranian', 'Resident of Tehran', 'From Tehran', 'Persian-born', 'Originating from Tehran', 'Tehrani (nationality)', 'Natives of Tehran', 'People of Tehran', 'Local resident', 'Citizen of Tehran', 'Inhabitant of Tehran', 'Tehranian community', 'Dwellers in Tehran', 'Native speakers (regarding Persian language)', ""Tehran's population"", 'Individual from Tehran']"
Exclude from society ,ostracise,"['Ostracized', 'Rejected', 'Banished', 'Expelled', 'Forbidden', 'Shunned', 'Alienated', 'Ostracism', 'Social exclusion', 'Excommunication (in a religious context)', 'Cast out', 'Disenfranchised', 'Marginalized', 'Oppressed', 'Segregated', 'Isolated', 'Banished individual', 'Non-included member', 'Excluded entity (general)', 'Unwelcome resident']"
Card game - pontoon - couple,bridge,"['Winning hand', 'Partnership', 'Pair', 'Two-card combination', 'Combo', 'Coupling', 'Matching duo', 'Joint winnings', 'Team play', 'Co-ownership', 'Pair-play partnership', 'Dual holders', 'Double beneficiary', 'Twinned hands', 'Two-person team strategy', 'Synergistic duo', 'Joint venture in play', 'Shared victory pairing', ""Twin winners' combination""]"
Proprietors ,owners,"['Owner', 'Master', 'Landlord', 'CEO', 'Manager', 'Business proprietor', 'Estate holder', 'Entrepreneur', 'Shareholder', 'Founder', 'Partner (in a business context)', 'Investor (with significant control or stake)', 'Chairperson (of the board in some cases)', 'Principal (referring to the person with ultimate authority over an organization)', 'Sponsor (when providing for something, like a sports team)', 'Patron (in terms of supporting arts or activities)', 'Caretaker (if managing property on behalf of another)', 'Trustee (holding assets in trust for others)', 'Landlord (specifically referring to those who own and rent out real estate)', 'Proprietary manager (referring to the person who directly oversees operations, particularly in a franchise setting)']"
Literary genre ,sci-fi,"['Mystery', 'Romance', 'Science Fiction', 'Fantasy', 'Historical Fiction', 'Horror', 'Thriller', 'Dystopian', 'Bildungsroman (German term for a coming-of-age story)', 'Magical Realism', 'Epistolary (a novel written as a series of documents or letters)', 'Gothic', 'Postmodern', 'Southern Gothic', 'Satire', 'Picaresque (an episodic, adventurous story often satirical in nature)', 'Bildungsroman', 'Realistic Fiction', 'Pastoral', 'Steampunk (a subgenre of speculative fiction that incorporates technology and aesthetic designs inspired by 19th-century industrial steam-powered machinery)']"
"Bond, e.g. ",agent,"['Government bonds', 'Corporate bonds', 'Municipal bonds', 'Zero-coupon bonds', 'Junk bonds', 'Treasury notes (T-notes)', 'Treasury bills (T-bills)', 'Certificates of deposit (CDs)', 'Basket options', 'Perpetual bonds', 'Convertible bonds', 'Inverse floaters', 'Floating rate notes (FRNs)', 'Cash-settled swaps', 'Mortgage-backed securities (MBS)', 'Collateralized debt obligations (CDOs)', 'Asset-backed securities (ABS)', 'Corporate bonds with high yield', 'Bonds linked to commodity prices']"
