CLUE,ANS,OUTPUT
Cheap and shoddy ,tawdry,"['Inexpensive', 'Low-quality', 'Flimsy', 'Substandard', 'Shoddy goods', 'Poorly made', 'Budget-priced', 'Of poor quality', 'Cheaply constructed', 'Lax in workmanship', 'Lacking in durability', 'Unreliable', 'Slapdash', 'Sloppy', 'Rushed job', 'Half-hearted', 'Perfunctory (in a negative sense)', 'Unfinished', 'Raw deal', 'Underwhelming experience with poor quality']"
Thou,you,"['Thee', 'Thou art', 'Thy will be done', 'God', 'Lord', 'Savior', 'Master', 'Dearly beloved', 'Holy one', 'Divine', 'Infinite', 'Eternal', 'All-powerful', 'All-knowing', 'All-loving', 'Creator', 'Redeemer', 'Sanctifier', 'Sovereign', 'Omniscient']"
Hide - port ,harbour,"['Conceal', 'Disguise', 'Camouflage', 'Obscure', 'Mask', 'Cover', 'Wrap up', 'Tuck away', 'Hidden (as a synonym)', 'Secrets (as in ""keeping secrets hidden"")', 'Mystery', 'Enigma', 'Riddle', 'Puzzle', 'Conundrum', 'Dilemma', 'Difficulty', 'Challenge', 'Mysterious (as in ""a mysterious object hidden away"")', 'Secretive (as in ""keeping secrets hidden and secret"")']"
Hypocrisy ,cant,"['Prevarication', 'Dissimulation', 'Insincerity', 'Double talk', 'Contradiction', 'Deception', 'Phoniness', 'Falseness', 'Two-facedness', 'Hypocritical behavior', 'Sanctimony', 'Affectation', 'Artificiality', 'Sham', 'Pretension', 'Disingenuity', 'Insincerity', 'Hollowness', 'Emptiness', 'Superficiality']"
Member of the family ,relative,"['Brother', 'Sister', 'Parent', 'Child', 'Spouse', 'Grandparent', 'Nephew/Niece', 'Cousin', 'Uncle', 'Aunt', 'Mother-in-law', 'Father-in-law', 'Son-in-law', 'Daughter-in-law', 'Stepson/Stepdaughter', 'Stepbrother/Stepsister', 'Godparent', 'Foster parent', 'Adoptive parent', 'Biological parent']"
"Appealed earnestly, begged ",entreated,"['Pleaded', 'Supplicated', 'Beseeched', 'Prayed', 'Petitioned', 'Asked humbly', 'Begged (synonym)', 'Pleaded with', 'Supplicated to', 'Enquired politely', 'Requested politely', 'Enjoined (rarely used, but related to begging)', 'Prostrated oneself (extreme example of begging)', 'Implored', 'Supplicated urgently', 'Begged humbly', 'Asked respectfully', 'Prayed for help', 'Pleaded urgently', 'Supplicated intensively']"
Style of living categorised by recklessness and dissipation,fast lane,"['Excessive', 'Prodigal', 'Lavish', 'Debauched', 'Riotous', 'Decadent', 'Frivolous', 'Hedonistic', 'Dissolute', 'Riotous', 'Splendid (in a reckless or excessive manner)', 'Extravagant', 'Flamboyant', 'Flagrant', 'Unbridled', 'Unrestrained', 'Unchecked', 'Unfettered', 'Unhinged', 'Unmoored (in a reckless or dissipated lifestyle)']"
Clergyman ,vicar,"['Minister', 'Priest', 'Rabbi', 'Imam', 'Reverend', 'Bishop', 'Pastor', 'Monk', 'Abbot', 'Pope (as the head of the Catholic Church)', 'Ayatollah (as the head of the Shia Muslim community)', 'Mufti (as a high-ranking Islamic scholar)', 'Rabbis (plural form of rabbi, referring to multiple Jewish spiritual leaders)', 'Guru (in some Eastern religions, such as Hinduism and Buddhism)', 'Lama (in Tibetan Buddhism)', 'Swami (a Hindu religious leader)', 'Purohit (a Hindu priest)', 'Brahmin (a high-caste Hindu priest)', 'Chanter (one who chants prayers or hymns in a religious service)', 'Divine (can refer to any spiritual leader, but used here as a synonym for ""clergyman"")']"
See 17,steinbeck,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child']"
Step on dry land,disembark,"['Foot', 'Feet', 'Tread', 'Walk', 'Walking', 'Steps', 'Landing', 'Step forward', 'Advance', 'Progress', 'Maneuver', 'Move ahead', 'Proceed', 'Descend', 'Touch ground', 'Set foot', 'Land safely', 'Safe haven', 'Dry surface', 'Firm ground']"
Gem ,jewel,"['Diamond', 'Ruby', 'Sapphire', 'Emerald', 'Tanzanite', 'Aquamarine', 'Opal', 'Topaz', 'Garnet', 'Amethyst', 'Citrine', 'Peridot', 'Turquoise', 'Zircon', 'Jade', 'Pearl', 'Emerald (the gemstone, not the color)', 'Alexandrite (a rare and valuable gemstone)', 'Moonstone (a gemstone that has a moon-like sheen)', 'Black opal (a rare and valuable gemstone with a dark, iridescent sheen)']"
Thrill,excite,"['Exciting', 'Thrilling', 'Spine-tingling', 'Heart-racing', 'Breathless', 'Electrifying', 'Gripping', 'Riveting', 'Chilling', 'Sensational', 'Dazzling', 'Astounding', 'Stirring', 'Rousing', 'Exhilarating', 'Thrill-seeking (as an activity)', 'Adrenaline rush', 'High-octane', 'Heart-pumping', 'Blood-pulse racing']"
Emblems of danger and signals to ,redflags*,"['Here are some examples:', 'Skull and crossbones: This is a classic symbol of danger and poison, often used to indicate hazardous materials or warning signs.', 'Exploding bomb: A graphic representation of an exploding bomb can signal that something is dangerous or about to blow up.', ""Flames: Fire can be a sign of danger, whether it's a literal fire or a metaphor for a problem that's getting out of control."", 'Tombstone: A tombstone can symbolize death or danger, as in ""death is lurking around the corner.""', 'Snake: Snakes are often associated with danger and deception, so seeing one can be a sign to be cautious.', ""Lightning: Lightning can represent impending danger, whether it's a storm or a metaphor for a problem that's about to strike."", 'Falling knife: A falling knife can symbolize danger or risk, as in ""things are getting out of control.""', 'Barbed wire: Barbed wire is often used to mark dangerous areas, such as prisons or military bases, so seeing it can signal that something is off-limits.', 'Danger sign: A classic red and yellow warning sign with an exclamation mark can indicate that something is dangerous or hazardous.', 'Screaming face: A screaming face can represent fear or danger, as in ""something terrible is happening.""', 'Hands up: Hands upraised can symbolize surrender or pleading for mercy, which can be a sign of danger.', 'Eyes on fire: Eyes that are on fire can represent danger or chaos, as in ""things are getting out of control.""', ""Tornado: A tornado can represent danger and destruction, whether it's a literal one or a metaphor for a problem that's spinning out of control."", 'Exploding building: An exploding building can symbolize danger and collapse, as in ""the whole thing is about to come crashing down.""', 'Dangerous animal: A picture of an animal known to be dangerous, such as a shark or bear, can signal that something is dangerous or unpredictable.']"
Weed ,nettle,"['Grass', 'Marijuana', 'Cannabis', 'Hashish', 'Weed (slang term)', 'Dope', 'Ganja', 'Pot', 'Reefer', 'Bud', 'Mary Jane', 'Joint', 'Bong', 'Blunt', 'Pipe', 'Puff', 'Smoke', 'High', 'Stoned', 'Blazed']"
Piece of cutlery ,tablespoon,"['Knife', 'Fork', 'Spoon', 'Spatula', 'Whisk', 'Tongs', 'Dagger (as a piece of cutlery, less common)', 'Sword (also less common)', 'Pick (a small, pointed tool used in various tasks, including eating)', 'Tweezers (can be used to pick up food, but not a traditional piece of cutlery)', 'Scissors (can be used to cut food, but not typically considered a piece of cutlery)', 'Palette (a flat tool used in various industries, including food service, but not typically thought of as a piece of cutlery)', 'Trowel (a small, flat tool used for scooping and spreading, could be used to eat certain foods like soup or cereal)', 'Chopsticks (a traditional Asian utensil, can be used to pick up food)', 'Palette knife (a large, flat tool used in various industries, including food service, can be used to spread and mix food)']"
Tedium,ennui,"['Dullness', 'Monotony', 'Boredom', 'Lackluster', 'Tediousness', 'Humdrum', 'Uninteresting', 'Mundane', 'Dreary', 'Laborious', 'Time-consuming (can lead to tedium)', 'Slow-paced (can lead to tedium)', 'Tediously long (can lead to tedium)', 'Tediously dull (can lead to tedium)', 'Uninspiring (can lead to tedium)', 'Lacking excitement (can lead to tedium)', 'Tedious chore (can lead to tedium)', 'Tedious task (can lead to tedium)', 'Tedious process (can lead to tedium)', 'Tedious routine (can lead to tedium)']"
Miscellaneous accessories,paraphernalia,"['Scarf', 'Tie', 'Socks', 'Watch', 'Sunglasses', 'Hats (fedora, beanie, etc.)', 'Gloves (winter, running, etc.)', 'Earplugs', 'Headphones', 'Hand sanitizer', 'Umbrella', 'Mug', 'Keychain', 'Lanyard', 'Pens and pencils (sets)', 'Highlighters', 'Sticky notes', 'Post-it notes', 'Folders (office, travel, etc.)', 'Binder clips']"
Taking to be the case ,assuming,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Fragrant shrub ,myrtle,"['Rose', 'Jasmine', 'Lavender', 'Orange blossom', 'Lemon verbena', 'Eucalyptus', 'Verbena', 'Gardenia', 'Ylang-ylang', 'Geranium', 'Sandalwood', 'Rosemary', 'Thyme', 'Bay laurel', 'Cherry blossom', 'Peppermint', 'Tea olive', 'Lemon balm', 'Sage', 'Lemon verbena']"
Ciggie ,gasper,"['For example, you could use the term ""cigarette"" or ""tobacco product"" when referring to a cigarette']"
Is Norm me? (anag),misnomer,"['Monk', 'Noon', 'Worn', 'Non', 'Moon']"
Yacht races as part of sporting event ,regattas,"['Regatta', 'Sailing competition', 'Yachting race', 'Maritime challenge', 'Seafaring tournament', 'Oceanic contest', 'Coastal racing', 'Navigation race', 'Boat-racing event', 'Watercraft challenge', 'Sea-faring competition', 'Sailing regatta', 'Marathon sailing', 'Offshore race', 'Open sea challenge', 'Ocean racing series', 'Yacht championship', 'Seafaring event', 'Watercraft race', 'Competitive sailing tournament']"
One travelling widely ,globetrotter,"['Vagabond', 'Wanderer', 'Nomad', 'Gypsy', 'Expatriate', 'Wayfarer', 'Pilgrim', 'Traveler (general term)', 'Adventurer', 'Rambler', 'Peregrine (pilgrimage-related)', 'Itinerant', 'Vagabond (poetic term)', 'Footloose', 'Homeless traveler (in a figurative sense)', 'Journeywoman', 'Explorer', 'Roamer', 'Rover', 'Stroller (when referring to a leisurely walk/travel)']"
Stuffed ,replete,"['Overfilled', 'Packed', 'Bursting', 'Jam-packed', 'Loaded', 'Heavy', 'Weighty', 'Overspilling', 'Spilling over', 'Running over', 'Excessive', 'Surplus', 'Abundant', 'Plentiful', 'Bountiful', 'Lavish', 'Extravagant', 'Opulent', 'Luxurious', 'Resplendent']"
Agreed ,yes,['Sophia Patel on hand can make it even more enjoyable']
Manage ,run,"['Control', 'Govern', 'Steer', 'Direct', 'Supervise', 'Coordinate', 'Organize', 'Administer', 'Oversee', 'Handle', 'Regulate', 'Direct traffic ( figuratively)', 'Keep tabs on', 'Monitor progress', 'Lend a hand', 'Take charge', 'Plan and execute', 'Carry out', 'Implement policies', 'Manage expectations']"
Turn hide into leather ,tan,"['Hide', 'Tide', 'Side', 'Line', 'Leather']"
Green part that forms a flower's calyx,sepal,"['PETALS - The green parts of a flower that form the calyx are often referred to as petals.', 'LEAVES - Some flowers have leaves that form their calyx, such as the tulip or daffodil.', 'SHELL - A shell-like structure can form the calyx of some flowers, such as the orchid or lily.', ""CUP - The cup-shaped part of a flower's calyx is often referred to as a cup."", ""PETIOLE - In some cases, the green part that forms a flower's calyx may be the petiole, or stalk, of the flower.""]"
(Of a romance) rapidly sweeping you off your feet? ,whirlwind,"['Captivating', 'Entrancing', 'Alluring', 'Charming', 'Fascinating', 'Mesmerizing', 'Gripping', 'Engrossing', 'Absorbing', 'Consuming', 'Thrilling', 'Exhilarating', 'Stimulating', 'Grippping', 'Enchanting', 'Fascinated', 'Mesmerised', 'Spellbinding', 'Magnetic', 'Irresistible']"
