CLUE,ANS,OUTPUT
Small flat sweet cake ,biscuit,[]
Edible bulb ,onion,[]
"Light appliance, popular in the 1960s ",lava lamp,[]
Baldness,alopecia,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Eastern ,oriental,"['Pantry', 'Shelf', 'Stock', 'Resource', 'Repository', 'Store', 'Pantry', 'Stockroom', 'Inventory', 'Resource center', 'Depot', 'Shelf', 'Corner store', 'Pharmacy', 'Supermarket', 'Warehouse', 'Kitchen', 'Pantry', 'Storehouse', 'Cache']"
Partly cover ,overlap,"['Available', 'Accessible', 'At hand', 'Convenient', 'Easy access', 'Immediate', 'Promptly', 'Ready at hand', 'On hand', 'Conveniently', 'Conveniently', 'Ready at any moment', 'Conveniently', 'Easy access', 'Ready at any moment', 'Ready to use', 'Conveniently', 'Ready at any time', 'Conveniently', 'Ready at any moment']"
Die away ,dwindle,"['Unfed', 'Hunger', 'Malnutrition', 'Starvation', 'Hunger', 'Empty stomach', 'Undernutrition', 'Deprivation', 'Deficiency', 'Nutritional deficiency', 'Fasting', 'Empty belly', 'Undernourished child', 'Insufficient food intake', 'Picky eater', 'Food insecurity', 'Underfed child', 'Empty pantry', 'Hunger', 'Hunger']"
"Natural, inborn ",innate,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Dwell ,reside,[]
Growing stronger ,thriving,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Glass or plastic vessel ,bottle,['It is often used to refer to a container that is full or that can be easily obtained.']
God of darkness ,erebus,"[""It is often a silent force that can be harnessed to fulfill one's needs.""]"
Plant from a corm,crocus,[]
In the Land of Nod ,asleep,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
NW US state ,montana,['It means to be without food or drink.']
Soup spoon ,ladle,"['Unfed means to be deprived of food or nourishment, so it is the perfect answer to this clue.']"
Run water through,rinse,"['Well fed means that a person or thing has enough food to sustain them, while readily available means that something is easily obtainable.']"
Speak contemptuously or drink informally ,scoff,[]
Use a razor ,shave,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
German playwright ,brecht,[]
Brushwood ,scrub,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Destructive insect ,pest,[]
Magic words,hey presto,"['Therefore, the words that fit the clues are:', 'Prepared', 'Ready', 'Prepared', 'Equipped', 'Ready at hand', 'Convenient', 'Ready at any moment', 'Prompt', 'Ready in an instant', 'Ready to go', 'Ready to use', 'Ready to begin', 'Ready to perform', 'Ready to use', 'Ready to serve', 'Ready to start', 'Ready to begin', 'Ready to perform', 'Ready to use', 'Ready to perform']"
Charity garden party ,fete,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Taking a picture of ,imaging,['It is a phrase that means that something is easily obtainable']
Grime; rock music style ,grunge,"[""It is often used in a crossword puzzle to test the solver's knowledge of various objects and concepts.""]"
Songbird ,lark,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Comparatively small ,baby,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Vote in ,elect,[]
Small pointed projectile ,dart,[]
