CLUE,ANS,OUTPUT
Audition - trial ,hearing,"['Pantry', 'Pantry', 'Shelf', 'Fridge', 'Stock', 'Kitchen', 'Pantry', 'Fridge', 'Cabinet', 'Pantry', 'Pantry', 'Fridge', 'Drawer', 'Chest', 'Counter', 'Shelf', 'Cabinet', 'Pantry', 'Fridge', 'Pantry']"
Certainly ,doubtless,"['Pantry', 'Stock', 'Reserve', 'Supply', 'Resources', 'Nourishment', 'Provision', 'Provisions', 'Resources', 'Assets', 'Stockpile', 'Inventory', 'Kit', 'Repository', 'Store', 'Reserve', 'Pantry', 'Supply', 'Resources', 'Resources']"
Cold season ,winter,"['Pantry', 'Stock', 'Shelf', 'Stowage', 'Chest', 'Cabinet', 'Drawer', 'Box', 'Boxed', 'Pack', 'Trunk', 'Container', 'Locker', 'Lockerette', 'Nest', 'Shelf', 'Box', 'Crate', 'Chest', 'Drawer']"
Entirely,altogether,"['Pantry', 'Shelf', 'Food bank', 'Hunger', 'Starvation', 'Empty stomach', 'Empty pantry', 'Empty room', 'Hunger pangs', 'Hungry family', 'Empty room', 'Empty field', 'Empty space', 'Hunger-stricken', 'Foodless home', 'Hunger-related', 'Hungry children', 'Hunger-related', 'Hunger relief', 'Hunger relief organization']"
Landed property ,estate,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Dull sound of a bell,clang,"['Pantry', 'Foodstuff', 'Nourishment', 'Hunger', 'Food deprivation', 'Empty stomach', 'Hunger pangs', 'Empty pantry', 'Starvation', 'Undernutrition', 'Hungry', 'Hunger relief', 'Nutritional supplement', 'Nutritious', 'Balanced diet', 'Balanced meals', 'Balanced diet', 'Balanced nutrition', 'Balanced meal plans', 'Balanced diet plan']"
Stallion ,steed,"['Convenient', 'Abundant', 'Immediate', 'Ready', 'Quickly available', 'At hand', 'Handy', 'Sufficient', 'Ample', 'Available', 'Ready at hand', 'Conveniently available', 'Within reach', 'Stocked', 'Ample supply', 'Ready at any time', 'Readymade', 'Ready to use', 'Instantly available', 'Ready at your convenience']"
Sheep meat ,mutton,"['Pantry', 'Pantry', 'Shelf', 'Stock', 'Chest', 'Trunk', 'Box', 'Container', 'Supply', 'Bag', 'Box', 'Cabinet', 'Shelf', 'Trunk', 'Container', 'Locker', 'Chest', 'Pantry', 'Drawer', 'Crate']"
Work imitating various sources,pastiche,"['Pantry', 'Shelf', 'Stock', 'Provision', 'Food storage', 'Supply', 'Resources', 'Assets', 'Resources', 'Reserve', 'Stockroom', 'Depot', 'Cache', 'Repository', 'Store', 'Cache', 'Pantry', 'Resource', 'Repository', 'Reserve']"
Withdraw ,pull out,"['Pantry', 'Supply', 'Reserve', 'Stock', 'Provisions', 'Stockpile', 'Reserve', 'Repository', 'Resource', 'Cache', 'Storage', 'Stockroom', 'Shelf', 'Trunk', 'Chest', 'Kit', 'Package', 'Container', 'Store', 'Inventory']"
