CLUE,ANS,OUTPUT
Causing (someone) to lose hope,demoralising,"['Crushing', 'Deflating', 'Disheartening', 'Discouraging', 'Distressing', 'Dismantling', 'Disillusioning', 'Disheartened', 'Distraught', 'Emotionally draining', 'Exhausting', 'Fatiguing', 'Grievously affecting', 'Heartbreaking', 'Hollowing out', 'Hopelessness-inducing', 'Incapacitating', 'Overwhelming', 'Paralyzing', 'Shattering']"
Walking out ,going steady,"['Departing', 'Exiting', 'Leaving', 'Walking away', 'Escaping', 'Fleeing', 'Abandoning', 'Quitting', 'Strolling out', 'Making a break for it', 'Breaking free', 'Walking off', 'Escape route', 'Getaway path', 'Leaving ground', 'Moving on', 'Passage out', 'Traveling away', 'Exiting stage', 'Finishing act']"
Brawl (colloq.) ,punch-up,"['Fight', 'Scrap', 'Bust-up', 'Altercation', 'Donnybrook', 'Ruckus', 'Squabble', 'Tussle', 'Dust-up', 'Rowdy behavior', 'Mêlée', 'Free-for-all', 'Brawl (as a synonym for ""fight"")', 'Combat', 'Melee']"
New Zealander ,maori,"['Kiwi', 'Aussie', 'Kiwian', 'Antipodean', 'Down Under', 'NZer', 'Neighbor (of Australia)', 'Ozzie', 'Local', 'Territorial', 'Globetrotter (from New Zealand)', 'Passport stamp collector (from New Zealand)', 'Tourist', 'Traveler (from New Zealand)', 'Wanderlustful (from New Zealand)', 'Adventurer (from New Zealand)', 'Expatriate (from New Zealand)', 'Emigrant (from New Zealand)', 'Immigrant (to a new country)', 'Transplant (to a new country)']"
The state of being everywhere or widespread ,ubiquity,"['Global', 'Universal', 'Worldwide', 'International', 'Cosmopolitan', 'Ubiquitous', 'Omnipresent', 'Pervasive', 'Widespread', 'Far-reaching', 'Extensive', 'Pandemic (can refer to a disease, but also applicable to other things)', 'Epidemic (see above)', 'Common', 'Prevalent', 'Rampant', 'Scale (as in ""on a large scale"")', 'Prolific', 'Abundant', 'Diffused (can refer to the spread of light or color, but also applicable to other things)']"
Aerial ,antenna,"['Skybound', 'Airborne', 'Soaring', 'Flying high', 'Floating', 'Drifting', 'Gliding', 'Swooping', 'Soaring overhead', 'In the air', 'Up in the sky', 'Aerial perspective', ""Bird's-eye view"", 'Airborne adventure', 'High above', 'Suspended', 'In mid-air', 'Airborne journey', 'At altitude', 'Skyward bound']"
Pouched animal from down under ,kangaroo,[]
Infer ,deduce,"['It involves using reasoning, critical thinking, and problem-solving skills to arrive at a logical conclusion.', 'I infer that it will rain tomorrow based on the dark clouds in the sky.', 'The detective inferred that the victim had been murdered based on the position of the body and the presence of bloodstains.', 'By analyzing the data, the researcher inferred a correlation between smoking and lung cancer.', ""I infer that my friend is unhappy because she hasn't returned my calls for days."", 'The teacher inferred that the student was struggling with the assignment based on their confused expression during class.']"
8's friend (the timid one) ,piglet,[]
Portage (anag) - TV motor programme,top gear,[]
Glacial ,gelid,"['Slow-moving', 'Sluggish', 'Tardy', 'Languid', 'Leisurely', 'Sedate', 'Snail-like', 'Slothful', 'Torpid', 'Dilatory', 'Indolent', 'Idle', 'Lax', 'Procrastinating', 'Slow to act', 'Lethargic', 'Enervated', 'Fatigued', 'Weary', 'Sluggishly']"
"Obstinate, tenacious ",stubborn,"['Persistent', 'Diligent', 'Tireless', 'Unyielding', 'Unrelenting', 'Steadfast', 'Determined', 'Indefatigable', 'Unwavering', 'Unshakable', 'Obstinate (related to the given word)', 'Pugnacious', 'Gritty', 'Unyielding (related to the given word)', 'Resolute', 'Unyielding (related to the given word)', 'Unmovable', 'Tenacious (related to the given word)', 'Intransigent', 'Unbending']"
Introductory music ,prelude,"['Opening theme', 'First notes', 'Initial melody', 'Start of a song or album', 'Lead-in track', 'Preliminary tune', 'Beginning composition', 'Inaugural sound', 'Early stages of a piece', 'Initial strains', 'Beginning of a musical work', 'First bars', 'Initial rhythm', 'Start of an album track', 'Introduction to a concert', 'Beginning of a musical performance', 'Early melody lines', 'Preliminary harmonies', 'Initial structure', 'Starting point of a composition']"
Plunge headlong ,plummet,"['Dive', 'Plunge', 'Leap', 'Jump', 'Burst', 'Plunge boldly', 'Headfirst', 'Full speed ahead', 'charges', 'Throw oneself', 'Head over heels', 'Into the fray', 'Without hesitation', 'Fearlessly', 'Full of enthusiasm', 'Straightaway', 'Dive into', 'Plunge recklessly', 'With abandon', 'Headfirst rush']"
