CLUE,ANS,OUTPUT
Plenty -- containers ,bags,"['Abundance', 'Plenty', 'Ample', 'Adequate', 'Sufficient', 'Spacious', 'Copious', 'Gargantuan', 'Mammoth', 'Abundant', 'Lush', 'Rich', 'Frugal', 'Richly stocked', 'Overwhelming', 'Superabundant', 'Extravagant', 'Mammoth', 'Plentiful', 'Overflowing']"
Reciting the letters of a word ,spelling,"['Pronunciation', 'Enunciation', 'Recitation', 'Verbalization', 'Articulation', 'Phonetics', 'Alliteration', 'Onomatopoeia', 'Syllabification', 'Wordplay', 'Tongue-twister', 'Verbalization', 'Reading', 'Recalling', 'Mimicking', 'Embodying', 'Expressing', 'Phonetic awareness', 'Auditory processing', 'Verbal expression']"
Heather ,erica,"['Petal', 'Bloom', 'Flower', 'Stem', 'Leaf', 'Garland', 'Bouquet', 'Blossom', 'Shrub', 'Hedge', 'Alpine', 'Bog', 'Marsh', 'Withered', 'Decayed', 'Lush', 'Vibrant', 'Aromatic', 'Fragrant', 'Efflorescent']"
Reproduction of commemorative plaques on paper ,brass rubbing,"['Facsimile', 'Reproduction', 'Copy', 'Print', 'Reproduction print', 'Replica', 'Carbon copy', 'Offset copy', 'Mimeograph copy', 'Lithograph copy', 'Typographic reproduction', 'Paper copy', 'Photographic copy', 'Digital copy', 'Erasure copy', 'Transcription', 'Enchasement', 'Etching', 'Reprint', 'Reproduction sheet']"
Gobsmacked,dumbstruck,"['Baffled', 'Bewildered', 'Dumbfounded', 'Stunned', 'Shocked', 'Amazed', 'Surprised', 'Disbelief', 'Overwhelmed', 'Dumbfounded', 'Speechless', 'Outraged', 'Aghast', 'Horrified', 'Distressed', 'Panicked', 'Overjoyed', 'Ecstatic', 'Elated', 'Gobstruck']"
The - - of 19 ,colossus,"['Century', 'Millennium', 'Era', 'Age', 'Epoch', 'Period', 'Cohort', 'Generation', 'Dynasty', 'Age Group', 'Cycle', 'Sequence', 'Phase', 'Dynasty', 'Cycle', 'Spectrum', 'Sequence', 'Stretch', 'Duration', 'Span']"
Submarine missile,trident,"['Torpedo', 'Depth Charge', 'Guided Missile', 'Submarine-launched Cruise Missile (SLCM)', 'Submarine-launched Nuclear Missile (SLBM)', 'Harpoon', 'Poseidon', 'Swordfish', 'Barracuda', 'Seahawk', 'Stingray', 'Kraken', 'Wasp', 'Tomahawk', 'Harpoon-3', 'Poseidon-1', 'Swordfish-3', 'Seahawk-3', 'Barracuda-3', 'Stingray-3']"
Expelled immigrant ,deportee,['Expelling immigrants is a sensitive and controversial issue with significant ethical and legal implications.']
Team ,side,"['Squad', 'Crew', 'Cohort', 'Unit', 'Ensemble', 'Formation', 'Band', 'League', 'Group', 'Teamwork', 'Mob', 'Posse', 'Unit', 'Party', 'Flock', 'Congregation', 'Crowd', 'Panel', 'Syndicate', 'Ensemble']"
Shade of brown ,sepia,"['Tawny', 'Russet', 'Goldenrod', 'Amber', 'Buff', 'Chocolate', 'Walnut', 'Earthy', 'Mahogany', 'Coffee', 'Bronze', 'Pecan', 'Sienna', 'Hazelnut', 'Sandy', 'Ash', 'Rust', 'Sable', 'Mahogany brown', 'Warm brown']"
Wriggle as in embarrassment ,squirm,"['Fluster', 'Embarrass', 'Blush', 'Stigmatize', 'Humiliate', 'Disgrace', 'Stigmatize', 'Chagrin', 'Mortify', 'Awaken', 'Disconcert', 'Distract', 'Perturb', 'Discompose', 'Humiliate', 'Agitate', 'Perturb', 'Scandalize', 'Disgrace', 'Fluster']"
Cricket honour in the fire ,ashes,[]
"Set in motion, establish ",institute,"['Initiate', 'Found', 'Established', 'Initiated', 'Launched', 'Sparked', 'Triggered', 'Set in motion', 'Began', 'Launched', 'Created', 'Developed', 'Founded', 'Sparked off', 'Set up', 'Put into action', 'Implemented', 'Initiated', 'Established as', 'Put forward']"
Reason ,motive,"['Logic', 'Rationale', 'Justification', 'Basis', 'Ground', 'Principle', 'Reasoning', 'Explanation', 'Justification', 'Cause', 'Motivation', 'Foundation', 'Argument', 'Evidence', 'Proof', 'Inference', 'Assumption', 'Reasoning', 'Sense', 'Understanding']"
Glowing particles for a colloquial radio operator ,sparks,[]
Lean ,incline,"['Recline', 'Slope', 'Lean forward', 'Tilt', 'Curve', 'Bow', 'Sway', 'Bend', 'Hang', 'Decline', 'Dip', 'Sniff', 'Curve over', 'Hang back', 'Lean against', 'Recline in', 'Slope downwards', 'Hinge', 'Pivot', 'Bend at the knee']"
Stone pillar tapering towards a point ,obelisk,"['Spire', 'Column', 'Pillar', 'Shaft', 'Tower', 'Pyramid', 'Cone', 'Needle', 'Pillarbox', 'Pedestal', 'Cullis', 'Monolith', 'Spirelet', 'Buttress', 'Taper', 'Pyramidion', 'Pillarform', 'Columnar', 'Prismatic', 'Sculptural']"
Wrecker of machinery ,luddite,"['Demolisher', 'Wrecker', 'Crusher', 'Shredder', 'Scraper', 'Digger', 'Excavator', 'Piler', 'Ripper', 'Sledgehammer', 'Jackhammer', 'Claw', 'Shears', 'Cutter', 'Nibbler', 'Grinder', 'Saw', 'Hammer', 'Auger', 'Blaster']"
A sailor's traditional song ,shanty,"['Haul', 'Shanties', 'Blow', 'Anthem', 'Ballad', 'Jig', ""Mariner's Hornpipe"", 'Heave', 'Tally', 'Jigger', ""Blowin' in the Wind"", 'Rolling in the Deep', 'The Foggy Dew', 'Drunken Sailor', 'Ship Ahoy', 'Haul Away', 'Come Sail Away', 'The Mermaid', 'Farewell, Farewell', 'Sea Shanties']"
"'Showing the way, out in front (7)' ",leading,"['Pilot', 'Leader', 'Guide', 'Navigator', 'Pioneer', 'Trailblazer', 'Anvil', 'Banner', 'Chief', 'Frontman', 'Pathfinder', 'Roadmap', 'Envoy', 'Scout', 'Directioner', 'Compositor', 'Architect', 'Visionary', 'Strategist', 'Trailblazer']"
Drivel ,gibberish,"['Babble', 'Chatter', 'Flutter', 'Gush', 'Jabber', 'Mumble', 'Nonsense', 'Rambble', 'Rant', 'Spout', 'Stutter', 'Streamer', 'Waffle', 'Babblefish', 'Chitter', 'Flutterbrain', 'Gobbledygook', 'Hogwash', 'Jabberwocky', 'Taddle']"
Smart or shrewd ,clever,"['Intelligent', 'Astute', 'Savvy', 'Ingenious', 'Intellectual', 'Witty', 'Perceptive', 'Aware', 'Observant', 'Discerning', 'Judicious', 'Strategic', 'Insightful', 'Intellectualized', 'Sharp-witted', 'Keen', 'Sagacious', 'Discerning', 'Prudent', 'Taciturn']"
