CLUE,ANS,OUTPUT
Men's angle is (anag) -- nonsensical,meaningless,"['Anglomania', 'Manangas', 'Gnaming', 'Mangling', 'Magnaways', 'Mugnana', 'Anamanig', 'Magnanom', 'Gnomunai', 'Amagning', 'Nagaingm', 'Agmaning', 'Maganima', 'Ngamania', 'Manangia', 'Munganai', 'Ganginma', 'Gnamina', 'Ganaming', 'Amangni']"
Tunes ,melodies,"['Melody', 'Harmony', 'Rhythm', 'Beat', 'Cadence', 'Chord', 'Verse', 'Chorus', 'Lyric', 'Ballad', 'Anthem', 'Serenade', 'Sonata', 'Symphony', 'Opera', 'Concerto', 'Refrain', 'Motif', 'Riff', 'Jingle']"
Vast and indiscriminate ,wholesale,"['Universal', 'Boundless', 'Impartial', 'Inclusive', 'Unrestricted', 'Extensive', 'Comprehamoind', 'Indefinite', 'Untamed', 'Limitless', 'Expansive', 'All-encompassing', 'Unselective', 'Sweeping', 'Vastness', 'Pervasive', 'Immense', 'Ample', 'Endless', 'Widespread']"
Protects ,shields,"['Shield', 'Armor', 'Guardian', 'Defender', 'Barrier', 'Covering', 'Safeguard', 'Vestment (armor worn)', 'Warder', 'Conservator', 'Protectorate ', 'Bulwark', 'Preservationist', 'Custodian', 'Patron', 'Caretaker', 'Advocate (for a cause)', 'Sponsor', 'Guardian Angel', 'Champion ']"
Sleep-walker ,somnambulator,"['Somnambulist', 'Insomniac (as opposite)amoeba', 'Hypnotic (related to sleep-like state)', 'Narcoleptic (prone to unexpected sleep)', 'Catnap (short, light slumber)', 'Slumberous (relating to or causing sleep)', 'Somnus (Latin for sleep)', 'Dreamer (someone who dreams a lot)', 'Pillow-talker (person who engages in intimate conversation while half-asleep)', 'Hypnotized (induced into trance or sleep state)', 'Comatose (deep unconsciousness resembling sleep)', 'Snooze (light, brief period of sleep)', 'Slumbering (experiencing a state of deep sleep)', 'Morpheus (Greek god of dreams)', 'Drowsy (feeling inclined to sleep)', 'Tiredness (state resembling the need for sleep)', 'Hibernating (long, dormant period in animals similar to deep slumber)', 'Restful (characterized by rest or sleep)', 'Drowsy-headed (having a heavy head from lack of sleep)', 'Unconsciousness (lacking conscious awareness like during sleep)']"
Dope ,simpleton,"['Phenomenal', 'Awesome', 'Spectacular', 'Outstanding', 'Exceptional', 'Marvelous', 'Incredible', 'Superb', 'Impressive', 'Stunning', 'Terrific', 'Amazing', 'Fantastic', 'Excellent', 'Splendid', 'Extraordinary', 'Wow-worthy', 'Breathtaking', 'Magnificent', 'Unbelievable']"
Tracker ,stalker,"['GPS (Global Positioning System)', 'Pedometer', 'Fitness tracker', 'Smartwatch', 'Activity monitor', 'Biometric sensor', 'Heart rate monitor', 'Foot pod', 'Cycling computer', 'Location tracker', 'Geotracking device', 'Navigation system', 'Health tracker', 'Motion detector', 'Step counter', 'Activity tracking app', 'Gait analysis tool', 'Exercise monitor', 'Route finder', 'Vehicle tracking device']"
Cricket team? ,eleven,"['Batsman', 'Wicketkeeper', 'Bowler', 'Fielder', 'Slip', 'Spin', 'Catch', 'Run', 'Over', 'Pitch', 'Stumps', 'Duck (a score of zero)', 'Maiden (an over in which no runs are scored by the batting team)', 'Toss (deciding who will bat or bowl first)', 'Powerplay', 'Byes', 'Leg before wicket (LBW)', 'All-rounder', 'Century (a score of 100 runs by a batsman in an innings)', 'Duckworth-Lewis method']"
From the beginning - ab ...... ,initio,"['Abandon', 'Abaft', 'Abase', 'Abbot', 'Abdicate', 'Abscond', 'Abstract', 'Aberration', 'Abet', 'Abeyance ', 'Abhorrent', 'Abide', 'Abjuration', 'Ablaze', 'Ablution', 'Abdicate', 'Abnegate', 'Abrasion', 'Aberrant', 'Abridge']"
Urbanised ,citified,"['Metropolitan', 'Conurbation', 'Megacity', 'Cityscape', 'Metropolis', 'Township', 'Borough', 'Suburbanized', 'Urbanicity', 'Civitas', 'Cosmopolitan', 'Gridiron', 'Skyscraper-filled', 'Cityscape view ', 'Infrastructure-dense', 'Concrete jungle', 'Urban sprawl', 'Civilized', 'Population dense', 'Asphalted.']"
It's one in four ,leap year,"['Quarter', 'Division', 'Segment', 'Share', 'Fraction', 'Portion', 'Ratio', 'Partition', 'Chunk', 'Section', 'Quartile', 'Slice', 'Unit (in a set of four)', 'Element (in a compound quartet)', 'Component (of a system divided into fourths)', 'Parcel', 'Piece', 'Bit', 'Block (as in city block, one-fourth or less of the total area)', 'Stint (a period of time that is one quarter of another specified time)']"
Aperture ,gap,"['Iris', 'Lens', 'Pupil', 'Shutter', 'Diaphragm', 'Pinhole', 'Viewfinder', 'Aperturometer', 'F-stop', 'Depth of Field', 'Refractor', 'Camera', 'Optic', 'Photoreceptor', 'Vision', 'Gaze', 'Sightline', 'Exposure', 'Focus', 'Clarity']"
Fishing vessels ,smacks,"['Boat', 'Dory', 'Canoe', 'Kayak', 'Schooner', 'Yacht', 'Trawler', 'Skiff', 'Catamaran', 'Hull', 'Stern', 'Bow', 'Anchor', 'Rigging', 'Pole', 'Reel', 'Bait', 'Nets', 'Harpoon', 'Trapping']"
"Take to one's heels, cut and run ",scarper,"['Retreat', 'Withdrawal', 'Fugitive', 'Flight', 'Escape', 'Bolt', 'Scamper', 'Dash', 'Evasion', 'Vanish', 'Elude', 'Abscond', 'Skedaddle', 'Fleece', 'Hasten', 'Flop', 'Shove off', 'Scuttle', 'Abandon ship', 'Breakaway']"
Terrifying (threats) ,bloodcurdling,"['Menace', 'Peril', 'Hazard', 'Danger', 'Threat', 'Intimidation', 'Frightfulness', 'Alarming', 'Apprehension', 'Impending danger', 'Foreboding', 'Jeopardy', 'Risk', 'Creepiness', 'Terrorism ', 'Horror', 'Fear-mongering', 'Anxiety', 'Panic']"
Encompassed ,girdled,"['Engulfed', 'Encased', 'Surrounded', 'Embraced', 'Contained', 'Included', 'Wrapped', 'Enclosed', 'Ensconced', 'Swathed', 'Comprehensive', 'Embellished', 'Infused', 'Immersed', 'Implicated', 'Interlocked', 'Nestled', 'Sheltered', 'Enwound', 'Encumbered']"
In short bursts ,staccato,"['Intermittently', 'Sporadaderate', 'Erratically', 'Occasionally', 'Randomly', 'Fitfully', 'Unpredictably', 'Irregularly', 'Infrequently', 'Discontinuously', 'Erraticly', 'Sporadically', 'Intermittently', 'Abruptly', 'Inconsistently', 'Periodically', 'Nonstop', 'Momentarily', 'Haphazardly', 'Infrequently']"
