CLUE,ANS,OUTPUT
Cheap and shoddy ,tawdry,"['Low-cost', 'Budget-friendly', 'Affordable', 'Budget-conscious', 'Low-priced', 'Economy-minded', 'Discount', 'Value-for-money', 'Affordable luxury', 'Budget buy', 'Low-cost living', 'Economic value', 'Cost-effective', 'Affordable option', 'Budget-friendly purchase', 'Low-priced goods', 'Cheap and cheerful', 'Value for the money', 'Budget-conscious consumer', 'Low-cost living expenses']"
Thou,you,"['Thin', 'Lean', 'Scrawny', 'Emaciated', 'Withered', 'Fragile', 'Papery', 'Weak', 'Malnourished', 'Skin and bones', 'Withered out', 'Bone and marrow', 'Lacking bulk', 'Underweight', 'Depleted of energy', 'Frail', 'Weakling', 'Hollow', 'Scrawny puppy', 'Cachectic']"
Hide - port ,harbour,"['Shelter', 'Cover', 'concealment', 'camouflage', 'secrecy', 'privacy', 'cover up', 'hiding place', 'sanctuary', 'refuge', 'cover (protective clothing)', 'shroud', 'camouflage netting', 'incognito', 'hidden away', 'undercover', 'private', 'discreet', 'masked', 'camouflaged']"
Hypocrisy ,cant,"['False sincerity', 'Selective honesty', 'Cosmetic virtue', 'Empty promises', 'False advertising', 'Selective morality', 'Disingenuous', 'Pretentious', 'Superficiality', 'Double standards', 'Greenwashing', 'Political spin', 'White lies', 'Selective outrage', 'Cultural appropriation', 'Cultural imperialism', 'Hypocritical stance', 'Selective compassion', 'Political posturing', 'Cosmetic legislation']"
Laconic ,terse,"['Concise', 'Brief', 'Short', 'To the point', 'Direct', 'Simple', 'Plain', 'Unelaborate', 'Minimal', 'Sparse', 'Restrained', 'Breviloquent', 'Laconic style', 'Direct and to the point', 'Without unnecessary words', 'Economy of language', 'Concision in writing', 'Straightforward', 'Direct communication', 'Avoiding verbosity']"
Style of living categorised by recklessness and dissipation,fast lane,"['Careless', 'Reckless', 'Irresponsible', 'Negligent', 'Wild', 'Bohemian', 'Hedonistic', 'Extravagant', 'Loose', 'Dissipated', 'Carefree', 'Irresponsible spending', 'Party animal', 'Pleasure-seeking', 'Lackadaisical', 'Unscheduled', 'Unconcerned', 'Rebellious', 'Rebellious spirit', 'Fast living']"
Clergyman ,vicar,"['Priest', 'Rabbi', 'Imam', 'Bishop', 'Monk', 'Preacher', 'Theologian', 'Spiritual leader', 'Religious figure', 'Spiritual guide', 'Church leader', 'Spiritual advisor', 'Monsignor', 'Padre', 'Sheik', 'Mufti', 'Elder', 'Guru', 'Imam', 'Monk']"
Cherish a desire,hope,"['Adore', 'Appreciate', 'Love', 'Embrace', 'Hold dear', 'Treasure', 'Fondly remember', 'Deeply value', 'Seek after', 'Long for', 'Wish for', 'Desire passionately', 'Be captivated by', 'Be smitten with', 'Be moved by', 'Consider fortunate', 'Find joy in', 'Find satisfaction in', 'Find comfort in', 'Feel immense gratitude for']"
See 17,steinbeck,"['Visible', 'Apparent', 'Manifest', 'Prominent', 'Recognizable', 'Notable', 'Distinctive', 'Prominent', 'Distinguishable', 'Clear', 'Visible from afar', 'Obvious', 'Apparent to the eye', 'Pronounced', 'Distinctive', 'Distinguishable', 'Easy to see']"
Small mouse-like rodent ,vole,"['Mouse', 'Rat', 'Chipmunk', 'Squirrel', 'Guinea pig', 'Hamster', 'Mouse cub', 'Mouselet', 'Pocket mouse', 'Norway rat', 'House mouse', 'Deer mouse', 'Short-tailed shrew', 'Water shrew', 'Bushy-tailed defensile', 'Flying mouse', 'Primate mouse', 'Cotton mouse', 'Pygmy mouse', 'Harvest mouse']"
Step on dry land,disembark,"['Emerge from water', 'Reach the shore', 'Step onto the ground', 'Land on dry soil', 'Come ashore', 'Touch down', 'Ground arrival', 'Dry land bound', 'Escape the water', 'Coastline landing', 'Dry off', 'Evacuate the water', 'Surface from the water', 'Ascend from the water', 'Step onto the beach', 'Land safely', 'Avoid watery depths', 'Escape the tide', 'Reach the safety of land', 'Leave the watery realm']"
Bloodsucking insect ,louse,"['Mosquito', 'Midge', 'Beetle', 'Flea', 'Fly', 'Leech', 'Bed bug', 'Tick', 'Hornet', 'Mosquito larva', 'Bed bug nymph', 'Butterfly larva', 'Spider', 'Scorpion', 'Bat', 'Cockroach', 'Wasp', 'Jellyfish', 'Leechworm', 'Vampire bat']"
