CLUE,ANS,OUTPUT
South African hill ,kopje,"['Table Mountain', 'Witwatersrand', 'Drakensberg', 'Table Hill', ""Lion's Head"", 'Brandberg', 'Ngong Hills', 'Tsomo Mountain', 'Wonderberg', 'Inkwenyama', 'Makulu Mountain', 'Bambisa Hill', 'Slango Mountain', 'Njesi Mountain', 'Rooiputs Mountain', 'Tswaing Mountain', 'Entabeni', 'Cathedral Peak', 'Pilanesberg', 'Tygerberg']"
Sharp bend ,dogleg,"['Curve', 'Bend', 'Radius', 'Angularity', 'Slope', 'Gradient', 'Twist', 'Angular bend', 'Hooked turn', 'Gentle curve', 'Sharp elbow', 'Zigzag', 'S-bend', 'Circular arc', 'Curved path', 'Tapered bend', 'Flexible curve', 'Angular deflection', 'Bendability', 'Projectile trajectory (in physics)']"
Outline drawing ,sketch,[]
Challenges to do something dangerous ,dares,"['Bungee jumping', 'Skydiving', 'Rock climbing', 'White-water rafting', 'Extreme skiing', 'Deep sea diving', 'Hang gliding', 'Zorbing', 'Base jumping', 'Rappelling', 'Spearfishing', 'Parasailing', 'Inline skating on uneven terrain', 'Jet skiing', 'Zorbing down a hill', 'Paragliding', 'Water skiing', 'Rafting through rapids', 'Mountain climbing', 'White water kayaking']"
Author of 21 ,boccaccio,"['Novelist', 'Writer', 'Penman', 'Scribe', 'Storyteller', 'Authoritative figure', 'Literary figure', 'Creator of stories', 'Narrative designer', 'Wordsmith', 'Poet', 'Dramatist', 'Biographer', 'Scientist (of literature)', 'Scriptwriter', 'Journalist', 'Reporter', 'Novelist-in-residence', 'Literary critic', 'Bestselling author', 'Literary prodigy']"
Not easily satisfied ,exacting,"['Dissatisfied', 'Unfulfilled', 'Unsatisfied', 'Unhappy', 'Restless', 'Unsettled', 'Troubled', 'Distressed', 'Anxious', 'Restless', 'Worried', 'Discontented', 'Uncomfortable', 'Frustrated', 'Overwhelmed', 'Disappointed', 'Ambitious', 'Unsettled', 'Longing', 'Unhappy with the current situation']"
Hero-worshipped ,idolised,"['Adoring', 'Venerating', 'Revering', 'Idealizing', 'Adulation', 'Worshipful', 'Esteemed', 'Revered', 'Beloved', 'Hero-like', 'Worshipful followers', 'Idols', 'Champions', 'Great personalities', 'Trailblazers', 'Visionaries', 'Champions of justice', 'Cultural icons', 'Luminaries', 'Legends']"
Part of the ear ,lobe,"['Cochlea', 'Tympanic membrane', 'Auditory canal', 'Hammer (malleus)', 'Anvil (incus)', 'Stirrup (malleus)', 'Oval window', 'Tympanic membrane', 'Inner ear', 'Outer ear', 'Earwax', 'Eustachian tube', 'Hearing bone', 'Acoustic nerve', 'Auditory cortex', 'Cochlear implant', 'Ear drum', 'Balance ear', 'Auditory system', 'Acoustic response']"
"Germaine --, writer ",greer,"['Crucial', 'Essential', 'Important', 'Vital', 'Significant', 'Key', 'Urgent', 'Paramount', 'Fundamental', 'Basic', 'Crucial element', 'Primary factor', 'Indispensable', 'Life-saving', 'Vital component', 'Key ingredient', 'Paramount consideration', 'Essential feature', 'Basic necessity', 'Crucial for success']"
VI ,six,"['Virtue', 'Goodness', 'Morality', 'Character', 'Honesty', 'Integrity', 'Kindness', 'Compassion', 'Empathy', 'Selflessness', 'Bravery', 'Courage', 'Fairness', 'Justice', 'Mercy', 'Grace', 'Purity', 'Wisdom', 'Humility', 'Authenticity']"
Be a poor role model ,set a bad example,"['Lackadaisical', 'Sloppy', 'Unconcerned', 'Careless', 'Negligent', 'Irresponsible', 'Lazy', 'Unmotivated', 'Lacking ambition', 'Indolent', 'Listless', 'Lacking spirit', 'Depressed', 'Unenthusiastic', 'Uninspired', 'Listless', 'Careless', 'Reckless', 'Unprofessional', 'Poor example']"
Criss-crossed part of road ,box junction,"['Intersection', 'Crossroad', 'Junction', 'Meeting point', 'Intersect', 'Convergence point', 'Cross section', 'Branch point', 'Traffic light', 'Street corner', 'Bypass', 'Overpass', 'Interchange', 'Roundabout', 'Pathway cross', 'Diagonal route', 'Throughfare', 'Street course', 'Traffic flow', 'Vehicular path']"
Disappear gradually ,fade out,"['Fade away', 'Gradually diminish', 'Slowly vanish', 'Subside', 'Decrease steadily', 'Withdrawn', 'Vanish into thin air', 'Dissipate', 'Dissolve', 'Melt away', 'Gradually diminish', 'Slip away', 'Pass away', 'Evaporate', 'Consume itself up', 'Be absorbed into something else', 'Become negligible', 'Fade into obscurity', 'Become less visible', 'Gradually reduce in size or intensity']"
Looks for; is in store for ,awaits,"['Inventory', 'Stock', 'Supply', 'Assortment', 'Collection', 'Collection of goods', 'Merchandise', 'Products', 'Goods on hand', 'Available supply', 'Ready supply', 'Inventory management', 'Warehouse stock', 'Retail stock', 'Wholesale stock', 'Product availability', 'Supply chain', 'Commodity availability', 'Market availability', 'Distribution network']"
By and by,anon,"['Gradually', 'Slowly', 'In stages', 'Step by step', 'Incrementally', 'Little by little', 'Over time', 'With passage of days', 'Gradually increasing', 'Continuously', 'Bit by bit', 'Little by little', 'With every passing moment', 'Slowly but surely', 'Gradually forming', 'Developing steadily', 'Coming into existence', 'Emerging slowly', 'Accumulating gradually', 'Increasing steadily']"
Slow lazy accent ,drawl,"['Apathetic', 'Sluggish', 'Indolent', 'Slowpoke', 'Listless', 'Unhurried', 'Relaxed', 'Unmotivated', 'Laid-back', 'Carefree', 'Unconcerned', 'Laid-back attitude', 'Drifting', 'Sloppy seconds', 'Lackadaisical', 'Unenthusiastic', 'Lack of ambition', 'Slow and steady wins the race', 'Not in a hurry', 'Takes it easy']"
Be boisterous ,roister,"['Energetic', 'Outgoing', 'Lively', 'Talkative', 'Feisty', 'Rowdy', 'Lively', 'Playful', 'Vibrant', 'Outgoing', 'Animated', 'Chatty', 'Glowing', 'Jolly', 'Merry', 'Happy-go-lucky', 'Energetic personality', 'Full of life', 'Buzzing', 'Exuberant']"
