CLUE,ANS,OUTPUT
Tiara turned into a cowboy's rope ,riata,"['Sniffing around', 'Ears perked up', 'Attention drawn', 'Hooked', 'Intrigued', 'Curiosity sparked', 'All ears', 'Fixated', 'Focused attention', 'Gazing intently', 'Wide-eyed', 'Mesmerized', 'Enticed', 'Captivated', 'Entranced', 'Hypnotized', 'All in', 'Overwhelmed with interest', 'Spellbound', 'Charmed']"
Eggs ,ova,"['Poultry', 'Chicken eggs', 'Duck eggs', 'Goose eggs', 'Quail eggs', 'Salmon eggs', 'Shrimp eggs', 'Crab eggs', 'Squid eggs', 'Jellyfish eggs', 'Fish eggs', 'Frog eggs', 'Turtle eggs', 'Bird eggs', 'Mammalian eggs', 'Mammalian egg cells', 'Embryos', 'Fertilized eggs', 'Hatching eggs', 'Developing eggs']"
Compensatory feature of cloud,silver lining,"['Backup', 'Disaster recovery', 'Resilience', 'Scalability', 'Redundancy', 'Failover', 'Disaster mitigation', 'Protection plan', 'Safety net', 'Insurance', 'Data preservation', 'Cloud storage', 'Automated recovery', 'High availability', 'Continuous availability', 'Business continuity', 'Data redundancy', 'Network redundancy', 'Infrastructure redundancy', 'Disaster tolerance']"
Four-sided figures ,rhombi,"['Cube', 'Cuboid', 'Tetrahedron', 'Prism', 'Box', 'Rectangle', 'Square', 'Cubelet', 'Parallelepiped', 'Pentagon', 'Hexagon', 'Heptagon', 'Octagon', 'Nonagon', 'Decagon', 'Regular polygon', 'Polygon', 'Quadrilateral', 'Triangle', 'Shape']"
Bunk ,exploit,"['Sleep in', 'Snooze over', 'Rest up', 'Take a nap', 'Drift off', 'Nod off', ""Catch some z's"", 'Sleep soundly', 'Go to bed early', 'Sleep through the night', 'Enjoy a restful night', 'Sleep like a log', 'Drift into slumber', 'Sleep peacefully', 'Take a restful break', 'Sleep it off', 'Sleep away the worries', 'Fall into a peaceful slumber', ""Enjoy a tranquil night's rest"", 'Snuggle up for the night']"
"W.M. -, Eng. novelist ",thackeray,"['Agatha Christie', 'Ernest Hemingway', 'Charles Dickens', 'William Shakespeare', 'Jane Austen', 'F', 'Harper Lee', 'Maya Angelou', 'Toni Morrison', 'Ernest Hemingway', 'George Orwell', 'John Steinbeck', 'Stephen King', 'Margaret Atwood', 'Khaled Hosseini', 'Gillian Flynn', 'Jodi Picoult', 'Suzanne Collins', 'J.K', 'Dan Brown']"
(Fiery) Hell,inferno,"['Infernal', 'Boiling', 'Scorching', 'Blazing', 'Fiery', 'Hot', 'Searing', 'Volcanic', 'Infernal heat', 'Hadeslike', 'Damning', 'Infernal torment', 'Purgatory', 'Lava-like', 'Torrid', 'Burning', 'Embers', 'Fiery passion', 'Hellish', 'Burning with rage']"
Tool used by a carpenter or joiner,bandsaw,"['Saw', 'Knife', 'Wrench', 'Hammer', 'Drill', 'Screwdriver', 'Plane', 'Sander', 'Router', 'Chisel', 'Jig saw', 'Coping saw', 'Forstner bit', 'Claw hammer', 'Level', 'Mallet', 'Tape measure', 'Square', 'Compass', 'Leveling jig']"
Church cushion,hassock,"['Prayer rug', 'Worship cushion', 'Altar cloth', 'Meditation cushion', 'Bible rest', 'Gospel book holder', 'Pew cushion', 'Seating pad', 'Spiritual blanket', 'Hymn book holder', 'Church bench cover', 'Sacristy cushion', 'Bible stand', 'Hymn book stand', 'Kneeler cushion', 'Footrest', 'Chair cushion', 'Bible pillow', 'Prayer shawl', 'Worship seat cover']"
Walking in water ,paddling,"['Floatable', 'Buoyant', 'Submerged', 'Aquatic', 'Waterlogged', 'Hydrated', 'Damp', 'Wetted', 'Saturated', 'Floating effortlessly', 'Water-covered', 'Water-resistant', 'Humid', 'Dampish', 'Submerged vessel', 'Aquatic life', 'Watery', 'Liquid-logged', 'Wet environment', 'Riverine']"
