CLUE,ANS,OUTPUT
Cut - bargain ,snip,"['Discount', 'Sale', 'Clearance', 'Bargain', 'Reduced price', 'Low-cost', 'Affordable', 'Cheap', 'Value for money', 'Economic', 'Discounted', 'Promotional offer', 'Special deal', 'Low-priced', 'Accessible price', 'Cost-effective', 'Price advantage', 'Value-driven', 'Affordable luxury', 'Budget-friendly']"
Archer ,bowman,"['Marksman', 'Sharpshooter', 'Expert archer', 'Aiming machine', 'Hunter', 'Bow and arrow specialist', ""Marksman's eye"", 'Dead aim', 'Bullseye shooter', 'Skilled shot', 'Precision archer', 'Long-range shooter', 'Prolific marksman', 'Dead on target', 'Expert with a bow and arrow', 'Excellent shot', 'Pro marksman', 'Masterful archer', 'Aiming expert', 'Precision hunter']"
Portion ,piece,"['Serving size', 'Amount available', 'Amount of food or liquid in a dish', 'Meal quantity', 'Capacity of a container', 'Distribution of food', 'Charge per portion', 'Standard amount', 'Recommended intake', 'Nutritional content per portion', 'Weight of a portion', 'Count of items in a portion', 'Serving suggestion', 'Standard measure', 'Unit of food', 'Meal component', 'Dietary supplement', 'Food proportion control', 'Plate size', 'Food distribution method']"
Ill fame ,notoriety,"['Infamy', 'Dishonor', 'Reproach', 'Scorn', 'Disgrace', 'Humiliation', 'Low esteem', 'Bad reputation', 'Public disapproval', 'Unsavory reputation', 'Negative publicity', 'Shame', 'Stigma', 'Dishonorable mention', 'Public scrutiny', 'Controversy', 'Malicious gossip', 'Negative attention', 'Public embarrassment', 'Low-ranking']"
Hair dye ,henna,"['Brunette', 'Blonde', 'Redhead', 'Platinum', 'Mahogany', 'Auburn', 'Chestnut', 'Graphite', 'Strawberry blonde', 'Natural hair', 'Silver hair', 'Salt and pepper hair', 'Highlights', 'Lowlights', 'Balayage', 'Ombre', 'Peek highlights', 'Dimensional hair color', 'Rainbow hair', 'Hair painting']"
Ring it for access ,doorbell,"['Buzzer', 'Keypad', 'Dialer', 'Button', 'Switch', 'Lever', 'Knob', 'Handle', 'Control panel', 'Access card', 'Remote control', 'Key', 'Handlebar', 'Switchboard', 'Push button', 'Emergency button', 'Activation button', 'Access point', 'Control lever', 'Ring tone']"
Operatic lady ,norma,"['Prima donna', 'Diva', 'Stage performer', 'Singer', 'Actress', 'Troupe leader', 'Lead role', 'Soprano', 'Alto', 'Mezzo-soprano', 'Dramatic soprano', 'Coloratura soprano', 'Wagnerian soprano', 'Musical theater performer', 'Variety show performer', 'Entertainer', 'Showgirl', 'Entertainer', 'Variety performer', 'Showwoman']"
Laughable ,preposterous,"['Gigantic', 'Humorous', 'Witty', 'Amusing', 'Funny', 'Humorousness', 'Lighthearted', 'Playful', 'Ridiculous', 'Comic', 'Entertaining', 'Giggly', 'Snarky', 'Quirky', 'Absurd', 'Sidesplitting', 'Wistful', 'Light-hearted', 'Playful', 'Humorous anecdote']"
Look after ,nurse,"['Attend to', 'Care for', 'Nurture', 'Provide for', 'Support', 'Look out for', 'Take care of', 'Safeguard', 'Protect', 'Maintain', 'Sustain', 'Empower', 'Uplift', 'Enhance', 'Develop', 'Nurture talent', 'Foster growth', 'Encourage', 'Guide', 'Assist']"
Wed ,marry,"['Joyful', 'Exuberant', 'Blissful', 'Elated', 'Happy', 'Glad', 'Cheerful', 'Euphoric', 'Delightful', 'Merry', 'Joyous', 'Content', 'Serene', 'Peaceful', 'Lighthearted', 'Merrymaking', 'Joyful reunion', 'Overjoyed', 'Light-heartedness', 'Euphoria']"
