CLUE,ANS,OUTPUT
Insincere show-off ,poseur,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Incrimination of someone on a false charge ,frame-up,"['Deficient', 'Insufficient', 'Lacking', 'Scarce', 'Meager', 'Paltry', 'Thin', 'Sparse', 'Skimpy', 'Paucity', 'Shortage', 'Depleted', 'Barren', 'Bare', 'Spartan', 'Frugal', 'Parsimonious', 'Miserly', 'Stingy', 'Penurious']"
Norwegian city ,oslo,"['Weakened', 'Underpowered', 'Lacking strength or resources', 'Inadequate', 'Worn down', 'Depleted', 'Drained', 'Exhausted', 'Spent', 'Fatigued', 'Debilitated', 'Enfeebled', 'Impaired', 'Diminished', 'Reduced', 'Weaker', 'Less potent', 'Less effective', 'Less powerful', 'Depleted strength']"
Non-professional ,amateur,"['Lacking substance or content', 'Inadequate', 'Scanty', 'Meager', 'Skimpy', 'Thin', 'Sparse', 'Insufficient', 'Deficient', 'Poor', 'Weak', 'Flimsy', 'Tenuous', 'Fragile', 'Vacant', 'Barren', 'Lifeless', 'Empty', 'Hollow', 'Vaporous']"
Suave ,urbane,"['Deprivation', 'Poverty', 'Inadequate nutrition', 'Lack of sustenance', 'Starvation', 'Malnutrition', 'Food scarcity', 'Empty cupboard', 'Hungry belly', 'Unsatisfied appetite', 'Poor diet', 'Nutrient deficit', 'Insufficient food intake', 'Weight loss (if severe)', 'Dehydration', 'Fatigue', 'Dizziness', 'Lightheadedness', 'Weakness', 'Emaciation']"
"What about it, it's unimportant ",no matter,"['Lacking sustenance', 'Nutrient-poor', 'Unsatisfied hunger', 'Deprivation of essential nutrients', 'Insufficient nourishment', 'Undernourished state', 'Malnutrition (can lead to left hungry)', 'Dehydration (often accompanying left hungry)', 'Food deprivation', 'Hunger pangs', 'Unsated hunger', 'Inadequate sustenance', 'Starvation (can result from prolonged left hungry)', 'Weakened immune system (due to malnutrition)', 'Fatigue and lethargy (often accompanying left hungry)', 'Difficulty concentrating (due to hunger)', 'Irritability and mood swings (can result from left hungry)', 'Slowed metabolism (due to lack of food)', 'Weight loss (if left hungry for an extended period)', 'Worn-out body (due to prolonged malnutrition)']"
"Not liable to, perhaps disease ",immune,"['Void of sustenance', 'Lacking nourishment', 'Devoid of nutrients', 'Without adequate food', 'Hunger pangs unrelieved', 'Malnutrition sets in', 'Deprivation of essential vitamins and minerals', 'Insufficient caloric intake', 'Stomach growls unheeded', 'Empty plate, empty belly', 'Unsatisfied appetite', 'Hunger lingers on', 'Nutritional deficits mount', 'Underweight and weakened', 'Visible signs of starvation', 'Inadequate sustenance leads to health issues', 'Starving for attention', 'Food-less existence', 'Hunger pangs never subsiding', 'Life without fulfillment of basic needs']"
Arachnid ,spider,"['Poverty-stricken', 'Economically disadvantaged', 'Financially insecure', 'Lacking resources', 'Indigent', 'Disadvantaged background', 'Socioeconomic inequality', 'Limited financial means', 'Deprived of basic needs', 'Resource-poor', 'Economic hardship', 'Inadequate funds', 'Financial strain', 'Lack of access to resources', 'Socioeconomically disadvantaged', 'Impoverished environment', 'Limited opportunities due to poverty', 'Economic instability', 'Insufficient financial support', 'Poverty-related stress']"
Porous substance to absorb liquid ,sponge,"['Weakened', 'Debilitated', 'Enfeebled', 'Depleted', 'Dwindled', 'Emaciated', 'Fragile', 'Infirm', 'Languid', 'Lethargic', 'Meager', 'Puny', 'Sickly', 'Slender', 'Thin', 'Weak-kneed', 'Wan', 'Wasted', 'Worn out', 'Feeble']"
United States ,america,"['Defined benefit plan', 'Pension plan', 'Retirement plan', 'Employee benefit plan', 'Employer-sponsored plan', 'Fixed income plan', 'Financially secure plan', 'Predetermined benefit plan', 'Set amount plan', 'Guaranteed income plan', 'Retirement savings plan', 'Employee retirement plan', 'Employer-provided plan', 'Long-term financial plan', 'Secure retirement plan', 'Stable income plan', 'Predictable benefit plan', 'Fixed sum plan', 'Retirement account plan', 'Pension fund plan']"
Thin and easily torn ,flimsy,"['Undernourished', 'Starving', 'Famished', 'Malnourished', 'Inadequately fed', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Recount ,narrate,"['Inadequate', 'Substandard', 'Wanting', 'Poor quality', 'Limited', 'Meager', 'Scanty', 'Sparse', 'Skimpy', 'Thin', 'Weak', 'Paltry', 'Insufficient', 'Lacking', 'Deficient', 'Inadequate nourishment', 'Unsatisfactory', 'Insufficient funds', 'Inadequate resources', 'Inadequate support']"
Unsafe through neglect,derelict,"['Void', 'Empty', 'Vacant', 'Unoccupied', 'Devoid', 'Lacking content', 'Blank', 'Hollow', 'Insubstantial', 'Nonexistent', 'Unfilled', 'Vacuous', 'Insipid', 'Lifeless', 'Purposeless', 'Thin', 'Trivial', 'Unremarkable', 'Fruitless', 'Barren']"
Swarm of insects ,plague,"['In need of nourishment', 'Lacking sustenance', 'Deprived of essential vitamins and minerals', 'Malnutritioned', 'Hunger pangs', 'Foodless', 'Poverty-stricken (when it comes to food)', 'Empty-handed (when it comes to food)', 'Without a morsel', 'Deprivation of culinary delights', 'Fruit and vegetable deficiency', 'Protein deficiency', 'Carbohydrate deficiency', 'Micronutrient deficiency', 'Hunger-related health issues (e.g., dysentery, cholera)', 'Starvation-induced delirium', 'Cachexia (weight loss and muscle wasting due to lack of food)', 'Kwashiorkor (a dietary deficiency disease caused by a lack of protein)', 'Marasmus (a dietary deficiency disease caused by a lack of calories)', 'Anorexia nervosa (an eating disorder characterized by a refusal to eat enough)']"
Driver's violent anger ,road rage,"['Weakened', 'Debilitated', 'Fragile', 'Vulnerable', 'Powerless', 'Helpless', 'Defenseless', 'Exposed', 'Unprotected', 'Naive', 'Gullible', 'Vulnerability (can be a synonym of ""def"")', 'Innocence (can be a synonym of ""def"")', 'Soft target', 'Easy prey', 'Open to attack', 'Defenselessness (can be a synonym of ""def"")', 'Vulnerability (can be a synonym of ""def"")', 'Powerlessness (can be a synonym of ""def"")', 'Helplessness (can be a synonym of ""def"")']"
Fruit with green flesh ,avocado pear,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
"Flip, coin or pancake say ",toss,"['Weakened', 'Drained', 'Depleted', 'Fatigued', 'Exhausted', 'Debilitated', 'Spent', 'Worn out', 'Depleted energy', 'Lackluster', 'Diluted strength', 'Ebbing vitality', 'Fading power', 'Languid', 'Lethargic', 'Malaise', 'Sapped', 'Worn down', 'Defeated', 'Spent forces']"
Pleasant to look at ,easy on the eye,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
"Annelid worm, used in medicine of old",leech,"['Undernourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Malnourished', 'Nutrient-deficient', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Cancel out,nullify,"['Without sustenance', 'Lacking nutrition', 'Devoid of nourishment', 'Barren of provisions', 'Unfurnished with victuals', 'Void of edibles', 'Depleted of resources', 'In need of a meal', 'Missing out on sustenance', 'Without adequate supplies', 'Languishing from hunger', 'Suffering from malnutrition', 'Enduring hardship due to lack of food', 'Craving nourishment', 'Longing for a satisfying meal', 'Yearning for a fulfilling feast', 'Desperate for sustenance', 'Keenly feeling the absence of food', 'Acutely aware of hunger pangs', 'Frantic for a solution to end hunger']"
