CLUE,ANS,OUTPUT
Vertical parts of stairs ,risers,"['Steps', 'Ladders', 'Balusters', 'Railings', 'Staircase', 'Tread', 'Steppe', 'Stairway', 'Rise', 'Landing', 'Step platform', 'Vertical ascent', 'Ascending path', 'Stair form', 'Stairway design', 'Stair geometry', 'Step height', 'Stair stringer', 'Stair runner', 'Vertical displacement']"
Ramshackle ,dilapidated,"['Derelict', 'Run-down', 'Overgrown', 'Decaying', 'Shabby', 'In ruins', 'Abandoned', 'Neglected', 'Overworn', 'Crumbling', 'Falling apart', 'Decaying structure', 'Rusted', 'Spoiled', 'Defunct', 'Wrecked', 'Shaky', 'Precarious', 'Impermanent', 'Unkempt']"
Take part in contest,compete,"['Competition', 'Contestant', 'Participant', 'Entrant', 'Competitor', 'Showdown', 'Game', 'Challenge', 'Trial', 'Contest', 'Event', 'Battle', 'Pursuit', 'Game show', 'Competition platform', 'Contest strategy', 'Competition entry', 'Sporting event', 'Talent show', 'Intellectual contest']"
(Of duck) moving bill in water while feeding ,dabbling,"['Dabble', 'Waddle', 'Float', 'Glide', 'Quack', 'Paddle', 'Surf', 'Dive', 'Trot', 'Swim', 'Flutter', 'Chick', 'Feed', 'Graze', 'Nibble', 'Flock', 'Huddle', 'Splash', 'Duckling', 'Feed time']"
Allowed to enter ,admitted,"['Admission', 'Entry', 'Pass', 'Permit', 'Welcome', 'Access', 'Liberty', 'Permission', 'Clearance', 'Entryway', 'Open gate', 'Allowed', 'Welcome mat', 'Free pass', 'Green light', 'Entrance', 'Privileged', 'Tolerance', 'Liberty of action', 'Opportunity to enter']"
"Wear away by rubbing, scrape ",abrade,"['Abrasion', 'Erosion', 'Wear and tear', 'Scouring', 'Friction', 'Rust', 'Polishing', 'Grinding', 'Tumbling', 'Polishing off', 'Scratching', 'Buffing', 'Deterioration', 'Corrosion', 'Erosion of topsoil', 'Chemical weathering', 'Physical weathering', 'Mechanical weathering', 'Surface wear', 'Depletion of material']"
Cheese,camembert,"['Parmesan', 'Gouda', 'Cheddar', 'Brie', 'Swiss', 'Blue cheese', 'Mozzarella', 'Feta', 'Goat cheese', 'Manchego', 'Romano', 'Blue Stilton', 'Asiago', 'Cabecou', 'Gruyère', 'Havarti', 'Mozzarella di bufala', 'Brie de Meaux', 'Halloumi', 'Parmesan Reggiano']"
Cricket practice ,net,"['Wicket-keeper', 'Batsman', 'Bowler', 'Fielder', 'Coach', 'Player', 'Team', 'Practice session', 'Game strategy', 'Training routine', 'Fitness level', 'Fielding position', 'Batting order', 'Game preparation', 'Practice match', 'Coaching staff', 'Match schedule', 'Cricket equipment', 'Stadium', 'Atmosphere']"
Confection with caraway,seedcake,"['Anisette', 'Baklava', 'Candy cane', 'Caraway cake', 'Cinnamon bun', 'Kourabieda', 'Marshmallow fluff', 'Peppermint bark', 'Sugar cookie', 'Taffy candy', 'Turkish delight', 'Jelly bean', 'Caramel apple', 'Candy corn', 'Candy floss', 'Gingerbread cookie', 'Gumdrop', 'Lemon drop', 'Marshmallow', 'Sugar cube']"
Something bringing luck ,mascot,"['Charm', 'Auspiciousness', 'Fortune', 'Luck charm', 'Providence', 'Destiny', 'Serendipity', 'Opportunity', 'Good vibes', 'Positive energy', 'Good fortune', 'Stroke of luck', 'Lucky break', 'Windfall', 'Golden opportunity', 'Serendipitous', 'Fortuitous', 'Blessed', 'Auspicious', 'Charisma']"
Snug ,cosy,"['Comfortable', 'Cozy', 'Warm', 'Secure', 'Safe', 'Snuggly', 'Relaxed', 'Tranquil', 'Peaceful', 'Comfortable position', 'Sheltered', 'Warm embrace', 'Secure blanket', 'Snug fit', 'Sheltered from the cold', 'Tranquil atmosphere', 'Peace of mind', 'Serene surroundings', 'Warm hospitality', 'Comfortable chair']"
Smell ,odour,"['Aromatic', 'Fragrant', 'Odoriferous', 'Scentful', 'Pleasantly scented', 'Fragrantly scented', 'Aromatic bouquet', 'Volatile', 'Perfumed', 'Musky', 'Reeking', 'Stinky', 'Malodorous', 'Rank', 'Putrid', 'Malodoriferous', 'Fetid', 'Stenchy', 'Effusive', 'Aromatic therapy']"
Word for word ,verbatim,"['Audacious', 'Bold', 'Daring', 'Gallant', 'Heroic', 'Courageous', 'Fearless', 'Audacious', 'Reckless', 'Courageous', 'Boldly adventurous', 'Fearless and reckless', 'Dangerously brave', 'Extraordinary bravery', 'Highly courageous', 'Indefatigable bravery', 'Selfless bravery', 'Willingness to risk death', 'Heroic feat', 'Acts of bravery']"
"Film such as ""The Lavender Hill Mob""",ealing comedy,"['Gangster film', 'Mob film', 'Heist film', 'Action-comedy film', 'Heist comedy film', 'Crime film', 'Action film', 'Gang film', 'Underworld film', 'Action-drama film', 'Crime drama film', 'Film noir', 'Period heist film', 'Historical crime film', 'Prison escape film', 'Armed robbery film', 'Low-budget heist film', 'Indie heist film', 'Modern heist film', 'Classic heist film']"
Care about the piece of land ,acre,"['Land ownership', 'Property concern', 'Land management', 'Real estate interest', 'Agricultural field', 'Plot of land', 'Domain', 'Estate', 'Tenure', 'Ground ownership', 'Property development', 'Land acquisition', 'Rural landscape', 'Urban planning', 'Habitat management', 'Land speculation', 'Agricultural land', 'Green space', 'Natural terrain', 'Property rights']"
"Diamonds, rubies, sapphires etc ",jewels,"['Gemstone', 'Jewel', 'Elixir', 'Sparkle', 'Glittering', 'Shiny', 'Precious stone', 'Sparkling', 'Colorful stone', 'Luminous', 'Glittery', 'Facetted', 'Diamond-like', 'Expensive stone', 'Exquisite gem', 'Precious', 'Luxurious stone', 'Valuable', 'Shimmering', 'Breathtaking']"
H ,hydrogen,"['Lean', 'Emaciated', 'Skinny', 'Thin', 'Malnourished', 'Withered', 'Scrawny', 'Hollow', 'Gaunt', 'Skeletal', 'Paper-thin', 'Fragile', 'Weak', 'Frail', 'Cachectic', 'Underweight', 'Starving', 'Hunger pangs', 'Foodless', 'Malnutrition']"
American region of religious fundamentalism ,bible belt,"['Pentecostalism', 'Charismatic movement', 'Evangelicalism', 'Holiness movement', 'Fundamentalism', 'Born-again Christianity', 'Spirit-filled movement', 'Oral tradition', 'Evangelical outreach', 'Messianic movement', 'Apostolic faith', 'Seventh-day Adventist', ""Jehovah's Witnesses"", 'Church of Jesus Christ of Latter-day Saints (Mormons)', 'Assemblies of God', 'Vineyard Christian Fellowship', 'Word of Faith movement', 'New Apostolic Church', 'Charismatic renewal', 'Religious experience']"
Carry and throw into ecstasy. ,transport,"['Celebration', 'Excitement', 'Joy', 'Happiness', 'Euphoria', 'Bliss', 'Rejoice', 'Joyful', 'Delightful', 'Exuberant', 'Triumphant', 'Overjoyed', 'Ecstatic', 'Jubilant', 'Merry', 'Glad', 'Cheery', 'Lighthearted', 'Happy-go-lucky', 'Blissful']"
Pacific islands region ,oceania,"['Hawaii ', 'Papua New Guinea', 'Solomon Islands', 'Fiji Islands', 'Marshall Islands', 'Micronesia', 'Kiribati', 'Nauru', 'Guam', 'Wallis and Futuna', 'French Polynesia', 'Northern Mariana Islands', 'Caroline Islands', 'Marshall Islands', 'Cook Islands', 'Pitcairn Island', 'Easter Island', 'Galapagos Islands', 'Saint Pierre and Miquelon', 'British Virgin Islands']"
