CLUE,ANS,OUTPUT
"Discovering, finding out ",learning,"['Uncover', 'Reveal', 'Expose', 'Unravel', 'Detect', 'Identify', 'Discover', 'Find out', 'Learn', 'Explore', 'Investigate', 'Unearth', 'Uncloak', 'Demystify', 'Appreciate', 'Recognize', 'Realize', 'Comprehend', 'Understand', 'Conclude']"
Circus MC ,ringmaster,"['Readily Available:**', 'Left Hungry:**', 'Circus MC:**']"
"Fuse, combine",coalesce,"['Blend', 'Congregate', 'Integrate', 'Merge', 'Unite', 'Combine', 'Compound', 'Mix', 'Interweave', 'Amalgamate', 'Laced together', 'Mixed thoroughly', 'Entwined', 'Huddled together', 'Coalition formed', 'United forces', 'Blending of cultures', 'Formation of a partnership', 'Coming together as one', 'Synthesis of ideas']"
Up to (a time) ,until,"['Dawn', 'Midnight', 'Dusk', 'Afternoon', 'Evening', 'Weekend', 'Morning', 'Night', 'Present', 'Current', 'Past', 'Future', 'Epoch', 'Age', 'Period', 'Stage', 'Timeline', 'Occasion', 'Season', 'Generation']"
Speak dictatorially ,lay down the law,"['Imperative', 'Commanding', 'Authoritative', 'Tyrannical', 'Domineering', 'Controlling', 'Assertive', 'Dictatorial', 'Imperious', 'Arbitrary', 'Mandate', 'Rule with an iron fist', 'Top-down approach', 'Autocratic', 'Bossy', 'Controlling personality', 'Insisting', 'Ordering', 'Directing', 'Commanding presence']"
Royal house ,tudor,"['Palace', 'Mansion', 'Estate', 'Fortress', 'Dwelling', 'Royal residence', 'Palaces', 'Throne room', 'Court', 'Manse', 'Lodge', 'Habitat', 'Abodes', 'Palaces', 'Official residence', 'Royal household', 'Crown property', 'Dynasty home', 'Palace grounds', 'Royal lineage home']"
Support - a little time ,second,"['Assistance', 'Backing', 'Sponsorship', 'Aid', 'Help', 'Reinforcement', 'Encouragement', 'Underpinning', 'Support system', 'Shoulder to cry on', 'Helping hand', 'Reinforcement', 'Boost', 'Backing up', 'Enabling', 'Empowering', 'Strengthening', 'Upholding', 'Strengthening support', 'Collaborative effort']"
"Curt, sharp ",abrupt,"['Accessible', 'Available', 'Present', 'Current', 'Ready', 'Prompt', 'Forthcoming', 'On hand', 'Readymade', 'Instantaneous', 'Immediate', 'Direct', 'Straightforward', 'Easy', 'Convenient', 'Unavoidable', 'Present-day', 'Ubiquitous', 'Universal', 'Readily obtainable']"
Expresses approval ,commends,"['Excellent', 'Marvelous', 'Outstanding', 'Remarkable', 'Superlative', 'Perfect', 'Appreciative', 'Encouraging', 'Commendable', 'Wonderful', 'Fantastic', 'First-rate', 'First-class', 'Top-notch', 'Stellar', 'Sensational', 'Extraordinary', 'Marvelous', 'Excellent', 'Outstanding']"
Moving crowds of bees ,swarms,"['Swarm', 'Flock', 'Buzzing', 'Hives', 'Colony', 'Buzzing around', 'Swarmling', 'Buzzing with activity', 'Apiary', 'Population', 'Buzzing insects', 'Honeycombs', 'Stinging insects', 'Honey bees', 'Buzzing with hunger', 'Aerial workers', 'Colony collapse disorder', 'Honey production', 'Pollinating agents', 'Social insects']"
Opening; say ,mouth,"['Doorway', 'Entrance', 'Aperture', 'Gap', 'Hole', 'Passageway', 'Threshold', 'Entry', 'Gateway', 'Overpass', 'Opening act', 'Access point', 'Channel', 'Port', 'Funnel', 'Entry point', 'Passage', 'Passageway', 'Gateway', 'orifice']"
