CLUE,ANS,OUTPUT
Frontmen ,presenters,"['Lead vocalist', 'Singer-songwriter', 'Frontman', 'Headliner', 'Main performer', 'Co-frontwoman/co-frontman', 'Fronting band', 'Bandleader', 'Vocalist', 'Tenor', 'Baritone', 'Bass vocalist', 'Alto voice', 'Countertenor', 'Harmonica player (in some bands)', 'Guitar soloist (leading the band with solos)', 'Drummer (sometimes frontman, especially in rock/metal bands)', 'Bass guitarist (less likely to be a lead vocalist but can play lead roles)', 'Trumpet player (in jazz or big band settings as a lead instrumentalist)', 'Keyboardist (can occasionally take the frontman role in some musical styles, e.g., synth-pop bands)']"
Robbed with the threat of violence ,mugged,"['Extortion', 'Blackmail', 'Hijacking', 'Kidnapping', 'Armed robbery', 'Bank heist', 'Snatch-and-grab', 'Assault robbery', 'Carjacking', 'Mugging', 'Shakedown', 'Robbery with a deadly weapon', 'Aggravated robbery', 'Hostage situation (if used for leverage)', 'Forceful entry/theft', 'Ransom demand', 'Arm-twisting tactics (metaphorically, as part of the threat)', 'Threatened robbery', 'Coercion for money or property', 'Violent seizure']"
Excessively sentimental ,twee,"['Emotional', 'Overly-heartfelt', 'Weepy', 'Tearfully', 'Mushy', 'Choking-up', 'Pensive', 'Melodramatic', 'Effusive', 'Sentimentalized', 'Saudadeful', 'Wistful', 'Yearning', 'Nostalgic', 'Longing-hearted', 'Feeling-overload', 'Histrionic', 'Overly emotional', 'Sentimentalized', 'Overly sentimental']"
Paradise,garden of eden,"['Utopia', 'Eden', 'Heavenly', 'Arcadian', 'Oasis', 'El Dorado', 'Shangri-La', 'Fertile crescent', 'Nirvana', 'Blissful paradise', 'Paradisiacal', 'Happiness haven', 'Celestial realm', 'Enchanted land', 'Sanctuary of peace', 'Purgatory transformed', 'Edenic oasis', 'Avalon', 'Dream world', 'Paradigm shift']"
Stone - card,diamond,"['Flint (card game) - In some variations of card games, ""flint"" is used as a term for a special playing card or action.', 'Rock-Paper-Scissors (card game variation) - A popular hand game in which each player simultaneously forms one of three shapes with their hand: rock, paper, or scissors', ""Gambler's Fate (a card symbolism) - In some belief systems and cultures, stones such as dice or runes have been used in gambling rituals with a focus on fate and luck."", 'Pagan Talismans (cards for divination) - Some modern witchcraft practices use stones like talismans inscribed with various symbols to be interpreted alongside tarot or oracle cards during spiritual readings.', 'Shamanic Stones (spiritual rituals) - In shamanistic traditions, certain stones may hold symbolic meaning and can be used in ceremonies involving divination or communicating with spirits through the use of playing cards as tools for interpretation.', 'Oracle Bones (ancient Chinese method) - Before the advent of paper and printing technology, oracle bones were inscribed with questions and interpretations using a stylus on turtle shells and animal bones; stones such as knucklebones could have been used similarly to card divination in some traditions.', 'Lucky Charm (a stone-card association) - Some individuals may carry or use playing cards, especially those with special symbols, as a personal lucky charm while also considering the significance of certain stones they believe possess good fortune.', 'Tarot Stones (Celtic divination system) - In Celtic and pagan traditions, some practitioners have adapted tarot or oracle card readings to include using stones with symbolic meanings in conjunction with cards for spiritual guidance.', 'Golem Creation (a stone-card connection) - The legendary golem, a creature made from clay and animated through mystical means, has been portrayed as being shaped by various elements including playing cards, which may have cultural significance related to stones or other symbolic objects used in the creation process.', ""Astrology Stones (cosmic interpretation) - In astrology-related divination practices, some practitioners might use stones like crystals and minerals alongside playing cards as tools for interpreting celestial influences on an individual's life path or personal attributes."", 'Jinn Stone Cards (Middle Eastern folklore) - In certain Middle Eastern traditions involving jinns, these supernatural beings are believed to interact with humans through various means; stones and cards may be used in rituals or divination practices to communicate with jinns for guidance or protection.', 'Stone Tablets (ancient wisdom transmission) - Although not directly related to playing cards, stone tablets have historically been used to record important information such as laws, prophecies, and spiritual teachings; some cultures may use stones in conjunction with card-like symbols for similar purposes of recording or sharing knowledge.', 'Tarot Card Symbolism (stones associated) - Certain stones like pyrite (""fool\'s gold"") might be used as metaphors in tarot readings to represent specific concepts, themes, or character traits linked to playing cards.', 'Runestone Game (Celtic tradition) - In some Nordic and Germanic traditions involving runestones—inscribed rocks with ancient symbols and text—playing cards could be employed as part of rituals, divination practices, or storytelling related to these historical artifacts.', 'Ancient Egyptian Hieroglyphics (stone-card analogy) - While not directly associated with playing cards, hieroglyphic writing systems used in ancient Egypt often utilized symbols and pictographs that could be thought of as a precursor to modern tarot or oracle card imagery; stones such as amethyst might hold symbolic significance within these historical contexts.', 'Shamanic Stones (spiritual connections) - In shamanism, certain stones may act as conduits for spiritual energy and are used in rituals involving playing cards for divination or connecting with otherworldly beings.', 'Stone Medicine (ancient healing practices) - While not directly related to playing cards, some ancient cultures incorporated the use of gemstones like jade and amethyst into medical treatments; these stones may have been used alongside card-like tokens or talismans as part of holistic healing rituals.', 'Pagan Stone Alphabet (symbolic meanings) - In various pagan traditions, runes and other stone symbols represent specific letters, words, or concepts that might be combined with playing cards to create a unique form of divination or storytelling.', 'Talisman Stones (protective magic) - Some individuals use talismans made from stones in conjunction with playing cards as tools for personal protection, guidance, and spiritual growth.', 'Celtic Crosses (stones linked to faith) - Although not directly related to playing cards, the intricate designs of ancient Celtic crosses sometimes incorporate symbols that can be associated with tarot-like imagery or other forms of divination; stones like jasper might have symbolic significance within these cultural contexts.']"
Dense yellow fog,pea-souper,"['Smog - A dirty-looking air pollution in urban areas, often appearing as dense yellowish fog.', 'Haze - A slight scattering of particles in the atmosphere causing reduced visibility and a dull appearance, sometimes with a yellow tint.', 'Miasma - An unpleasant or harmful atmospheric phenomenon that may have a yellowish hue, especially when related to pollution.', 'Pestilence Fog - A term used during the Middle Ages referring to dense fog believed to carry disease; it could appear as a yellowish haze in some instances.', 'Opaque Yellow Dense Smoke - An imaginary phrase describing smoke with an opaque, yellowy appearance that resembles thick fog.', 'Sulfurous Fog - A type of dense atmospheric mist often associated with sulfur emissions from industrial processes, which may appear as a yellowish color.', 'Polluted Haze - A condition where air quality is degraded due to human activities, resulting in a haze that can have a yellow tinge when viewed at certain angles or under specific lighting conditions.', 'Acid Rain Smog - A combination of pollution and fog caused by acidic precipitation which may sometimes exhibit a dense yellow coloration.', 'Toxic Fume Mist - A hazardous mix of airborrances from industrial activities, which can appear as dense yellowish smoke or fog in some cases.', 'Brown Clouds - Industrial smog that often appears as brownish-yellow clouds, resembling a dense fog with a strong coloration.', 'Smoke Screen - A method used to obscure visibility by releasing dense yellowy smoke, which can form a thick haze or fog-like appearance in the air.', 'Coal Fume Mist - Dense and often yellowish mist resulting from burning coal, sometimes creating an atmospheric condition similar to heavy fog.', 'Yellowish Haze - A generic term for any haze that contains a significant amount of yellow particles or pigments in the atmosphere.', 'Industrial Smog - Dense air pollution often resulting from industrial processes, which can manifest as thick and sometimes yellowy fog-like conditions.', 'Rusty Fume Mist - A type of haze associated with rusting metal, particularly containing iron particles that may give the appearance of a dense, yellowish smoke or fog.', 'Volcanic Ash Cloud - While primarily consisting of ash, in some cases volcanic eruptions can release large amounts of gases and particulates causing dense, smog-like conditions with a yellow tint.', 'Agricultural Dust Fog - A type of haze formed by agricultural activities such as burning fields or plowing, which may appear as a dense fog containing particulate matter that gives it a yellowish hue.', 'Yellow Smoke Clouds - Imaginative phrase describing the visual appearance of smoke clouds resulting from combustion processes with significant yellow particles.', 'Wildfire Haze - The resultant air pollution from wildfires, which can create dense, hazy conditions in the atmosphere that may have a yellowish color due to various compounds present.', 'Industrial Fog - A term used for thick fog often associated with industrial areas where emissions contribute to reduced visibility and can appear as a dense cloudy layer with a potential yellow tint.']"
Places of worship ,temples,"['Church', 'Mosque', 'Synagogue', 'Temple', 'Gurdwara', 'Sikh temple (also known as a Gurudwara)', 'Monastery', 'Hermitage', 'Abbey', 'Cathedral', 'Basilica', 'Meditation center', 'Shinto shrine', 'Baptist church', 'Hindu temple', 'Zen Buddhist temple (known as a ""Zendo"" in Japanese)', 'Pilgrimage site', 'Kabir Ashram', 'Vihara (a Buddhist monastery, especially in Theravada traditions)', 'Sacred grove (in some indigenous religions or belief systems that regard nature as a living entity)']"
Home county,kent,"['Shire', 'County', 'Parish', 'District', 'Municipality', 'Borough', 'Burgh', 'City (when considered as part of its county)', 'Town (when considering town and county jurisdiction)', 'Municipal borough', 'Urban district council', 'County town', 'Civil parish', 'Regional administrative unit', 'Province (in some countries, similar to a home county in terms of governance)', 'Governorate (in some countries with local self-government, such as Russia or Spain)', 'Municipality district', 'District municipality', 'Local government area', 'County seat']"
"Breaks out, gets away ",escapes,"['Escape', 'Breakout', 'Release', 'Disentangle', 'Detach', 'Unfasten', 'Extricate', 'Eject', 'Freedom', 'Liberation', 'Diversion', 'Flight', 'Risk (as in taking a risk to ""break out"" of a situation)', 'Houdini (slang for an escape artist)', 'Breakaway', 'Budget Breaking', 'Exit Strategy', 'Vanish', 'Dispersal', 'Dissipation']"
Roman god ,cupid,"['Jupiter', 'Juno', 'Neptune', 'Venus', 'Mars', 'Mercury', 'Apollo', 'Diana (Roman equivalent to Artemis)', 'Minerva', 'Vulcan', 'Ceres', 'Caelus', 'Saturn', 'Juno', 'Pluto', 'Flora', 'Pomona', 'Iris (Roman equivalent to Greek Hermes)', 'Dryads (nymphs associated with trees and plants, not a god but part of Roman mythology)', 'Orcus (god of the underworld in later Roman religion)']"
