CLUE,ANS,OUTPUT
Added in as a part ,included,"['Appendix', 'Addendum', 'Component', 'Extension', 'Accessory', 'Supplement', 'Partner (in business or relationships)', 'Section', 'Module (computer programming, mechanical engineering)', 'Subpart', 'Enhancement', 'Appendage', 'Add-on', 'Annex (a building physically attached to a main building)', 'Fragment (in literature or music)', 'Appendectomy (surgical removal of the appendix)', 'Subdivision (dividing land into smaller parts)', 'Additional (for example, an additional fee)', 'Augment (to make larger or more impressive)', 'Adjunct (something that is attached to a main part but not essential).']"
Living ,alive,"['Life', 'Organism', 'Existence', 'Habitant', 'Resident', 'Survivor', 'Human', 'Animal', 'Plant', 'Microbe', 'Sapling', 'Infant', 'Adult', 'Elderly', 'Pioneer', 'Native species', 'Inhabitant (of a specific region)', 'Enduring being', 'Lifelong learner', 'Living creature']"
Entertains ,amuses,"['Comedian', 'Magician', 'Musician', 'Actor/Actress', 'Dancer', 'Clown', 'Prankster', 'Juggler', 'Puppeteer', 'Storyteller', 'Stand-up comedian', 'Singer', 'Acrobat', 'Circus performer', 'Mime artist', 'Impressionist', 'Ventriloquist', 'Illusionist', 'Fire breather', 'Henna artist (for temporary body art entertainment)']"
Kinship between women ,sisterhood,"['Cousins', 'Second cousins', 'Third cousins', 'Great-aunts (female relatives on the paternal side)', ""Great-grandmother's sisters (maternal aunts of great-grandparents)"", ""Aunt-in-law (the spouse's female relative)"", 'Step-cousin', 'Niece-in-law (female relatives through marriage)', ""Half-niece (half-sister's daughter or half-brother's daughter)"", 'Double first cousins (same parents but different siblings)', 'Parallel cousins (same gender, same degree of kinship, but from two separate sides of the family)', 'Co-aunt (female who shares at least one grandparent with you)', 'Collateral aunts (maternal or paternal aunts not sharing common parents)', ""Half-sister's niece/nephew (daughter or son of half-sister, respectively)"", 'Great-great-aunt (female ancestor three generations above the subject)', ""Step-great aunt (the spouse's female relative from one generation above)"", 'Double second cousins (same degree of kinship but different sets of great-grandparents)', ""Collateral aunts/uncles (female relatives not directly related by blood, often the siblings of your parent's partner or spouse)"", ""Great-great grandmother's sisters (maternal great-great-grandmothers)"", 'Double half-aunts (half-sister to a common parent, from opposite sides of the family)']"
Devoid of intelligence,inane,"['Blank', 'Stupid', 'Foolish', 'Simpleminded', 'Naïve', 'Dumbfounded', 'Unintelligent', 'Muddled', 'Confused', 'Ignorant', 'Heedless', 'Dimwitted', 'Feeble-minded', 'Slow-thinking', 'Clueless', 'Mindless', 'Lacking wit', 'Unwise', 'Uncognizant', 'Dull']"
Makes a speech ,orates,"['Orator', 'Public Speaker', 'Eloquent', 'Rhetorician', 'Debater', 'Discussion Leader', 'Lecturer', 'Writer (for their written speeches)', 'Motivational Speaker', 'Vocalist (as they make spoken ""music"" through speech)', 'Politician (often makes public speeches)', 'Diplomat (commonly gives speeches on international relations)', 'Announcer (delivers information in a speech-like manner)', 'Evangelist (speaks to promote their religious beliefs)', 'Activist (uses speeches to advocate for causes)', 'Pundit (provides insightful commentary through spoken words)', 'Elocutionist (master of articulate speech)', 'Biographer (writes detailed accounts that could be read as a ""speech"" on the subject\'s life)', 'Storyteller (engages an audience with narrative speeches)', 'Spokesperson (represents and speaks for others or groups)']"
Footwear; hits ,socks,"['Sneakers', 'Loafers', 'Boots', 'Sandals', 'Flats', 'Heels', 'Mules', 'Espadrilles', 'Flip-flops', 'Clogs', 'Ballet slippers', 'Jazz shoes (Jazz pumps)', 'Monk strap boots', 'Crocs', 'Kickboxing shoes', 'Snowshoes', 'Espadrille sandals (with hits/impacts in the design)', 'Jump shoes', 'Track spikes', 'Running shoes']"
"Wild, unruly ",turbulent,"['Untamed', 'Savage', 'Feral', 'Rampant', 'Mischievous', 'Rogue', 'Rebellious', 'Lawless', 'Chaotic', 'Ferocious', 'Spontaneous', 'Wildly', 'Free-spirited', 'Uninhibited', 'Maverick', 'Abyssal', 'Fervid', 'Impetuous', 'Indomitable', 'Disheveled']"
Part of a tall building ,stairwell,"['Structure', 'Edifice', 'Tower', 'Skyscraper', 'Pinnacle', 'Apex', 'Spire', 'Mast', 'Helix (referring to spiral-shaped structures)', 'Column', 'Turret', 'Beacon', 'Bastion', 'Prominence', 'Elevator Shaft', 'Obelisk', 'Monument', 'Parapet (part of the wall at roof level)', 'Scaffolding (temporary structure during construction)', 'Monolith']"
Pass away ,perish,"['Decease', 'Departure', 'Demise', 'Dissolution', 'Expiration', 'Termination', 'Extinction', 'Farewell (colloquial)', 'Death', 'Mortality', 'End of life', 'Passing away', 'Killing off (in context to fictional characters)', 'Dying out (referring to species)', 'Exit wound (medical term)', 'Final breath (poetic expression)', 'Breaking up (colloquial, in the sense of ending a relationship)', 'Disbanding (in the context of groups or organizations)', 'Sunset (metaphorically representing an end)', 'Vanishing act (usually referring to someone leaving without notice).']"
