CLUE,ANS,OUTPUT
Nine-day queen ,lady jane grey,[]
Save from danger ,rescue,"['Escape', 'Flee', 'Avoid', 'Steer clear', 'Recess', 'Withdraw', 'Eschew', 'Steer away', 'Escape from', 'Get out of', 'Avoid trouble', 'Remove from danger', 'Distance oneself from', 'Prevent danger', 'Stay away from', 'Keep at bay', ""Out of harm's way"", 'Secure safety', 'Find safety', 'Be in a safe place']"
Indignation ,pique,"['Frustration** - An emotional response to perceived injustice or unfairness.', 'Ire** - Strong feelings of anger or hostility.', 'Fury** - Intense emotional feelings of great anger or antagonism.', 'Distress** - Mental or emotional discomfort or anxiety.', 'Grief** - Deeply mournful or unhappy feelings caused by loss.', 'Discontent** - Unease or dissatisfaction with a situation.', 'Outrage** - Extreme feelings of anger or disgust.', 'Enervation** - The loss of energy or vitality.', 'Disillusionment** - The gradual loss of hope or faith in something.', 'Aggravation** - The act of making someone angry or annoyed.', 'Vexation** - Moderate or intense annoyance or dissatisfaction.', 'Maddening** - Extremely annoying or frustrating.', 'Painful** - Causing physical or emotional suffering.', 'Distressful** - Causing anxiety or worry.', 'Desperation** - A state of great need or urgency.', 'Enraged** - Extreme or uncontrolled anger.', 'Aggravated** - Made worse or more unpleasant by something.', 'Bewildered** - Confused or puzzled.', 'Humiliated** - Feeling deeply ashamed or humiliated.', 'Outraged** - Feeling intense anger or disgust at something considered to be wrong or offensive.']"
Prepared ,ready,"['**Malnourished**', '**Undernourished**', '**Starving**', '**Famished**', '**Hungry stomach**', '**Inadequately fed**', '**Underfed**', '**Deprived of food**', '**Nutrient-deficient**', '**Fasting (when unintended)**', '**Empty belly**', '**Goiter (indirectly related)**', '**Vitamin deficiency**', '**Picky eater (can lead to hunger)**', '**Food insecurity**', '**Underfed child**', '**Unfulfilled appetite**', '**Empty pantry**', '**Lean and gaunt (due to lack of food)**', '**Malnourished child**']"
Outcome ,issue,[]
Very small amount ,whit,"['Grain', 'Atom', 'Speckle', 'Bit', 'Snippet', 'Pinch', 'Shred', 'Scrap', 'Chip', 'Trace', 'Lint', 'Atom', 'Dust', 'Marrow', 'Filth', 'Residue', 'Specks', 'Fragments', 'Marrow', 'Shredding']"
Feed ,nourish,[]
Large carnivorous fish ,sharks,[]
Underarm protection? ,deodorant,"['It helps to keep the area dry and fresh, providing underarm protection.']"
Perimeter ,circumference,"['Coastline', 'Border', 'Frontier', 'Limit', 'Boundary', 'Outline', 'Ring', 'Circuit', 'Perimeter fence', 'Edge', 'Span', 'Coastline', 'Area of influence', 'Extent', 'Band', 'Line of action', 'Coverage area', 'Circuit board', 'External boundary', 'Limit of possibilities']"
Units of electrical resistance ,ohms,"['Ohm', 'Resistance', 'Impedance', ""Ohm's law"", 'Resistance value', 'Circuit resistance', 'Wire resistance', 'Electrical resistance', 'Specific resistance', 'Resistance coefficient', 'AC resistance', 'DC resistance', 'Skin resistance', 'Contact resistance', 'Quantum resistance', 'Molecular resistance', 'Quantum impedance', 'Resistance measurement', 'Resistance units', 'Power dissipation']"
Relevance ,pertinence,['']
Drive or urge ,impel,"['Ambition', 'Desire', 'Motivation', 'Incentive', 'Passion', 'Goal', 'Aim', 'Drive force', 'Catalyst', 'Inspiration', 'Hunger (for knowledge or power)', 'Curiosity', 'Longing', 'Yearning', 'Thrust (of desire)', 'Ambition to achieve', 'Desperate need', 'Unquenchable thirst', 'Burning desire', 'Incurable craving']"
Group formed to limit competition ,cartel,[]
Regular - formal dress ,uniform,"['Formal attire', 'Ceremonial dress', 'Official outfit', 'Elegant clothing', 'Sophisticated fashion', 'Dressy attire', 'Tailored suit', 'Formal wear', 'Chic ensemble', 'Exquisitely dressed', 'Dapper fashion', 'Polished look', 'Refined dressing', 'Classic style', 'Contemporary elegance', 'Modern attire', 'Formal dress code', 'Haute couture', 'Evening wear', 'Formal attire']"
Trojan hero,hector,[]
Gem ,jewel,"['Emerald', 'Sapphire', 'Ruby', 'Diamond', 'Opal', 'Pearl', 'Topaz', 'Garnet', 'Amethyst', 'Emerald cut', 'Cubic zirconia', 'Alexandrite', 'Diamond-studded', 'Bloodstone', 'Sunstone', 'Moonstone', 'Opal doublet', 'Rainbow pearl', ""Cat's eye"", 'Black pearl']"
Inequality ,disparity,"['Social inequality', 'Economic inequality', 'Gender inequality', 'Racial inequality', 'Political inequality', 'Income inequality', 'Educational inequality', 'Access to healthcare inequality', 'Opportunity inequality', 'Digital divide', 'Food inequality', 'Housing inequality', 'Environmental inequality', 'Healthcare inequality', 'Political participation inequality', 'Access to justice inequality', 'Marital inequality', 'Family inequality', 'Inheritance inequality', 'Intergenerational inequality']"
Pig's ear,dogs breakfast,"['Ear of a pig', ""Portion of pig's head"", ""Animal's ear"", ""Pig's trotter"", 'Ear of pork', 'Piggy ear', 'Snout of a pig', 'Portion of head eaten by pigs', ""Pig's feed"", 'Fatty meat from pigs head', 'Collagen from pigs ears', 'Pig face', ""Meat from pig's head"", 'Processed pig ears', 'Pigskin', 'Ears of pork', 'Smoked pig ears', 'Pig head cheese', 'Pig ear jerky', 'Crispy pig ears']"
Impudence ,nerve,"['Lack of respect', 'Disrespectful behavior', 'Insensitivity', 'Arrogance', 'Conceit', 'Lack of humility', 'Rude attitude', 'Impertinence', 'Audacity', 'Cheekiness', 'Lack of consideration', 'Insensitivity to others', 'Discourtesy', 'Lack of refinement', 'Poor manners', 'Unrefined behavior', 'Lack of self-awareness', 'Insensitivity to consequences', 'Arrogant behavior', 'Rude and disrespectful']"
H ,hydrogen,"['Aware', 'Talent', 'Assist', 'Flavor', 'Reach', 'Judge', 'Fresh', 'Tiny', 'Aware', 'Charge', 'Flavorful', 'Limit', 'Assist', 'Aware', 'Freshness']"
Spanish painter born in Greece ,el greco,"['Born in Málaga, Spain, in 1871, Picasso revolutionized modern art through his innovative and influential works.']"
Tins need one,opener,"['Cans', 'Jars', 'Barrels', 'Kegs', 'Boxes', 'Bottles', 'Tubs', 'Bags', 'Containers', 'Cases', 'Opaque containers', 'Airtight containers', 'Sealable containers', 'Protective containers', 'Stackable containers', 'Disposable containers', 'Eco-friendly containers', 'Transparent containers', 'Flexible containers', 'Refillable containers']"
