CLUE,ANS,OUTPUT
Texans sometimes wear hats to hold ten of them ,gallon,"['Baseball caps (to hold 10 baseballs)', 'Cowboy hats (to hold 10 bandanas or handkerchiefs)', 'Rodeo hats (to hold 10 ribbons or streamers)', 'Straw hats (to hold 10 straws)', 'Sun hats (to hold 10 sunflower seeds)', 'Top hats (to hold 10 top-hatted insects, such as ladybugs or fireflies)', 'Party hats (to hold 10 party favors or treats)', 'Beanies (to hold 10 bean-filled gift boxes)', 'Chaperone hats (to hold 10 chaperone badges or name tags)', 'sombreros (to hold 10 small items like coins, beads, or candy)', 'Panama hats (to hold 10 Panamanian straws)', 'Fedoras (to hold 10 fedora-shaped candies or chocolates)', 'Bowlers (to hold 10 bowling balls)', 'Pith helmets (to hold 10 pithy sayings or witticisms)', 'Hard hats (to hold 10 hard-boiled eggs)', 'Topi hats (to hold 10 topiary animals or plants)', 'Visors (to hold 10 visor-shaped snacks or treats)', 'Fezzes (to hold 10 feathered pens or quills)', 'Kangol hats (to hold 10 Kangol wool scarves)', 'Turbans (to hold 10 turban-wrapped items like candies, small toys, or jewelry).']"
Young people ,youths,"['Youthful', 'Juvenile', 'Adolescent', 'Teenager', 'Toddler', 'Infant', 'Childlike', 'School-aged', 'Preteen', 'Tween', 'Baby-faced', 'Fresh-faced', 'Radiant (describing a young person with a lot of energy and vitality)', 'Exuberant', 'Vigorous', 'Spry', 'Dewy', 'Blooming (describing a young person in the prime of their life)', 'Lively', 'Sprightly (describing an energetic and playful young person)']"
Keen ,eager,"['Sharp', 'Acute', 'Perceptive', 'Attentive', 'Astute', 'Incisive', 'Penetrating', 'Discerning', 'Perspicacious', 'Insightful', 'Sagacious', 'Wise', 'Clever', 'Quick-witted', 'Brilliant', 'Cutting edge', 'Edgy', 'Innovative', 'Novel', 'Pertinent']"
Upper-body armour piece ,cuirass,"['Pauldrons', 'Gorget', 'Courage', 'Fauld', 'Breastplate', 'Rerebrace', 'Vambrace', 'Gauntlet', 'Cuff', 'Rivoire', 'Sabaton', 'Spaulders', 'Poleyns', 'Canon', 'Coif', 'Great helm', 'Grand guard', 'Plackart', 'Tasset', 'Tuille']"
Instruction for cooking ,recipe,"['Heat', 'Mix', 'Chop', 'Dice', 'Brown', 'Saute', 'Simmer', 'Steam', 'Boil', 'Bake', 'Roast', 'Grill', 'Broil', 'Whisk', 'Blend', 'Pour', 'Stir', 'Season', 'Garnish', 'Plate (present the dish attractively)']"
Telephones ,rings,"['Landline', 'Cellular', 'Mobile', 'Wireless', 'Rotary dial', 'Keypad', 'Smartphone', 'Cordless', 'Handset', 'Earpiece', 'Microphone', 'Speakerphone', 'Conference call', 'Call waiting', 'Voicemail', 'Dial tone', 'Ringtone', 'Text message', 'Video call', 'Touch-tone']"
White wine with blackcurrant syrup ,kir,"['Vin Blanc', 'Chardonnay', 'Sauvignon Blanc', 'Riesling', 'Moscato', 'Pinot Grigio', 'Gewürztraminer', 'Viognier', 'Sparkling wine (can be white)', 'White Merlot', 'Chenin Blanc', 'Pinot Gris', 'Ribolla Gialla', 'Albarino', 'Verdejo', 'Pecorino', 'Cortese', 'Trebbiano', 'Vermentino', 'Fiano (all of these wines can pair well with blackcurrant syrup)']"
One that may be dressed for dinner ,salad,"['Formal attire', 'Black tie', 'Tuxedo-clad', 'Evening gown', 'Cocktail dress', 'Dinner jacket', 'Ballgown', 'White tie', 'Satin and lace', 'Designer ensemble', 'Glamorous outfit', 'Fancy dress', 'High society attire', 'Luxurious garb', 'Elegant ensemble', 'Dinner suit', 'Dressed to impress', 'Gowned and gloved', 'Suited and booted', 'Ritzy apparel']"
Where one grows fruit - play ,cherry orchard,"['Orchard', 'Garden', 'Grove', 'Plantation', 'Farm', 'Field', 'Yard', 'Greenhouse', 'Nursery', 'Arboretum', 'Conservatory', 'Hothouse', 'Trellis', 'Vineyard', 'Tree farm', 'Berry patch', 'Citrus grove', 'Olive orchard', 'Fruit stand', 'Produce market']"
Four score and ten ,ninety,"['Eighty', 'One hundred and forty', 'Fourteen times twenty', 'Two hundred and eighty', 'Forty times three', 'One thousand and forty', 'Four hundred and ten', 'Twenty-eight times five', 'Three hundred and forty', 'Fifty times eight', 'Eighty-four', 'Seventy-two', 'Thirty-six times three', 'Sixty-four', 'One hundred and eighty', 'Two hundred and twenty-eight', 'Four hundred and eighty', 'Six hundred and forty', 'Eight hundred and ten', 'Ten thousand and forty']"
"Very old English cop, or spud scraper ",peeler,"['Ye Olde Constable', 'Medieval Masher', 'Ancient Apprehender', 'Venerable Vice-Squadder', 'Quaint Cop', 'Rusty Rookie', 'Cobweb-Covered Copper', 'Crumbly Constable', 'Dated Detective', 'Fossilized Fuzz', 'Ancient Auxiliary', 'Senior Sleuth', 'Time-Worn Tactician', 'Elderly Enforcer', 'Age-Worn Authority Figure', 'Venerable Vigilante', 'Antique Arresting Officer', 'Historic Hound', 'Legendary Lawman', 'Retro Rookie', 'Potato Picker', 'Tuber Tacker', 'Spud Scratcher', 'Mashed Masher', 'Fry Freaker', 'Baked Banger', 'Roasted Rake', 'Boiled Beater', 'Steamed Scraper', 'Grilled Gouger', 'Mashed Master', 'Spud Smasher', 'Tuber Tamer', 'Potato Pounder', 'Veggie Vanner', 'Root Vegetable Raker', 'Garden Tool Guru', 'Soil Sifter', 'Dirt Digger', 'Earthy Eraser']"
Cold symptom,sniffle,"['Runny nose', 'Sneezing', 'Congestion', 'Coughing', 'Sore throat', 'Fever', 'Headache', 'Body aches', 'Fatigue', 'Chills', 'Muscle weakness', 'Loss of appetite', 'Difficulty sleeping', 'Watery eyes', 'Postnasal drip', 'Hoarseness', 'Swollen lymph nodes', 'Influenza (can cause similar symptoms)', 'Common cold', 'Rhinitis (inflammation of the nasal passages)']"
"Manifest, show ",evince,"['Evident', 'Obvious', 'Apparent', 'Visible', 'Clear', 'Plain to see', 'Self-evident', 'Undeniable', 'Unmistakable', 'Conspicuous', 'Prominent', 'Overt', 'Publicly displayed', 'Demonstrative', 'Vivid', 'Graphic', 'Exhibited', 'Revealed', 'Clearly visible', 'Glaringly obvious']"
Seminar ,lesson,"['Conference', 'Discussion group', 'Workshop', 'Colloquium', 'Lecture series', 'Symposium', 'Meeting of minds', 'Intellectual gathering', 'Brainstorming session', 'Idea exchange', 'Knowledge-sharing event', 'Research presentation', 'Academic forum', 'Debate club', 'Think tank', 'Problem-solving seminar', 'Innovation workshop', 'Creativity seminar', 'Design thinking session', 'Interdisciplinary conference']"
