CLUE,ANS,OUTPUT
Arches for trailing plants ,pergolas,"['Trellis', 'Pergola', 'Arbor', 'Espalier', 'Columnar', 'Tuteur', 'Teepee', 'A-frame', 'Gazebo', 'Pergola framework', 'Support structure', 'Vine holder', 'Plant stand', 'Clematis frame', 'Climbing aid', 'Green wall base', 'Vertical garden support', 'Wisteria guide', 'Passionflower post', 'Jasmine junction']"
Verbally superfluous ,tautological,"['Simplify  ', 'Clarify  ', 'Summarize  ', 'Condense  ', 'Abbreviate  ', 'Distill  ', 'Refine  ', 'Streamline  ', 'Eliminate  ', 'Expunge  ', 'Remove  ', 'Strip  ', 'Omit  ', 'Cut down  ', 'Reduce  ', 'Minimize  ', 'Condense  ', 'Abridge  ', 'Shorten  ', 'Trim']"
Ballpoint pen ,biro,"['Inkjet', 'Retractable', 'Twist-action', 'Gel', 'Sketchpad', 'Cartridge', 'Clip', 'Writing', 'Clicker', 'Grip', 'Sleek', 'Drafting', 'Eraser', 'Finepoint', 'Holder', 'Pocket-sized', 'Leadless', 'Comfortable', 'Affordable', 'Durability']"
Naval commander -- wrestling hold ,nelson,"['AdmiralLock', 'CaptainClamber', 'RearAdmirarStranglehold', 'CommodoreClasp', 'FleetChieferGrapple', 'SeaGeneralTightEmbrace', 'NavalBossHugdown', 'SeaCommanderPinion', 'CaptainMarinerLockup', 'AdmiraltyArmlock', 'SeafarerShackleshot ', 'ShipMasterManacle', 'MarineChieftainBindoff', 'NauticalBossGripdown', 'OceanOverlordTangle', 'NavalHeadHighhold', 'CommanderCrewtightgrip', 'CaptainSailorStronghold', 'SeaWarriorHoistand', 'MaritimeChiefBindfast']"
Waterbird; fool ,goose,"['Duckbrained', 'Gullheaded', 'Heronfoolishness', 'Swanwiseignorance', 'Penguinyobidacity', 'Snipeyimpulsivitycuppitude', 'Avocetabsurdity', 'Ibisidiocy', 'Cormorantfolly', 'Pelicidumbness', 'Egretyoofishness', 'Flamingooddums', 'Oystercatcherbrainlessness', 'Tuftedducknonsense', 'Spoonbillstupidity', 'Shelduckwackiness', 'Redherronooness', 'Spotbillblunderness', 'Cormorantcraziness']"
Smallest (in amount) ,least,"['Minute', 'Tiny', 'Petite', 'Diminutive', 'Little', 'Infinitesimal', 'Minor', 'Trifling', 'Insignificant', 'Molecule-sized ', 'Microscopic', 'Minuscule', 'Modest', 'Compact', 'Titchy', 'Lilliputian', 'Peanut-sized', 'Puny', 'Bitty', 'Scant']"
"Alters, makes right ",amends,"['Amendment', 'Rectification', 'Correction', 'Modification', 'Adjustment', 'Revision', 'Remodeling', 'Change', 'Alteration', 'Reformulation', 'Update', 'Transformation', 'Improvement', 'Advancement', 'Fix', 'Enhancement', 'Refinement', 'Rework', 'Overhaul', 'Revamp']"
Clay-like compound,bauxite,"['Adobe', 'Bentonite', 'Kaolinite', 'Limestone', 'Shale', 'Gypsum', 'Vermiculite', 'Perlite', 'Montmorillonite', 'Dolomite', 'Talc', 'Chalk', 'Plaster of Paris', 'Gesso', 'Slip (ceramics)', 'Caliche', 'Mudbrick', ""Potter's clay"", 'Terra cotta', 'Claystone']"
Very small ,titchy,"['Tiny', 'Minuscule', 'Petite', 'Infinitesimal', 'Microscopic', 'Diminutive', 'Midget', 'Pint-sized', 'Cutelet', 'Small fry', 'Dinky', 'Little one', 'Minikin', 'Titch', 'Wee', 'Teeny', 'Miniature', 'Lilliputian', 'Compact', 'Nano-sized']"
Release from an obligation ,excuse,"['Discharge', 'Exemption', 'Absolution', 'Acquittal', 'Relief', 'Dispensation', 'Forgiveness', 'Pardon', 'Clemency']"
