CLUE,ANS,OUTPUT
London rail terminus ,kings cross,"['The pattern is a list of synonyms for the word ""hungry""', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Choke ,throttle,[]
Calculate approximately ,estimate,[]
Stay on ,remain,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Defeat by superior ingenuity ,outwit,"['Therefore, I cannot extract the requested information from the context.']"
Reverie ,dream,"['readily', 'readily', 'at hand', 'readily', 'on tap', 'instantly', 'convenient', 'up-to-the-minute', 'instantly', 'instantaneously', 'conveniently', 'readily', 'within reach', 'short notice', 'up-to-date', 'prompt', 'quickly', 'easily', 'directly', 'instantaneously']"
Sway on the brink,teeter,"['Hunger', 'Thirst', 'Starvation', 'Hunger pangs', 'Empty stomach', 'Thirsty', 'Hungry', 'Malnourished', 'Starving', 'Hungry stomach', 'Hungry eyes', 'Thirsty eyes', 'Hunger-stricken', 'Hungry and tired', 'Hungry and desperate', 'Hunger-ridden', 'Hungry and weak', 'Hungry and lethargic', 'Hunger-stricken', 'Hungry and helpless']"
"Deport from France, being in the way? ",de trop,[]
Waterproof fabric ,oilcloth,[]
Accompaniment to fish? ,mushy peas,"['The pattern is a list of 20 words that are synonyms for ""hungry""', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Be in accord,agree,[]
Of birth ,natal,[]
"Virgil -, US composer ",thomson,[]
Salad plant,cress,[]
Hungarian stew ,goulash,[]
Flower pollen carrier ,stamen,[]
Breastbone ,sternum,[]
Frustrated and foiled ,thwarted,[]
Aperture or opportunity ,opening,[]
Rush of water - eye problem,cataract,[]
"In after (anag) - painting, sculpture etc",fine art,[]
Wooden hammer ,mallet,[]
Taking to be the case ,assuming,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Direction of the rising sun ,east,[]
Peas grow in one ,pod,[]
Crown or headband as sign of sovereignty ,diadem,[]
The defendant ,accused,[]
Type of rose ,rambler,[]
"Fabric, material ",textile,[]
Put up with ,tolerate,"['The words that match the clue are:', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry']"
