CLUE,ANS,OUTPUT
Rutland town ,oakham,"['Rutland', 'Brandon', 'Castleton', 'Clarendon', 'Colchester', 'Derby', 'Glover', 'Huntington', 'Killington', 'Mad River', 'Middletown', 'Montpelier', 'Orwell', 'Pittsfield', 'Poultney', 'Rutland Town', 'Sharon', 'Starksboro', 'Stowe', 'Vergennes']"
Parasites ,leeches,"['Vermin', 'Infestation', 'Parasitism', 'Host', 'Symbiosis', 'Parasite', 'Inhabitant', 'Infector', 'Disease', 'Epidemic', 'Bioparasite', 'Endoparasite', 'Exoparasite', 'Vector', 'Intermediate host', 'Final host', 'Parasitoid', 'Commensalism', 'Biocontrol', 'Parasitization']"
Movement in slow time ,adagio,"['Drift', 'Glide', 'Linger', 'Slop', 'Stumble', 'Slide', 'Sink', 'Creep', 'Drag', 'Haunt', 'Meander', 'Wander', 'Limp', 'Swagger', 'Float', 'Dissolve', 'Dissolve', 'Slide', 'Simmer', 'Linger']"
Water pitcher ,ewer,"['Jug', 'Carafe', 'Pitcher', 'Water bottle', 'Glass jar', 'Plastic pitcher', 'Tumbler', 'Container', 'Glass', 'Decanter', 'Hydration pack', 'Water dispenser', 'Flask', 'Siphon', 'Hydration bottle', 'Glassware', 'Beverage container', 'Liquid container', 'Bottle', 'Water glass']"
Inordinately ,unduly,"['Excessively', 'Overwhelming', 'Profuse', 'Excessive', 'Gargantuan', 'Lavish', 'Profound', 'Superabundant', 'Enormous', 'Gigantic', 'Mammoth', 'Colossal', 'Titanic', 'Immense', 'Enormous', 'Colossal', 'Gigantic', 'Exorbitant', 'Superlative', 'Outsized']"
Noise caused by electrical interference ,static,"['Hum', 'Buzz', 'Crackle', 'Sizzle', 'Whirr', 'Buzzing', 'Humming', 'Interference', 'Electrical noise', 'Electromagnetic interference (EMI)', 'Radio frequency interference (RFI)', 'Electromagnetic interference suppresser', 'Signal distortion', 'Crosstalk', 'Ground loop', 'Radio frequency energy (RFE)', 'Electromagnetic field', 'Noise floor', 'Signal-to-noise ratio (SNR)', 'Electrical resonance']"
Shoe with a canvas upper ,espadrille,"['Sneaker', 'Canvas shoe', 'Athletic shoe', 'Handball shoe', 'Running shoe', 'Canvas sneakers', 'Canvas running shoes', 'Canvas basketball shoes', 'Hiking boot', 'Casual shoe', 'Sport shoe', 'Lace-up shoe', 'Slip-on shoe', 'Walking shoe', 'Tennis shoe', 'Skate shoe', 'Dress shoe', 'Fashion sneaker', 'Canvas platform shoe', 'Ankle boot']"
Large army ,horde,"['Legion', 'Cohort', 'Regiment', 'Battalion', 'Brigade', 'Division', 'Armada', 'Fleet', 'Host', 'Mob', 'Crowd', 'Force', 'Army', 'Congregation', 'Reinforcement', 'Infantry', 'Cavalry', 'Artillery', 'Air force', 'Navy']"
"Small, particular part ",detail,"['Atom', 'Cell', 'Chromosome', 'Embryo', 'Filament', 'Grain', 'Limb', 'Molecule', 'Particle', 'Pixel', 'Precinct', 'Portion', 'Ray', 'Root', 'Segment', 'Sperm', 'Sprout', 'Stitch', 'Thread', 'Vein']"
Don't take the rubbish ,refuse,"['Discard', 'Dispose of', 'Eliminate', 'Toss away', 'Throw out', 'Remove', 'Wipe out', 'Eliminate', 'Clean up', 'Get rid of', 'Eliminate residue', 'Discard surplus', 'Eliminate clutter', 'Dispose of trash', 'Clear away debris', 'Clean out', 'Purge', 'Sweep up', 'Clear up', 'Organize']"
Science of soil and crops ,agronomy,"['Agroecology', 'Agroforestry', 'Agronomics', 'Agricultural science', 'Crop science', 'Soil science', 'Plant nutrition', 'Soil fertility', 'Soil management', 'Agrophysics', 'Soil ecology', 'Plant breeding', 'Plant pathology', 'Crop protection', 'Agricultural engineering', 'Precision agriculture', 'Sustainable agriculture', 'Organic agriculture', 'Agrometeorology', 'Agrostatistics']"
Unsightly ,ugly,"['Grotesque', 'Monstrous', 'Freakish', 'Disturbing', 'Spooky', 'Macabre', 'Ghastly', 'Unnatural', 'Abhorrent', 'Distasteful', 'Repulsive', 'Vile', 'Squeamish', 'Horrifying', 'Distressing', 'Disturbing', 'Unsettling', 'Creepy', 'Uneasy', 'Unnatural']"
