CLUE,ANS,OUTPUT
Tramp ,vagrant,"['Vagabond', 'Nomad', 'Wanderer', 'Wayfarer', 'Traveling person', 'Footloose', 'Without a fixed abode', 'Homeless', 'Peripatetic', 'Itinerant', 'Erratic wanderer', 'Drifter', 'Vagabond-like', 'Rootless', 'Wandering soul', 'Free spirit', 'Traveling person', 'Footloose', 'Without a fixed place to rest', 'Unanchored']"
Good meal ,nosh-up,"['Satisfying repast', 'Enjoyable dinner', 'Appetizing lunch', 'Palatable supper', 'Wholesome snack', 'Delicious feast', 'Nutritious nosh', 'Flavorful brunch', 'Tasty buffet', 'Hearty breakfast', ""Appetizing hors d'oeuvre"", 'Satisfying mid-day meal', 'Enjoyable evening meal', 'Palatable afternoon treat', 'Wholesome morning repast', 'Delicious picnic', 'Nutritious afternoon tea', 'Flavorful dinner party', 'Tasty lunchbox', 'Hearty supper club']"
Formal headdress,top hat,"['Tiara', 'Fascinator', 'Hatpin', 'Visor', 'Covering', 'Chapeau', 'Cowl', 'Coif', 'Snood', 'Wimple', 'Mantilla', 'Tignon', 'Turban', 'Headdress piece', 'Headpiece', 'Crownlet', 'Veil', 'Hood', 'Cloak', 'Mitre']"
"Clod, lump ",clump,"['Mound', 'Bump', 'Lode', 'Knob', 'Bulb', 'Mass', 'Chunk', 'Swell', 'Hump', 'Blunt', 'Dumbbell-shaped', 'Amorphous', 'Spherical', 'Irregular shape', 'Unshapely', 'Lumpy', 'Bony', 'Knotty', 'Rough-hewn', 'Misshapen']"
Groups of eight ,octets,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed']"
Play ,drama,"['Frolic', 'Amusement', 'Recreation', 'Leisure', 'Fun', 'Jolly', 'Merry', 'Larky', 'Carefree', 'Uninhibited', 'Whimsical', 'Giddy', 'Jocular', 'Cheerful', 'Jubilant', 'Revel', 'Frolicsome', 'Mirthful', 'Frivolous', 'Euphoric']"
Dickens novel,hard times,[]
Attractive - I'm so new (anag),winsome,[]
"Fight, argument ",set-to,"['Quarrel', 'Dispute', 'Altercation', 'Contention', 'Brawl', 'Clash', 'Conflict', 'Fray', 'Tussle', 'Squabble', 'Spat', 'Row', 'Feud', 'Enmity', 'Animosity', 'Hostility', 'Aggravation', 'Bad blood', 'Discord', 'Unholy war']"
Stage setting ,scenery,"['Backdrop', 'Setting', 'Scene', 'Stage', 'Environment', 'Context', 'Atmosphere', 'Ambience', 'Situation', 'Background', 'Framework', 'Landscape', 'Topography', 'Geography', 'Terrain', 'Venue', 'Prop', 'Costume', 'Lights', 'Curtain']"
Guide ,pilot,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Penetrate ,pierce,"['Break through', 'Infiltrate', 'Penetrate', 'Gain access', 'Make an entrance', 'Force entry', 'Enter forcefully', 'Burst in', 'Surge in', 'Flood in', 'Rush in', 'Pour in', 'Flow in', 'Seep in', 'Leech into', 'Creep in', 'Sneak in', 'Slip in', 'Slide in', 'Squeeze in']"
Blessing or good wishes to traveller ,godspeed,"['Safe travels', 'May the road rise up to meet you', 'Smooth journey ahead', 'Good fortune on your path', 'May your journey be filled with joy', 'Bon voyage!', 'May the wind be at your back', 'Wish you a trouble-free trip', 'May you return home safely', 'Safe passage ahead', 'May your travels bring you happiness', 'Wishing you a peaceful trip', 'May the stars align in your favor', 'May your journey be filled with wonder', 'Safe and sound, wherever you roam', 'May good fortune accompany you on your travels', 'Wish you a journey without a care', 'May your path be lit with joy and laughter', 'Wishing you a trip that exceeds your expectations', 'Safe arrival at your destination']"
