CLUE,ANS,OUTPUT
State of central US ,nebraska,"['Midwestern', 'Heartland', 'Plains', 'Corn Belt', 'Wheat Belt', 'Tornado Alley', 'Great Plains', 'Ozark Plateaus', 'Mississippi Embayment', 'Central Lowlands', 'Driftless Area', 'Illinois Basin', 'Michigan Basin', 'Ohio River Valley', 'Tennessee River Valley', 'Arkansas River Valley', 'Colorado Plateau', 'High Plains', 'Great Lakes region', 'Mississippi River Delta']"
Of or to do with nerves ,neural,"['Anxious', 'Fidgety', 'Jittery', 'Nervous energy', 'Restless', 'Shaky', 'Tense', 'Twitchy', 'Flappy', 'Frayed', 'Frazzled', 'Jumpy', 'Keyed up', 'On edge', 'Rattled', 'Skittish', 'Squirrelly', 'Wired', 'Wound up', 'Fraying at the edges (metaphorically related to nerves)']"
Provide with fresh accommodation ,rehouse,"['Newly furnished', 'Renovated lodging', 'Upgraded accommodations', 'Luxurious suite', 'Spacious apartment', 'Modern guesthouse', 'Well-appointed room', 'Fully equipped cottage', 'Designer home stay', 'Comfortable hostel', 'Recently refurbished flat', 'Charming holiday rental', 'Cozy Airbnb', 'Upscale hotel room', 'All-inclusive resort', 'Private vacation home', 'Newly built villa', 'Self-catering accommodation', 'Holiday let', 'Freshly decorated lodging']"
"Dirty, grimy ",grubby,"['Filthy', 'Grimy', 'Soiled', 'Sullen', 'Tarnished', 'Unkempt', 'Dingy', 'Dusty', 'Foul-smelling', 'Grimy surface', 'Oily skin', 'Smudged makeup', 'Stained clothing', 'Smeared window', 'Polluted air', 'Dirty dishes', 'Trash-laden alleyway', 'Mud-caked boots', 'Greasy hands', 'Grimy kitchen']"
Propagate ,breed,"['Spread information or ideas', 'Disseminate a message or doctrine', 'Promulgate a belief or ideology', 'Broadcast a viewpoint or philosophy', 'Disperse knowledge or awareness', 'Communicate a concept or theory', 'Share an idea or thought', 'Circulate a rumor or misinformation (negative)', 'Influence public opinion or sentiment', 'Shape cultural attitudes or norms', 'Impact societal values or beliefs', 'Create a buzz or excitement', 'Set a trend or fashion', 'Generate interest or curiosity', 'Stimulate discussion or debate', 'Foster understanding or empathy', 'Amplify a message through multiple channels', 'Increase awareness of an issue or cause', 'Unite people behind a common goal', 'Effect lasting change in society or culture']"
Exclude from society ,ostracise,"['Ostracized', 'Isolated', 'Disconnected', 'Shunned', 'Marginalized', 'Excluded', 'Outcast', 'Pariah', 'Unwanted', 'Rejected', 'Dispossessed', 'Disadvantaged', 'Underprivileged', 'Disenfranchised', 'Overlooked', 'Snubbed', 'Sidelined', 'Excommunicated', 'Banished', 'Ostracism (the act of excluding someone from society)']"
"Covered ground qith mixtureof straw, leaves etc ",mulched,"['Muddy', 'Dirty', 'Grimy', 'Soiled', 'Spotted', 'Speckled', 'Splotched', 'Mottled', 'Blotchy', 'Discolored', 'Stained', 'Tarnished', 'Sullied', 'Tainted', 'Soiled with dirt and debris', 'Trampled upon', 'Crushed underfoot', 'Flattened', 'Compressed', 'Compacted']"
Card game - pontoon - couple,bridge,"['Partnership', 'Duo', 'Pair', 'Match', 'Coupled hands', 'Double deck', 'Twosome', 'Hand in hand', 'Card-playing duet', ""Love birds (as pontoon is a popular couple's game)"", 'Heart-to-heart', 'Intimate game', 'Romantic bonding', 'Playful pair', 'Match made in heaven', 'Card-based courtship', 'Pontoon date night', 'Double trouble (when both players get a high score)', ""Couple's challenge"", 'Shared victory (when both players win together)']"
Places to sleep ,beds,"['Bed', 'Couch', 'Hotel room', 'Hostel bunk', 'Tent', 'Hammock', 'Sleeping bag', 'Camping site', ""Home (one's own bed)"", 'Guest room', 'Airbnb rental', 'Motel room', 'Cottage', 'Cabin', 'Slumber party venue', 'Sleeping pad', 'Fold-out sofa bed', 'Daybed', 'Loft bed', 'Bunk bed']"
Elastic item,rubber band,"['Stretchy', 'Flexible', 'Adaptable', 'Springy', 'Resilient', 'Rubbery', 'Pliable', 'Slack', 'Loose-fitting', 'Adjustable', 'Expandable', 'Compressible', 'Elastic waistband', 'Stretch mark', 'Latex gloves', 'Bouncy', 'Yielding', 'Pliant', 'Taut', 'Elastomer (a type of elastic material)']"
