CLUE,ANS,OUTPUT
Infantile,babyish,"['Childish', 'Juvenile', 'Immature', 'Naive', 'Innocent', 'Simple-minded', 'Lacking sophistication', 'Unrefined', 'Uncultivated', 'Unripe', 'Underdeveloped', 'Premature', 'Undeveloped', 'Inchoate (lacking maturity or finish)', 'Raw (unrefined or unprocessed)', 'Unseasoned', 'Inexperienced', 'Callow (lacks maturity and wisdom)', 'Immature spirit', 'Fledgling (young and inexperienced)']"
Not in keeping with accepted standards ,untoward,"['Deviates from norms', 'Offbeat', 'Unconventional', 'Nonconforming', 'Rebellious against rules', 'Novel and untested', 'Experimental', 'Innovative but not proven', 'Untried and unverified', 'Unorthodox and unproven', 'Controversial and questionable', 'Debatable and arguable', 'Unsupported by evidence', 'Without precedent or basis', 'Unprecedented and risky', 'Disruptive to tradition', 'Disobedient to rules', 'Inconsistent with established practices', 'Lacking in conformity', 'Divergent from expected standards']"
Discuss - award,confer,"['Recognition', 'Prize', 'Honour', 'Accolade', 'Trophy', 'Medal', 'Citation', 'Certificate', 'Praise', 'Commendation', 'Ribbon', 'Badge', 'Shield', 'Plaque', 'Statue', 'Monument', 'Laurel wreath (awarded to poets and victors in ancient Greece)', 'Crown (awarded to those who have achieved greatness or excelled in a particular field)', 'Medal of honour', 'Nobel prize (perhaps the most prestigious award in various fields, named after Alfred Nobel)']"
Grind ,gnash,"['Crush', 'Pulverize', 'Pound', 'Mash', 'Smash', 'Trample', 'Grate', 'Shred', 'Reduce to particles', 'Comminute', 'Disintegrate', 'Pulverise', 'Chop', 'Crumble', 'Crunch', 'Mince', 'Smash to bits', 'Squash', 'Triturate', 'Powderize']"
Men whose wives have died ,widowers,"['Widower', 'Bereaved husband', 'Lonely widower', 'Grieving husband', 'Mourning husband', 'Heartbroken husband', 'Sorrowful husband', 'Lamenting husband', 'Distraught husband', 'Devastated husband', 'Shocked husband', 'Stricken husband', 'Disconsolate husband', 'Desolate husband', 'Crushed husband', 'Overnwhelmed husband', 'Traumatized husband', 'Haunted husband', 'Melancholy husband', 'Pensive husband']"
Relating to artistic writing ,literary,"['Inspired', 'Creatively written', 'Original', 'Artistic language', 'Poetic prose', 'Imaginative', 'Expressive', 'Vivid descriptions', 'Figurative language', 'Evocative writing', 'Emotive', 'Impassioned', 'Sentimental', 'Heartfelt', 'Soulful', 'Ingenious', 'Enchanting', 'Captivating', 'Transportive', 'Transcendent.']"
Obscured or unclear ,veiled,"['Hazy', 'Blurry', 'Indistinct', 'Difficult to make out', 'Foggy', 'Unclear', 'Confusing', 'Muddled', 'Murky', 'Inscrutable', 'Hard to understand', 'Vague', 'Enigmatic', 'Perplexing', 'Puzzling', 'Obscure language', 'Cryptic', 'Evasive', 'Misleading', 'Opaque']"
Immeasurably bad ,abysmal,"['Incalculably awful', 'Unspeakable horror', 'Mind-bogglingly dreadful', 'Soul-crushingly terrible', 'Heart-wrenchingly appalling', 'Stomach-churning disaster', 'Nerve-shattering calamity', 'Unimaginably atrocious', 'Incomprehensibly dire', 'Overwhelmingly catastrophic', 'Devastatingly grim', 'Bone-chillingly dreadful', 'Breathtakingly ghastly', 'Hauntingly horrendous', 'Ghastly nightmare', 'Apocalyptically bad', 'Unrelentingly dire', 'Relentlessly terrible', 'Dreadful calamity', 'Inescapably appalling']"
Trivial thing (half a pint?),small beer,"['Drop', 'Mere bagatelle', 'Pint-sized', 'Lilliputian', 'Teensy-weensy', 'Infinitesimal', 'Insignificant detail', 'Minuscule amount', 'Tiny fraction', 'Shrublet (half a pint of beer)', 'Miniature item', 'Pint-sized problem', 'Fleeting concern', 'Inconsequential matter', 'Blip on the radar', 'Frivolous topic', 'Laughably small', 'Vanishingly trivial', 'Barely worth mentioning', 'Puny thing (half a pint of beer)']"
Lewis Carroll''s frumious monster,bandersnatch,"['The Jabberwocky', 'The Beastly Beast', 'The Fury of the Frumious', 'The Fierce and Feared Monster', 'The Terror of Wonderland', 'The Menacing Marvel', 'The Gargantuan Growler', 'The Mighty Roarer', 'The Splendid Scourge', 'The Monstrous Visage', 'The Fearsome Fiend', 'The Colossal Creature', 'The Enormous Entity', 'The Hideous Hulk', 'The Formidable Fury', 'The Infernal Beast', 'The Devilish Dreadnought', 'The Hellish Horror', 'The Diabolical Destroyer', 'The Demonic Doomsday Monster']"
