CLUE,ANS,OUTPUT
Deed ,act,"['Pantry', 'Fridge', 'Pantry', 'Shelf', 'Shelf', 'Drawer', 'Container', 'Stock', 'Storage', 'Kit', 'Box', 'Trunk', 'Cabinet', 'Shelf', 'Container', 'Storage', 'Locker', 'Box', 'Kit', 'Chest']"
Unable to move ,inert,"['Pantry', 'Supply', 'Stock', 'Reserve', 'Reserve', 'Store', 'Repository', 'Stockpile', 'Cache', 'Reserve', 'Kit', 'Stockroom', 'Storage', 'Pantry', 'Chest', 'Container', 'Storehouse', 'Repository', 'Depot', 'Shelf']"
Lowest point ,nadir,"['Pantry', 'Hunger', 'Starvation', 'Thirst', 'Empty stomach', 'Empty pantry', 'Undernutrition', 'Deprivation', 'Starvation', 'Hunger pangs', 'Food deprivation', 'Malnutrition', 'Undernourishment', 'Nutritional deficiency', 'Empty calories', 'Food insecure', 'Hungry child', 'Hungry adults', 'Hunger-stricken', 'Hungry individuals']"
Remember or summon back ,recall,"['Pantry', 'Provisions', 'Stockpile', 'Reserve', 'Supply', 'Inventory', 'Resources', 'Assets', 'Resources', 'Stock', 'Shelf', 'Kit', 'Emergency kit', 'Bag of food', 'Food basket', 'Food cupboard', 'Pantry', 'Emergency pantry', 'Food storage', 'Provisions']"
Gently stimulate ,titillate,"['Pantry', 'Stock', 'Store', 'Shelf', 'Chest', 'Box', 'Cabinet', 'Drawer', 'Trunk', 'Container', 'Kit', 'Storehouse', 'Repository', 'Repository', 'Pantry', 'Shelf', 'Chest', 'Locker', 'Drawer', 'Cabinet']"
Son of a sovereign ,prince,"['Pantry', 'Provisions', 'Store', 'Reserve', 'Stockpile', 'Resource', 'Reserve', 'Supply', 'Inventory', 'Kit', 'Kit', 'Shelf', 'Store', 'Chest', 'Cabinet', 'Repository', 'Chamber', 'Pantry', 'Store', 'Trunk']"
Co-operative friend,ally,"['Pantry', 'Shelf', 'Fridge', 'Pantry', 'Kitchen', 'Food pantry', 'Food court', 'Grocery store', 'Supermarket', 'Supermarket', 'Food distribution center', 'Food bank', 'Hunger relief center', 'Food aid center', 'Nutrition center', 'Food assistance program', 'Food insecure', 'Hunger-stricken', 'Food-challenged', 'Hungry people']"
Flat data-storage device ,laserdisc,"['Pantry', 'Shelf', 'Storage', 'Stock', 'Repository', 'Chamber', 'Cabinet', 'Locker', 'Chest', 'Container', 'Repository', 'Box', 'Cabinet', 'Chest', 'Pantry', 'Storage', 'Locker', 'Chest', 'Pantry', 'Drawer']"
One is apart (anag),separation,"['Convenient', 'Abundant', 'Quick-fetching', 'Immediate', 'Up-to-the-minute', 'Promptly available', 'Ready at hand', 'On tap', 'Easy to obtain', 'Easily obtainable', 'Convenient', 'Readily accessible', 'Available at short notice', 'Available at will', 'Immediate', 'Ready at any time', 'Ready at hand', 'Easy to find', 'Instantly accessible', 'Pantry stocked with food']"
Happening without warning ,sudden,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
