CLUE,ANS,OUTPUT
Non-systematic way to discover solution ,trial and error,"['**John Steinbeck\'s novel ""The Grapes of Wrath""**, where the Joad family is forced to leave their Oklahoma home due to drought and economic hardship, leading them to travel west in search of work and a better life, but ultimately leaving them hungry and desperate.']"
Eating disorder ,anorexia,['Can I help you with anything else?']
It's a grand race ,national,"['Thrilling competition', 'Exhilarating pursuit', 'Challenging adventure', 'Stimulating contest', 'Invigorating competition', 'Uplifting challenge', 'Energizing marathon', 'Captivating quest', 'Electrifying chase', 'Inspiring endurance test', 'Thrilling escapade', 'Invigorating exploit', 'Exhilarating excursion', 'Stimulating sprint', 'Challenging trek', 'Uplifting jaunt', 'Energizing gallop', 'Captivating pursuit', 'Electrifying dash', 'Inspiring grand tour']"
Prefix meaning many ,multi,"['Here are 20 words that fit the bill:', 'Polyglot', 'Polysyllabic', 'Polyphonic', 'Polychrome', 'Polyphyletic', 'Polycentric', 'Polyconic', 'Polycyclic', 'Polyhedral', 'Polymorphic', 'Polynesian', 'Polypoarous', 'Polyptychon', 'Polysynthetic', 'Polytypic', 'Polyadic', 'Polygamous', 'Polyglossic', 'Polyglottic', 'Polyphilological']"
Highest level of sporting or professional activity ,big league,"['Elite level', 'Top tier', 'Premier league', 'Highest rung', 'Ultimate stage', 'Grand prix', 'Championship level', 'Main event', 'Peak performance', 'Summit meeting', 'World-class competition', 'Supreme championship', 'Apex achievement', 'Pinnacle of success', 'Highest order', 'First-class activity', 'A-list participation', 'Crème de la crème', 'Best-of-the-best level', 'Paramount position']"
Uncomfortable with a situation ,ill-at-ease,"['Ill at ease', 'Discomfited', 'Uneasy', 'Unsettled', 'Disturbed', 'Troubled', 'Apprehensive', 'Anxious', 'Perturbed', 'Upset', 'Insecure', 'Unnerving', 'Jarring', 'Disconcerting', 'Unwelcome', 'Awkward', 'Off-putting', 'Distasteful', 'Irritating', 'Unpleasant']"
Fairground ride ,big dipper,"['Ferris wheel', 'Merry-go-round', 'Carousel', 'Tilt-a-whirl', 'Spinning teacup', 'Tea cups', 'Octopus', 'Whip', 'Scenic railway', 'Train ride', 'Funhouse ride', 'Bumper car', 'Dodgem cars', 'Tumble bug', 'Roll-o-plane', 'Ring toss', 'Shooting gallery', 'Test-your-strength', 'Balloon darts', 'Haunted house']"
Trouble ,harass,"['Worry', 'Difficulty', 'Problem', 'Obstacle', 'Hindrance', 'Snag', 'Complication', 'Muddle', 'Chaos', 'Crisis', 'Upset', 'Turmoil', 'Struggle', 'Conundrum', 'Predicament', 'Knot', 'Quandary', 'Perplexity', 'Jam', 'Hassle']"
"Apparently (2,3,4,2,2) ",on the face of it,"['Obvious', 'Plainly', 'Clearly', 'Manifestly', 'Evidently', 'Apparently so', 'Self-evident', 'Patently', 'Obviously', 'Readily seen', 'Conceivably', 'Presumably', 'Inwardly', 'Intuitively', 'Visibly', 'Manifest', 'Tangibly', 'Conspicuously', 'Flagrantly', 'Palpably']"
Anti ,against,"['Semantics', 'Counter', 'Opposite', 'Reverse', 'Contrary', 'Negative', 'Adverse', 'Anti-thesis', 'Detrimental', 'Unfavorable', 'Hostile', 'Inimical', 'Perverse', 'Contrasting', 'Disagreeing', 'Oppositive', 'Counteractive', 'Antipodal', 'Naysaying', 'Contrarywise']"
Duelling sword ,epee,"['Rapier', 'Estoc', 'Scimitar', 'Falchion', 'Broadsword', 'Cutlass', 'Claymore', 'Katana', 'Wakizashi', 'Tanto', 'Dussande', 'Schiavona', 'Scramasax', 'Estocada', 'Voulge', 'Glave', 'Sabel', 'Spadroon', 'Hanger', 'Great Sword']"
Disconcert ,wrong-foot,"['Unsettle', 'Alarm', 'Disturb', 'Perturb', 'Disrupt', 'Startle', 'Fluster', 'Rattle', 'Jolt', 'Shock', 'Unnerve', 'Flummox', 'Unseat', 'Throw off balance', 'Cause anxiety', 'Create unease', 'Generate concern', 'Awaken fears', 'Stir up trouble', 'Agitate']"
Burgundian wine ,macon,"['Pinot', 'Chablis', 'Gewürztraminer', 'Riesling', 'Sauvignon', 'Merlot', 'Cabernet Franc', 'Syrah', 'Chenin Blanc', 'Vouvray', 'Beaujolais', 'Gamay', 'Aligoté', 'Sancerre', 'Hermitage', 'Corton Charlemagne', 'Châteauneuf du Pape', 'Mâcon Villages', 'Saint Veran', 'Côte de Nuits']"
Very hot period ,heat wave,"['Heatwave', 'Searing heat', 'Sweltering summer', 'Scorching days', 'Blazing temperatures', 'Sultry weather', 'Torrid spell', 'Furnace-like conditions', 'Inferno-like heat', 'Sweltering heatwave', 'Scorched earth', 'Fiery inferno', 'Blistering temperatures', 'Searing summer', 'Languidly hot weather', 'Torrid temperatures', 'Sweltering climate', 'Scorching dry spell', 'Furnace-like conditions', 'Infernal heat']"
Wit ,wisecracker,"['Sarcasm', 'Humor', 'Banter', 'Repartee', 'Joking', 'Teasing', 'Mirthful', 'Quip', 'Cacophony (of words)', 'Satire', 'Irony', 'Mocker', 'Waggish', 'Sarcastic remark', 'Jocularity', 'Good-natured teasing', 'Playfulness', 'Lighthearted humor', 'Whimsy', 'Jesting']"
Blockbuster,epic,"['Hit', 'Bestseller', 'Sensation', 'Phenomenon', 'Chart-topper', 'Top-grossing', 'Box-office smash', 'Record-breaker', 'Mass appeal', 'Mainstream phenomenon', 'Cult favorite', 'High-profile success', 'Critical acclaim', 'Commercial success', 'Audience pleaser', 'Showstopper', 'Attention-grabber', 'Crowd-pleaser', 'Pop culture phenomenon', 'Worldwide sensation']"
"Healthy, strong, vigorous ",lusty,"['Robust', 'Energetic', 'Powerful', 'Strong-bodied', 'Fit', 'Athletic', 'Muscular', 'Lively', 'Vital', 'Healthy-looking', 'Well-built', 'In shape', 'Sturdy', 'Agile', 'Dynamic', 'Forceful', 'Mighty', 'Dauntless', 'Fearless', 'Unbeatable']"
Very lazy ,bone idle,"['Indolent', 'Apathetic', 'Lethargic', 'Sluggish', 'Sedentary', 'Torpid', 'Slothful', 'Lackadaisical', 'Unenergetic', 'Phlegmatic', 'Inert', 'Idle', 'Slack', 'Somnolent', 'Dormant', 'Slumberous', 'Drowsy', 'Dozy', 'Sleepy', 'Torpidal']"
Doorkeeper ,usher,"['Porter', 'Gatekeeper', 'Entrance guardian', 'Door attendant', 'Receptionist', 'Guard', 'Watchman', 'Sentinel', 'Custodian', 'Caretaker', 'Keeper of the gate', 'Doorway sentinel', 'Portress', 'Entry guard', 'Guardian of the door', 'Admitting officer', 'Entrance custodian', 'Gate guardian', 'Door manager', 'Hall porter']"
Velvety-leaved herb ,sage,"['Spinach', 'Beet greens', 'Swiss chard', 'Amaranth', 'Chard', 'Mustard greens', 'Bok choy', 'Komatsuna', 'Cress', 'Rocket', 'Tatsoi', 'Pea shoots', 'Land cress', 'Shungiku', 'Gai lan', 'Mizuna', 'Purslane', 'Chrysanthemum greens', 'Borage leaves', 'Dandelion greens']"
Job for easy money ,sinecure,"['Hustle', 'Freelance', 'Tutoring', 'Online survey', 'Affiliate marketing', 'Sell unwanted items', 'Ride-sharing', 'Deliver food', 'Pet-sitting', 'House-sitting', 'Data entry', 'Virtual assistance', 'Customer service rep', 'Online coaching', 'Social media management', 'Content writing', 'Stock photography', 'Voice over work', 'Transcription services', 'Online gig economy']"
