CLUE,ANS,OUTPUT
Cowboy film ,western,"['Django', 'Grit', 'Gunsmoke', 'The Wild Bunch', 'Silverado', 'The Dude', 'Frontier', 'Wanted Dead or Alive', 'The Magnificent Seven', 'The Grapes of Wrath', 'The Outlaw', 'The Ballad of Buster Scruggs', 'The Searchers', 'The Magnificent Seven', 'The Dude', 'The Wild Bunch', 'The Lone Wolf', 'The Ballad of Buster Scruggs', 'The Longest Ride in the West', 'The Magnificent Seven']"
Gold coloured,gilt,"['Aurelian', 'Golden', 'Glittering', 'Holographic', 'Incandescent', 'Midas', 'Opaque', 'Patina', 'Sheen', 'Shimmer', 'Specked', 'Translucent', 'Vitreous', 'Vibrant', 'Vivid', 'Whimsical', 'Glittering', 'Radiant', 'Sparkle', 'Golden']"
'Beauty is in the eye of the . . . . . . . .' ,beholder,"['Artist', 'Critic', 'Judge', 'Connoisseur', 'Inquirer', 'Spectator', 'Judge', 'Artist', 'Philosopher', 'Psychologist', 'Poet', 'Composer', 'Sculptor', 'Painter', 'Photographer', 'Designer', 'Interior designer', 'Architect', 'Designer', 'Visionary']"
Became motionless ,froze,"['Stasis', 'Halt', 'Pause', 'Halt', 'Standby', 'Dormant', 'Inactive', 'Stopid', 'Stationary', 'Dormant', 'Inactive', 'Inactive', 'Pasive', 'Inactive', 'Dormant', 'Standby', 'Halt', 'Stopper', 'Inactive', 'Inactive']"
Thoroughly involved (in),knee-deep,"['Deeply involved', 'Completely involved', 'Fully involved', 'Engaged to the core', 'Centrally involved', 'Intrinsically involved', 'Committed to involvement', 'Totally involved', 'Eagerly involved', 'Passionately involved', 'Eagerly committed', 'Highly involved', 'Completely committed', 'Fully engrossed', 'Deeply engrossed', 'Completely absorbed', 'Totally focused', 'Thoroughly engrossed', 'Deeply committed', 'Totally invested']"
Last or final in a process ,ultimate,"['Finality', 'Aftermath', 'Cessation', 'Conclusion', 'Ephemeral', 'Termination', 'Exhaustion', 'Expiration', 'Farewell', 'Ultimacy', 'Zenith', 'Atonement', 'Expiration', 'Closure', 'Aftermath', 'Crescendo', 'Finale', 'Epoch', 'Milestone', 'Aftermath']"
Cinderella tormentor ,ugly sister,[]
- - dish (science) ,petri,"['Apparatus', 'Barycentric', 'Catalyst', 'Cell', 'Chemical', 'Crystallization', 'Density', 'Formula', 'Hypothesis', 'Infiltration', 'Kinetic', 'Metaphor', 'Observation', 'Parameter', 'Permutation', 'Projectile', 'Reaction', 'Resonance', 'Specimen', 'Viscosity']"
Direct the eye to ,look,"['Point', 'Strive', 'Direct', 'Guide', 'Persuade', 'Lead', 'Imply', 'Steer', 'Attract', 'Entice', 'Redirect', 'Obviate', 'Cue', 'Invoke', 'Initiate', 'Inspire', 'Stimulate', 'Persuade', 'Entice', 'Lure']"
Bill ,beak,"['Bill', 'Billy', 'Billow', 'Billionaire', 'Billings', 'Billgate', 'Billing', 'Billingy', 'Billions', 'Billionaire', 'Billiferous', 'Billingly', 'Billman', 'Billops', 'Billowry', 'Billions', 'Billgate', 'Billingaholic', 'Billionaire', 'Billhead']"
The present time ,today,"['Now', 'Current', 'Moment', 'Hour', 'Day', 'Tonight', 'Tomorrow', 'Past', 'Epoch', 'Epochal', 'Ephemeral', 'Ephemeral', 'Retrospective', 'Retrospective', 'Retrospectively', 'Chronological', 'Chronological', 'Temporal', 'Temporally', 'Chronological']"
It is better than cure,prevention,"['Better', 'Cure', 'Care', 'Compassion', 'Help', 'Kindness', 'Love', 'Mercy', 'Patience', 'Respect', 'Sensitivity', 'Sympathy', 'Tenderness', 'Virtue', 'Wisdom', 'Goodness', 'Morality', 'Morality', 'Virtue', 'Wisdom']"
Type of window in roof,dormer,"['Balcony', 'Canopy', 'Dome', 'Eaves', 'Fenestra', 'Glass', 'Igloo', 'Juliet', 'Lid', 'Louvre', 'Mansard', 'Penthouse', 'Patio', 'Pergola', 'Roof window', 'Skylight', 'Window box', 'Window seat', 'Window sill', 'Windowpane']"
Weak English bishop danced like a duck! ,web-footed,"['Duck', 'Weak', 'Dance', 'Like', 'Duckling', 'Danceful', 'Ducky', 'Duck-like', 'Dance-like', 'Ducking', 'Duckling', 'Duck-ish', 'Duckish', 'Dancing', 'Duck-like', 'Ducking', 'Duck-like', 'Dancing', 'Duckling', 'Dancefully']"
Hebridean island ,islay,"['Isle of Skye', 'Isle of Lewis and Harris', 'Isle of Tiree', 'Isle of Man', 'Isle of Wight', 'Orkney', 'Shetland', 'Channel Islands', 'Isle of Lewis', 'Isle of Harris', 'Isle of Mull', 'Isle of Tiree', 'Isle of Benbecula', 'Isle of Harris', 'Isle of Lewis and Harris', 'Isle of Skye', 'Isle of Tiree', 'Isle of North Uist', 'Isle of Gough', 'Isle of Harris']"
"The Emperor, for example ",piano concerto,"['Monarch', 'Sovereign', 'Ruler', 'Paramount', 'Sovereignity', 'Throne', 'Palace', 'Regal', 'Majesty', 'Imperial', 'Sovereignness', 'Throneroom', 'Royal', 'Grand', 'Noble', 'Dignitary', 'Sovereignly', 'Majestic', 'Regal', 'Royalist']"
Special right ,privilege,"['Aperture', 'Bypass', 'Cavity', 'Channel', 'Circumvent', 'Entrance', 'Exit', 'Highway', 'Lane', 'Passage', 'Portal', 'Prefix', 'Prefix', 'Prefix', 'Prefix', 'Prefix', 'Prefix', 'Prefix', 'Prefix', 'Prefix']"
A place of safety or sanctuary,oasis,"['Shelter', 'Sanctuary', 'Refuge', 'Hideaway', 'Safe haven', 'Bunker', 'Cave', 'Shelter', 'Abode', 'Retreat', 'Hiding place', 'Safe room', 'Ward', 'Room', 'Hideout', 'Grotto', 'Cave', 'Hiding spot', 'Resting place', 'Safe room']"
Made a gift to ,presented,"['Gift', 'Present', 'Presentation', 'Offering', 'Gift-giving', 'Favour', 'Tribute', 'Presentment', 'Tribute', 'Favour', 'Present', 'Gift-making', 'Gift-giving', 'Giftware', 'Gift-giving', 'Favoured', 'Presents', 'Presents to', 'Gift-giving', 'Favors']"
Shape of a spring ,spiral,"['Orb', 'Bowl', 'Capsule', 'Cup', 'Disc', 'Flower', 'Funnel', 'Gradual', 'Harp', 'Knob', 'Leaf', 'Necklace', 'Mortar', 'Pot', 'Spring', 'Tray', 'Umbrella', 'Vase', 'Wreath', 'Windmill']"
Taken as one's own,adopted,"['Autonomy', 'Autonomy', 'Belong', 'Control', 'Self-determination', 'Self-reliance', 'Selfish', 'Self-serving', 'Selfish', 'Self-centered', 'Selfish', 'Selfishness', 'Selfishness', 'Self-absorption', 'Self-interest', 'Self-serving', 'Selfishly', 'Self-centeredly', 'Self-servingly', 'Selfishly']"
Two squared ,four,"['Square', 'Rectangle', 'Square footage', 'Perimeter', 'Area', 'Sides', 'Parallelogram', 'Triangular', 'Hexagon', 'Octagon', 'Polygon', 'Geometry', 'Trigonometry', 'Geometry', 'Calculus', 'Algebra', 'Geometry', 'Trigonometry', 'Pythagoras', 'Euclid']"
Way of thinking ,attitude,"['Cognition', 'Epistemology', 'Logic', 'Metacognition', 'Philosophy', 'Rationality', 'Rationalism', 'Rationalism', 'Critical thinking', 'Inference', 'Inference', 'Inductive reasoning', 'Deductive reasoning', 'Logic', 'Argumentation', 'Critical analysis', 'Inquiry', 'Research', 'Thinking', 'Thought process']"
"Ghostliness, scariness ",eeriness,"['Dread', 'Fear', 'Horror', 'Spookiness', 'Unease', 'Anxious', 'Apprehensive', 'Frightened', 'Panicked', 'Horrorist', 'Frightful', 'Spectral', 'Paranormal', 'Ghostly', 'Supernatural', 'Haunted', 'Frightful', 'Mysterious', 'Spectral', 'Spectre']"
Miscellaneous ,assorted,"['Accessories', 'Arts and crafts', 'Craftsmanship', 'Equipment', 'Furniture', 'Gadgets', 'Hobbies', 'Leisure activities', 'Miscellaneous items', 'Miscellene', 'Novelty', 'Odds and ends', 'Things not belonging', 'Uncommon items', 'Extras', 'Gadgets and gizmos', 'Interesting items', 'Quirky things', 'Unusual items', 'Things not part of a group']"
One-room flat ,bedsit,"['Apartment', 'Cabin', 'Cottage', 'Flat', 'Guesthouse', 'House', 'Hut', 'Inhabitable structure', 'Apartment building', 'Manse', 'Mansion', 'Paddock', 'Ranch', 'Shack', 'Small house', 'Small apartment', 'Townhouse', 'Villa', 'Workshop', 'Yard']"
"Concurred, assented ",agreed,"['Agree', 'Assert', 'Assure', 'Concur', 'Confirm', 'Decree', 'Grant', 'Insist', 'Mandate', 'Obey', 'Procure', 'Prescribe', 'Refuse', 'Reject', 'Mandate', 'Prohibit', 'Refuse', 'Reject', 'Refuse', 'Supplant']"
Fancied ,took to,"['Admired', 'Arrogant', 'Boastful', 'Celebrated', 'Contented', 'Deified', 'Enigmatic', 'Fanatical', 'Flamboyant', 'Giddy', 'Ignorant', 'Insouciant', 'Jessel-like', 'Magnanimous', 'Narcissistic', 'Patronizing', 'Proud', 'Rude', 'Sarcastic', 'Vain']"
Hades ,hell,"['Underworld', 'Underworld realm', ""Hades's realm"", ""Hades's palace"", 'Underworld city', 'Underworld spirits', 'Underworld beings', 'Underworld existence', ""Hades's domain"", ""Hades's abode"", ""Hades's realm"", 'Underworld geography', 'Underworld history', 'Underworld geography', 'Underworld mythology', 'Underworld stories', 'Underworld legends', 'Underworld legends', 'Underworld heroes', 'Underworld deities']"
"Drinks up greedily, like pig ",swills,"['Pig', 'Swine', 'Greed', 'Greedily', 'Piggy', 'Piglet', 'Piggyback', 'Piggyback', 'Piggy feast', 'Piggyback ride', 'Piggyback ride', 'Piggy banks', 'Piggy bank', 'Piggy feast', 'Piggy feast', 'Piggy feast', 'Piggy feast', 'Piggy feast', 'Piggy feast', 'Piggy feast']"
Large boiling pot,cauldron,"['Pot', 'Pan', 'Stockpot', 'Dutch oven', 'Caldero', 'Stockpot', 'Saucepan', 'Fry pan', 'Grill pan', 'Steamer', 'Potbelly', 'Can', 'Bowl', 'Dish', 'Tray', 'Kitchen', 'Stove', 'Kitchenware', 'Bainbridge Island', 'Potluck']"
Ability; adequate income ,competence,"['Ability', 'Ample', 'Capital', 'Means', 'Riches', 'Wealth', 'Fortune', 'Resources', 'Means', 'Wealth', 'Prosperity', 'Income', 'Resources', 'Means', 'Potential', 'Prosperity', 'Riches', 'Means', 'Finances', 'Assets']"
Although ,whilst,"['Although', 'Though', 'Nevertheless', 'Despite', 'Despitely', 'Despite the fact that', 'Although not', 'Despite to some degree', 'On the other hand', 'Even so', 'Yet', 'Despite the initial setback', 'In spite of', 'Notwithstanding', 'In the face of', 'Though it is true that', 'Although it is not', 'Despite its disadvantages', 'Notwithstanding the challenges', 'Although it was a difficult decision, the outcome was positive']"
Sails or floats on high ,glides,"['Boats', 'Canoes', 'Floats', 'Raft', 'Kayak', 'sailboat', 'Tugboat', 'Schooner', 'Cutter', 'Junk boat', 'Dory', 'Vessel', 'Ship', 'Cruiser', 'Yacht', 'Sailing vessel', 'Boatload', 'Harbor', 'Marina', 'Docks']"
"Negligent, unconcerned",careless,"['Indifferent', 'Lackadaisical', 'Irresponsible', 'Reckless', 'Sloppy', 'Absent-minded', 'Negligent', 'Imperfect', 'Dishonest', 'Inattentive', 'Unconcerned', 'Absent-minded', 'Lazy', 'Sloppy', 'Inexcusable', 'Casual', 'Uncaring', 'Thoughtless', 'Unmindful', 'Unsuspecting']"
Aqualung ,scuba,"['Aquarium', 'Aquatic', 'Aquatic animal', 'Aquatic ecosystem', 'Aquatic life', 'Aquatic organism', 'Aquatic plant', 'Aquarium', 'Aquacotta', 'Aquarium cleaning', 'Aquaponics', 'Aqua shell', 'Aquarium design', 'Aqua husbandry', 'Aqua life', 'Aqua management', 'Aqua science', 'Aqua tourism', 'Aqua training', 'Aquaversity']"
Flightless birds,emus,"['Albatross', 'Barnacle', 'Bird', 'Bunting', 'Bustard', 'Chicken', 'Crane', 'Curlew', 'Dove', 'Eagle', 'Falcon', 'Flamingo', 'Goose', 'Grebe', 'Hawk', 'Hummingbird', 'Ibis', 'Jacana', 'Jaeger', 'Parrot']"
Fifth of November ,bonfire night,"['Thanksgiving', 'Day of the Dead', ""Veteran's Day"", 'Remembrance Day', 'Memorial Day', 'National Thankfulness Day', 'Veterans Day', 'National Military Appreciation Day', 'Armed Forces Day', 'National Day of Prayer', 'Veterans Day', 'Memorial Day', 'Thanksgiving', 'Remembrance Day', 'Veterans Day', 'National Thankfulness Day', 'Veterans Day', 'Memorial Day', 'National Day of Prayer', 'Veterans Day']"
