CLUE,ANS,OUTPUT
Parasites ,leeches,"['Tapeworms', 'Lice', 'Fleas', 'Mites', 'Bedbugs', 'Flukes', 'Pinworms', 'Hookworms', 'Roundworms (Ascaris)', 'Giardia lamblia', 'Trichomonas vaginalis', 'Leishmania spp.', 'Plasmodium spp', 'Toxoplasma gondii', 'Trypanosoma brucei (African sleeping sickness)', 'Babesia microti', 'Cryptosporidium', 'Entamoeba histolytica', 'Schistosomiasis parasite']"
Give to a good cause ,donate,"['Philanthropy', 'Charity', 'Donation', 'Altruism', 'Generosity', 'Benefaction', 'Sponsorship', 'Endowment', 'Grant-giving', 'Benevolence', 'Volunteering', 'Fundraising', 'Social work', 'Philanthropist', 'Compassionate giving', 'Community service', 'Giving back', 'Solicitousness', 'Alms (historical/traditional form of charity)', 'Patronage']"
Movement in slow time ,adagio,"['Meandering', 'Creeping pace', 'Lethargic motion', 'Deliberate stroll', 'Sluggish movement', ""Snail's speed"", 'Tarrying progress', 'Unhurried gait', 'Plodding advance', 'Gradual locomotion', 'Ponderous trek', 'Languid journey', 'Ambling course', 'Slow-motion', 'Drifting movement', 'Tardy advancement', 'Protracted trudge', 'Deliberate ambulation', 'Stretching pace']"
Inordinately ,unduly,"['Excessively', 'Extremely', 'Immoderately', 'Unreasonably', 'Overwhelmingly', 'Disproportionately', 'Exceptionally', 'Vastly', 'Hugely', 'Grossly', 'Shockingly', 'Outrageously', 'Immoderate', 'Extravagantly', 'Uncommonly', 'Exaggeratedly', 'Over the top', 'Heavily', 'Too much', 'Egregiously']"
Shoe with a canvas upper ,espadrille,"['Canvas sneaker', 'Painted shoe', 'Casual footwear', 'Basketball shoe', 'Athletic shoe', 'Gym shoe', 'Running sneaker', 'Canvas running shoes', 'Lightweight shoe', 'Street wear', 'Skateboarding shoe', 'T-shirt dress shoe (not quite the same but similar)', 'Slip-on canvas shoes', 'Spring sneaker', 'Canvas loafers', 'Artistic footwear design', 'Casual walking shoes', 'Breathable sole shoe', 'Comfort wear (in the context of casual and comfortable)', 'Fashion-forward sneakers']"
"Small, particular part ",detail,"['Fragment', 'Segment', 'Slice', 'Piece', 'Portion', 'Shard', 'Morsel', 'Speck', 'Particulate', 'Granule', 'Flake', 'Chip', 'Grain (small part of a substance)', 'Nibble (refers to a small amount)']"
Don't take the rubbish ,refuse,"['Discard responsibly', 'Recycle when possible', 'Reduce waste generation', 'Compost organic materials', 'Use reusable containers', 'Avoid single-use plastics', 'Properly sort recyclables', 'Educate on waste reduction', 'Implement zero-waste practices', 'Encourage minimal packaging', 'Support sustainable products', 'Upcycle materials creatively', ""Don't litter"", 'Participate in community cleanup', 'Advocate for waste management policies', 'Invest in biodegradable alternatives', 'Utilize food scraps effectively', 'Engage in circular economy efforts', 'Promote awareness of environmental impact']"
Dependable ,trusty,"['Reliable', 'Trustworthy', 'Steady', 'Consistent', 'Faithful', 'Loyal', 'Accountable', 'Responsible', 'Honest', 'Punctual', 'Sound', 'Sturdy', 'Robust', 'Unfailing', 'Firm', 'Solid', 'Steadfast', 'Sure-footed', 'It is responsible for carrying deoxygenated blood from the body back to the heart']"
Reacts verbally ,replies,"['Speaks out', 'Verbalizes', 'Vocalizes', 'Expresses aloud', 'Articulates orally', 'Voices opinions', 'Communicates vocally', 'Chants', 'Shouts', 'Screams', 'Exclaims']"
Material worn knotted round throat,necktie,['Asphyxiation prevention device']
Tidying (anag.) ,dignity,[]
"Gift, colloquially ",prezzie,"['Present', 'Treasure', 'Token', 'Surprise', 'Offering', 'Handout', 'Swag', 'Perk', 'Bounty', 'Memento', 'Prize', 'Boon']"
Essence ,gist,"['Substance', 'Core', 'Crux', 'Quintessence', 'Embodiment', 'Nature', 'Fundamentals', 'Heart and soul', 'Vital part', 'Inherent quality', 'Essential nature', 'Spiritual essence (if referring to metaphysical aspect)', 'Quintessential example (when used as an adjective)', 'Basic element', 'Heart of the matter', 'Main ingredient', 'Lifeblood (metaphorically speaking)', 'Constituent part', 'Central feature', 'Pith']"
Also known as ,aka,"['Commonly referred to as', 'Often called', 'Another name for', 'Popularly termed as', 'Known also by the name', 'Aptly named', 'Otherwise called', 'Sometimes identified as', 'Widely known as', 'Frequently tagged as', 'Colloquially known as', 'Familiarly dubbed', 'Alternatively referred to', 'Known in other circles as', 'By the same token', 'Also recognized as', 'Likewise called', 'Similarly termed', 'Referred by another name', 'Previously known as']"
Activity undertaken by Blunt and Philby ,spying,"['Collaboration', 'Performance', 'Dramatic representation', 'Historical reenactment', 'Artistic endeavor', 'Creative project', 'Joint venture', 'Teamwork', 'Cooperative task']"
Be killed (by eating dirt?) ,bite the dust,"[""However, here's a list related to the consequences and reasons why one might eat such materials:"", 'Pica disorder', 'Iron-deficiency anemia (common cause)', 'Lead poisoning (from ingesting contaminated soil)', 'Digestive tract damage', 'Bowel obstruction', 'Intestinal blockage', 'Parasitic infections', 'Dermatitis herpetiformis', 'Zinc deficiency', 'Malabsorption syndrome', 'Psychological conditions (e.cuative disorder)', 'Nutritional ignorance', 'Cravings due to nutrient deficiencies', 'Autism spectrum disorders (associated with pica in some cases)', 'Mental health issues', 'Eating non-food items leading to poisoning', 'Ingestion of harmful bacteria or fungi from soil', 'Metals overdose (such as lead, mercury, arsenic)', 'Gastrointestinal bleeding (from sharp objects)', 'Intestinal perforation']"
Oh dear!,whoops,"['However, I will provide words associated with concern and support which can be metaphorically linked to ""oh dear"":', 'Alarm', 'Concerned', 'Sympathetic', 'Worried', 'Distress', 'Discomfort', 'Troubled', 'Unease', 'Anxiety']"
"Rival to the ""Big Bang"" theory",steady-state,"['Steady State Theory', 'Plasma Cosmology Model', 'Ekpyrotic Universe', 'Varying-Gravity Theory', 'String Gas Cosmology', 'Cyclic Model (Conformal Cyclic Cosmology)', 'Matter Overdensity Model', 'Big Bounce theory', 'Emergent Gravity model', 'Tensor–vector–scalar gravity theory', 'Ekpyrotic and cyclic models', 'Modified Newtonian Dynamics (MOND) cosmology', 'Quantum Universe concept', 'Brane Cosmology', 'Causal dynamical triangulation approach', 'Loop quantum gravity model of the universe', 'Tachyonic Big Bang']"
Hurts through constant rubbing ,chafes,"['Abrasion', 'Chafing', 'Irritation', 'Friction burns', 'Skin irritation', 'Exfoliation', 'Rubbed raw', 'Scrapes', 'Abrasive injury', 'Dermatitis (contact, if caused by rubbing)', 'Blistering', 'Wear and tear', 'Gravel rash', 'Chafed skin', 'Petechiae (small pinpoint hemorrhages due to repeated trauma or friction)', 'Erosion (skin erosion from constant rubbing)', 'Dermatological distress', 'Skin damage', 'Abraded area', 'Traumatic skin injury', 'Scratching itchiness', 'Frictional rashes', 'Abrasive wear (related to materials science, but can metaphorically apply)', 'Wound from friction', 'Skin breakdown']"
Pain -- a bum log (anag) ,lumbago,"['Panic - A feeling one might have when facing pain.', 'Nip-A - Though not a standard English word, it could evoke imagery of nipping away like woodworms in logs.', ""Inpa (also nonstandard) - Could suggest being 'in' the log, perhaps as an insect or fungus causing decay and pain to the structure."", 'PaiN (non-English but resembles Spanish) - This could play on the idea of ""Pain"" in another culture dealing with a problematic tree trunk/log.', 'NipA (again, nonstandard English) - Might suggest an action or bite from something within the log causing discomfort.']"
