CLUE,ANS,OUTPUT
Deed ,act,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Unable to move ,inert,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Lowest point ,nadir,"['Poverty-stricken', 'Deprived', 'Malnourished', 'Underfed', 'Hungry stomach', 'Starving', 'Famished', 'Undernourished', 'Nutrient-deficient', 'Vitamin deficiency', 'Food insecurity', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Picky eater (can lead to hunger if not addressed)', 'Unfulfilled appetite', 'Lean and gaunt (due to lack of food)', 'Empty pantry', 'Food desert', 'Lack of access to healthy food', 'Limited food options']"
Remember or summon back ,recall,"['Void of sustenance', 'Devoid of nourishment', 'Lacking essential vitamins and minerals', 'Barren of nutrients', 'In need of a meal', 'Hunger pangs unrelieved', 'Deprived of daily rations', 'Malnutrition-prone', 'Inadequate sustenance', 'Unsatisfied hunger', 'Undernourished body', 'Craving for food', 'Hunger stirrings', 'Food cravings unfulfilled', 'Nutrient imbalance', 'Unhealthy diet', 'Poor eating habits', 'Lack of nutritional balance', 'Starvation (when severe and prolonged)', 'Weight loss due to lack of food']"
Gently stimulate ,titillate,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Son of a sovereign ,prince,"['Undernourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Malnourished', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Co-operative friend,ally,"['Weakened', 'Enfeebled', 'Debilitated', 'Fragile', 'Vulnerable', 'Powerless', 'Helpless', 'Defenseless', 'Impotent', 'Limp', 'Feeble-minded', 'Infirm', 'Decayed', 'Withered', 'Spent', 'Exhausted', 'Drained', 'Depleted', 'Defeated', 'Overpowered']"
Flat data-storage device ,laserdisc,"['Void of substance', 'Barren', 'Devoid of content', 'Unfilled', 'Vacant', 'Empty-handed', 'Lacking in substance', 'Insubstantial', 'Hollow', 'Vacuous', 'Insipid', 'Lifeless', 'Purposeless', 'Fruitless', 'Misleading (can be used to describe something that appears substantial but lacks depth)', 'Disingenuous', 'Dull', 'Uninteresting', 'Lackluster', 'Vapid']"
One is apart (anag),separation,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Happening without warning ,sudden,"['Vacant', 'Blank', 'Empty', 'Null', 'Void', 'Zero', 'Nada', 'Zilch', 'Nought', 'Rested (as in a ""def"" of a chess game)', 'Inactive', 'Quiescent', 'Dormant', 'Idle', 'Unused', 'Untapped', 'Unrealized', 'Unfilled', 'Uncharted', 'Unresolved']"
Speedily,lickety-split,"['Vacuous', 'Void', 'Empty', 'Devoid', 'Lacking content', 'Insubstantial', 'Hollow', 'Thin', 'Paper-thin', 'Vaporous', 'Airy', 'Ethereal', 'Insubstantiality', 'Flimsiness', 'Tenuousness', 'Lack of substance', 'Emptiness', 'Superficiality', 'Vacuousness', 'Nonentity']"
Novice ,neophyte,"['Deprivation', 'Deficiency', 'Insufficiency', 'Lack', 'Poverty', 'Scarcity', 'Shortage', 'Want', 'Needs unmet', 'Inadequate supply', 'Limited resources', 'Unfulfilled desires', 'Empty hands', 'Barrenness', 'Desert (as in, a lack of nourishment)', 'Draught (as in, a lack of resources)', 'Famine', 'Hunger pangs', 'Malnutrition', 'Poverty of the soul (a metaphorical extension of the def).']"
Not quite shut ,ajar,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Describe in words or make a picture ,portray,"['Undernourished', 'Starving', 'Famished', 'Malnourished', 'Underfed', 'Empty stomach', 'Hunger pangs', 'Nutrient deficiency', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
"'Cold hands, . . . . . . . . .' ",warm heart,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)', 'Hunger pangs']"
Someone repairs tall church structures,steeplejack,"['Weakened', 'Fragile', 'Vulnerable', 'Insecure', 'Unprotected', 'Exposed', 'Defenseless', 'Powerless', 'Helpless', 'Lacking strength', 'Depleted', 'Drained', 'Fatigued', 'Exhausted', 'Spent', 'Worn out', 'Debilitated', 'Enfeebled', 'Disarmed', 'Unresistant']"
Imprecise ,inexact,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)', 'Starving artist (a common idiom, but could be related to left hungry)']"
Expose one's body in order to get a tan ,sunbathe,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
