CLUE,ANS,OUTPUT
Causing (someone) to lose hope,demoralising,"['Disheartening', 'Despondent', 'Discouragebeing', 'Defeating', 'Demoralizing', 'Downhearted', 'Dismaying', 'Gloomy', 'Grim', 'Hopeless', 'Inspirationless', 'Jaded', 'Knockdown', 'Melancholy', 'Pessimistic', 'Punishing', 'Soul-crushing', 'Tragic', 'Uplifting (in a negative context)', 'Withering']"
Walking out ,going steady,"['Abandonment', 'Departure', 'Egress', 'Evacuation', 'Exodus', 'Farewell', 'Flight', 'Forayout', 'Goodbye', 'Leaving', 'Migration', 'Movingon', 'Passage', 'Pilgrimage', 'Retreat', 'Relocation', 'Strollout', 'Trek out', 'Withdrawal', 'Voyage']"
Brawl (colloq.) ,punch-up,"['Skirmish', 'Row', 'Scuffle', 'Dust-up', 'Altercation', 'Clash', 'Commotion', 'Dispute', 'Melee', 'Rumble', 'Squabble', 'Tiff', 'Uproar', 'Quarrel', 'Spat', 'Tussle', 'Feud', 'Fight', 'Contention', 'Strife']"
Claim ,allege,"['Assertion', 'Declaration', 'Proclamation', 'Allegation', 'Affirmation', 'Statement', 'Admission', 'Announcement', 'Accusation', 'Petition', 'Complaint', 'Insinuation', 'Profession', 'Assert', 'Advocate', 'Appeal', 'Pleadings', 'Vow', 'Endorsement']"
Over to the other side,across,"['Transition', 'Migration', 'Conversion', 'Exchange', 'Passage', 'Transfer', 'Journey', 'Shift', 'Crossing', 'Traverse', 'Flip', 'Reorientation', 'Pivoting', 'Sweep', 'Commute', 'Transplantation', 'Navigation', 'Trek', 'Overpass']"
Aerial ,antenna,"['Skyward', 'Winged', 'Airborn', 'Hovering', 'Flying', 'Aviary', 'Gliding', 'Aloft', 'Soaring', 'Lofty', 'Levitating', 'Elevated', 'High-flying', 'Aerodynamic', 'Flighty', 'Ascending', 'Zeppelin', 'Kite-like', 'Ballooning', 'Jetting']"
Back (in time),ago,"['Retrograde', 'Revert', 'Rewind', 'Recede', 'Regress', 'Renovate', 'Restore', 'Revise', 'Redesign', 'Resurrect', 'Relive', 'Reestablish', 'Retrofit', 'Reconstruct', 'Reclaim', 'Reminisce', 'Rethink', 'Revitalize', 'Revisit']"
8's friend (the timid one) ,piglet,"['Nervousness', 'Shyness', 'Timorous', 'Apprehension', 'Reticence', 'Hesitation', 'Inhibition', 'Dread', 'Fearfulness', 'Wariness', 'Bashfulness', 'Mousiness', 'Skittishness', 'Unease', 'Suspicion', 'Qualm', 'Wary', 'Distrust', 'Reservation', 'Shudder']"
"Calm, pacify, appease ",placate,"['Soothe', 'Quell', 'Mollify', 'Assuage', 'Sedate', 'Console', 'Pacify', 'Allay', 'Ease', 'Tranquilize', 'Mitigate', 'Defuse', 'Subdue', 'Harmonize', 'Settle', 'Dampen', 'Relax', 'Cushion', 'Smooth', 'Comfort']"
Portage (anag) - TV motor programme,top gear,"['Gardening', 'Cooking', 'Travelogue', 'Fashionista', 'HomeMakeover', 'DIYprojects', 'RehabRoom', 'KitchenGuru', 'DecorTips', 'SpaceHacks', 'OrganizeLife', 'CraftingMagic', 'StyleShows', 'FixItRight', 'RemodelRecipes', 'HomeStyle', 'LivingRoomMakeover', 'RenovationIdeas', 'DesignInspiration']"
Glacial ,gelid,"['Icebergs', 'Frosty', 'Chilly', 'Cryogenic', 'Frigid', 'Icy', 'Snow-capped', 'Sleet', 'Freezing', 'Frozen', 'Coldness', 'Polar', 'Glacial pace (slow)', 'Permafrost', 'Wintry', 'Subzero', 'Arctic', 'Nippy', 'Iciness', 'Glacigenic', 'Hoarfrost']"
