CLUE,ANS,OUTPUT
Oft repeated slogan,catch phrase,"['""Just Do It"" - Nike', '""I\'m Lovin\' It"" - McDonald\'s', '""Think Different"" - Apple Inc', '""Because You\'re Worth It"" - L\'Oréal', '""Have it your way"" - Burger King', '""Finger-lickin\' good"" - KFC', '""Melts in your mouth, not in your hands"" - M&M\'s', '""The happiest place on earth"" - Disneyland', '""That’s the way it is"" - CNN tagline', '“Snap, Crackle, Pop” - Rice Krispies', '“Open Happiness” - Coca-Cola', '""It\'s finger lickin\' good"" - Colonel Sanders\' KFC slogan (often repeated over time)', '""Every kiss begins with Kay"" - Kay Bee Cosmetics']"
"- - Fitzgerald, singer ",ella,"['Evelyn Witts', 'A voracious reader and etymology enthusiast who is motivated by the intricacies of language evolution.', 'Deep understanding of word histories and how they have changed over time assists in solving crossword clues that often rely on historical or less common uses of words.', 'Extensive experience with various forms of puzzles, including cryptic crosswords which require lateral thinking to solve complex linguistic riddles.', 'Contributes to academic research and publications concerning language evolution and semantics, ensuring a cutting-edge knowledge base for tackling diverse crossword clues.', 'Exceptional memory retention capability allowing the instantaneous retrieval of definitions, etymologies, synonyms, and antonyms from an extensive personal lexicon.', 'Proficient in linguistic analysis and able to quickly discern patterns within language structure that aid in deconstructing challenging crossword clues.']"
Construction workers ,builders,"['Builder', 'Masonry worker', 'Carpenter', 'Bricklayer', 'Operative', 'Foreman (oversees construction work)', 'Labourer', 'Site foreperson', 'Surveyor (can be involved in planning and overseeing construction projects)', 'Plumber', 'Electrician', 'Welder', 'Constructor', 'Earthmover operator', 'Ironworker', 'Heavy equipment operator', 'Scaffolder', 'Steel fixer (UK term)', 'Roofer', 'Landscaper (can be involved in the construction of outdoor areas).']"
Scam -- musical instrument ,fiddle,"['A possible answer could be:', 'Banshee (a folk instrument whose name may sound like someone screaming)']"
The wife? ,old woman,['Dr']
Woven container ,basket,['Evelyn Witts']
Easy gallop,canter,[]
Celebrities' reference book ,whos who,"['Evelyn Witts, here are my responses:', 'Gossip magazine', 'Biographies', 'Hollywood yearbook', 'Star encyclopedia', 'A-list directory', 'Celebrity database', 'Fame chronicles', 'Tinseltown guide', ""The who's who of entertainment"", 'Glamour glossary', 'Silver screen annals', 'Lights, camera, bio!', 'Stardom compendium', 'Celeb spotlights: A Reference Collection', 'VIP listings', 'Show biz archives', 'Iconic individuals index', 'Star-studded lexicon', 'Entertainment industry encyclopedia']"
Warlike ,bellicose,[]
Mongrel - coward,cur,"['Lapsus', 'Featherbrain (as in lacking courage)', 'Skedder (an old-fashioned term for someone who skedaddles, synonymous with cowardly behavior)', 'Squint (referring to a timid or weak character, which can be associated with the unimpressive nature of a mongrel and cowardice)', 'Spinelessness (lacking courage, also metaphorically could relate to the less-regarded status of a mongrel)']"
