CLUE,ANS,OUTPUT
Encore ,again,"['Reprise', 'Rerun', 'Redo', 'Recapitulate', 'Resume', 'Remake', 'Retread', 'Return', 'Restage', 'Relive', 'Revival', 'Reiteration', 'Reinvention', 'Refresh', 'Replicate', 'Review', 'Recurrence', 'Renewal', 'Continuance']"
Incense,enrage,"['Sandalwood', 'Lavender', 'Frankincense', 'Cedarwood', 'Myrrh', 'Patchouli', 'Agarwood (also known as oud)', 'Rose', 'Jasmine', 'Vetiver', 'Sagebrush', 'Ylang ylang', 'Clove', 'Musk', 'Palo Santo', 'Cypress', 'Benzoin (also known as frankincense)', 'Orange blossom', 'Juniper berry']"
Rope for restraining animal (6) ,tether,"['Leashes', 'Halters', 'Chains', 'Reins', 'Harnesses', 'Collars', 'Bridles', 'Headstalls', 'Snares', 'Lassos', 'Rigging', 'Nets', 'Leads', 'Traps', 'Lines', 'Ties', 'Bonds', 'Cuffs', 'Shackles', 'Ropes']"
Conservative ,tory,"['Traditionalist', 'Prudent', 'Cautious', 'Restrictive', 'Right-wing', 'Preserving', 'Modest', 'Orthodox', 'Steady', 'Old-fashioned', 'Sobering', 'Unadventurous', 'Conservative Republican (Political Party)', 'Restrained', 'Moderate', 'Standard-bearer', 'Rightist', 'Reactionary', 'Mainstream ', 'Established']"
Perfect combination of people for a task ,dream team,"['Synergy', 'Teamwork', 'Collaboration', 'Unity', 'Partnership', 'Coalition', 'Alliance', 'Consortium', 'Assembly', 'Conglomerate', 'Crew', 'Brigade', 'Committee', 'Group', 'Squad', 'Forum', 'Panel', 'Joint venture', 'Taskforce', 'Coalition']"
Intermediate ,in-between,"['Transition', 'Developmental', 'Progressing', 'Growth', 'Advancement', 'Evolving', 'Maturation', 'Continual', 'Ongoing', 'Interim', 'Subsequent', 'Incremental', 'Ascending', 'Escalating', 'Steady', 'Improving', 'Upgraded', 'Augmenting', 'Refining', 'Enhancing']"
Prevent from happening ,obviate,"['Avert', 'Hinder', 'Deter', 'Inhibit', 'Impede', 'Thwart', 'Foil', 'Repress', 'Curtail', 'Negate', 'Nullify', 'Obstruct', 'Stifle', 'Blockade', 'Quash', 'Abort', 'Disrupt', 'Hamper', 'Snuff out', 'Halt']"
"Explodes, bursts ",pops,"['Detonate', 'Erupt', 'Pop', 'Fragmentation', 'Disintegrate', 'Shatter', 'Rupture', 'Vaporize', 'Ignite', 'Combustion', 'Explosive', 'Deflagration', 'Pyrotechnic', 'Boom', 'Blast', 'Expand', 'Disperse', 'Scatter ', 'Release', 'Escalate', 'Exfoliate']"
Sing ,warble,"['Croon', 'Serenade', 'Chant', 'Humming', 'Ballad', 'Melody', 'Aria', 'Harmony', 'Rhapsody', 'Operetta', 'Cantata', 'Ode', 'Sonnet', 'Lyric', 'Vocalize', 'Resonate', 'Anthem', 'Lullaby', 'Choir', 'Recital']"
Hit - the booze? ,wallop,"['Ale', 'Brew', 'Cocktail', 'Malt', 'Pint', 'Spirits', 'Barley', 'Ferment', 'Hoppy (describing beer) cuisine', 'Distill', 'Libation', 'Mash', 'Vintage', 'Bubbly (sparkling wine)', 'Tipple', 'Yeasty', 'Stout', 'Wineskin', 'Ginny (slang for gin)', 'Soused']"
Submitted to,obeyed,"['Application (for a job, program, or request)', 'Proposal (suggestion put forward for consideration) cuisine', 'Petition (a formal written request)', 'Manuscript (an original document, especially one that has not been published yet)', 'Submission (the act of presenting something for consideration or judgment)', 'Offer (suggested deal presented to someone)', 'Presentation (show and tell session about a topic)', 'Endorsement (public declaration of support)', 'Report (a document that presents information in an organized format)', 'Application form (document filled out by an individual applying for something)', 'Recommendation letter (written endorsement from someone who knows you professionally or academically)', 'Inquiry (an official request, usually written, made to obtain information)', 'Contest entry (submission of a work by an individual in response to a contest invitation)', 'Essay submission (a piece of writing submitted for assessment)', 'Bid (offering a certain amount of money for something that is being sold, usually in an auction)', 'Submission deadline (the latest time by which something must be sent or delivered)', ""Curriculum vitae (a short summary of someone's career history and qualifications, typically used when applying for a job)"", 'Certificate application (an application to receive an official certificate)', 'Documentary submission (the act of submitting footage or content to be considered for inclusion in a documentary).']"
Simulate ,feign,"['Replicate', 'Imitate', 'Emulate', 'Mimic', 'Copy', 'Recreate', 'Duplicate', 'Impersonate', 'Reproduce', 'Mirror', 'Forge', 'Fake', 'Pretend', 'Enact', 'Portray', 'Model', 'Conjure', 'Personify', 'Manifest', 'Depict']"
Unique,one-off,"['Distinctive', 'Singular', 'Exclusive', 'Original', 'Inimitable', 'Exceptional', 'One-of-a-kind', 'Peerless', 'Individualistic', 'Nonpareil', 'Peculiar', 'Unparalleled', 'Remarkable', 'Special', 'Extraordinary', 'Matchless', 'Incomparable', 'Rare', 'Irreplaceable', 'Unrivaled']"
Person's appearance or manner ,mien,"['Elegant', 'Striking', 'Rugged', 'Refined', 'Graceful', 'Garrulous', 'Lanky', 'Plump', 'Svelte', 'Dapper', 'Sprightly', 'Disheveled', 'Puffy-eyed', 'Nattily-dressed', 'Groomed', 'Gawky', 'Stout', 'Haggard', 'Dainty']"
Imaginary horses ,unicorns,"['Pegasus', 'Unicorn', 'Centaur (half-horse)e creature', 'Hippogriff (part horse, part griffin)', 'Zephyr (swift wind; imagined as a winged horse in mythology)', ""Manticore (originally described with the body of a lion and scorpion's tail but later depictions included wings similar to Pegasus)"", 'Basilisk (dragon-like creature, not exactly equine but imagined by some cultures as having horse characteristics)', ""Sphinx (lion's body with eagle's head; often associated with horses in various mythologies)"", 'Simurgh (mythical bird of Persian folklore resembling a horse-like creature)', 'Roc (giant, legendary bird sometimes imagined as equine or similar to an avian Pegasus)', 'Chimaera (monster with parts from different animals; some interpretations include equine features)', 'Talos (giant automaton created by Hephaestus; later depictions in literature resemble a horse-like creature)', 'Tatzelwurm (Swiss long, serpent-like dragon sometimes with four legs reminiscent of horses)', 'Yali (mythical animal from Hindu mythology that combines features of multiple animals, some interpretations include equine traits)', 'Kelpie (Scottish water spirit taking the form of a horse or mare)', ""Equidens (a hypothetical term for an equine-like creature in various cultures' mythologies)"", 'Karkinos (mythological sea crab, occasionally depicted with equine features in ancient art)', 'Akshaya Paathaa (infinite flame; imagined as a winged horse by some poetic interpretations)', 'Aqrabuamelu (scorpion-man from Babylonian mythology, often depicted with equine traits in later artistic renditions)', 'Hydrus (mythical serpent sometimes imagined as part horse or related to aquatic horses)']"
Amphibian - a Ken Livingstone pet?,newt,"['Kermit', 'Lily Pad', 'Croaky', 'Pollywog', 'Frosted', 'Muddle-Through', 'Leapfrogger', 'Amphibious', 'Waterbound', 'Ribbiting', 'Warty', 'Tadpoles', 'Splasher', 'Limpet', 'Swamp-Love', 'Spotted', 'Jumper', 'The list above includes words associated with amphibians rather than actual names of animals he owned, if any.']"
Border ,hem,"['Frontier', 'Limit', 'Edge', 'Divide', 'Boundary', 'Line', 'Barrier', 'Separation', 'Margin', 'Verge', 'Demarcation', 'Perimeter', 'Borderland', 'Territory', 'Region', 'Area', 'Zone', 'Range', 'Landscape ', 'Contour']"
Backhander,bribe,"['Slapstick', 'Parrying', 'Swipedown', 'Counterattack', 'Hookshot', 'Reversal', 'Trifecta', 'Opposing', 'Skillsaw', 'Backswing', 'Rivalrous', 'Swerving', 'Contestant', 'Competitive', 'Crossbarrier', 'Resistance', 'Deflection', 'Challenge', 'Reversalprank', 'Backtracking']"
Press ,iron,"['Typewriter', 'Keyboard', 'Piano', 'Telephone', 'Radio', 'Television', 'ControlPanel', 'RemoteControl', 'GamingConsole', 'Joystick', 'Sentinel', 'Guardian', 'Protector', 'Defender', 'Advocate', 'Supporter', 'Regulator', 'Moderator', 'Mediator', 'Coordinator']"
Dress for bed?,nightgown,['Pajamamokeletimesweatpantsnightdressinggownslippersjammiesonesieleggingsbedclothesflannelsoftpantspyjamasknittershortsnocturnalsuitundershirtlongjohns']
Maggots ,bots,"['Larvae', 'Crawling', 'Blowfly', 'Decomposers', 'Putrescent', 'Detritivores', 'Rotifers', 'Vermiform', ""Sarcophagus (flesh-eating) fly's maggot stage "", 'Flies', 'Gizzard worms (parasitic variety of maggots)', 'Grubby', 'Insectoids', 'Squirming', 'Nematodes (worm-like organisms, including some parasitic maggots)', 'Sanitation workers ', 'Mushroom feeders', 'Decay consumers', 'Caterpillars (though technically different from maggots, they are larval insects as well).']"
