CLUE,ANS,OUTPUT
German boy's name ,otto,"['Max', 'Felix', 'Lars', 'Finn', 'Klaus', 'Lukas', 'Elias', 'Tobias', 'Leo', 'Lennart', 'Matthias', 'Philipp', 'Johannes', 'Christian', 'Nico', 'Benjamin', 'Oliver', 'Ferdinand', 'Albrecht', 'Hermann']"
Gripping part of wrench ,jaws,"['Handle', 'Grip', 'Socket', 'Stem', 'Key', 'Knob', 'Lever arm', 'Thumb', 'Joint', 'Connection', 'Socket end', 'Grip section', 'Ergonomic handle', 'Control mechanism', 'Drive piece', 'Functional end', 'Power source', 'Rotational component', 'Grip surface', 'Securement point']"
Competitor ,entrant,[]
Roman goddess of love ,venus,[]
Showing keen intelligence,sharp-witted,"['Cerebral:** Characterized by or showing mental alertness and quick understanding.', 'Sapient:** Having or showing intelligence; capable of reasoning or understanding.', 'Intellectual:** Relating to or involving the use of the intellect.', 'Brilliant:** Exceptionally intelligent or gifted in mental abilities.', 'Gifted:** Having exceptional natural abilities or talents.', 'Astute:** Having or showing an ability to make good judgments and decisions.', 'Perceptive:** Able to understand things quickly and accurately.', 'Insightful:** Having or showing an accurate and deep understanding of people or things.', 'Wise:** Having or showing experience, knowledge, and good judgement.', 'Learned:** Having a wide range of knowledge or skill in a particular area.', 'Intellectualized:** Having or showing an interest in ideas and intellectual pursuits.', 'Intellectual curiosity:** A strong desire to learn and understand new things.', 'Cerebral fortitude:** The ability to withstand mental strain or challenges.', 'Intellectual capacity:** The amount of mental ability or knowledge that someone has.', 'Cognitive abilities:** Mental skills such as memory, attention, and reasoning.', 'Mental agility:** The ability to think quickly and adapt to changing situations.', 'Intellectual prowess:** Outstanding intellectual abilities.', 'Intellectual refinement:** The development of intellectual skills and taste.', 'Cerebral dominance:** The ability to exert mental control over a situation.', ""Intellectual authority:** The recognition and respect given to someone's intellectual abilities.""]"
Redact ,edit,[]
Temporary job for work experience ,placement,[]
Acid used as disinfectant ,carbolic,"['Vinegar', 'Lemon juice', 'Ethanol', 'Bleach', 'Boric acid', 'Chlorine', 'Phenol', 'Sodium hydroxide', 'Sulfuric acid', 'Hydrogen peroxide', 'Quaternary ammonium compounds', 'Formaldehyde', 'Iodine', 'Chlorhexidine', 'Silver nitrate', 'Sodium hypochlorite', 'Ozone', 'Hydrogen peroxide', 'Ethanol-based cleaners', 'Quaternary ammonium-based cleaners']"
Drunk (informal),tight,"['Buzzed', 'Inebriated', 'Impaired', 'Intoxicated', 'Flushed', 'Sloshed', 'Inebriatedly happy', 'Overjoyed', 'Giddy', 'Happy-go-lucky', 'Light-headed', 'Giddy with laughter', 'Intoxicated with love', 'Drunken driving', 'Party animal', 'Social butterfly', 'Fun-loving', 'Carefree', 'Lightheadedness', 'Buzzing with energy']"
Abba member or tennis legend ,bjorn,[]
Hat for formal occasions ,topper,"['Bonnet', 'Veil', 'Crown', 'Fascinator', 'Derby hat', 'Top hat', 'Panama hat', 'Fedora', 'Straw hat', 'Beret', 'Moulin hat', 'Tricorne hat', 'Clergy hat', 'Fez', 'Sombrero', 'Cowboy hat', 'Stetson hat', 'Bowler hat', 'Homburg hat', 'Trilby hat']"
Military chevron ,stripe,[]
Make a copy or procreate ,reproduce,['']
Illegal organisation ,ira,"['Mafia', 'Syndicate', 'Underground network', 'Criminal enterprise', 'Black market', 'Shadowy organization', 'Bandit group', 'Gang', 'Thug life', 'Organized crime', 'Secret society', 'Shadow organization', 'Illegal outfit', 'Criminal gang', 'Covert operation', 'Underworld connection', 'Dark forces', 'Rogue agency', 'Criminal underworld', 'Illegal operation']"
Restaurant,cafe,[]
Eight-sided shapes ,octagons,"['Octagon', 'Pentagon', 'Hexagon', 'Heptagon', 'Nonagon', 'Octagonal prism', 'Cube', 'Octahedron', 'Dodecagon', 'Octagram', 'Cross section of a sphere', 'Irregular octagon', 'Radiation pattern with eight arms', 'Planetary orbit shape', 'Satellite trajectory', 'Traffic light arrangement', 'Guitar fret pattern', 'Window pane layout', 'Keyboard layout', 'Dice face configuration']"
Line that intercepts a curve ,secant,"['Tangent', 'Chord', 'Radius', 'Apex', 'Intersection point', 'Curve bisector', 'Semi-circle endpoint', 'Circular arc midpoint', 'Line of symmetry', 'Perpendicular to the curve', 'Horizontal line through the center', 'Vertex', 'Chord line', 'Radius extension', 'Line of convergence', 'Angular bisector', 'Circular boundary', 'Circumcircle', 'Diameter', 'Circular segment']"
Using maximum energy - no one at home? ,all-out,"['Wilderness', 'Deserted', 'Abandoned', 'Desolate', 'Solitary', 'Remote', 'Uninhabited', 'Empty', 'Deserted island', 'Unpopulated', 'Desolate landscape', 'Ghost town', 'Silent valley', 'Unoccupied building', 'Uninhabited region', 'Deserted house', 'Isolated cabin', 'Deserted planet', 'Abandoned outpost', 'Lonely mountain']"
Open with a key,unlock,"['Kiosk', 'Lockbox', 'Safe', 'Boxed', 'Keyhole', 'Encrypted', 'Hidden', 'Secret', 'Protected', 'Secured', 'Confidential', 'Key-operated', 'Gated', 'Restricted', 'Secure access', 'Key-dependent', 'Code-protected', 'Encoded', 'Hidden message', 'Secret code']"
Reason about deep and fundamental issues ,philosophise,[]
Exclamation on making a mistake ,oops,"['Alas!', 'Blimey!', 'Good heavens!', 'Oh dear!', 'Oh no!', 'Tut-tut!', 'Alas, poor me!', 'What have I done?', 'I made a boo-boo!', 'My word!', 'Mistakes happen!', ""I'll eat my hat!"", ""That's embarrassing!"", ""This isn't good!"", 'I must have been dreaming!', ""Well, that's that!"", ""I'll try again later!"", 'One of those days...', 'Close call!', 'My mistake!']"
Chats in a leisurely way,chews the fat,"['Meander', 'Rambble', 'Drone on', 'Linger', 'Drift', 'Spin stories', 'Chatter away', 'Banter', 'Gab about', 'Discuss idly', 'Waver', 'Flutter', 'Spin tales', 'Chat in whispers', 'Amble along', 'Wind down', 'Hang out', 'Socialize', 'Chatter with friends', 'Exchange stories']"
Hawaiian rain dance ,hula,['']
Characteristic pattern of symptoms ,syndrome,[]
"Evoke, draw out ",elicit,"['Unveil:**', 'Extract:**', 'Uncover:**', 'Dig out:**', 'Peel back:**', 'Strip away:**', 'Lay bare:**', 'Disseminate:**', 'Uncloak:**', 'Espionage:**', 'Revelation:**', 'Disclosure:**', 'Strip search:**', 'Lay open:**', 'Expose:**']"
Abandoned project using chopper ,axed,"['Manuscript', 'Proposal', 'Blueprint', 'Plan', 'Itinerary', 'Report', 'Script', 'Thesis', 'Project file', 'Framework', 'Design layout', 'Prototype', 'Compilation', 'Compilation book', 'Album', 'Collection', 'Compilation of works', 'Report card', 'Progress notes', 'Agenda']"
Frodo's sometime guide ,gollum,['He is often hungry due to his arduous journey and the dangers he faces along the way.']
