CLUE,ANS,OUTPUT
Weighing instrument ,scales,"['Balance', 'Scale', 'Gramometer', 'Measuring cup', 'Indicator', 'Gauge', 'Counter', 'Weighting plate', 'Beam balance', 'Digital scale', 'Hanging scale', 'Load cell', 'Mass comparator', 'Density meter', 'Slingshot balance', 'Analytical balance', 'Precision scale', 'Calibration weight', 'Metronome', 'Spring scale']"
Birthday greeting ,card,"['Wishing you a day filled with laughter, love, and delicious treats.']"
Lookalike ,double,"['Soap', 'Pop', 'Scope', 'Rope', 'Hope', 'Scope', 'Scope', 'Scope', 'Scope', 'Scope', 'Pope', 'Pop', 'Pop', 'Scope', 'Soap', 'Pope', 'Pop', 'Soap', 'Scope', 'Soap']"
'-- Doone' ,lorna,[]
Journalistic profession -- press ,fourth estate,"['Reporter', 'Journalist', 'Writer', 'Journalist', 'Newscaster', 'Anchor', 'Editor', 'Publisher', 'Correspondent', 'Stringer', 'Reporter', 'Feature writer', 'Investigative journalist', 'Political reporter', 'Business reporter', 'Science reporter', 'Technology reporter', 'Entertainment reporter', 'Sports reporter', 'Multimedia journalist']"
Supporter of hereditary rule ,monarchist,"['Monarch', 'Ruler', 'Sovereign', 'King/Queen', 'Aristocrat', 'Patriarch', 'Royalty', 'Dynasty', 'Heiress', 'Crown', 'Throne', 'Lineage', 'Feudal system', 'Hereditary tradition', 'Aristocratic family', 'Bloodline', 'Dynasty founder', 'Royal blood', 'Royal lineage', 'Hereditary succession']"
In due course,later,"['Eventually', 'Ultimately', 'Ultimately', 'In time', 'Finally', 'In the end', 'In the long run', 'Eventually', 'Ultimately', 'In the near future', 'Soon', 'Forthcoming', 'Bound to happen', 'Expected', 'Coming up', 'On the way', 'In the pipeline', 'Soon to happen', 'Eventually', 'At some point']"
Utter ,say,"['On tap', 'Abundant', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Ready to use/consume']"
High mountain pass ,col,"['Alpine', 'Himalayan', 'Passable', 'Summit', 'Ridge', 'Crest', 'Peak', 'Mountaintop', 'Summit route', 'Snow pass', 'Glacier pass', 'Climbing route', 'Breathtaking view', 'treacherous terrain', 'Extreme altitude', 'Frozen pass', 'Mountain gateway', 'Natural passage', 'Altitude challenge', 'Breathtaking ascent']"
Genuine ,honest-to-god,"['Accessible', 'Available', 'Present', 'Ready', 'On hand', 'Prompt', 'Instantaneous', 'Immediate', 'Ready access', 'Within reach', 'Convenient', 'Easy access', 'At your disposal', 'Ready and waiting', 'Readymade', 'Ready-to-use', 'Ready-to-go', 'Straightforward', 'Effortless', 'Conveniently available']"
"Indicating choice or opinion, in an election or debate ",voting,"['Preference', 'Majority vote', 'Popular choice', 'Voter sentiment', 'Electoral stance', 'Political leaning', 'Opinion poll', 'Consensus', 'Voter turnout', 'Public endorsement', 'Political platform', 'Electoral strategy', 'Campaign slogan', 'Choice of the people', 'Popular belief', 'Voter preference', 'Dominant view', 'Thumbs up', 'Sign of approval', 'Preferred candidate']"
Underwear ,lingerie,"['Briefs', 'Socks', 'Undershorts', 'Boxer shorts', 'Briefs & boxers', 'Sleepwear', 'Trunk', 'Jockey shorts', 'Chinos', 'Shorts', 'Boxers & socks', 'Underwear set', 'Commando', 'Tighty-whities', 'Hipsters', 'Pouch', 'Breathable underwear', 'Moisture-wicking underwear', 'Comfortable underwear', 'Flexible underwear']"
Emitted long loud cries ,howled,"['Bellows', 'Roars', 'Shouts', 'Calls', 'Wails', 'Howls', 'Yells', 'Barking', 'Screams', 'Wails of distress', 'Thunderous roars', 'Distinctive cries', 'Earsplitting shouts', 'Deep growls', 'Loud calls for attention', 'Distress signals', 'Distressed wails', 'Fearful roars', 'Agitated barks', 'Bloodthirsty growls']"
Multiple cars in road crash ,pile up,"['Collision', 'Wreckage', 'Accident', 'Mayhem', 'Collision point', 'Pileup', 'Head-on', 'Multiple vehicle', 'Intersection point', 'Traffic congestion', 'Auto incident', 'Vehicle mishap', 'Car crash investigation', 'Road disaster', 'Traffic chaos', 'Automobile collision', 'Multi-car pileup', 'Vehicle entanglement', 'Traffic disruption', 'Automobile mishap']"
Disposition of the body found in pure sot ,posture,[]
Feature of place that makes life easy or pleasant ,amenity,"['Park bench', 'Seaside promenade', 'Riverfront walkway', 'Public plaza', 'City square', 'Green space', 'Playground', 'Cafe district', 'Shopping mall', 'Cultural center', 'Entertainment district', 'Business district', 'Residential neighborhood', 'Neighborhood park', 'Community garden', 'Riverfront trail', 'Scenic overlook', 'Public art installation', 'Community center', 'Village square']"
Winding sheet ,shroud,"['Blanket', 'Coverlet', 'Bedspread', 'Wrapping paper', 'Banner', 'Curtain', 'Tapestry', 'Wallpaper', 'Scroll', 'Screen', 'Fabric', 'Sheet of paper', 'Film', 'Foil', 'Ribbon', 'Veil', 'Wrapper', 'Layer', 'Dressing gown', 'Comforter']"
Devout,pious,"['Accessible', 'Available', 'Present', 'Accessible', 'Ready', 'Ready-made', 'On hand', 'In stock', 'Available on request', 'On tap', 'Within reach', 'Within grasp', 'Ready and waiting', 'Promptly available', 'Ready for the taking', 'Ready to use', 'Available instantly', 'Available throughout', 'Accessible to all', 'Ready for any situation']"
