CLUE,ANS,OUTPUT
Garden frame for climbers ,pergola,"['Trellises', 'Climber frame', 'Climbing frame', 'Garden trellis', 'Climbing wall', 'Climbing post', 'Climbing arbor', 'Garden railing', 'Hanging planter', 'Garden planter', 'Hanging basket', 'Climbing vine', 'Garden stake', 'Climbing pole', 'Hanging basket frame', 'Garden planter box', 'Climbing frame kit', 'Garden trellis kit', 'Climbing ladder', 'Garden railing kit']"
Not convinced ,unpersuaded,"['Disvinced', 'Hesitant', 'Indifferent', 'Doubting', 'Skeptical', 'Doubtful', 'Skeptical', 'Questioning', 'Uneasy', 'Unconvinced', 'Disvinced', 'Dissatisfied', 'Unconvinced', 'Uncertain', 'Doubtful', 'Unsure', 'Unstruck', 'Unconvinced', 'Doubting', 'Doubts']"
A tool for household use ,utensil,"['Broom', 'Vacuum cleaner', 'Mop', 'Dustpan', 'Rake', 'Spoon', 'Knife', 'Scissors', 'Hairbrush', 'Laundry basket', 'Oven mitt', 'Pot holder', 'Can opener', 'Screwdriver', 'Wrench', 'Measuring tape', 'Ruler', 'Knife sharpener', 'Dish soap dispenser', 'Laundry detergent']"
Approaching ,incoming,"['Approach', 'Approach', 'Approach', 'Approaching', 'Approaching', 'Approaching', 'Approaching', 'Approaching', 'Approaching', 'Approaching', 'Approaching', 'Approaching', 'Approaching', 'Approaching', 'Approaching', 'Approaching', 'Approaching', 'Approaching', 'Approaching', 'Approaching']"
Fake,spurious,"['Deception', 'Fraud', 'Deception', 'Deception', 'Fraud', 'Deception', 'Deception', 'Fraud', 'Deception', 'Cheat', 'Deception', 'Deception', 'Deception', 'Fraud', 'Deception', 'Deception', 'Deception', 'Fraud', 'Deception', 'Fraud']"
Urge on ,impel,"['Advocate', 'Appeal', 'Mandate', 'Mandate', 'Motive', 'Plea', 'Request', 'Mandate', 'Plea', 'Urge', 'Demand', 'Solicit', 'Demand', 'Enforce', 'Enforce', 'Enforce', 'Persuade', 'Inspire', 'Encourage', 'Stimulate']"
Be unsteady on one's feet ,totter,"['Unsteady', 'Swaying', 'Uneven', 'Jittery', 'Flustered', 'Shaky', 'Wobbly', 'Jiggling', 'Unstable', 'Unearthly', 'Unsure', 'Erratic', 'Whimsical', 'Uncertain', 'Quirky', 'Absent-minded', 'Absent-minded', 'Inept', 'Uncoordinated', 'Unskilled']"
Murderous ,homicidal,"['Assassin', 'Atrocious', 'Cruel', 'Despicable', 'Egregious', 'Fatal', 'Gruesome', 'Homicide', 'Homicideer', 'Insidious', 'Murderous', 'Nefarious', 'Nocturnal', 'Repulsive', 'Savage', 'Vicious', 'Vile', 'Wicked', 'Wrongful', 'Yeckless']"
Soft,gentle,"['Feather', 'Silk', 'Velvet', 'Satin', 'Wool', 'Cotton', 'Silk', 'Luster', 'Sheen', 'Gloss', 'Sparkle', 'Shine', 'Glitter', 'Fur', 'Napkin', 'Blanket', 'Scarf', 'Scarf', 'Yarn', 'Fabric']"
Happening every evening ,nightly,"['Sunset', 'Dusk', 'Evening', 'Night', 'Dusk till dawn', 'Nightfall', 'Midnight', 'Sunset hour', 'Evening breeze', 'Ephemeral', 'Sunset glow', 'Night shift', 'Twilight', 'Astral', 'Nocturnal', 'Midnight hour', 'Ephemeral light', 'Dusk serenade', 'Nocturnal creature', 'Astral projection']"
