CLUE,ANS,OUTPUT
Birds with red breasts ,robins,"['Cardinal', 'Scarlet Tanager', 'Northern Flicker (Blue Jays)', 'Summer Tanager', 'House Finch', 'Eastern Bluebird', 'Red-bellied Woodpecker', 'Painted Bunting', 'Common Flamingo', 'Roseate Spoonbill (Waterfowl)', 'Crested Crane (Japanese Wading Birds)', 'Red-winged Blackbird', 'Piping Plover (Shorebirds)', 'Ruby-throated Hummingbird', 'Flameback Parrot (Malay Peninsula species)', 'Northern Jacana (South America, not strictly a bird but has red coloration)', 'Red-headed Woodpecker', 'Hooded Merganser (a duck with distinctive crest patterns, not fully matching the clue but includes ""hood"")', 'Ruby Gallinule (a small waterbird, native to Africa and South America)', 'Red-crested Cardinal (not a true species but could be a creative name for a bird with red breast features).']"
Extravagant fuss ,ballyhoo,"['Overkill', 'Lavishness', 'Flamboyance', 'Extravaganza', 'Decadence', 'Opulence', 'Hoardings', 'Fussiness', 'Pompousness', 'Show-offery', 'Superfluousness', 'Pretentiousness', 'Excessiveness', 'Extravagant behavior', 'Inordinate concern', 'Overtelation', 'Fanfare', 'Embellishment', 'Grandstanding', 'Histrionics']"
False,spurious,"['Fallacy', 'Myth', 'Fabrication', 'Deception', 'Illusion', 'Mirage', 'Sham', 'Pretense', 'Humbug', 'Charlatanism', 'Hoax', 'Invented', 'Untrue', 'Fabricate', 'Exaggeration', 'Disinformation', 'Phantom', 'Imposter', 'Deceitful', 'Balderdash']"
Quarried,mined,"['Marble - A metamorphic rock commonly quarried for building and sculpting purposes due to its beauty and durability.', 'Granite - An igneous rock frequently used in construction, known for its strength and aesthetic appeal.', 'Limestone - A sedimentary rock widely used in the creation of cement, lime, and as a building material.', 'Slate - A fine-grained metamorphic rock primarily extracted for roofing shingles due to its durability.', 'Sandstone - A clastic sedimentary rock often quarried for use in construction projects such as foundations and decorative stones.', 'Quartzite - An incredibly hard, non-foliated metamorphic rock used in landscaping and building materials due to its resistance to weathering.', 'Basalt - A dark igneous rock typically quarried for road base or as crushed stone aggregate.', 'Schist - A foliated metamorphic rock extracted for ornamental purposes, especially when it contains attractive minerals like mica or garnet.', 'Flint - An organic sedimentary rock used in the past to make flints and arrowheads due to its ability to produce sparks when struck against steel.', 'Chalk - A soft, white, porous form of limestone widely quarried for use in agriculture as a soil amendment or construction aggregate.', 'Travertine - A form of limestone deposited by mineral springs, often quarried for its unique textures and colors used in building facades and decorative elements.', 'Slate - Another type of slate, specifically extracted from metamorphic rocks for use as roofing material due to its flat layers and waterproof properties.', 'Gneiss - A high-grade metamorphic rock with a banded appearance quarried occasionally for ornamental purposes.', 'Phyllite - A low-grade metamorphic rock similar in texture to slate, often extracted for use as building stone or decorative elements.', 'Shale - A fine-grained sedimentary rock that splits into thin layers and quarried primarily for fuel (as coal) but also used in the production of bricks, tiles, and other construction materials.', 'Onyx - A metamorphic rock composed mainly of calcite or aragonite formed through hydrothermal processes; it is often cut into decorative slabs and used for ornamental purposes.', ""Quartz monzonite - An igneous rock that's similar to granite, quarried occasionally due to its durability and appearance but less common in construction than other rocks like granite."", 'Diorite - A coarse-grained intrusive igneous rock composed mainly of plagioclase feldspar and pyroxene; it is sometimes used as dimension stone or for decorative purposes due to its speckled appearance.', 'Marble (different color variety) - Another type of marble quarried in various locations around the world, often distinguished by unique patterns or colors.', ""Dolomite rock - A sedimentary carbonate rock that contains significant dolomite mineral content; it's occasionally quarried for use as a construction aggregate due to its hardness and durability.""]"
Daily ,diurnal,"['Routine', 'Regular', 'Habitual', 'Consistent', 'Normalcy', 'Ordinary', 'Standard', 'Commonplace', 'Customary', 'Permanent', 'Everyday', 'Typical', 'Conventional', 'Familiar', 'Habituated', 'Frequent', 'Recurring', 'Chronic', 'Inherent', 'Periodic']"
Tear limb from limb ,dismember,"['Massacre', 'Assault', 'Butcher', 'Carnage', 'Genocide', 'Homicide', 'Pogrom', 'Riot', 'Slaughter', 'Terrorize', 'Wantonness', 'Zealotry', 'They are intended for understanding and context only.']"
Pixie (able to cobble?) ,elf,"['Cobblerish', 'Cobblestonish', 'Cobble-like', 'Cobbleable', 'Artisanal', 'Handcrafted', 'Bespoke', 'Customizable', 'Workmanlike', 'Skilled', 'Deft', 'Dexterous', 'Nimble', 'Agile', 'Tradespeak', ""Craftsperson's"", 'Tailor-made', 'Patchwork', 'Smithy-esque', 'Handiworkable']"
Rural thief ,sheep-stealer,"['Bandit', 'Robber', 'Outlaw', 'Marauder', 'Plunderer', 'Highwayman', 'Desperado', 'Raider', 'Gadfly', 'Brute', 'Vagabond', 'Larceny artist', 'Thief in the night', 'Roving bandit', 'Crook', 'Felonious scoundrel', 'Miscreant', 'Scallywag', 'Swindler', 'Rural crook']"
Sound of pain or despair ,groan,"['Agony', 'Ache', 'Grief', 'Sorrow', 'Heartbreak', 'Misery', 'Woe', 'Suffering', 'Anguish', 'Distress', 'Torment', 'Woebegone', 'Lamentation', 'Desolation', 'Aggrieved', 'Bereft', 'Miserable', 'Despairing', 'Crushed (emotionally)', 'Penitent (when expressing regret for pain caused)']"
"Boxer - time, yonks (anag) ",mike tyson,"['Champion', 'Career', 'Years', 'Lifetime', 'Marathon', 'Competition', 'Training', 'Ringside', 'Endurance', 'Stamina', 'Fitness', 'Weightlifting', 'Pugilism (boxing)', 'Gloves', 'Kickboxer (Boxer specializing in kicks)', 'Jabs', 'Uppercuts', 'Bouts', 'Sparring', 'Titlist (champion)']"
