CLUE,ANS,OUTPUT
Piece for eight players ,octet,"['Orchestra', 'Ensemble', 'Band', 'Quartet', 'Trio', 'Group', 'Mob', 'Team', 'Crew', 'Formation', 'Panel', 'Cohort', 'Formation', 'Unit', 'Aggregation', 'Compilation', 'Aggregation of players', 'Line-up', 'Team composition', 'Squad']"
"Animate, encourage",inspire,"['Excite', 'Stimulate', 'Cheer up', 'Liven up', 'Vitalize', 'Encourage', 'Mobilize', 'Empower', 'Promote', 'Breathe life into', 'Bring to life', 'Make vibrant', 'Inject energy into', 'Enliven', 'Pump up', 'Make happy', 'Uplift', 'Upwardly motivate', 'Instill energy', 'Spark enthusiasm']"
Seize one's opportunities while one can ,strike while the iron is hot,"['Grasp', 'Seize the day', 'Take advantage of', 'Cash in on', 'Make the most of', 'Benefit from', 'Profit from', 'Exploit', 'Acquire', 'Obtain', 'Catch', 'Grab', 'Snag', 'Run after', 'Pounce on', 'Make a move', 'Embrace', 'Seize the opportunity', ""Don't let the chance pass you by"", 'Make your move']"
Devastate ,ravage,"['Destroy', 'Wreak havoc', 'Spoil', 'Damage', 'Harm', 'Ruin', 'Desecrate', 'Spoil the fun', 'Plunge into chaos', 'Create havoc', 'Be destructive', 'Cause damage', 'Make miserable', 'Leave in ruins', 'Disrupt', 'Destroy completely', 'Embark on mischief', 'Wreak absolute havoc', 'Cause great damage', 'Be utterly destructive']"
Swindle; castle ,rook,"['Fraudulent act', 'Dishonest dealing', 'Bait and switch', 'Embezzlement', 'Swapping goods/money', 'Deception in business', 'False representation', 'Counterfeit', 'Fraudulent contract', 'Coercion in business', 'Unlawful acquisition of money', 'Misappropriation of funds', 'Extortion', 'Pyramid scheme', 'Bait and switch scam', 'Ponzi scheme', 'Swindling elderly people', 'Fake news for profit', 'False advertising', 'Market manipulation']"
Lifting machines and wading birds ,cranes,"['Crane', 'Heron', 'Stork', 'Ibis', 'Pelican', 'Goose', 'Duck', 'Egret', 'Flamingo', 'Mute swan', 'Blue heron', 'Scarlet ibis', 'Great blue heron', 'Wood stork', 'Arctic tern', 'Sandwich tern', 'Gull', 'Auk', 'Penguin', 'Hummingbird']"
Informal goodbye; see you ,so long,"['Later', 'See ya later', 'Catch you later', 'Until next time', 'Peace out', 'Gotta run', 'Later, gator', 'Be seeing you', 'Have a good one', 'Catch you later, alligator', 'Until we meet again', 'See you soon', 'Adios amigos', 'All the best', 'Take care', 'Have a good day/night', 'Stay cool', 'See you around', 'Later on', 'Catch you later, bro/sis']"
"'Go ___ , young man' ",west,[]
Dauntless,unafraid,"['Courageous', 'Fearless', 'Bold', 'Gallant', 'Valorous', 'Audacious', 'Selfless', 'Heroic', 'Inspiring', 'Daring', 'Unwavering', 'Unshakable', 'Fearless warrior', 'Indomitable', 'Gutsy', 'Braveheart', 'Paladin', 'Champion', 'Trailblazer', 'Unsung hero']"
Less flexible ,stiffer,"['Stiff', 'Rigidity', 'Immobility', 'Hard to bend', 'Lack of flexibility', 'Unbending', 'Unstretchable', 'Brittle', 'Inelastic', 'Unmalleable', 'Lack of maneuverability', 'Unflexible posture', 'Lack of adaptability', 'Uncooperative', 'Unyielding', 'Unflexible deadlines', 'Unadaptable', 'Unmoving', 'Fixed', 'Unflexible spending habits']"
W.E. Johns hero,biggles,"['Alan Shepard', 'Neil Armstrong', 'Buzz Aldrin', 'John Glenn', 'Valentina Tereshkova', 'Chuck Yeager', 'Amelia Earhart', 'Steve Fossett', 'William Shatner', 'David Scott', 'Edgar Mitchell', 'Harrison Schmitt', 'Scott Carpenter', 'Gordon Cooper', 'James Irwin', 'John Young', 'Mae Jemison', 'Mark Watney (inspired by the astronaut)', 'Ellen Ochoa', 'Chris Hadfield']"
Bundles of fibres in the body ,nerves,"['Hair', 'Nails', 'Muscle fibers', 'Nerve fibers', 'Tendons', 'Collagen', 'Fibrous tissue', 'Lint', 'Hairy growth', 'Fiber supplements', 'Straw', 'Wood fibers', 'Rope made of fibers', 'Thread made of fibers', 'Feathers', 'Cotton', 'Linen fibers', 'Bamboo fibers', 'Flax fibers', 'Sisal fibers']"
Attack (verbally),impugn,"['Assault', 'Counterattack', 'Defend oneself', 'Retaliate', 'Counteroffensive', 'Respond aggressively', 'Engage in battle', 'Launch an attack', 'Mobilize for battle', 'Declare war', 'Engage in warfare', 'Battle cry', 'Fierce debate', 'Heated argument', 'Verbal showdown', 'Tongue-war', 'Counterargument', 'Retort', 'Counter-proposal', 'Verbal aggression']"
Rabbit's tail ,scut,"['Spinach', 'Brussels sprouts', 'Kale', 'Broccoli', 'Cabbage', 'Swiss chard', 'Mustard greens', 'Collard greens', 'Turnip greens', 'Kohlrabi', 'Brussels sprouts', 'Bok choy', 'Cabbage slaw', 'Sprouts', 'Greens', 'Leafy greens', 'Cruciferous vegetables', 'Green vegetable matter', 'Green salad', 'Dietary greens']"
Like subdued talking ,sotto voce,"['Whispered', 'Muffled', 'Low-voiced', 'Soft-spoken', 'Gentle', 'Quiet', 'Subdued', 'Calm', 'Reserved', 'Understated', 'Low-key', 'Insensitive', 'Unassertive', 'Passive', 'Timid', 'Diplomatic', 'Polite', 'Courteous', 'Respectful', 'Subdued tone']"
One thing among many ,item,"['Needle', 'Thread', 'Yarn', 'String', 'Rope', 'Line', 'Cord', 'Cable', 'Thread spool', 'Warp', 'Filament', 'Fiber', 'Yarn ball', 'Embroidery floss', 'Twine', 'Linen', 'Ribbon', 'Bias tape', 'Macrame cord', 'Sewing needle']"
Look secretly ,peep,"['Covertly', 'Secretly', 'Furtively', 'Stealthily', 'Hushedly', 'Furtively', 'Covertly', 'Incognito', 'Discreetly', 'Privately', 'Undercover', 'Hidden', 'Anonymous', 'Stealthful', 'Subterfuge', 'Insidious', 'Covert operation', 'Hidden agenda', 'Confidential', 'Under wraps']"
Italian mister ,signor,"['Maestro', 'Capo', 'Chef', 'Director', 'Overseer', 'Manager', 'Lead', 'Head honcho', 'Kingpin', 'Big cheese', 'Head honcho', 'Top dog', 'Commander', 'Guru', 'Authority figure', 'Mastermind', 'Trailblazer', 'Visionary', 'Architect', 'Innovator']"
"Standing, position ",status,"['Upright', 'Vertical', 'Horizontal', 'Posture', 'Equilibrium', 'Balance', 'Gait', 'Carriage', 'Stance', 'Pose', 'Posture of dignity', 'Attention-grabbing posture', 'Natural stance', 'Athletic position', 'Ready position', 'Formal posture', 'Slouching', 'Awkward posture', 'Supportive posture', 'Comfortable posture']"
Hack ,journo,"['Aware', 'Echo', 'Assist', 'Globe', 'Awarely', 'Notice', 'Heard', 'Aware of', 'Suspect', 'Clue', 'Sign', 'Signal', 'Tip', 'Signboard']"
Be quick about it,make it snappy,"['Promptly', 'Quickly', 'Immediately', 'Without delay', 'Without pause', ""Without a moment's delay"", 'Speedily', 'Efficiently', 'With dispatch', 'With alacrity', 'At high speed', 'Fast-paced', 'Immediate action', 'Urgent', 'Critical', 'Time-sensitive', 'Rush hour', 'Breakneck pace', 'Speedster', 'Flashing speed']"
Count ,rely,"['Trio', 'Quartet', 'Quintet', 'Sextet', 'Heptet', 'Octet', 'Nonet', 'Dectet', 'Ensemble', 'Symphony', 'Chorus', 'Band', 'Orchestra', 'Mob', 'Crew', 'Unit', 'Collection', 'Set', 'Group', 'Pack']"
Memorandum ,note,"['To better accommodate these needs, we are updating our remote work policy to provide clearer guidelines and procedures.', 'Employees who wish to request a remote work arrangement should submit their requests to their supervisors as soon as possible.']"
