CLUE,ANS,OUTPUT
Imitate (an appearance or character) ,simulate,"['Impersonate', 'Mimicry', 'Emulate', 'Copycat', 'Personify', 'Pretend', 'Portray', 'Act', 'Represent', 'Depict', 'Dramatize', 'Reenact', 'Parody', 'Mirror', 'Embody', 'Fake', 'Masquerade', 'Enact', 'Illustrate']"
Start of January ,new year,"['Newtide', 'Solstice', 'Genesis', 'Birthday', 'Sunrise', 'Resolve', 'Inception', 'Renewal', 'Adventure', 'Freshstart', 'Beginning', 'Anniversary', 'Commencement', 'Originate', 'Resurgence', 'Prologue', 'Ushering', 'Dawnbreak', 'Prelude']"
Nettle,rile,"['Stinging', 'Herbaceum', 'Plantain', 'Urtication', 'Weed', 'Prowler', 'Bitter', 'Fibre', 'Dioecious', 'Rhizome', 'Infusion', 'Tincture', 'Irritant', 'Polypody', 'Edema', 'Counterirritant', 'Folklore', 'Dewlap', 'Phytotherapy', 'Anthelmintic']"
Position of power ,whip hand,"['Leadership', 'Dominance', 'Authority', 'Governance', 'Command', 'Control', 'Supremacy', 'Rule', 'Influence', 'Administration', 'Monarchy', 'Presidency', 'Regency', 'Dictatorship', 'Sovereignancy', 'Prefecture', 'Chancellorship', 'Governorate ', ""Cardinology (a rare word referring to a church official's jurisdiction)"", 'Viceroyalty']"
Clingy person ,limpet,"['Attachment-oriented', 'Dependent', 'Neediness-driven', 'Affectionate-to-a-fault', 'Overprotective', 'Nurturing (in an overwhealming way)', 'Clingy lover', 'Closely bonded', 'Sticky relationships', 'Emotionally reliant ', 'Safeguard-seeking', 'Enmeshed companionship', 'Affectionate enabler', 'Overly devoted', 'Relationship glue', 'Dependability champion', 'Emotionally anchored', 'Constant clasped presence ', 'Security-seeking ', 'Attachment style dominant']"
Spiv ,wide boy,"['Swindler', 'Conman', 'Racketeer', 'Fraudster', 'Hustler', 'Cheater', 'Operator', 'Grifter', 'Sharper', 'Charlatan', 'Fence', 'Confidence trickster', 'Pitchman', 'Ripoff artist', 'Bamboozler', 'Three-card Monte player', 'Wheel man', 'Bootlegger (when referring to illegal trade)', 'Shady dealer']"
Livid ,ashen,"['Seething', 'Infuriated', 'Enraged', 'Irate', 'Wrathful', 'Incensed', 'Furious', 'Angry', 'Outraged', 'Belligerent', 'Resentful', 'Irascible', 'Hostile', 'Indignant', 'Peeved', 'Agitated', 'Provoked', 'Exasperated', 'Choleric', 'Incandescent']"
Day nursery ,creche,"['ToddlerTown', 'MunchkinManor', 'LittleLearners', 'TinyToesKindergarten', 'SproutSchool', 'BrightBudsDaycare', 'InfantInnPlaygroup', 'PetitePalsNursery', 'BabyBlissCenter', 'YoungYouthHaven', 'LittlestLearners', 'MiniMindsMontessori', 'TinyTotsClassroom', 'JuniorJourneyDaycare', 'PreSchoolPalsPlace', 'EarlyExplorersEducation', 'SunshineSproutsCenter', 'PlayfulPeasantsNursery', 'BrightBeginningsHouse', 'CuddlyCubsLearningSpace']"
Leer ,ogee,"['Gaze', 'Peek', 'Glimpse', 'Stare', 'Glance', 'Observe', 'View', 'Scrutinizeamoins', 'Eye', 'Watch', 'Spy', 'Monitor', 'Inspect', 'Survey', 'Examine', 'Perceive', 'Contemplate', 'Review', 'Study', 'Discern']"
17th century English poet and dramatist ,dryden,"['John Milton', 'Restoration', 'Ben Jonson', 'Caroline literature', 'Heroic couplets', 'Dramatic monologue', 'Metaphysical poetry', 'William Shakespeare (late 16th century, but still influential in the 17th)', 'Elizabethan era transitioning to Jacobean', 'Satire', 'Thomas Middleton', 'English Renaissance', 'Puritanism influence on literature', 'Courtly masques and pageants', 'Literary patronage system', ""The King's Men (Shakespeare’s acting company)"", 'John Donne ', 'Political allegory in plays', 'Thomas Heywood', 'Censorship during the English Civil War']"
La traviata composer ,gherkin,"['Verdi', 'Opera', 'Italian', 'Aida', 'Rigoletto', 'Macbeth', 'Il Trovatore', 'Nabucco', 'Falstaff', 'Messa da Requiem', 'Don Carlos', 'Simon Boccanegra', 'I Lombardi alla Prima Crociata', 'Jérusalem', 'Attila', 'Stiffelio', 'Un Ballo in Maschera', 'La Forza del Destino', 'Nabucco', 'Aroldo']"
Oil,lubricate,"['Crude', 'Petroleum', 'Lubricant', 'Slick', 'Barrel', 'Refine', 'Pumpjack', 'Drill', 'Reserves', 'Exploration', 'Extraction', 'Offshore', 'Derrick', 'Refinery', 'Distillation', 'Diesel', 'Gasoline', 'Jet fuel', 'Asphalt', 'Emulsion']"
Grief-stricken ,broken-hearted,"['Sorrowful', 'Mournful', 'Despondent', 'Heartbroken', 'Distraugvee', 'Bereft', 'Dolorous', 'Afflicted', 'Woeful', 'Lamenting', 'Grief-stricken ', 'Disconsolate', 'Melancholic', 'Anguished', 'Distressed', 'Doleful', 'Aggrieved', 'Heavyhearted', 'Pained', 'Forlorn']"
Brains -- news ,intelligence,"['Intellectualize', 'Cognition', 'Erudite', 'Knowledgeable', 'Insightful', 'Wise', 'Scholarly', 'Educated', 'Astute', 'Enlightened', 'Sharp', 'Informed', 'Perspicacious', 'Sagacious', 'Brainy', 'Cerebral', 'Judicious', 'Profound', 'Reflective', 'Learned', 'Savvy']"
Sumptuous display - Len's proud (anag),splendour,"[""Lennon's grand"", 'Splendid NL', 'Fancy noel', 'Stunning lens', 'Grand luneness', 'Lavish lelsn', 'Prideful lenns']"
Land (mainly US) ,real estate,"['Frontier', 'Pioneer', 'Outpost', 'Settlement', 'Homestead', 'Township', 'Hamlet', 'Rancher', 'Plains', 'Badlands', 'Ranching', 'Mining Town', 'Railroad', 'Wilderness', 'Buffalo Herds', 'Sodbuster', 'Territory', 'Homestead Act', 'Cowboy']"
Sine -- non ,qua,"['Inevitable', 'Unavoidable', 'Necessary', 'Essential', 'Indispensable', 'Fundamental', 'Crucial', 'Mandatory', 'Vital', 'Inescapable', 'Requisite', 'Impossible-to-miss', 'Unskippable', 'Compulsory', 'Imperative', 'Prerequisite', 'Consequential', 'Paramount', 'Quintessential ', 'Key']"
Indian ,aloo*,"['TajMahal - An iconic white marble mausoleum located in Agra, India.', 'Curry - A popular dish originating from India and made with various spices.e.', 'Bollywood - The Hindi-language film industry based in Mumbai, India.', 'Henna - A reddish natural dye obtained from the henna plant used for temporary body art in Indian culture.', 'Yoga - An ancient Indian discipline and practice that unites the mind and body through physical postures and meditation.', 'Monsoon - Refers to the rainy season in India characterized by heavy showers and winds.', 'Sari - A traditional female garment worn in India, consisting of a long piece of fabric draped around the body.', 'SpiceJet - An Indian low-cost airline carrier based at Calicut International Airport, Kerala.', 'GangesRiver - The longest river within India and one of the most sacred rivers for Hindus.', 'ChutneyPowder - A spicy condiment commonly used in Indian cuisine as a flavoring or dipping sauce.', 'TukTuk - Three-wheeled motorized taxi often found on the streets of India, also known as an auto rickshaw.', 'ChaiTea - A popular beverage in India made from black tea leaves and spices like cardamom, cinnamon, ginger, and cloves.', ""Diwali - Known as the Festival of Lights, it's a major Hindu festival celebrated across India with fireworks, lighting, and feasting."", 'MasalaDosa - A savory Indian dish consisting of crispy rice pancakes filled with spiced potatoes.', 'MatadorCowboy - Referring to the traditional occupation in rural India where individuals herd cattle on foot rather than riding horses as cowboys or vaqueros do in western countries.', 'Kathakali - A classical dance-drama form originating from Kerala, characterized by intricate gestures and expressive facial expressions.', 'RajasthaniJewelry - Refers to the ornate jewelry styles worn as traditional accessories in the Indian state of Rajasthan.', 'SamosaPakora - A popular fried or baked snack originating from India, often filled with spiced potatoes and peas.', 'MaharajahTitles - Refers to the historical title given to rulers in various regions of India, similar to kings or emperors.', 'SariBlouse - The fitted upper garment worn as part of a traditional Indian sari outfit.']"
Done carelessly ,slapdash,"['Haphazardly', 'Sloppily', 'Clumsily', 'Negligently', 'Recklessly', 'Inattentively', 'Thoughtlessly', 'Roughshod', 'Unsystematically', 'Cursory', 'Perfunctorily', 'Hastily', 'Imprecisely', 'Desultorily', 'Casually', 'Inadvertently', 'Indifferently', 'Impulsively', 'Unmethodically', 'Absentmindedly']"
