CLUE,ANS,OUTPUT
Hot dusty wind ,sirocco,"['Siro', 'Gale', 'Windstorm', 'Gust', 'Blow', 'Draft', 'Hot air', 'Breeze', 'Torrent', 'Whirlwind', 'Dust devil', 'Tornado', 'Blast', 'Strom', 'Heat wave', 'Scorcher', 'Sahara wind', 'Warm air current', 'Air movement', 'Evaporation']"
Piece for eight players ,octet,"['Poker', 'Bridge', 'Scrabble', 'Monopoly', 'Cluedo', 'Scrabble Slam', 'Settlers of Catan', 'Ticket to Ride', 'Pandemic', 'Carcassonne', 'Exploding Kittens', 'Forbidden Island', 'Carcassonne Duel', 'Telestrations', ""Forbidden Island: The Shark's Trench"", 'Sushi Go Party!', 'Carcassonne: Monsters & Treasure', 'Carcassonne: The Castle of Carc', 'Carcassonne: North & South', 'Carcassonne: Cities & Knights']"
Elicit ,evoke,[]
Seize one's opportunities while one can ,strike while the iron is hot,"['Grab', 'Seize the day', 'Take advantage of', 'Capitalize on', 'Make the most of', 'Cash in on', 'Exploit', 'Acquire', 'Obtain', 'Grab opportunity', 'Pounce on', 'Seize the moment', 'Make your move', 'Run with it', 'Take the chance', ""Don't let it pass you by"", 'Make hay while the sun shines', 'Be prepared to strike', 'Be ready for action', 'Make your mark']"
Devastate ,ravage,"['Destroy', 'Wreak havoc', 'Damage', 'Spoil', 'Impair', 'Harm', 'Ruin', 'Desecrate', 'Batter', 'Aggravate', 'Distrupt', 'Embarrass', 'Distress', 'Torture', 'Desolate', 'Spoil the fun', 'Cause grief', 'Yield to destruction', 'Lay waste to', 'Destroy completely']"
Copy ,imitate,"['Reproduction', 'Replication', 'Cloning', 'Generation', 'Offspring', 'Progeny', 'Twin birth', 'Multiple births', 'Genetic copy', 'Phenotypic copy', 'Biochemical copy', 'Cellular copy', 'DNA replication', 'Mitotic division', 'Sexual reproduction', 'Fertilization', 'Implantation', 'Embryonic development', 'Genetic transmission', 'Heritability']"
Concerning the self ,personal,"['Self-aware', 'Self-conscious', 'Introspective', 'Self-reflective', 'Aware of oneself', 'Understanding oneself', 'Self-knowledge', 'Self-study', 'Self-improvement', 'Self-growth', 'Self-understanding', 'Self-motivation', 'Self-confidence', 'Self-esteem', 'Self-discipline', 'Self-control', 'Self-awareness (emotional)', 'Self-love', 'Self-improvement', 'Self-discovery']"
Bird ,heron,"['Sparrow', 'Pigeon', 'Hummingbird', 'Chicken', 'Falcon', 'Eagle', 'Owl', 'Penguin', 'Parrot', 'Toucan', 'Robin', 'Cardinal', 'Blue jay', 'Mockingbird', 'Chickadee', 'Starling', 'Vulture', 'Goose', 'Swan', 'Flamingo']"
Swindle; castle ,rook,"['Cheat', 'Rip off', 'Embezzle', 'Fraud', 'Swindle someone', 'Falsely represent value', 'Defraud', 'Take advantage of', 'Swindling scheme', 'Fraudulent transaction', 'Bait and switch', 'Ponzi scheme', 'Pyramid scheme', 'Counterfeit', 'Fake', 'Fraudulent document', 'Embezzlement', 'Bribery', 'Extortion', 'Misrepresentation']"
Lifting machines and wading birds ,cranes,"['Crane', 'Forklift', 'Bulldozer', 'Excavator', 'Aerial lift', 'Hoist', 'Rigger', 'Stacker', 'Loader', 'Pallet jack', 'Scissor lift', 'Telehandler', 'Cherry picker', 'Crane operator', 'Forklift driver', 'Heron', 'Egret', 'Ibis', 'Flamingo', 'Bittern']"
