CLUE,ANS,OUTPUT
"Discovering, finding out ",learning,"['Uncover** - To find something hidden or new.', 'Unearth** - To dig up or uncover something buried or hidden.', 'Unmask** - To reveal the true identity or nature of something.', 'Reveal** - To make something known that was previously secret.', 'Discover** - To find something new or previously unknown.', 'Detect** - To notice or identify something.', 'Find out** - To learn something new or uncover information.', 'Unfold** - To gradually reveal something hidden or gradually become known.', 'Uncover** - To remove or pry away something covering something else.', 'Expose** - To make something hidden or secret known.', 'Provoke** - To elicit a response or reaction from someone.', 'Unveil** - To formally reveal something hidden or secret.', 'Dig up** - To uncover something buried or hidden.', 'Explore** - To examine or investigate something thoroughly.', 'Inspect** - To examine something carefully to discover its condition or characteristics.', 'Detect** - To identify a particular characteristic or feature of something.', 'Trace** - To follow a trail or path left by someone or something.', 'Uncover** - To find something hidden under or behind something else.', 'Detect** - To find or notice something after careful examination.', 'Unearth** - To dig up or uncover something buried or hidden, especially something valuable or significant.']"
Circus MC ,ringmaster,[]
"Fuse, combine",coalesce,"['Blend', 'Amalgamate', 'Combine', 'Integrate', 'Mix', 'Unite', 'Marry', 'Concatenate', 'Harmonize', 'Compound', 'Synthesize', 'Huddle', 'Integrate', 'Anthesize', 'Mix together', 'Interweave', 'Layering', 'Fusion', 'Confluence', 'Amalgam']"
Surprise attack ,raid,"['Ambush', 'Surprise assault', 'Sudden attack', 'Unexpected offensive', 'Counteroffensive', 'Surprise mission', 'Attack from all sides', 'Sudden invasion', 'Unexpected aggression', 'Assault weapon', 'Trap and ambush', 'Guerrilla warfare', 'Preemptive strike', 'Surgical strike', 'Blindside attack', 'Coordinated assault', 'Surprise party (with negative connotations)', 'Sudden onslaught', 'Armed conflict', 'Violent takeover']"
Speak dictatorially ,lay down the law,[]
Oddball ,misfit,"['Dolphin', 'Sea lion', 'Walrus', 'Seal', 'Narwhal', 'Penguin', 'Sea turtle', 'Jellyfish', 'Crustacean', 'Octopus', 'Jellyfish', 'Shark', 'Clownfish', 'Sponge', 'Starfish', 'Jellyfish', 'Fish', 'Sealion', 'Squid', 'Giant squid']"
Underwater detection system ,sonar,['It works by emitting sound waves into the water and then detecting the echoes that bounce back']
Royal house ,tudor,"['Palace', 'Mansion', 'Estate', 'Fortress', 'Manse', 'Manor', 'Lodge', 'Palace grounds', 'Royal residence', 'Crown estate', 'Noble dwelling', 'Palatial suite', 'Royal quarters', 'Official residence', ""King's house"", ""Queen's palace"", 'Royal family home', 'Grand estate', 'Manorial house', 'Palatial complex']"
Support - a little time ,second,"['Minutes', 'Hours', 'Time span', 'Duration', 'Epoch', 'Period', 'Lifetime', 'Age range', 'Measure of time', 'Span of time', 'Availability', 'Opportunity', 'Availability window', 'Lifespan', 'Existence period', 'Duration of stay', 'Timespan', 'Measure of existence', 'Availability of resources', 'Accessibility over time']"
"Curt, sharp ",abrupt,"['Witty', 'Crisp', 'Edgy', 'Snappy', 'Quick-witted', 'Cutting', 'Witty and sarcastic', 'Sarcastic', 'Humorous', 'Tongue-in-cheek', 'Dry humor', 'Witty repartee', 'Observant humor', 'Witty and insightful', 'Punny', 'Playful', 'Flippant', 'Insensitive', 'Bluntly humorous', 'Droll']"
Expresses approval ,commends,[]
Moving crowds of bees ,swarms,"['Swarm', 'Horde', 'Flock', 'Colony', 'Buzzing', 'Buzzing activity', 'Hive', 'Population explosion', 'Insect invasion', 'Honey production', 'Pollination specialists', 'Busy bees', 'Stinging sensations', 'Honeycomb inhabitants', 'Protective barrier', 'Honey gatherers', 'Busy activity', 'Constant movement', 'Large-scale migration', 'Buzzing with life']"
Opening; say ,mouth,"['Doorway', 'Entrance', 'Aperture', 'Passageway', 'Gateway', 'Opening act', 'Threshold', 'Access point', 'Passage', 'Channel', 'Hole', 'Entry point', 'Pathway', 'Access', 'Portal', 'Way in', 'Opening ceremony', 'Breakthrough', 'Opportunity', 'Keyhole']"
Command for tidiness ,order,[]
Said (a word) wrongly ,mispronounced,"['Incorrect', 'Wrong', 'False', 'Unsuitable', 'Improper', 'Misguided', 'Inaccurate', 'Mistaken', 'Unintended', 'Erroneous', 'Spoiled', 'Invalid', 'Faulty', 'Defective', 'Clueless', 'Misinformed', 'Wrongheaded', 'Inaccurate judgment', 'Unreliable', 'Unsatisfactory']"
"Acute viral disease, technical name variola",smallpox,[]
Stimulus ,spur,"['Happiness', 'Grief', 'Joy', 'Sadness', 'Surprise', 'Disgust', 'Fulfillment', 'Satisfaction', 'Ecstasy', 'Agony', 'Wonder', 'Confusion', 'Delight', 'Discomfort', 'Anguish', 'Comfort', 'Ecstasy', 'Distress', 'Euphoria', 'Disquiet']"
Spring hoax victim ,april fool,"['Credulous', 'Easily fooled', 'Unsuspecting', 'Dupable', 'Greenhorn', 'Wide-eyed', 'Naive', 'Clueless', 'Gullible', 'Unsophisticated', 'Easily tricked', 'Fooled by appearances', 'Easily manipulated', 'Prey to deception', 'In the dark', 'Unsuspecting participant', 'Easily deceived', 'Bitten by the bug', 'Decoyed', 'Led astray']"
This moment ,now,[]
State an intention to harm ,threaten,['It is important to respect the safety and well-being of others.']
Add up for a small drink ,tot,"['Tonic', 'Elixir', 'Liqueur', 'Cocktail', 'Punch', 'Soda', 'Mocktail', 'Refreshment', 'Beverage', 'Ambrosia (Greek mythology reference)', 'Elixir of life (figuratively)', 'Healing drink', 'Medicine', 'Liquid refreshment', 'Alcoholic beverage', 'Stimulant drink', 'Energy drink', 'Refreshing liquid', 'Liquid comfort', 'Coolant']"
Voted in ,elected,"['Elect', 'Poll', 'Participate in an election', 'Franchise', 'Register to vote', 'Cast a ballot', 'Ballot box', 'Electoral district', 'Political party affiliation', 'Runoff election', 'Primary election', 'Election day', 'Early voting', 'Vote-by-mail', 'Overseas voter', 'Registered voter', 'Eligible voter', 'Universal suffrage', 'Voter ID', 'Political engagement']"
Policeman; metal ,copper,[]
Cooker ,oven,"['Chef', 'Cook', 'Chef de cuisine', 'Master chef', 'Professional chef', 'Culinary artist', 'Chef de partie', 'Head chef', 'Master of the grill', 'Bakemaster', 'Pizzaiolo', 'Sushi chef', 'Street food vendor', 'Food scientist', 'Nutritionist (cooking related)', 'Food stylist', 'Recipe developer', 'Food blogger', 'Cooking teacher', 'Food enthusiast']"
Division of company ,department,[]
Fishing boat ,trawler,"['Yacht', 'Cruiser', 'Vessel', 'Ship', 'Boat', 'Raft', 'Mariner', 'Hull', 'Deck', 'Fishing platform', 'Net boat', 'Sonar boat', 'Tuna boat', 'Cargo vessel', 'Ferry', 'Riverboat', 'Speedboat', 'Fishing vessel', 'Cruise ship', 'Yacht club']"
This building has many storeys ,high rise,"['It is often used to describe tall buildings with multiple levels of office space, residential units, or other facilities.']"
Association of sports teams ,league,"['Arsenal', 'Manchester United', 'Liverpool', 'Real Madrid', 'Barcelona', 'Bayern Munich', 'Chelsea', 'Manchester City', 'PSG', 'Inter Milan', 'Barcelona B', 'Borussia Dortmund', 'Atlético Madrid', 'Juventus', 'Everton', 'Newcastle United', 'Southampton', 'Wolverhampton Wanderers', 'Leicester City', 'Fulham']"
One removed by winnowing ,husk,"['So if you remove the winnowing from the process of growing grain, you are left with the hunger (food).']"
In the vicinity ,about,"['Neighborhood', 'Surroundings', 'Close vicinity', 'Immediate area', 'Close range', 'Local vicinity', 'Neighborhood vicinity', 'Adjoining area', 'Nearby', 'Surrounding streets', 'Close by', 'Local neighborhood', 'Immediate surroundings', 'Within earshot', 'Close at hand', 'Within reach', 'Immediate area of action', 'Close proximity', 'Neighborhood district', 'Surrounding environment']"
Excessive utilisation,overuse,"['Overburdened:**', 'Depleted:**', 'Exhausted:**', 'Stressed:**', 'Overwhelmed:**', 'Burdened:**', 'Overloaded:**', 'Overspent:**', 'Depleted resources:**', 'Overburdened system:**', 'Overpopulated:**', 'Overconsumption:**', 'Overproduction:**', 'Overtrading:**', 'Overstimulated:**', 'Overheated:**', 'Overpopulated planet:**', 'Overdependence:**', 'Unsustainable:**', 'Depletion crisis:**']"
Picture,image,"['A warm lamp casts a gentle glow on a woman with silver hair, hunched over a large desk covered in crosswords']"
- may safely graze (Bach) ,sheep,[]
No need to percolate this!,instant coffee,"['Rush', 'Hurry', 'Speed up', 'Accelerate', 'Quicken', 'Expedite', 'Fasten', 'Swiften', 'Surge', 'Velocity', 'Rapidly', 'Promptly', 'Efficiently', 'Prompt action', 'Immediate response', 'Breakneck speed', 'High velocity', 'Express delivery', 'Fast-paced', 'Urgent action']"
Not to mention - much less - avoid,let alone,[]
