CLUE,ANS,OUTPUT
Quash,rescind,"['Calm', 'Suppress', 'Extinguish', 'Quicken', 'Subdue', 'Attenuate', 'Soften', 'Minimize', 'Dissolve', 'Neutralize', 'Eliminate', 'Pacify', 'Tranquilize', 'Harmonize', 'Balance', 'Stabilize', 'Calm down', 'Soothing', 'Serene', 'Tranquil']"
Stipulation,proviso,"['Requirement', 'Condition', 'Specification', 'Stipulation', 'Provision', 'Mandate', 'Agreement', 'Covenant', 'Instruction', 'Commandment', 'Guideline', 'Protocol', 'Covenant', 'Policy', 'Direction', 'Benchmark', 'Boundary', 'Standard', 'Limitation', 'Precondition', 'They are often used in contexts where there are specific requirements or limitations in place.']"
Plan of campaign ,strategy,[]
Burrowing marsupial ,wombat,[]
West London area ,act on,"['Fulham', 'Chelsea', 'Kensington', 'Heathrow', ""Shepherd's Bush"", 'Hammersmith', 'Putney', 'Harrow', 'Uxbridge', 'Hounslow', 'Wembley', 'Rayners Lane', ""Earl's Court"", 'Hampstead', 'Swiss Cottage', 'Kew', 'Richmond', 'Chiswick', 'Acton', 'Wimbledon']"
One has great sensitivity to beauty,aesthete,"['Empathizer:** Strongly responsive to the emotions and feelings of others.', 'Sensitivities:** Deeply aware of and responsive to changes, impressions, or feelings.', 'Fine-tuned:** Highly responsive to changes or variations, especially in artistic or sensory experiences.', 'Acute:** Having a sharp and quick perception of things, especially changes or subtleties.', 'Observant:** Paying close attention to detail and changes.', 'Aware:** Having a clear understanding of what is happening or what exists.', 'Responsive:** Promptly adjusting to changes or conditions.', 'Susceptible:** Easily affected by changes or influences.', 'Empathetic:** Understanding and sharing the feelings of others.', 'Tender:** Easily moved or affected by emotional experiences.', 'Tender-hearted:** Compassionate and sensitive to the suffering of others.', 'Delicate:** Fragile or easily affected by external influences.', 'Fragile:** Susceptible to damage or change.', 'Susceptible:** Likely to be affected by something, especially negative influences.', 'Empathic:** Having or showing concern for others.', 'Responsive to beauty:** Easily moved or impressed by beautiful things.', 'Aesthetic:** Relating to beauty or artistic taste.', 'Responsive to emotions:** Easily influenced by emotions.', 'Sensitive soul:** A person who is easily moved by emotional experiences.', 'Perceptive:** Having a clear understanding of things, especially their underlying nature or significance.**']"
Frighten ,scare,"['Panic', 'Apparition', 'Horror', 'Fear', 'Distress', 'Terrifying', 'Spooky', 'Unsettling', 'Intimidating', 'Nerve-wracking', 'Panicked', 'Petrified', 'Trembling', 'Aghast', 'Distressed', 'Horrified', 'Frightful', 'Overwhelmed with fear', 'Goosebumps (due to fear)', 'Palpitate (from intense fear)']"
Rarely,seldom,"['Remote', 'Isolated', 'Desolate', 'Hidden', 'Unobtainable', 'Scarce', 'Restricted', 'Hidden away', 'Out of reach', 'Unreachable', 'Estranged', 'Unavailable', 'Inaccessible', 'Confidential', 'Private', 'Secret', 'Withdrawn', 'Forbidden', 'Taboo', 'Unmentionable']"
Braids ,plaits,"['Cornrows', 'Twists', 'Box braids', 'Micro braids', 'Senegalese twists', 'Fishtail braids', 'Protective braids', 'Braid extensions', 'Cornrows with beads', 'Box braids with colors', 'Braids for natural hair', 'Twist-and-pull braids', 'Cornrows for kids', 'Braiding for beginners', 'Protective hairstyles for damaged hair', 'Braid styles for thick hair', 'Senegalese twists with edges', 'Braids with beads and ribbons', 'Protective hairstyles for dry hair', 'Braid variations for adults']"
Television ,telly,"['Screen', 'Monitor', 'TV set', 'Cathode ray tube (CRT)', 'Digital display', 'Liquid crystal display (LCD)', 'Plasma screen', 'OLED screen', 'LED screen', 'Smart TV', 'Entertainment center', 'Visual display', 'Image screen', 'Picture tube', 'Video monitor', 'Television receiver', 'Digital projector', 'Pixelated screen', 'Vintage TV', 'Portable TV']"
Madagascan primate ,lemur,[]
"Pest, pain in the neck ",nuisance,"['Mosquito', 'Midge', 'Fly', 'Gnats', 'Bug', 'Flea', 'Ant', 'Spider', 'Lice', 'Bedbug', 'Cockroach', 'Moth', 'Beetle', 'Worm', 'Snake', 'Scorpion', 'Jellyfish', 'Spider bite', 'Mosquito repellent', 'Pain reliever for bites/stings']"
Like US upper assembly members ,senatorial,"['Senators', 'Congressmen', 'Politicians', 'Legislators', 'Representatives', 'Public officials', 'State assembly members', 'Bureaucrats', 'Elected officials', 'VIPs', 'Authority figures', 'Decision-makers', 'Political leaders', 'Government officials', 'Top brass', 'Power players', 'Influencers', 'Bigwigs', 'High-ranking officials', 'Legislative bodies']"
Justice should hold these evenly ,scales,[]
Fit,healthy,"['Tailor', 'Craftsman', 'Weaver', 'Seamster', 'Dressmaker', 'Tailor shop owner', 'Fabric expert', 'Clothing designer', 'Needlework specialist', 'Uniform maker', 'Fashion designer', 'Costume designer', 'Handicraftsman', 'Stitcher', 'Patcher', 'Embroiderer', 'Weaver of fabrics', 'Tailor of fine clothes', 'Fashion guru', 'Clothing craftsman']"
Children's equestrian event ,gymkhana,"['Pony club', 'Young riders club', 'Junior equestrian association', 'School equestrian team', 'Horse racing academy', 'Equestrian summer camp', 'Junior show jumping league', 'Pony show circuit', 'Budding riders club', 'Young riders association', 'Equestrian camp for kids', ""Children's horsemanship program"", 'Junior dressage competition', 'Pony club competitions', ""Young riders' camp"", 'Equestrian learning center', 'Horse experience for kids', 'Budding equestrians program', 'Junior equestrian workshops', 'Pony club outreach program']"
European language ,czech,"['French', 'Italian', 'Spanish', 'German', 'Portuguese', 'Dutch', 'Scandinavian languages', 'Greek', 'Turkish', 'Romanian', 'Polish', 'Serbian', 'Hungarian', 'Ukrainian', 'Catalan', 'Flemish', 'Afrikaans', 'Galician', 'Sardinian', 'Breton']"
Pickpocket -- set up cru (anag) ,cutpurse,['A pouch is a small bag used to carry or store something.']
Straight ,direct,"['Aware', 'Opinion', 'Contest', 'Tiny', 'Assist', 'Assisting', 'Flavorful', 'Heard', 'Charge', 'Battle', 'Silent', 'Mystery', 'Aware of', 'Clue', 'Advantage', 'Duty', 'Dutyful', 'Flavor', 'Popular', 'Contestant']"
Conversion to a particular measurement system ,metrication,[]
Bugbear ,ogre,"['Fearful creature', 'Pest', 'Arachnophobia trigger', 'Monster under the bed', 'Phantom limb', 'Imaginary enemy', 'Creepy crawly', 'Monstrous offspring', 'Nocturnal terror', 'Hidden danger', 'Feared presence', 'Shadowy figure', 'Elusive creature', 'Spooky phenomenon', 'Fearful sensation', 'Unwanted attention', 'Harrowing experience', 'Goosebumps-inducing', 'Creature from the depths', 'Nightmare fuel']"
A girl's best friend ,diamonds,"['Confidence', 'Trust', 'Loyalty', 'Companionship', 'Affection', 'Love', 'Trustworthiness', 'Understanding', 'Support', 'Friendship', 'Connection', 'Empathy', 'Warmth', 'Happiness', 'Comfort', 'Joy', 'Acceptance', 'Acceptance of differences', 'Belonging', 'Shared experiences']"
Priest of the ancient Jewish Church ,levi,['Priests of the ancient Jewish Church held a similar role to Rabbis in conducting religious ceremonies and interpreting religious texts.']
Company emblem ,logo,[]
Period of little hard news,silly season,"['Drought', 'Slump', 'Quiet spell', 'Stillness', 'Calmness', 'Tranquility', 'Peacefulness', 'Absence of commotion', 'Low-key', 'Quiet period', 'Lack of action', 'Unhurried pace', 'Serenity', 'Calm atmosphere', 'Serene surroundings', 'Tranquil ambiance', 'Peace of mind', 'Absence of drama', 'Low-energy day', 'Calm before a storm']"
