CLUE,ANS,OUTPUT
"Refuse, litter ",rubbish,"['Discard', 'Toss away', 'Throw out', 'Reject', 'Leave behind', 'Ignore', 'Avoid', 'Disregard', 'Cast aside', 'Litter', 'Dump', 'Rejectment', 'Spoil', 'Desist', 'Withhold', 'Refuse collection', 'Dispose of', 'Eliminate', 'Abandon', 'Surplus (meaning unwanted extra)']"
Merchandise ,wares,"['Apparel', 'Goods', 'Inventory', 'Merchandise', 'Products', 'Commodities', 'Supplies', 'Articles', 'Merchandise display', 'Retail goods', 'Consumer products', 'Fashion items', 'Industrial supplies', 'Building materials', 'Electronic goods', 'Sporting goods', 'Food products', 'Medical supplies', 'Home goods', 'Travel essentials']"
Filaments of a spider's web ,gossamer,"['Threads', 'Spools', 'Coils', 'Strands', 'Fibrils', 'Warp', 'Yarn', 'Lure', 'Capture', 'Webbing', 'Threads of fate', 'Decorative design', 'Protective barrier', ""Spider's footprint"", 'Geometric patterns', 'Adhesive strands', 'Structural support', ""Nature's net"", 'Capture and hold', 'Threadbare']"
(Of money) outstanding,owing,"['Unpaid', 'Due', 'Owed', 'Pending', 'Unsettled', 'Uncollected', 'Uninvoiced', 'Outstanding balance', 'Await payment', 'Unreconciled', 'Unliquidated', 'Pending settlement', 'In arrears', 'Delinquent', 'Unpaid taxes', 'Credit card balance', 'Loan repayment', 'Interest due', 'Fee outstanding', 'Unpaid salaries']"
Stop doing something ,desist,"['Finish', 'Complete', 'End', 'Quit', 'Stop working', 'Conclude', 'Wrap up', 'Close out', 'Finish off', 'Complete the task', 'Be done with', 'Leave off', 'Rest', 'Pause', 'Conclude the process', 'Finish the game', 'Be finished with', 'Breathe a sigh of relief', 'Consign to history', 'Leave for good']"
Weak cry of young bird ,cheep,"['Chirp', 'Squawk', 'Call', 'Tweet', 'Warble', 'Cuckoo', 'Flutter', 'Hum', 'Rustle', 'Peep', 'Drone', 'Chatter', 'Whistle', 'Distress call', 'Distress note', 'Distress signal', 'Calling card', 'Distress response', 'Distress alert', 'Alarm call']"
Sampled ,tasted,"['Sample', 'Snippet', 'Portion', 'Batch', 'Extract', 'Test portion', 'Trial run', 'Sample size', 'Indication', 'Trace', 'Indication of quality', 'Evidence', 'Cross-section', 'Bit', 'Snipping', 'Portion control', 'Field trip (sampling related)', 'Reagent', 'Batch testing', 'Experimental group (in sampling)']"
Steadfast ,immovable,"['Constant', 'Firm', 'Stable', 'Unwavering', 'Consistent', 'Reliable', 'Unchanging', 'Fixed', 'Constant presence', 'Unwavering support', 'Firm resolve', 'Unwavering faith', 'Steadfast friendship', 'Reliable source', 'Consistent performance', 'Unwavering determination', 'Fixed attitude', 'Constant income', 'Reliable transportation', 'Steadfast leadership']"
Visionary ,seer,"['Foresighted', 'Precognitive', 'Clairvoyant', 'Prophetic', 'Foreseeing', 'Intuitive', 'Anticipatory', 'Farsighted', 'Prescient', 'Imaginative', 'Creative', 'Inspired', 'Imaginative', 'Visionary leader', 'Forethoughtful', 'Strategic', 'Long-range vision', 'Preemptive', 'Anticipatory planner', 'Foresightful innovator']"
Ways out ,exits,"['Escape', 'Flee', 'Avoid', 'Withdraw', 'Escape from', 'Break free from', 'Slip away', 'Take off', 'Make a break for it', 'Get away from', 'Escape danger', 'Flee from trouble', 'Avoid conflict', 'Escape responsibility', 'Withdraw from a situation', 'Escape from boredom', 'Take flight', 'Run for cover', 'Make a dash for it', 'Escape from captivity']"
