CLUE,ANS,OUTPUT
Share expenses ,go dutch,"['Split', 'Divide', 'Budgeting', 'Contribute', 'Investment', 'Pooling funds', 'Co-payments', 'Joint account', 'Cost sharing', 'Proportional payment', 'Expense division', 'Communal spending', 'Equal contribution', 'Financial collaboration', 'Collective funding', 'Economic partnership', 'Mutual cost absorption', 'Reimbursement system', 'Group expense management', 'Shared liability']"
Got up ,rose,"['Awaken', 'Rise', 'Ascend', 'Emerge', 'Surface', 'Climb', 'Uprising', 'Initiate', 'Inaugurate', 'Begin', 'Appear', 'Bloom', 'Breakthrough', 'Resurrect', 'Awakening', 'Recovery', 'Revival', 'Reactivation', 'Rebirth']"
... Morrison (singer) ,van,"['Blues', 'Harlem Shuffle', 'Cross Road Blues', 'Thunder Road', 'Love and Compassion', ""Blowin' in the Wind"", ""Feelin' Alright?"", 'Hard Rain', 'Fortunate Son', 'Hejira Journey', 'Like a Rolling Stone', 'Song to Woody', 'Motorcycle Rider', 'Walk on the Wild Side', 'Desolation Row', 'The Weight', 'All Along the Watchtower', 'Love Sickness Blues']"
Portable computer ,lap-top,"['Laptop', 'Notebook', 'Netbook', 'Ultrabook', 'Tablet PC', 'Convertible', 'Hybrid', 'UMPC (Ultra Mobile PC) ', 'Chromebook', 'ThinkPad', 'MacBook', 'Vaio', 'Ideapad', 'Latitude', 'EliteBook', 'Streambook', 'Booklet', 'VaiO', 'Celeron Tablet PC', 'Armada Portable Workstation']"
Disclaimer ,waiver,"['Cautionary', 'Warning', 'Notice', 'Advisory', 'Alert', 'Notification', 'Reminder', 'Proclamation', 'Announcement', 'Declaration', 'Statement', 'Explanation ', 'Disclosure', 'Precaution', 'Disclaimer itself', 'Indication', 'Communication', 'Interpretive Guide', 'Guideline']"
Supply ,fund,"['Provision', 'Stockpile', 'Replenish', 'Inventory', 'Reserve', 'Cache', 'Stash', 'Bundle', 'Array', 'Assortment', 'Trove', 'Batch', 'Consignment', 'Collection', 'Accumulation', 'Hoard', 'Load', 'Yield', 'Offerings']"
Teaching post,tutorship,"['Lecturer', 'Professor', 'Instructor', 'Educator', 'Academic', 'Tutor', 'Pedagogue', 'Faculty member', 'Mentor', 'Schoolteacher', 'Teaching fellow', 'Assistant professor', 'Researcher (in an academic setting)', 'Head of department', 'Dean', 'Chancellor ', 'Adjunct professor', 'Visiting scholar', 'Seminar leader', 'Curriculum designer']"
As plain as this is obvious ,pikestaff,"['Transparent', 'Clearly', 'Evidently', 'Unmistakably', 'Obviousness', 'Apparent', 'Overt', 'Blatant', 'Conspicuous', 'Plainly', 'Manifest', 'Perceptible', 'Indisputable', 'Unambiguous', 'Flagrant', 'Recognizable', 'Apparentness', 'Self-evident', 'Notorious', 'Pronounced']"
Poster; observe ,notice,"['Gaze  ', 'Contemplate  ', 'Survey  ', 'Inspect  ', 'Peruse  amoeboidal observation method   ', 'Monitoring  ', 'Examine  ', 'Scrutinize  ', 'Watch  ', 'Analyze  ', 'Assess  ', 'Evaluate  ', 'Study  ', 'Review  ', 'Investigate  ', 'Look over  ', 'Ponder  ', 'Explore (in a context of observing)  ', 'Scan (as in scanning the area for information)']"
Less cloudy or more easily understood ,clearer,"['Clarified', 'Enlightened', 'Deciphered', 'Illuminated', 'Elucidated', 'Explained', 'Simplified', 'Unclouded', 'Revealed', 'Dispelled', 'Demystified', 'Deobscured', 'Detangled', 'Articulated', 'Decoded', 'Simplistic', 'Plainspoken', 'Straightforward', 'Transparent', 'Lucid']"
Grass ,turf,"['Lawns', 'Pastures', 'Meadows', 'Greenswards', 'Fescue', 'Bermudagrass', 'Ryegrass', 'Bluegrass', 'Orchardgrass', 'Zoysiagrass', 'Bahia grass', 'Centipede grass', 'Bentgrass', 'St', 'Kentucky bluegrass', 'Buffalograss', 'Fescues (Cool-season fescues)', 'Creeping bentgrass', 'Zoysiagrass varieties', ""Vulpia bromoides (Tall fescue or cock's foot grass)"", 'Paspalum notatum (Bahiagrass)']"
Eat away ,erode,"['Consume', 'Munch', 'Nibble', 'Devour', 'Gobble', 'Snack', 'Graze', 'Savor', 'Indulge', 'Scavenge', 'Scoff', 'Feast', 'Dine', 'Relish', 'Masticate', 'Pierce (as in piercing food with teeth)', 'Bite', 'Chew', 'Crunch', 'Slurp', 'Suckle']"
Many - items in a sale,lots,"['Bargains', 'Deals', 'Discounts', 'Offers', 'Specials', 'Reductions', 'Pricecuts', 'Markdowns', 'Rebates', 'Promotions', 'Clearance', 'Savings', 'Coupons', 'Giveaways', 'Vouchers', 'Discounted items', 'Bundle deals', 'Sale bargains', 'Combo offers', 'Buy-one-get-one free (BOGO)']"
Showing deep respect ,reverent,"['Reverence  ', 'Admiration  ', 'Esteem  ', 'Honorable  ', 'Respectful  ', 'Deference  ', 'Admiring  ', 'Venerate  ', 'Appreciative  ', 'Dignified  ', 'Revered  ', 'High-minded  ', 'Consideration  ', 'Esteemed  ', 'Honoring  ', 'Commendable  ', 'Honorific  ', 'Gracious  ', 'Praiseworthy  ', 'Homage  ', 'Valuing']"
Stomach ,gut,"['Digestion', 'Appetite', 'Hunger', 'Nourishment', 'Ingestion', 'Absorption', 'Metabolism', 'Satiety', 'Indigestion', 'Satiated, 11']"
