CLUE,ANS,OUTPUT
Weighing instrument ,scales,"['Balance', 'Scale', 'Gramometer', 'Measuring cup', 'Weighing bowl', 'Indicator', 'Gauge', 'Meter', 'Thermometer', 'Scale pan', 'Digital scale', 'Analog scale', 'Beam balance', 'Spring scale', 'Hanging scale', 'Analytical balance', 'Precision balance', 'Pocket scale', 'Luggage scale', 'Kitchen scale']"
Birthday greeting ,card,[]
Voice between contralto and soprano ,mezzo,"['It occupies the space between the lower-pitched sounds of the contralto and the higher-pitched sounds of the soprano.', 'Its unique blend of richness and clarity has inspired countless composers and singers throughout history.']"
'-- Doone' ,lorna,"['A bird that imitates human speech', 'A person who speaks or writes in a language that is different from their own', 'An ape that can understand human speech', 'A dolphin that can make human-like sounds', 'A robot that can understand human speech', 'A computer program that can understand human speech', 'A sign language interpreter', 'A parrot that can speak English', 'A language learning app that translates between languages', 'A child learning to speak a new language', 'A therapist who uses language therapy to help people communicate', 'A teacher of a foreign language', 'A person who is fluent in multiple languages', 'A linguist who studies language evolution', 'A philosopher who writes about language', 'A writer who uses language creatively', 'A poet who uses language in a unique way', 'A musician who uses language in their music', 'A painter who uses language in their art', 'A philosopher who explores the nature of language']"
Journalistic profession -- press ,fourth estate,"['Her insatiable curiosity and relentless pursuit of truth have led her to report on conflict zones, war-torn countries, and pivotal political events']"
Supporter of hereditary rule ,monarchist,[]
Utter ,say,"['Declare', 'Express', 'Proclaim', 'State', 'Announce', 'Broadcast', 'Declare publicly', 'Communicate', 'Inform', 'Explain', 'Tell', 'Share', 'State formally', 'Inscribe', 'Write down', 'Express verbally', 'Make known', 'Share news', 'Declare victory', 'Utterly convincing']"
High mountain pass ,col,"['Alpine', 'Himalayan', 'Andean', 'Sierra', 'Passable', 'Summit', 'Crest', 'Peak', 'Mountaintop', 'Ridge', 'Summit route', 'Climbing trail', 'Mountain gateway', 'Elevated passage', 'Hilly ascent', 'Vertical thoroughfare', 'Breathtaking height', 'Treacherous ascent', 'Overwhelming elevation', 'Sublime scenery']"
Genuine ,honest-to-god,"['Authentic', 'Real', 'True', 'Genuine article', 'Legit', 'Veritable', 'Authenticated', 'Original', 'Factual', 'Real deal', 'Legitmate', 'True blue', 'Genuine product', 'Unadulterated', 'Natural', 'Honest', 'Ethical', 'Authenticated stamp', 'True-to-life', 'Real substance']"
Underwear ,lingerie,"['Socks', 'Briefs', 'Undergarments', 'Bikini', 'Underwear drawer', 'Skintight', 'Tights', 'Liner', 'Shorts', 'Briefs or boxers', 'Spanx', 'Compression socks', 'Cozy', 'Comfortable', 'Breathable', 'Seamless', 'Protective', 'Essential', 'Everyday wear', 'Underdressing']"
Emitted long loud cries ,howled,"['Bark', 'Howl', 'Meow', 'Roar', 'Sniff', 'Cry out', 'Vocalize', 'Call out', 'Wail', 'Squawk', 'Barking dog', 'Growling animal', 'Distress call', 'Distressful cry', 'Urgent plea', 'Distressful howl', 'Audible complaint', 'Expressive shout', 'Loud exclamation', 'Dramatic plea for help']"
Multiple cars in road crash ,pile up,"['Collision', 'Wreckage', 'Aftermath', 'Car pileup', 'Traffic accident', 'Head-on collision', 'Multi-vehicle crash', 'Vehicle impact', 'Collision course', 'Bumper to bumper', 'Twisted metal', 'Damage control', 'Emergency response', 'Chaos on the road', 'Vehicle carnage', 'Gridlock aftermath', 'Traffic disruption', 'Disaster on wheels', 'Collision zone', 'Street mayhem']"
Disposition of the body found in pure sot ,posture,"['""Pure sot"" is a term that refers to extreme poverty or destitution, implying that the body may have been left in a desolate or abandoned place.']"
Feature of place that makes life easy or pleasant ,amenity,"['Park', 'Playground', 'Beach', 'Riverfront', 'City center', 'Waterfront', 'Green space', 'Public plaza', 'Zoo', 'Museum', 'Cafe district', 'Entertainment district', 'Shopping district', 'Historical landmark', 'Cultural center', 'Green belt', 'Resort area', 'Tourist attraction', 'Relaxation spot', 'Serene environment']"
Winding sheet ,shroud,"['Scroll', 'Manuscript', 'Blueprint', 'Roadmap', 'Chart', 'Ledger', 'Manuscript', 'Itinerary', 'Tapestry', 'Chronicle', 'Agenda', 'Compilation', 'Compilation book', 'Manuscript draft', 'Record book', 'Ledger of events', 'Timeline', 'Annotated page', 'Manuscript copy', 'Ancient scroll']"
Devout,pious,"['Faithful', 'Zealous', 'Religious', 'Observant', 'God-fearing', 'Spiritual', 'Committed', 'Passionate', 'Earnest', 'Wholehearted', 'Principled', 'Conscientious', 'Observant', 'Dedicated', 'Upright', 'Strict', 'Pure', 'Virtuous', 'Honest', 'Ethical']"
Marking with small hollows ,pitting,"['Hollow sphere**', 'Hollow vessel**', 'Hollow inside**', 'Hollow form**', 'Hollow laughter**', 'Hollow victory**', 'Hollow promises**', 'Hollow shell**', 'Hollow echo**', 'Hollow ground**', 'Hollow words**', 'Hollow promises**', 'Hollow laughter**', 'Hollow stare**', 'Hollow cheeks**', 'Hollow hair**', 'Hollow bones**', 'Hollow gaze**', 'Hollow shell of a person**', 'Hollow world**']"
They hold positions of authority or command ,officers,"['General', 'Admiral', 'King/Queen', 'President/Prime Minister', 'CEO/Chairman', 'Major/Colonel', 'Judge', 'Professor', 'Bishop/Priest/Rabbi', 'Chief Justice', 'Senator/Representative', 'Ambassador', 'Doctor/Scientist', 'Leader of industry', 'Authority figure', 'Influencer', 'Commander', 'Supervisor', 'Manager', 'Patriarch/Matriarch']"
Blackberry plant ,bramble,"['Raspberry', 'Dewberry', 'Blackberry bush', 'Rubus', 'Loganberry', 'Dewberry bush', 'Thornberry', 'Himalayan blackberry', 'Bilberry', 'Elderberry', 'Alpine blackberry', 'Chilean blackberry', 'Dewberry vine', 'Himalayan raspberry', 'Giant blackberry', 'Fragrant blackberry', 'Purple blackberry', 'Scarlet blackberry', 'Youngberry', 'Black raspberry']"
Liquorice-flavoured liqueur,sambuca,"['Gin', 'Vodka', 'Rum', 'Brandy', 'Whisky', 'Tequila', 'Cognac', 'Liqueur de citron', 'Triple Sec', 'Kahlúa', 'Chambord', 'Crème de cacao', 'Amaretto', 'Cointreau', 'Chartreuse', 'Drambuie', 'Elderflower liqueur', 'Licorice extract', 'Horehound liqueur', 'Peppermint liqueur']"
"Make dismissive sounds, ridicule repetitively? ",pooh-pooh,"['That\'s the most ridiculous clue ever.""', 'I\'ll finish this puzzle before you can blink.""', 'This clue is way too easy.""', 'My time is valuable you know.""', 'I could write a dissertation on the intricacies of this clue.""']"
Deceptive trick ,hoax,"['Bait and switch', 'Decoy', 'False promise', 'Misleading information', 'Fraudulent scheme', 'Sleight of hand', 'Sham', 'Phony', 'Trickery', 'Deception', 'Manipulation', 'Gambit', 'Con trick', 'Swindle', 'Bait and lure', 'Fraudulent activity', 'Illogical conclusion', 'Distorted facts', 'Hidden agenda', 'False advertising']"
"Leonhard -, Swiss mathematician/physicist ",golf,['His work is still studied and celebrated today.']
An arrow poison ,curare,"['**Aconite**', '**Hemlock**', '**Digitalis**', '**Atropa**', '**Venom**', '**Toxin**', '**Strychnine**', '**Ricin**', '**Venomous plant extract**', '**Poisonous mushroom**', '**Snake venom**', '**Spider venom**', '**Insect poison**', '**Rat poison**', '**Toxic algae**', '**Chemical poison**', '**Radioactive poison**', '**Poisons derived from plants**', '**Neurotoxins**', '**Cardiotoxins**']"
Breaks with the teeth ,bites,"['Bite', 'Chew', 'Nibble', 'Crunch', 'Gobble up', 'Consume', 'Devour', 'Savor', 'Consume slowly', 'Bite into', 'Bite off', 'Take a bite out of', 'Gnaw', 'Shred', 'Slice through', 'Break down', 'Reduce to small pieces', 'Make a dent in', 'Process', 'Transform']"
