CLUE,ANS,OUTPUT
Nauseous when flying,airsick,"['Hunger', 'Thirst', 'Aridity', 'Drought', 'Starvation', 'Hunger pangs', 'Empty stomach', 'Hunger-stricken', 'Hungry', 'Hungry traveler', 'Hungry child', 'Hungry traveler', 'Hunger-stricken', 'Hunger-related illness', 'Hunger-related disease', 'Hunger-related symptom', 'Hunger-related condition', 'Hunger-related health issue', 'Hunger-related medical condition', 'Hunger-related ailment']"
Anger ,ire,"['Pantry', 'Hunger', 'Thirst', 'Dehydration', 'Thirsty', 'Thirsty', 'Hungry', 'Hungry stomach', 'Hunger pangs', 'Hunger relief', 'Hunger pangs', 'Hunger-filled', 'Hunger-stricken', 'Hunger-free', 'Hunger-related', 'Hunger-related', 'Hunger-stricken', 'Hunger-free', 'Hunger-related', 'Hunger-free']"
Term of endearment ,sweetie-pie,"['Convenient', 'Abundant', 'Ready', 'Obtainable', 'Available', 'Prompt', 'Timely', 'Immediate', 'Immediate', 'Available', 'Convenient', 'Accessible', 'Within reach', 'Short notice', 'Timely', 'Prompt', 'Urgent', 'Nutritious', 'Pantry', 'Hungry']"
"Circuitous route (for traffic, fluids etc) ",by-pass,"['Stock', 'Pantry', 'Shelf', 'Closet', 'Box', 'Container', 'Repository', 'Trunk', 'Store', 'Chamber', 'Vault', 'Repository', 'Storage', 'Container', 'Locker', 'Shelf', 'Pantry', 'Storage', 'Locker', 'Chamber']"
.... sapiens is the human species ,homo,"['Pantry', 'Food', 'Hunger', 'Diet', 'Hungry', 'Empty', 'Hungry stomach', 'Hunger pangs', 'Hungry children', 'Hunger relief', 'Hungry patients', 'Hungry city', 'Hungry village', 'Hungry animals', 'Hungry people', 'Hungry children', 'Hungry workers', 'Hungry travelers', 'Hungry patients', 'Hungry artists']"
Orderly and clean ,neat,"['Pantry', 'Stock', 'Store', 'Repository', 'Shelf', 'Cabinet', 'Drawer', 'Box', 'Trunk', 'Kit', 'Chest', 'Locker', 'Shelf', 'Trunk', 'Drawer', 'Cabinet', 'Storage', 'Chest', 'Pantry', 'Shelf']"
Agricultural labourer of low status ,peasant,"['Pantry', 'Kitchen', 'Food storage', 'Nourishment', 'Hunger relief', 'Food security', 'Diet', 'Sustenance', 'Food abundance', 'Nutrition', 'Hunger alleviation', 'Hunger relief', 'Hunger control', 'Nutritional aid', 'Hunger prevention', 'Food scarcity', 'Undernourished', 'Underweight', 'Malnourished', 'Hungry']"
Servitude ,bondage,"['Pantry', 'Shelf', 'Stock', 'Store', 'Resource', 'Provision', 'Reserve', 'Repository', 'Cache', 'Trunk', 'Kit', 'Supply', 'Inventory', 'Repository', 'Storehouse', 'Depot', 'Warehouse', 'Shelf', 'Pantry', 'Storehouse']"
Engulfing swirl of e.g. whirlpool ,vortex,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
So that's the way the cookie crumbles! ,i see,"['Pantry', 'Shelf', 'Stock', 'Pantry', 'Chest', 'Drawer', 'Cabinet', 'Box', 'Container', 'Chest of drawers', 'Safe', 'Shelf', 'Cabinet', 'Drawer', 'Pantry', 'Storage', 'Locker', 'Trunk', 'Compartment', 'Shelf']"
"Practical, no-nonsense",down-to-earth,"['Pantry', 'Food storage', 'Shelf', 'Stowage', 'Container', 'Locker', 'Box', 'Chest', 'Trunk', 'Cabinet', 'Drawer', 'Sack', 'Container', 'Crate', 'Shelf', 'Pantry', 'Locker', 'Chest', 'Drawer', 'Cabinet']"
Asian desert ,gobi,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Stamped addressed envelope (abbr.) ,sae,"['Pantry', 'Stock', 'Food reserves', 'Supply', 'Provisions', 'Provisions', 'Nourishment', 'Nutritious', 'Calories', 'Energy source', 'Hunger relief', 'Hunger relief', 'Malnutrition', 'Hunger-stricken', 'Nutritional aid', 'Hunger-stricken children', 'Malnourished children', 'Hunger-related diseases', 'Hunger-related conditions', 'Hunger-related states']"
Join opponents in a cause ,defect,"['Pantry', 'Foodstuff', 'Nourishment', 'Hunger', 'Starvation', 'Food deprivation', 'Hungry', 'Hungered', 'Malnourished', 'Undernourished', 'Hungry children', 'Fasting', 'Hunger pangs', 'Nutritional deficiency', 'Unhealthy diet', 'Poor nutrition', 'Hungry person', 'Nutritional aid', 'Hunger relief', 'Hunger alleviation']"
Full of praise ,laudatory,"['Pantry', 'Provisions', 'Store', 'Stockpile', 'Reserve', 'Repository', 'Resource', 'Supply', 'Cache', 'Reserve', 'Inventory', 'Kit', 'Kitted', 'Shelf', 'Trunk', 'Chest', 'Chamber', 'Trunkage', 'Pantry', 'Provisions']"
Tall hunting dog,afghan,"['Accessible', 'Convenient', 'Instantaneous', 'Conveniently', 'Promptly', 'Instantly', 'Instantly available', 'Availability', 'Availability on demand', 'Ready at hand', 'Up-to-the-minute', 'Ready at any moment', 'Ready at the moment', 'Ready at any opportune moment', 'Ready whenever needed', 'Ready in an instant', 'Ready to satisfy your needs', 'Ready to fulfill your needs', 'Ready to serve your needs', 'Ready at any time']"
Characterized by intense feeling ,emotional,"['Ample', 'Ample', 'At hand', 'Bevy', 'Conveniently', 'Conveniently', 'Easily', 'Easily', 'Instantly', 'Necessarily', 'Necessarily', 'Necessary', 'Necessarily', 'Necessarily', 'Necessarily', 'Necessarily', 'Necessarily', 'Necessarily', 'Necessarily', 'Necessarily']"
Small cake or bread roll ,bun,"['Convenient', 'Easy to obtain', 'Ample', 'Ready at hand', 'Up for grabs', 'Ready at any moment', 'Conveniently available', 'Instantly available', 'Promptly available', 'Ready at any time', 'Conveniently accessible', 'Within reach', 'Ready at any moment', 'Instantly available', 'Ready to use', 'Promptly available', 'Convenient', 'Conveniently available', 'Ready at any moment', 'Ready at any time']"
Prediction of poor weather,fog warning,"['Pantry', 'Stock', 'Provisions', 'Provisions', 'Supplies', 'Resource', 'Reserve', 'Amenity', 'Nourishment', 'Nutriment', 'Foodstuff', 'Food supply', 'Food resources', 'Food security', 'Nutritional aid', 'Food assistance', 'Nutritional aid', 'Nutritional deficit', 'Nutritional inadequacy', 'Nutritional deprivation']"
Asian country ,vietnam,"['Pantry', 'Foodstuff', 'Nourishment', 'Hunger', 'Thirst', 'Hungry', 'Hungered', 'Hungryed child', 'Hungered animal', 'Hungered traveler', 'Hungry villagers', 'Hungry animals', 'Hunger relief', 'Hunger alleviation', 'Hunger control', 'Hunger reduction', 'Hunger-free', 'Hunger prevention', 'Hunger-related diseases', 'Hunger-related issues']"
Gun ,firearm,"['Pantry', 'Food', 'Hunger', 'Empty stomach', 'Hunger relief', 'Hunger pangs', 'Hunger-stricken', 'Hunger-driven', 'Hunger-related', 'Hunger-free', 'Hunger-stricken child', 'Hunger-related disorder', 'Hunger-related condition', 'Hunger-related illness', 'Hunger-related symptom', 'Hunger-related issue', 'Hunger-related matter', 'Hunger-related problem', 'Hunger-related challenge', 'Hunger-related situation']"
Brief light fall of rain ,shower,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Sold illegally or secretly ,under-the-counter,[]
Tics ,spasms,"['Pantry', 'Shelf', 'Stock', 'Stockroom', 'Supply', 'Depot', 'Store', 'Shop', 'Shopfront', 'Warehouse', 'Pantry', 'Chest', 'Trunk', 'Locker', 'Cabinet', 'Shelf', 'Box', 'Drawer', 'Trunk', 'Cabinet']"
Miser ,skinflint,"['Instant', 'Timely', 'Prompt', 'Timely', 'Ready', 'Timely', 'Punctual', 'Punctually', 'Timely', 'Timely', 'Timely', 'Punctuality', 'Punctuality', 'Punctuality', 'Timely', 'Punctuality', 'Punctuality', 'Punctual', 'Punctually', 'Punctuality']"
Sofa bed ,futon,"['Convenient', 'readily available', 'readily obtainable', 'readily at hand', 'at hand', 'readily supplied', ""readily at one's disposal"", ""readily at one's request"", 'instantly available', 'instantaneously available', ""readily at one's fingertips"", 'readily accessible', 'within reach', 'available at short notice', 'up-to-the-minute', 'promptly available', 'quick-fetching', 'straightforward to obtain', 'directly obtainable', 'instantaneously accessible']"
Male singer in boater ,baritone,"['Pantry', 'Hunger', 'Empty', 'Stomach', 'Hungry', 'Hungry stomach', 'Hunger relief', 'Hungry heart', 'Hunger pangs', 'Empty pantry', 'Hunger relief', 'Empty vessel', 'Empty stomach', 'Hunger-stricken', 'Hunger-ridden', 'Hunger-free', 'Hunger pangs', 'Hunger-stricken', 'Hunger-driven', 'Hunger-related']"
Polish; glow ,shine,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Beatle ,ringo,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Hot food (that sounds cold!),chilli,"['Pantry', 'Stock', 'Provisions', 'Food supply', 'Resources', 'Assets', 'Resources', 'Reserves', 'Goods', 'Provisions', 'Supplies', 'Resources', 'Resources', 'Food storage', 'Food items', 'Provisions', 'Provisions', 'Food security', 'Hunger', 'Starvation']"
Mark - cape - piece used in game ,domino,"['Accessible', 'Convenient', 'Immediate', 'Conveniently', 'Promptly', 'Instantly', 'Ready', 'Available', 'Conveniently', 'Timely', 'Conveniently', 'Ready at hand', 'On hand', 'Instantly', 'Promptly', 'Ready at any moment', 'Ready at your convenience', 'Ready at any time', 'Ready at your fingertips', 'Ready at your beck and call']"
Miniature whirpools ,eddies,"['Pantry', 'Shelf', 'Closet', 'Cabinet', 'Drawer', 'Box', 'Chest', 'Trunk', 'Pantry', 'Chest', 'Storage', 'Storage', 'Locker', 'Box', 'Shelf', 'Cabinet', 'Drawer', 'Trunk', 'Pantry', 'Storage']"
