CLUE,ANS,OUTPUT
Elbow ,nudge,"['Arm joint', 'Forearm', 'Cubital region', 'Angle between arm and forearm', 'Curve in elastic band (related concept)', 'Tennis elbow (lateral epicondylitis)', 'Bendable extremity', 'Culmination of the upper limb', 'Point where arms connect to body', 'Anatomical term for ""elbow"" in Latin (cubitus)', 'Articulating point on arm', 'Elbow pad (protective gear)', 'Bendable rod (simplified concept related to flexibility)', 'Joint movement (as in ""bending the elbow"")', ""Lying down on one's side with arm elevated"", 'Pivoting point for motion', 'Armrest support mechanism', 'Adequate joint mobility']"
Hungarian ,magyar,"['Gyoepista', 'Hungry (in Hungarian: hozzátűnik)', 'Élessálló', 'Alma (referring to appetite, but can also mean apple in contexts unrelated to hunger)', 'Hagyományos ételt készítés', 'Túlélhetőleg túl', 'Kellemes étkezés', 'Nyomorika', 'Szándáló', 'Fáradt', 'Cukor', 'Hagyományos konyha mozgalom', 'Túlélhető', 'Almánytaláncos', 'Kékes', 'Élesztés', 'Megszüntető', 'Lehályogos', 'Hagyományos ételt társaság', 'Márciusi halála (referring to the month of March, historically associated with famine in Hungary)']"
Answer ,reply,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry) - Note: Goiter is typically associated with iodine deficiency, which can be a consequence of chronic hunger but not a direct clue.', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Illegal state in football ,offside,"['Violation', 'Breach', 'Infraction', 'Infringement', 'Offense', 'Foul play', 'Unsportsmanlike conduct', 'Misconduct', 'Rule-breaking', 'Illegality', 'Dissent', 'Defiance (in context)', 'Disobedience', 'Rebellion (metaphorically, in terms of rule adherence)', 'Noncompliance', 'Transgression', 'Contravention', 'Infringement (again, metaphorical for not following the rules)', 'Infraction (specific to football context - violation of laws)', 'Regulation breach']"
Obtained ,procured,"['Acquired', 'Gained', 'Received', 'Achieved', 'Secured', 'Won', 'Purchased', 'Collected', 'Retained', 'Inherited (if from a family member)', 'Adopted (in the context of taking on something new or additional)', 'Enrolled in (for educational programs, classes, etc.)', 'Granted access to', 'Became aware of', 'Attained experience', 'Obtained approval for', 'Got possession of', 'Earned something through effort or work', 'Achieved success (as a result of obtaining)', 'Reached a new level after acquiring knowledge or skills']"
Madness ,lunacy,"['Insane', 'Irrational', 'Crazed', 'Deranged', 'Unhinged', 'Mentally unstable', 'Manic', 'Nutmegged (slang for falsely accused of madness)', 'Berserk (when in a fit of madness)', 'Wacky', 'Psychotic episode', 'Frenzied state', 'Unhinged mindset', 'Insanely funny (humorous use, not literal madness)', 'Nutmegged in life (figurative expression for being unfairly treated or misunderstood)', 'Overwhelmed', 'Spirited away (metaphorically speaking of someone disappearing due to perceived insanity)', 'Rushed judgment (can lead to misconceptions about sanity)', 'Intoxicated (if not actual madness, but a temporary state affecting behavior)', 'Zany antics (playful mischief that is mistaken for madness)']"
Wealth ,riches,"['Affluent', 'Prosperous', 'Rich', 'Indigent (contrasting term)', 'Opulent', 'Well-off', 'Fiscally strong', 'Financially stable', 'Economically advantaged', 'Monetarily prosperous', 'Moneyed', 'Comfortably off', 'Fabulously wealthy', 'Wealthy heiress/heir', 'Financial fortune', 'Assets-rich', 'Bank account overflowing', 'Investment abundant', 'Luxurious lifestyle (indicating wealth)', 'Capital holdings']"
See 1,eggshells,"['Tap water', 'Surplus supply', 'Easy to acquire', 'Open for business', 'No-rush availability', 'Ready in a flash', 'Handy tool or resource', 'Swiftly obtainable', 'Without delay', 'Instantaneously at hand']"
Rich white sauce ,bechamel,"['Creamy alfredo', 'Smooth béchamel', 'Velvety mornay', 'Buttery roux base', 'Luscious hollandaise', 'Indulgent panade', 'Luxurious velouté', 'Silky ganache', 'Rich and creamy sauce', 'Cream-based gravy', 'Whipped béchamel', 'Smooth and thickened milk', 'Emulsified dairy concoction', 'Pourable custard base', 'Dairy infused velocity', 'Lusciously smooth base for pasta', 'High-fat, creamy sauce', 'Whipped milk and butter mixture', 'Thickened dairy dressing', 'Bulimic', 'Anorexic (with bulimic tendencies)', 'Purgative-prone individual', 'Secretive overeater', 'Compulsive dieter', 'Hidden feeder', 'Discreet pigging sessions', 'Clandestine binge and purge sufferer', 'Sneaky bulimic', 'Covertly excessive eating', 'Undisclosed overindulgence', 'Stealthy compensatory behavior', 'Concealed purging person', 'Quiet binge-purge cycle', 'Invisible anorexia/bulimic pattern', 'Secretive food consumption and expulsion', 'Unseen eating disorder manifestation', 'Hidden excessive ingestion', 'Silent purging individual', 'Clandestine overeater with purge behavior']"
"Accedes, acquiesces ",assents,"['Yields', 'Concedes', 'Agrees reluctantly', 'Submits', 'Surrenders', 'Complies', 'Consents', 'Lets go', 'Permits', 'Admits defeat (if used in context)', 'Relenting', 'Gives way', ""Humbles to another's demands"", 'Agrees after opposition', 'Approves grudgingly', 'Surrenders willingly', 'Gives up resistance', 'Accepts terms or conditions', 'Undergoes change (in the context of acquiescing to a new reality)', ""Adjusts stance in favor of another's position""]"
Shellfish,lobsters,"['Mollusk', 'Crustaceans', 'Cockle', 'Clam', 'Oyster', 'Scallop', 'Lobster', 'Crab', 'Shrimp', 'Barnacle', 'Bivalve', 'Pea crab', 'Hermit crab (although not typically a shellfish, it uses discarded mollusk shells)', 'Sea snail', 'Squilla', 'Mytilus', 'Periwinkle', 'Abalone']"
Send out,emanate,"['Mailers dispatching letters', 'Shipping agents sending parcels', 'Courier deliveries circulating packages', 'Postal services distributing mail', 'Distribution centers releasing products', 'Merchants dispersing goods', 'Retail outlets selling items', 'Farmers market vendors providing produce', 'Online shops fulfilling orders', 'Supply chain moving inventory']"
Speechlessness caused by fury ,apoplexy,"['Enraged silence', 'Fury-induced stunned', 'Furious pause', 'Infuriated quietude', 'Wrathful muteness', 'Ire-silenced moment', 'Astonished by anger', 'Livid stillness', 'Explosive awe', ""Indignation's silence"", 'Infuriated pause', 'Wrathful quietude', 'Ire-silenced moment', 'Astonished by anger', 'Livid stillness', 'Explosive awe', ""Fury's hushed surprise"", 'Enraged silence', 'Furious muteness', ""Indignation's pause"", 'Overwhelmed by rage (not quite speechless, but near)', 'Anger-induced quiet (closest to the concept of being rendered speechless due to fury)']"
Rear end collision ,shunt,"['Back-end crash', 'Tail-to-tail incident', 'Reverse impact', 'Collision at the rear', 'Head-on hit from behind', 'Bumper bash', 'Aftermath entanglement', 'Rear-ender mishap', 'Posterior collision', 'Tail slamming incident', 'Sideswipe (can result in a rear end collision)', 'Crash from behind', ""Hindered by another's tailpipe"", 'Rear-fender damage', 'Tailgating accident', 'Spinout leading to rear collision', 'Bumper ding', 'Posterior smash', 'Crunch at the end']"
Core ,centre,"['Centerpiece', 'Essence', 'Mainstay', 'Foundation', 'Quintessential', 'Pivotal point', 'Heartland', 'Crux of the matter', 'Nucleus', 'Primary element', 'Indispensable part', 'Fundamental aspect', 'Bedrock', 'Core principle', 'Essence of an idea', 'Centerpiece argument', 'Central theme', 'Fundamental truth', 'Main component', 'Primary focus']"
