CLUE,ANS,OUTPUT
"Discovering, finding out ",learning,"['Explore', 'Investigate', 'Query', 'Probe', 'Research', 'Examine', 'Investigate', 'Learn', 'Discover', 'Comprehend', 'Uncover', 'Reveal', 'Detect', 'Recognize', 'Discover', 'Detect', 'Find', 'Unearth', 'Solve', 'Uncover']"
Circus MC ,ringmaster,"['Clown', 'Clown car', 'Clown college', 'Clown dance', 'Clown family', 'Clown games', 'Clown juggling', 'Clown magic', 'Clown magician', 'Clown performer', 'Clown poetry', 'Clown radio', 'Clown record', 'Clown sketch', 'Clown show', 'Clown tent', 'Clown theater', 'Clown tradition', 'Clown volunteer', 'Clown volunteer association']"
"Fuse, combine",coalesce,"['Amalgamate', 'Combine', 'Conspire', 'Diverge', 'Fuse', 'Merge', 'Obliterate', 'Overlay', 'Precipitate', 'Quench', 'Reduce', 'Sanction', 'Scatter', 'Shatter', 'Synchronize', 'Synergize', 'Synthesize', 'Synergistic', 'Synthesize', 'Synergize']"
Surprise attack ,raid,"['Blitzkrieg', 'Coup', 'Devastator', 'Hail Mary', 'Improvised attack', 'Instigation', 'Jolting', 'Kiss of death', 'Mayhem', 'Nasty surprise', 'Outrageous', 'Paranoia', 'Premeditated attack', 'Sabotage', 'Sneak attack', 'Surprise', 'Sudden strike', 'Whirlwind', 'Zinger', 'Zooming attack']"
Speak dictatorially ,lay down the law,"['Axiom', 'Censorship', 'Decree', 'Dictate', 'Dominate', 'Govern', 'Intimidate', 'Manipulate', 'Paralyze', 'Persuade', 'Resent', 'Repress', 'Restraint', 'Tyranny', 'Vex', 'Whimper', 'Woebegone', 'Zeal', 'Zenith', 'Zyklonic']"
Royal house ,tudor,"['Palace', 'Manor', 'Castle', 'Palace', 'Court', 'Throne', 'Monarchy', 'Sovereign', 'Royal residence', 'Royal court', 'Throne room', 'Royal vault', 'Royal treasury', 'Royal collection', 'Royal artwork', 'Royal archives', 'Royal family', 'Royal lineage', 'Royal emblem', 'Royal insignia']"
Support - a little time ,second,"['Abide', 'Assist', 'Aide', 'Allot', 'Assign', 'Attendant', 'Auxiliary', 'Assist', 'Attract', 'Assist', 'Assist', 'Auxiliary', 'Assist', 'Attorny', 'Attract', 'Attract', 'Auxiliary', 'Attender', 'Attendant', 'Attract']"
"Curt, sharp ",abrupt,"['Knife', 'Razor', 'Spear', 'Dagger', 'Sword', 'Blunt', 'Spearpoint', 'Sickle', 'Dagger', 'Foil', 'Knifelet', 'Sharpener', 'Bluntness', 'Sharpshooter', 'Cutlass', 'Cut', 'Knifepoint', 'Pointy', 'Sharp', 'Razor point']"
Expresses approval ,commends,"['Agree', 'Affirm', 'Assure', 'Concur', 'Conmit', 'Grant', 'Honor', 'Patriotically', 'Say so', 'Validate', 'Verify', 'Yield', 'Adore', 'Congratulate', 'Endorse', 'Grant', 'Praise', 'Recognise', 'Sympathize', 'Validate']"
Moving crowds of bees ,swarms,"['Swarm', 'Colony', 'Hive', 'Nectar', 'Honeydew', 'Honeybee', 'Honeymaking', 'Nectar gathering', 'Honeybee activity', 'Pollination', 'Beeswax', 'Beeswing', 'Honeycomb', 'Beeswarm', 'Honeydew nectar', ""Bees' role in pollination"", ""Bees' role in the environment"", ""Bees' colony structure"", ""Bees' importance to the ecosystem"", ""Bees' contribution to the world's food chain""]"
Opening; say ,mouth,"['Aperture', 'Entrance', 'Gateway', 'Passage', 'Threshold', 'Doorway', 'Entranceway', 'Portal', 'Gap', 'Opening', 'Gateway', 'Entrance', 'Aperture', 'Port', 'Threshold', 'Entrance', 'Passage', 'Opening', 'Gate', 'Door']"
Said (a word) wrongly ,mispronounced,"['Affirm', 'Bluff', 'Errant', 'Fable', 'Folly', 'Glitched', 'Incongruity', 'Languish', 'Misspeak', 'Obfuscate', 'Omission', 'Prevaricate', 'Quip', 'Sabotage', 'Slant', 'Straw', 'Vain', 'Vexation', 'Vexorize', 'Whimper']"
