CLUE,ANS,OUTPUT
Stalemate ,stand-off,"['Deadlock', 'Impasse', 'Sticking point', 'Logjam', 'Standoff', 'Gridlock', 'Hairpin turn (can lead to a stalemate in a game or situation)', 'Standoffish', 'At an impasse', 'In a state of limbo', 'Tie (can refer to a score or situation that is evenly matched, leading to a stalemate)', 'Draw (can refer to a situation where neither side can gain an advantage, resulting in a stalemate)', 'Stuck in a rut', 'At a crossroads', 'In a state of flux (can lead to a stalemate if no clear resolution is found)', 'In a state of uncertainty (can result in a stalemate if neither side can gain an advantage)', 'Neck and neck (can refer to a situation where two sides are evenly matched, leading to a stalemate)', 'Tied up (can refer to a situation where neither side can gain an advantage, resulting in a stalemate)', ""At a snail's pace (can lead to a stalemate if no progress is made due to lack of movement or action)"", 'In a state of inertia (can result in a stalemate if neither side can gain an advantage due to lack of movement or action).']"
Suddenly ,all at once,"['Unexpectedly', 'Without warning', 'Out of the blue', 'Sudden', 'Abruptly', 'Quickly', 'Instantly', 'Surprisingly', 'Impulsively', 'Spontaneously', 'Unannounced', 'Unforeseen', 'Unanticipated', 'Unpredictable', 'Unplanned', 'Serendipitous', 'Fortuitous', 'Chance occurrence', 'Unintended', 'Unprepared (for something sudden)']"
Lake -- French mother ,mere,[]
Feeling of ill will,animus,"['Resentment', 'Bitterness', 'Anger', 'Ire', 'Ill will', 'Malice', 'Hostility', 'Enmity', 'Apathy (towards someone or something)', 'Disdain', 'Contempt', 'Indignation', 'Outrage', 'Resentment towards oneself', 'Unwillingness (to engage with someone/something)', 'Negativity', 'Fury', 'Wrath', 'Displeasure', 'Antipathy']"
Cores ,hearts,"['Central', 'Inner', 'Middle', 'Centered', 'Heart', 'Soul', 'Apex', 'Peak', 'Hub', 'Nexus', 'Hollow', 'Cavity', 'Pit', 'Pitfall', 'Abyss', 'Emptiness', 'Void', 'Inmost', 'Interior', 'Fundamental']"
Agog ,expectant,"['Excited', 'Thrilled', 'Eager', 'Enthusiastic', 'Keen', 'Juiced', 'Jacked up', 'Pumped up', 'Hyped', 'Elated', 'Gung-ho', 'Psyched (up)', 'Fired up', 'Stoked', 'Geared up', 'On edge', 'Anxious (to solve the puzzle)', 'In high spirits', 'Buzzing with excitement', 'Raring to go']"
Given money for work ,inturn,"['Paid wages or salary', 'Compensated', 'Remunerated', 'Rewarded', 'Incentivized', 'Indemnified', 'Reimbursed', 'Bountied', 'Stipendiary', 'Honored (for work done)', 'Entitled', 'Appreciated', 'Acknowledged', 'Rewarded with money', 'Earned income', 'Monetary gain', 'Financial reward', 'Paycheck (for work done)', 'Wages earned', 'Money for services rendered']"
German Miss ,fr,"['Missile', 'Target', 'Aim', 'Intended victim', 'Catch', 'Hit', 'Strike', 'Attack', 'Bomb', 'Explode', 'Sabotage', 'Damage', 'Destroy', 'Eliminate', 'Kill', 'Maim', 'Injury', 'Casualty', 'Devastation', 'Havoc']"
Smooth ; metal ,iron,"['Silky', 'Sleek', 'Shiny', 'Polished', 'Reflective', 'Glossy', 'Smooth-sailing', 'Effortless', 'Seamless', 'Flawless', 'Mirror-like', 'Chrome (as in a metal)', 'Steel (as in a strong metal)', 'Stainless (as in not rusting)', 'Pure (as in free from impurities)', 'Radiant (as in giving off light)', 'Dazzling (as in blindingly bright)', 'Resplendent (as in shining brightly)', 'Lustrous (as in having a shiny sheen)', 'Sleeking (as in gliding smoothly)']"
Region of Romania - Latvian yarns (anag),transylvania,[]
